GPSTIMESTAMP,BUSID,LINE,LATITUDE,LONGITUDE,VELOCITY,ID,SWVERSION,ELEVATION
2023-02-21 12:21:39,A29089,292,-22.91051,-43.18828,5.555555555555555,3147994,2.0.14,19
2023-02-21 12:21:45,A29087,292,-22.88683,-43.23289,13.88888888888889,3148510,2.0.14,10
2023-02-21 12:21:46,C27058,292,-22.86531,-43.29928,0.0,3148625,2.0.14,34
2023-02-21 12:21:48,B32645,292,-22.8153,-43.38688,0.0,3148750,2.0.14,15
2023-02-21 12:21:54,C27030,292,-22.81676,-43.30178,0.0,3149291,2.0.14,11
2023-02-21 12:21:57,B32705,292,-22.86548,-43.30005,1.3888888888888888,3149580,2.0.14,31
2023-02-21 12:21:59,B32735,292,-22.8698,-43.25853,0.0,3149742,2.0.14,10
2023-02-21 12:22:01,B32709,292,-22.81771,-43.39316,0.0,3149872,2.0.14,12
2023-02-21 12:22:01,C27093,292,-22.90663,-43.21168,0.0,3149955,2.0.14,8
2023-02-21 12:22:02,A29030,292,-22.865,-43.29355,10.277777777777777,3149988,2.0.14,26
2023-02-21 12:22:05,B27006,292,-22.87524,-43.24269,0.0,3150264,2.0.14,7
2023-02-21 12:22:06,B27045,292,-22.81671,-43.30171,0.0,3150291,2.0.14,11
2023-02-21 12:22:06,B32606,292,-22.89931,-43.21487,7.222222222222222,3150313,2.0.14,10
2023-02-21 12:22:07,B27155,292,-22.87297,-43.26783,0.0,3150412,2.0.14,7
2023-02-21 12:22:08,A29069,292,-22.86971,-43.25971,10.277777777777777,3150441,2.0.14,7
2023-02-21 12:22:15,A29087,292,-22.88431,-43.2357,13.055555555555555,3151059,2.0.14,6
2023-02-21 12:22:16,C27058,292,-22.86531,-43.29928,0.0,3151164,2.0.14,34
2023-02-21 12:22:24,C27030,292,-22.81674,-43.30179,0.0,3151779,2.0.14,11
2023-02-21 12:22:27,B32705,292,-22.86539,-43.30008,0.0,3152042,2.0.14,34
2023-02-21 12:22:28,B27155,292,-22.87312,-43.26749,6.111111111111111,3152183,2.0.14,7
2023-02-21 12:22:29,B32735,292,-22.87033,-43.25841,0.0,3152198,2.0.14,8
2023-02-21 12:22:29,B27155,292,-22.87316,-43.26743,6.111111111111111,3152287,2.0.14,7
2023-02-21 12:22:31,B32709,292,-22.81771,-43.39316,0.0,3152406,2.0.14,12
2023-02-21 12:22:31,C27093,292,-22.90663,-43.21168,0.0,3152443,2.0.14,8
2023-02-21 12:22:32,A29030,292,-22.86539,-43.29229,6.111111111111111,3152530,2.0.14,22
2023-02-21 12:22:35,B27006,292,-22.87462,-43.24318,7.777777777777778,3152779,2.0.14,5
2023-02-21 12:22:36,B32606,292,-22.90086,-43.2167,11.38888888888889,3152798,2.0.14,10
2023-02-21 12:22:36,B27045,292,-22.81672,-43.30171,0.0,3152866,2.0.14,11
2023-02-21 12:22:37,B27155,292,-22.87362,-43.26714,6.944444444444445,3152891,2.0.14,12
2023-02-21 12:22:38,A29069,292,-22.86994,-43.26402,16.38888888888889,3153016,2.0.14,11
2023-02-21 12:22:39,A29089,292,-22.90926,-43.18866,6.944444444444445,3153053,2.0.14,12
2023-02-21 12:22:45,A29087,292,-22.88137,-43.23838,12.222222222222221,3153558,2.0.14,8
2023-02-21 12:22:46,C27058,292,-22.86531,-43.29928,0.0,3153693,2.0.14,34
2023-02-21 12:22:54,C27030,292,-22.8168,-43.30145,1.9444444444444444,3154359,2.0.14,11
2023-02-21 12:22:57,B32705,292,-22.8654,-43.29994,0.0,3154612,2.0.14,34
2023-02-21 12:22:59,B32735,292,-22.87099,-43.25854,0.0,3154701,2.0.14,5
2023-02-21 12:23:01,B27155,292,-22.87374,-43.26672,0.0,3154900,2.0.14,13
2023-02-21 12:23:01,B32709,292,-22.81769,-43.39314,0.0,3154963,2.0.14,12
2023-02-21 12:23:01,C27093,292,-22.9066,-43.21249,5.0,3154988,2.0.14,3
2023-02-21 12:23:02,B27155,292,-22.87374,-43.26672,0.0,3155037,2.0.14,13
2023-02-21 12:23:02,A29030,292,-22.86565,-43.28917,12.5,3155064,2.0.14,18
2023-02-21 12:23:03,B27155,292,-22.87374,-43.26672,0.0,3155088,2.0.14,13
2023-02-21 12:23:05,B27006,292,-22.87201,-43.24525,14.444444444444445,3155257,2.0.14,9
2023-02-21 12:23:06,B32606,292,-22.9029,-43.21835,3.333333333333333,3155384,2.0.14,12
2023-02-21 12:23:06,B27155,292,-22.87374,-43.26672,0.0,3155390,2.0.14,13
2023-02-21 12:23:06,B27045,292,-22.81672,-43.30171,0.0,3155409,2.0.14,11
2023-02-21 12:23:07,B27155,292,-22.87374,-43.26672,0.0,3155456,2.0.14,13
2023-02-21 12:23:08,A29069,292,-22.86979,-43.26619,7.777777777777778,3155490,2.0.14,11
2023-02-21 12:23:08,B27155,292,-22.87374,-43.26672,0.0,3155496,2.0.14,13
2023-02-21 12:23:09,A29089,292,-22.90735,-43.1903,8.055555555555555,3155618,2.0.14,17
2023-02-21 12:23:15,A29087,292,-22.87932,-43.23981,0.0,3156169,2.0.14,5
2023-02-21 12:23:16,C27058,292,-22.86531,-43.29928,0.0,3156218,2.0.14,34
2023-02-21 12:23:27,B32705,292,-22.8654,-43.29994,0.0,3157155,2.0.14,34
2023-02-21 12:23:29,B32735,292,-22.87161,-43.25888,0.0,3157312,2.0.14,8
2023-02-21 12:23:31,B32709,292,-22.81769,-43.39314,0.0,3157518,2.0.14,12
2023-02-21 12:23:31,C27093,292,-22.90569,-43.21394,6.666666666666666,3157531,2.0.14,7
2023-02-21 12:23:32,A29030,292,-22.86672,-43.28798,5.833333333333333,3157620,2.0.14,16
2023-02-21 12:23:36,B32606,292,-22.90324,-43.21852,5.555555555555555,3157878,2.0.14,9
2023-02-21 12:23:36,B27045,292,-22.81672,-43.30171,0.0,3157916,2.0.14,11
2023-02-21 12:23:37,B27155,292,-22.87328,-43.26716,0.0,3157991,2.0.14,10
2023-02-21 12:23:38,A29069,292,-22.86986,-43.26768,4.166666666666667,3158005,2.0.14,15
2023-02-21 12:23:45,A29087,292,-22.87776,-43.24092,13.333333333333332,3158664,2.0.14,13
2023-02-21 12:23:46,C27058,292,-22.86531,-43.29927,0.2777777777777778,3158697,2.0.14,34
2023-02-21 12:23:54,C27030,292,-22.81682,-43.3013,0.0,3159425,2.0.14,10
2023-02-21 12:23:57,B32705,292,-22.8654,-43.29994,0.0,3159629,2.0.14,34
2023-02-21 12:23:59,B32735,292,-22.87178,-43.25671,0.0,3159839,2.0.14,12
2023-02-21 12:24:01,C27093,292,-22.90406,-43.21511,8.61111111111111,3159961,2.0.14,9
2023-02-21 12:24:01,B32709,292,-22.81769,-43.39314,0.0,3160036,2.0.14,12
2023-02-21 12:24:02,A29030,292,-22.86741,-43.28656,0.0,3160082,2.0.14,19
2023-02-21 12:24:05,B27006,292,-22.87157,-43.24789,11.11111111111111,3160303,2.0.14,17
2023-02-21 12:24:06,B32606,292,-22.90487,-43.21849,6.666666666666666,3160391,2.0.14,5
2023-02-21 12:24:06,B27045,292,-22.81672,-43.30171,0.0,3160438,2.0.14,11
2023-02-21 12:24:07,B27155,292,-22.87328,-43.26716,0.0,3160451,2.0.14,10
2023-02-21 12:24:08,A29069,292,-22.86943,-43.26815,6.111111111111111,3160567,2.0.14,16
2023-02-21 12:24:15,A29087,292,-22.87591,-43.24221,0.0,3161175,2.0.14,5
2023-02-21 12:24:16,C27058,292,-22.86531,-43.29928,0.0,3161240,2.0.14,34
2023-02-21 12:24:24,C27030,292,-22.81682,-43.30129,0.0,3161883,2.0.14,10
2023-02-21 12:24:27,B32705,292,-22.86538,-43.29974,0.5555555555555556,3162135,2.0.14,32
2023-02-21 12:24:29,B32735,292,-22.87206,-43.2535,0.0,3162364,2.0.14,7
2023-02-21 12:24:31,B32709,292,-22.81769,-43.39314,0.0,3162477,2.0.14,12
2023-02-21 12:24:31,C27093,292,-22.90341,-43.21585,4.166666666666667,3162489,2.0.14,7
2023-02-21 12:24:32,A29030,292,-22.86797,-43.28484,10.0,3162635,2.0.14,20
2023-02-21 12:24:35,C27030,292,-22.81683,-43.30129,0.0,3162842,2.0.14,10
2023-02-21 12:24:35,B27006,292,-22.8721,-43.25188,15.0,3162857,2.0.14,15
2023-02-21 12:24:36,B32606,292,-22.90401,-43.21615,3.611111111111111,3162885,2.0.14,7
2023-02-21 12:24:36,B27045,292,-22.81672,-43.30171,0.0,3162901,2.0.14,11
2023-02-21 12:24:37,B27155,292,-22.87198,-43.26817,10.277777777777777,3162980,2.0.14,11
2023-02-21 12:24:38,A29069,292,-22.86817,-43.26891,9.166666666666666,3163079,2.0.14,21
2023-02-21 12:24:45,A29087,292,-22.87531,-43.24266,6.111111111111111,3163677,2.0.14,7
2023-02-21 12:24:46,C27058,292,-22.86531,-43.29928,0.0,3163780,2.0.14,34
2023-02-21 12:24:57,B32705,292,-22.86538,-43.29959,0.0,3164617,2.0.14,32
2023-02-21 12:24:59,B32735,292,-22.87197,-43.24938,0.0,3164767,2.0.14,17
2023-02-21 12:25:01,B32709,292,-22.81769,-43.39314,0.0,3164963,2.0.14,12
2023-02-21 12:25:01,C27093,292,-22.90054,-43.21619,7.5,3164982,2.0.14,10
2023-02-21 12:25:02,A29030,292,-22.8711,-43.28346,9.722222222222221,3165058,2.0.14,17
2023-02-21 12:25:05,B27006,292,-22.87155,-43.25625,14.444444444444445,3165316,2.0.14,11
2023-02-21 12:25:06,B32606,292,-22.9034,-43.21464,10.277777777777777,3165385,2.0.14,8
2023-02-21 12:25:06,B27045,292,-22.81673,-43.30171,0.0,3165413,2.0.14,11
2023-02-21 12:25:07,B27155,292,-22.87058,-43.26831,7.777777777777778,3165466,2.0.14,13
2023-02-21 12:25:08,A29069,292,-22.86711,-43.27029,0.0,3165558,2.0.14,20
2023-02-21 12:25:15,A29087,292,-22.87284,-43.24464,14.722222222222221,3166164,2.0.14,8
2023-02-21 12:25:16,C27058,292,-22.8653,-43.29927,0.0,3166187,2.0.14,34
2023-02-21 12:25:27,B32705,292,-22.86539,-43.29957,0.0,3167071,2.0.14,33
2023-02-21 12:25:29,B32735,292,-22.87209,-43.24577,0.0,3167281,2.0.14,9
2023-02-21 12:25:31,B32709,292,-22.81769,-43.39314,0.0,3167529,2.0.14,12
2023-02-21 12:25:31,C27093,292,-22.8985,-43.2173,9.166666666666666,3167533,2.0.14,10
2023-02-21 12:25:32,A29030,292,-22.87208,-43.28276,8.61111111111111,3167591,2.0.14,20
2023-02-21 12:25:33,A29089,292,-22.90503,-43.19108,6.111111111111111,3167680,2.0.14,9
2023-02-21 12:25:35,B27006,292,-22.86997,-43.25849,7.5,3167840,2.0.14,10
2023-02-21 12:25:36,B32606,292,-22.90208,-43.21127,12.222222222222221,3167905,2.0.14,8
2023-02-21 12:25:36,B27045,292,-22.81673,-43.30171,0.0,3167923,2.0.14,11
2023-02-21 12:25:37,B27155,292,-22.86976,-43.2662,11.38888888888889,3167965,2.0.14,11
2023-02-21 12:25:37,A29089,292,-22.90495,-43.1913,5.833333333333333,3168006,2.0.14,7
2023-02-21 12:25:38,A29069,292,-22.86708,-43.27148,0.5555555555555556,3168057,2.0.14,18
2023-02-21 12:25:45,A29087,292,-22.86983,-43.24595,9.722222222222221,3168636,2.0.14,4
2023-02-21 12:25:46,C27058,292,-22.8653,-43.29927,0.0,3168767,2.0.14,34
2023-02-21 12:25:47,A29188,292,-22.86858,-43.2921,0.0,3168818,2.0.14,28
2023-02-21 12:25:57,B32705,292,-22.86539,-43.29956,0.0,3169605,2.0.14,33
2023-02-21 12:25:59,B32735,292,-22.87518,-43.24341,0.0,3169843,2.0.14,10
2023-02-21 12:26:01,C27093,292,-22.89795,-43.21768,0.0,3169997,2.0.14,10
2023-02-21 12:26:01,B32709,292,-22.81769,-43.39314,0.0,3170015,2.0.14,12
2023-02-21 12:26:02,A29030,292,-22.87304,-43.28115,4.166666666666667,3170145,2.0.14,21
2023-02-21 12:26:05,B27006,292,-22.86807,-43.25795,10.0,3170345,2.0.14,9
2023-02-21 12:26:06,B27045,292,-22.81673,-43.30171,0.0,3170370,2.0.14,11
2023-02-21 12:26:06,B32606,292,-22.90203,-43.21045,6.388888888888888,3170414,2.0.14,7
2023-02-21 12:26:07,B27155,292,-22.8699,-43.26431,6.944444444444445,3170466,2.0.14,11
2023-02-21 12:26:08,A29069,292,-22.86716,-43.27193,5.833333333333333,3170573,2.0.14,20
2023-02-21 12:26:15,A29087,292,-22.87145,-43.24739,13.61111111111111,3171177,2.0.14,18
2023-02-21 12:26:16,C27058,292,-22.8653,-43.29927,0.0,3171207,2.0.14,34
2023-02-21 12:26:26,A29023,292,-22.86828,-43.29161,0.0,3172015,2.0.14,30
2023-02-21 12:26:27,B32705,292,-22.86539,-43.29956,0.0,3172103,2.0.14,33
2023-02-21 12:26:29,B32735,292,-22.87778,-43.24147,0.0,3172264,2.0.14,9
2023-02-21 12:26:31,B32709,292,-22.81769,-43.39314,0.0,3172445,2.0.14,12
2023-02-21 12:26:31,C27093,292,-22.89716,-43.2182,7.5,3172446,2.0.14,10
2023-02-21 12:26:32,A29030,292,-22.87297,-43.28107,1.3888888888888888,3172549,2.0.14,21
2023-02-21 12:26:35,B27006,292,-22.8678,-43.25549,4.166666666666667,3172773,2.0.14,7
2023-02-21 12:26:36,B27045,292,-22.81672,-43.30171,0.0,3172874,2.0.14,11
2023-02-21 12:26:36,B32606,292,-22.90455,-43.2103,11.38888888888889,3172883,2.0.14,12
2023-02-21 12:26:37,B27155,292,-22.87,-43.2614,11.38888888888889,3172968,2.0.14,10
2023-02-21 12:26:38,A29069,292,-22.86802,-43.27432,11.11111111111111,3173057,2.0.14,16
2023-02-21 12:26:45,A29087,292,-22.87188,-43.2498,7.222222222222222,3173568,2.0.14,18
2023-02-21 12:26:46,C27058,292,-22.8653,-43.29927,0.0,3173695,2.0.14,34
2023-02-21 12:26:56,A29023,292,-22.86829,-43.29163,0.0,3174530,2.0.14,30
2023-02-21 12:26:57,B32705,292,-22.86539,-43.29956,0.0,3174606,2.0.14,33
2023-02-21 12:26:59,B32735,292,-22.87956,-43.24018,0.0,3174708,2.0.14,7
2023-02-21 12:27:01,C27093,292,-22.89534,-43.21933,6.944444444444445,3174938,2.0.14,9
2023-02-21 12:27:01,B32709,292,-22.81769,-43.39314,0.0,3175003,2.0.14,12
2023-02-21 12:27:02,A29030,292,-22.87349,-43.27942,12.5,3175024,2.0.14,18
2023-02-21 12:27:06,B32606,292,-22.90596,-43.21024,0.0,3175331,2.0.14,7
2023-02-21 12:27:06,B27045,292,-22.81673,-43.30171,0.0,3175349,2.0.14,11
2023-02-21 12:27:07,B27155,292,-22.86955,-43.25878,0.2777777777777778,3175427,2.0.14,9
2023-02-21 12:27:07,A29089,292,-22.90527,-43.19233,2.7777777777777777,3175469,2.0.14,8
2023-02-21 12:27:08,A29069,292,-22.8684,-43.27473,1.3888888888888888,3175526,2.0.14,18
2023-02-21 12:27:10,B27155,292,-22.86955,-43.25878,0.2777777777777778,3175651,2.0.14,9
2023-02-21 12:27:11,B27155,292,-22.86954,-43.25878,0.0,3175767,2.0.14,9
2023-02-21 12:27:12,B27155,292,-22.86954,-43.25878,0.0,3175837,2.0.14,9
2023-02-21 12:27:13,B27155,292,-22.86954,-43.25878,0.0,3175926,2.0.14,9
2023-02-21 12:27:15,A29087,292,-22.87196,-43.25339,13.055555555555555,3176097,2.0.14,7
2023-02-21 12:27:16,C27058,292,-22.8653,-43.29926,0.0,3176205,2.0.14,34
2023-02-21 12:27:17,B27155,292,-22.86954,-43.25878,0.0,3176313,2.0.14,9
2023-02-21 12:27:18,B27155,292,-22.86954,-43.25878,0.0,3176373,2.0.14,9
2023-02-21 12:27:19,B27155,292,-22.86954,-43.25878,0.0,3176465,2.0.14,9
2023-02-21 12:27:20,B27155,292,-22.86954,-43.25878,0.0,3176501,2.0.14,9
2023-02-21 12:27:22,B27155,292,-22.86954,-43.25878,0.0,3176734,2.0.14,9
2023-02-21 12:27:26,A29023,292,-22.86828,-43.29164,0.0,3177044,2.0.14,30
2023-02-21 12:27:27,B32705,292,-22.86539,-43.29956,0.0,3177118,2.0.14,33
2023-02-21 12:27:29,B32735,292,-22.88201,-43.23834,0.0,3177282,2.0.14,9
2023-02-21 12:27:29,B27155,292,-22.86954,-43.25878,0.0,3177335,2.0.14,9
2023-02-21 12:27:30,B27155,292,-22.86954,-43.25878,0.0,3177405,2.0.14,9
2023-02-21 12:27:31,B32709,292,-22.81769,-43.39314,0.0,3177452,2.0.14,12
2023-02-21 12:27:31,C27093,292,-22.89604,-43.22093,8.61111111111111,3177526,2.0.14,8
2023-02-21 12:27:32,A29030,292,-22.87371,-43.2764,8.055555555555555,3177592,2.0.14,20
2023-02-21 12:27:35,B27006,292,-22.86634,-43.25592,0.0,3177770,2.0.14,9
2023-02-21 12:27:36,B27045,292,-22.81673,-43.30171,0.0,3177880,2.0.14,11
2023-02-21 12:27:36,B32606,292,-22.90601,-43.21025,0.0,3177896,2.0.14,6
2023-02-21 12:27:37,A29089,292,-22.90534,-43.19273,3.0555555555555554,3177917,2.0.14,11
2023-02-21 12:27:37,B27155,292,-22.86954,-43.25878,0.0,3177966,2.0.14,9
2023-02-21 12:27:38,A29069,292,-22.86998,-43.2762,13.055555555555555,3178005,2.0.14,17
2023-02-21 12:27:41,B27155,292,-22.86954,-43.25878,0.0,3178303,2.0.14,9
2023-02-21 12:27:42,B27155,292,-22.86954,-43.25878,0.2777777777777778,3178380,2.0.14,9
2023-02-21 12:27:43,B27155,292,-22.86954,-43.25877,1.1111111111111112,3178487,2.0.14,9
2023-02-21 12:27:45,A29087,292,-22.8712,-43.25727,11.11111111111111,3178620,2.0.14,8
2023-02-21 12:27:46,C27058,292,-22.8653,-43.29926,0.0,3178698,2.0.14,34
2023-02-21 12:27:48,B27155,292,-22.86952,-43.25868,1.1111111111111112,3178849,2.0.14,10
2023-02-21 12:27:51,B27155,292,-22.86952,-43.25864,0.5555555555555556,3179094,2.0.14,10
2023-02-21 12:27:52,B27155,292,-22.86953,-43.25862,1.3888888888888888,3179191,2.0.14,10
2023-02-21 12:27:53,B27155,292,-22.86953,-43.2586,1.9444444444444444,3179249,2.0.14,10
2023-02-21 12:27:56,A29023,292,-22.86828,-43.29165,0.0,3179541,2.0.14,30
2023-02-21 12:27:57,B32705,292,-22.86539,-43.29956,0.0,3179592,2.0.14,33
2023-02-21 12:27:59,B32735,292,-22.88437,-43.23627,0.0,3179788,2.0.14,10
2023-02-21 12:28:01,C27093,292,-22.89788,-43.2225,8.61111111111111,3179979,2.0.14,13
2023-02-21 12:28:01,B32709,292,-22.81769,-43.39314,0.0,3179998,2.0.14,12
2023-02-21 12:28:02,A29030,292,-22.87286,-43.27698,7.222222222222222,3180028,2.0.14,16
2023-02-21 12:28:05,B27006,292,-22.86744,-43.25748,11.944444444444445,3180299,2.0.14,11
2023-02-21 12:28:06,B27045,292,-22.81673,-43.30171,0.0,3180337,2.0.14,11
2023-02-21 12:28:06,B32606,292,-22.90651,-43.21042,1.6666666666666665,3180353,2.0.14,4
2023-02-21 12:28:07,B27155,292,-22.87018,-43.25845,7.5,3180466,2.0.14,8
2023-02-21 12:28:08,A29069,292,-22.87319,-43.27795,11.666666666666666,3180531,2.0.14,16
2023-02-21 12:28:15,A29087,292,-22.8711,-43.25808,0.0,3181075,2.0.14,8
2023-02-21 12:28:16,C27058,292,-22.86531,-43.29926,0.0,3181186,2.0.14,34
2023-02-21 12:28:26,A29023,292,-22.86833,-43.29166,2.2222222222222223,3181976,2.0.14,30
2023-02-21 12:28:27,B32705,292,-22.86538,-43.29959,0.0,3182062,2.0.14,32
2023-02-21 12:28:29,B32735,292,-22.88675,-43.23399,0.0,3182312,2.0.14,7
2023-02-21 12:28:31,B32709,292,-22.81769,-43.39314,0.0,3182426,2.0.14,12
2023-02-21 12:28:31,C27093,292,-22.89947,-43.22284,4.166666666666667,3182445,2.0.14,16
2023-02-21 12:28:32,A29030,292,-22.87076,-43.27641,11.666666666666666,3182586,2.0.14,15
2023-02-21 12:28:35,B27006,292,-22.86855,-43.25826,0.0,3182763,2.0.14,9
2023-02-21 12:28:36,B27045,292,-22.81673,-43.3017,0.0,3182867,2.0.14,11
2023-02-21 12:28:36,B32606,292,-22.9065,-43.2105,0.0,3182885,2.0.14,4
2023-02-21 12:28:37,A29089,292,-22.90635,-43.19583,10.0,3182941,2.0.14,7
2023-02-21 12:28:37,B27155,292,-22.87167,-43.25849,5.833333333333333,3182944,2.0.14,7
2023-02-21 12:28:38,A29069,292,-22.87292,-43.28046,9.444444444444445,3183020,2.0.14,20
2023-02-21 12:28:43,B27155,292,-22.87166,-43.25831,2.2222222222222223,3183396,2.0.14,6
2023-02-21 12:28:44,B27155,292,-22.87166,-43.25829,2.5,3183538,2.0.14,6
2023-02-21 12:28:45,A29087,292,-22.87018,-43.25843,9.444444444444445,3183577,2.0.14,8
2023-02-21 12:28:46,C27058,292,-22.86532,-43.29924,0.0,3183662,2.0.14,34
2023-02-21 12:28:50,B27155,292,-22.87166,-43.25806,4.722222222222222,3183962,2.0.14,7
2023-02-21 12:28:51,B27155,292,-22.87166,-43.25801,4.722222222222222,3184073,2.0.14,7
2023-02-21 12:28:55,B27155,292,-22.87169,-43.25781,5.555555555555555,3184392,2.0.14,12
2023-02-21 12:28:56,A29023,292,-22.8686,-43.29173,0.0,3184456,2.0.14,31
2023-02-21 12:28:56,B27155,292,-22.8717,-43.25775,5.833333333333333,3184498,2.0.14,12
2023-02-21 12:28:57,B32705,292,-22.86537,-43.2997,0.0,3184571,2.0.14,32
2023-02-21 12:28:59,B32735,292,-22.88733,-43.23252,0.0,3184744,2.0.14,13
2023-02-21 12:29:00,B27155,292,-22.87173,-43.25752,6.111111111111111,3184823,2.0.14,15
2023-02-21 12:29:01,B32709,292,-22.81769,-43.39314,0.0,3184945,2.0.14,12
2023-02-21 12:29:01,C27093,292,-22.90018,-43.22431,5.833333333333333,3184946,2.0.14,14
2023-02-21 12:29:01,B27155,292,-22.87173,-43.25745,6.111111111111111,3184977,2.0.14,15
2023-02-21 12:29:02,A29030,292,-22.8682,-43.27447,0.0,3185068,2.0.14,17
2023-02-21 12:29:05,B27006,292,-22.86956,-43.2588,3.0555555555555554,3185248,2.0.14,9
2023-02-21 12:29:06,B27045,292,-22.81673,-43.3017,0.0,3185313,2.0.14,11
2023-02-21 12:29:06,B32606,292,-22.90646,-43.2128,9.722222222222221,3185363,2.0.14,5
2023-02-21 12:29:06,B27155,292,-22.87177,-43.25715,6.111111111111111,3185371,2.0.14,15
2023-02-21 12:29:07,B27155,292,-22.87177,-43.25708,6.388888888888888,3185416,2.0.14,13
2023-02-21 12:29:08,A29069,292,-22.87211,-43.28116,4.722222222222222,3185472,2.0.14,19
2023-02-21 12:29:15,B27155,292,-22.87181,-43.25651,8.88888888888889,3186048,2.0.14,13
2023-02-21 12:29:15,A29087,292,-22.86768,-43.25769,7.222222222222222,3186052,2.0.14,10
2023-02-21 12:29:16,C27058,292,-22.86531,-43.29925,0.0,3186151,2.0.14,34
2023-02-21 12:29:16,B27155,292,-22.87182,-43.25643,9.166666666666666,3186158,2.0.14,13
2023-02-21 12:29:18,B27155,292,-22.87183,-43.25624,9.722222222222221,3186353,2.0.14,13
2023-02-21 12:29:19,B27155,292,-22.87183,-43.25614,10.277777777777777,3186365,2.0.14,13
2023-02-21 12:29:26,A29023,292,-22.86859,-43.29173,0.0,3186945,2.0.14,31
2023-02-21 12:29:27,B32705,292,-22.86539,-43.29956,0.0,3186983,2.0.14,33
2023-02-21 12:29:29,B32735,292,-22.88645,-43.2295,0.0,3187223,2.0.14,14
2023-02-21 12:29:31,B32709,292,-22.81769,-43.39314,0.0,3187362,2.0.14,12
2023-02-21 12:29:31,C27093,292,-22.90025,-43.22452,1.1111111111111112,3187408,2.0.14,14
2023-02-21 12:29:32,A29030,292,-22.86756,-43.27294,10.277777777777777,3187513,2.0.14,22
2023-02-21 12:29:35,B27006,292,-22.86979,-43.26014,10.0,3187715,2.0.14,8
2023-02-21 12:29:36,B32606,292,-22.90483,-43.21458,4.444444444444445,3187740,2.0.14,7
2023-02-21 12:29:36,B27045,292,-22.81673,-43.3017,0.0,3187808,2.0.14,11
2023-02-21 12:29:37,A29089,292,-22.90736,-43.19892,7.777777777777778,3187856,2.0.14,9
2023-02-21 12:29:37,B27155,292,-22.87199,-43.25429,10.277777777777777,3187888,2.0.14,7
2023-02-21 12:29:38,A29011,292,-22.89554,-43.55978,0.0,3187902,2.0.14,44
2023-02-21 12:29:38,A29069,292,-22.87074,-43.28362,11.11111111111111,3187970,2.0.14,18
2023-02-21 12:29:44,A29192,292,-22.86535,-43.29942,0.0,3188434,2.0.14,33
2023-02-21 12:29:45,A29087,292,-22.86776,-43.25551,3.611111111111111,3188530,2.0.14,7
2023-02-21 12:29:46,C27058,292,-22.86533,-43.29882,5.833333333333333,3188560,2.0.14,34
2023-02-21 12:29:56,A29023,292,-22.8686,-43.29174,0.0,3189428,2.0.14,31
2023-02-21 12:29:57,B32705,292,-22.86537,-43.29944,0.2777777777777778,3189445,2.0.14,33
2023-02-21 12:29:59,B32735,292,-22.88571,-43.22861,0.0,3189642,2.0.14,8
2023-02-21 12:29:59,B27155,292,-22.87227,-43.25163,16.38888888888889,3189679,2.0.14,16
2023-02-21 12:30:00,B27155,292,-22.87227,-43.25147,16.666666666666668,3189738,2.0.14,13
2023-02-21 12:30:01,C27093,292,-22.89995,-43.22615,0.0,3189842,2.0.14,11
2023-02-21 12:30:01,B32709,292,-22.81769,-43.39314,0.0,3189890,2.0.14,12
2023-02-21 12:30:02,A29030,292,-22.86731,-43.27228,0.0,3189999,2.0.14,22
2023-02-21 12:30:05,B27006,292,-22.86994,-43.26393,15.0,3190195,2.0.14,11
2023-02-21 12:30:06,B32606,292,-22.90398,-43.21508,0.0,3190265,2.0.14,9
2023-02-21 12:30:06,B27045,292,-22.81673,-43.30169,0.0,3190324,2.0.14,11
2023-02-21 12:30:07,B27155,292,-22.87216,-43.25029,16.38888888888889,3190346,2.0.14,17
2023-02-21 12:30:07,A29089,292,-22.90833,-43.202,14.166666666666666,3190372,2.0.14,10
2023-02-21 12:30:08,A29069,292,-22.86978,-43.28406,7.5,3190471,2.0.14,22
2023-02-21 12:30:14,A29192,292,-22.86534,-43.29927,0.0,3190979,2.0.14,34
2023-02-21 12:30:15,A29087,292,-22.8664,-43.2559,3.611111111111111,3191019,2.0.14,9
2023-02-21 12:30:16,C27058,292,-22.86528,-43.29667,7.777777777777778,3191113,2.0.14,35
2023-02-21 12:30:26,A29023,292,-22.86859,-43.29174,0.0,3191934,2.0.14,31
2023-02-21 12:30:27,B32705,292,-22.86537,-43.29944,0.0,3192036,2.0.14,33
2023-02-21 12:30:29,B32735,292,-22.88594,-43.22681,0.0,3192179,2.0.14,7
2023-02-21 12:30:31,C27093,292,-22.89995,-43.22615,0.0,3192389,2.0.14,11
2023-02-21 12:30:31,B32709,292,-22.81769,-43.39314,0.0,3192402,2.0.14,12
2023-02-21 12:30:32,A29030,292,-22.86716,-43.27183,5.833333333333333,3192436,2.0.14,20
2023-02-21 12:30:35,B32519,292,-22.81569,-43.38665,0.0,3192710,2.0.14,14
2023-02-21 12:30:35,B27006,292,-22.86979,-43.26611,7.222222222222222,3192723,2.0.14,11
2023-02-21 12:30:36,B32606,292,-22.90394,-43.21511,0.0,3192746,2.0.14,9
2023-02-21 12:30:36,B27056,292,-22.8176,-43.30158,0.0,3192769,2.0.14,9
2023-02-21 12:30:36,B27045,292,-22.81673,-43.30169,0.0,3192805,2.0.14,11
2023-02-21 12:30:37,B27155,292,-22.87187,-43.24643,12.777777777777777,3192860,2.0.14,14
