GPSTIMESTAMP,BUSID,LINE,LATITUDE,LONGITUDE,VELOCITY,ID,SWVERSION,ELEVATION
2023-02-21 12:36:02,A50142,220,-22.92894,-43.25434,0.0,3219458,2.0.14,31
2023-02-21 12:36:21,A50036,220,-22.92902,-43.25435,0.0,3221028,2.0.14,31
2023-02-21 12:36:32,A50142,220,-22.92894,-43.25434,0.0,3221906,2.0.14,31
2023-02-21 12:36:51,A50036,220,-22.92902,-43.25435,0.0,3223479,2.0.14,31
2023-02-21 12:37:02,A50142,220,-22.92894,-43.25434,0.0,3224327,2.0.14,31
2023-02-21 12:37:18,C50117,220,-22.92879,-43.2543,0.0,3225683,2.0.14,32
2023-02-21 12:37:21,A50036,220,-22.92902,-43.25435,0.0,3225897,2.0.14,31
2023-02-21 12:37:32,A50142,220,-22.92894,-43.25434,0.0,3226794,2.0.14,31
2023-02-21 12:37:40,A50095,220,-22.92909,-43.25421,0.0,3227436,2.0.14,32
2023-02-21 12:37:51,A50036,220,-22.92902,-43.25435,0.0,3228381,2.0.14,31
2023-02-21 12:38:02,A50142,220,-22.92894,-43.25434,0.0,3229295,2.0.14,31
2023-02-21 12:38:21,A50036,220,-22.92902,-43.25435,0.0,3230830,2.0.14,31
2023-02-21 12:38:32,A50142,220,-22.92894,-43.25434,0.0,3231810,2.0.14,31
2023-02-21 12:38:51,A50036,220,-22.92902,-43.25435,0.0,3233315,2.0.14,31
2023-02-21 12:39:02,A50142,220,-22.92894,-43.25434,0.0,3234334,2.0.14,31
2023-02-21 12:39:18,A50025,220,-22.9291,-43.25422,0.0,3235591,2.0.14,32
2023-02-21 12:39:21,A50036,220,-22.92902,-43.25435,0.0,3235842,2.0.14,31
2023-02-21 12:39:32,A50142,220,-22.92894,-43.25434,0.0,3236728,2.0.14,31
2023-02-21 12:39:51,A50036,220,-22.92902,-43.25435,0.0,3238241,2.0.14,31
2023-02-21 12:40:02,A50142,220,-22.92894,-43.25434,0.0,3239193,2.0.14,31
2023-02-21 12:40:21,A50036,220,-22.92902,-43.25435,0.0,3240755,2.0.14,31
2023-02-21 12:40:32,A50142,220,-22.92894,-43.25434,0.0,3241620,2.0.14,31
2023-02-21 12:40:51,A50036,220,-22.92902,-43.25435,0.0,3243215,2.0.14,31
2023-02-21 12:41:02,A50142,220,-22.92894,-43.25434,0.0,3244108,2.0.14,31
2023-02-21 12:41:21,A50036,220,-22.92902,-43.25435,0.0,3245742,2.0.14,31
2023-02-21 12:41:32,A50142,220,-22.92894,-43.25434,0.0,3246667,2.0.14,31
2023-02-21 12:41:51,A50036,220,-22.92902,-43.25435,0.0,3248196,2.0.14,31
2023-02-21 12:42:02,A50142,220,-22.92894,-43.25434,0.0,3249105,2.0.14,31
2023-02-21 12:42:21,A50036,220,-22.92902,-43.25435,0.0,3250641,2.0.14,31
2023-02-21 12:42:32,A50142,220,-22.92894,-43.25434,0.0,3251592,2.0.14,31
2023-02-21 12:42:51,A50036,220,-22.92902,-43.25435,0.0,3253168,2.0.14,31
2023-02-21 12:43:02,A50142,220,-22.92894,-43.25434,0.0,3254038,2.0.14,31
2023-02-21 12:43:16,A50024,220,-22.92914,-43.25425,0.0,3255125,2.0.14,32
2023-02-21 12:43:21,A50036,220,-22.92902,-43.25435,0.0,3255565,2.0.14,31
2023-02-21 12:43:32,A50142,220,-22.92894,-43.25434,0.0,3256444,2.0.14,31
2023-02-21 12:43:51,A50036,220,-22.92902,-43.25435,0.0,3258040,2.0.14,31
2023-02-21 12:44:02,A50142,220,-22.92894,-43.25434,0.0,3258983,2.0.14,31
2023-02-21 12:44:21,A50036,220,-22.92902,-43.25435,0.0,3260545,2.0.14,31
2023-02-21 12:44:29,A50004,220,-22.92915,-43.25442,0.0,3261240,2.0.14,31
2023-02-21 12:44:32,A50142,220,-22.92906,-43.25418,3.888888888888889,3261508,2.0.14,32
2023-02-21 12:44:51,A50036,220,-22.92902,-43.25435,0.0,3263048,2.0.14,31
2023-02-21 12:45:02,A50142,220,-22.92976,-43.25348,0.0,3263959,2.0.14,33
2023-02-21 12:45:21,A50036,220,-22.92902,-43.25435,0.0,3265514,2.0.14,31
2023-02-21 12:45:32,A50142,220,-22.92963,-43.25327,0.0,3266460,2.0.14,33
2023-02-21 12:45:51,A50036,220,-22.92902,-43.25435,0.0,3268066,2.0.14,31
2023-02-21 12:46:02,A50142,220,-22.92905,-43.25281,0.0,3268905,2.0.14,35
2023-02-21 12:46:03,A50138,220,-22.92911,-43.25441,0.0,3268989,2.0.14,31
2023-02-21 12:46:21,A50036,220,-22.92902,-43.25435,0.0,3270476,2.0.14,31
2023-02-21 12:46:32,A50142,220,-22.9278,-43.25187,8.61111111111111,3271400,2.0.14,33
2023-02-21 12:46:51,A50036,220,-22.92902,-43.25435,0.0,3272899,2.0.14,31
2023-02-21 12:47:02,A50142,220,-22.92732,-43.25158,1.9444444444444444,3273892,2.0.14,35
2023-02-21 12:47:21,A50036,220,-22.92902,-43.25435,0.0,3275348,2.0.14,31
2023-02-21 12:47:32,A50142,220,-22.92578,-43.25055,7.222222222222222,3276263,2.0.14,26
2023-02-21 12:47:44,A50049,220,-22.929,-43.25435,0.0,3277280,2.0.14,31
2023-02-21 12:47:51,A50036,220,-22.92902,-43.25435,0.0,3277764,2.0.14,31
2023-02-21 12:48:02,A50142,220,-22.9253,-43.24996,5.833333333333333,3278787,2.0.14,27
2023-02-21 12:48:21,A50036,220,-22.92902,-43.25435,0.0,3280263,2.0.14,31
2023-02-21 12:48:32,A50142,220,-22.92616,-43.24806,8.055555555555555,3281245,2.0.14,26
2023-02-21 12:48:51,A50036,220,-22.92902,-43.25435,0.0,3282786,2.0.14,31
2023-02-21 12:49:02,A50142,220,-22.92612,-43.24588,7.777777777777778,3283713,2.0.14,26
2023-02-21 12:49:21,A50036,220,-22.92902,-43.25435,0.0,3285204,2.0.14,31
2023-02-21 12:49:32,A50142,220,-22.92724,-43.24453,4.166666666666667,3286167,2.0.14,25
2023-02-21 12:49:41,A50064,220,-22.92915,-43.25131,0.0,3286914,2.0.14,31
2023-02-21 12:49:46,A50097,220,-22.92902,-43.25452,0.0,3287312,2.0.14,31
2023-02-21 12:49:51,A50036,220,-22.92902,-43.25435,0.0,3287661,2.0.14,31
2023-02-21 12:50:02,A50142,220,-22.92775,-43.24414,8.61111111111111,3288652,2.0.14,25
2023-02-21 12:50:21,A50036,220,-22.92902,-43.25435,0.0,3290193,2.0.14,31
2023-02-21 12:50:32,A50142,220,-22.92935,-43.24312,10.833333333333334,3291145,2.0.14,30
2023-02-21 12:50:51,A50036,220,-22.92902,-43.25435,0.0,3292685,2.0.14,31
2023-02-21 12:51:02,A50142,220,-22.9306,-43.24236,0.0,3293632,2.0.14,35
2023-02-21 12:51:21,A50036,220,-22.92902,-43.25435,0.0,3295122,2.0.14,31
2023-02-21 12:51:32,A50142,220,-22.9306,-43.24236,0.0,3296160,2.0.14,35
2023-02-21 12:51:51,A50036,220,-22.92902,-43.25435,0.0,3297721,2.0.14,31
2023-02-21 12:52:02,A50142,220,-22.9324,-43.24115,5.277777777777778,3298618,2.0.14,39
2023-02-21 12:52:21,A50036,220,-22.92902,-43.25435,0.0,3300159,2.0.14,31
2023-02-21 12:52:32,A50142,220,-22.93299,-43.24146,0.0,3301086,2.0.14,35
2023-02-21 12:52:46,A50125,220,-22.92902,-43.25451,0.0,3302186,2.0.14,31
2023-02-21 12:52:51,A50036,220,-22.92902,-43.25435,0.0,3302627,2.0.14,31
2023-02-21 12:53:02,A50142,220,-22.93373,-43.24214,11.11111111111111,3303530,2.0.14,33
2023-02-21 12:53:21,A50036,220,-22.92902,-43.25435,0.0,3305020,2.0.14,31
2023-02-21 12:53:32,A50142,220,-22.93533,-43.2437,5.555555555555555,3305911,2.0.14,31
2023-02-21 12:53:51,A50036,220,-22.92902,-43.25435,0.0,3307463,2.0.14,31
2023-02-21 12:54:02,A50142,220,-22.93723,-43.2459,12.222222222222221,3308393,2.0.14,39
2023-02-21 12:54:03,A50058,220,-22.92958,-43.25344,0.0,3308453,2.0.14,33
2023-02-21 12:54:14,A50010,220,-22.92874,-43.25402,0.0,3309358,2.0.14,34
2023-02-21 12:54:21,A50036,220,-22.92902,-43.25435,0.0,3309957,2.0.14,31
2023-02-21 12:54:32,A50142,220,-22.93767,-43.24632,0.0,3310863,2.0.14,43
2023-02-21 12:54:51,A50036,220,-22.92902,-43.25435,0.0,3312341,2.0.14,31
2023-02-21 12:55:02,A50142,220,-22.93824,-43.24689,9.166666666666666,3313338,2.0.14,40
2023-02-21 12:55:21,A50036,220,-22.92902,-43.25435,0.0,3314831,2.0.14,31
2023-02-21 12:55:32,A50142,220,-22.93987,-43.249,12.222222222222221,3315712,2.0.14,50
2023-02-21 12:55:51,A50036,220,-22.92902,-43.25435,0.0,3317254,2.0.14,31
2023-02-21 12:56:02,A50142,220,-22.94106,-43.25156,0.0,3318272,2.0.14,57
2023-02-21 12:56:21,A50036,220,-22.92902,-43.25435,0.0,3319712,2.0.14,31
2023-02-21 12:56:32,A50142,220,-22.94124,-43.25212,2.5,3320666,2.0.14,58
2023-02-21 12:56:51,A50036,220,-22.92902,-43.25435,0.0,3322111,2.0.14,31
2023-02-21 12:57:02,A50142,220,-22.94332,-43.25393,13.333333333333332,3323047,2.0.14,66
2023-02-21 12:57:21,A50036,220,-22.92902,-43.25435,0.0,3324600,2.0.14,31
2023-02-21 12:57:32,A50142,220,-22.94445,-43.25423,7.777777777777778,3325510,2.0.14,71
2023-02-21 12:57:51,A50036,220,-22.92902,-43.25435,0.0,3327050,2.0.14,31
2023-02-21 12:58:02,A50142,220,-22.94668,-43.25605,11.944444444444445,3327943,2.0.14,91
2023-02-21 12:58:21,A50036,220,-22.92902,-43.25435,0.0,3329446,2.0.14,31
2023-02-21 12:58:32,A50142,220,-22.94645,-43.25732,5.0,3330404,2.0.14,96
2023-02-21 12:58:51,A50036,220,-22.92902,-43.25435,0.0,3331881,2.0.14,31
2023-02-21 12:59:02,A50142,220,-22.94608,-43.25689,6.388888888888888,3332831,2.0.14,94
2023-02-21 12:59:21,A50036,220,-22.92902,-43.25435,0.0,3334292,2.0.14,31
2023-02-21 12:59:32,A50142,220,-22.94341,-43.25505,15.833333333333332,3335284,2.0.14,70
2023-02-21 12:59:51,A50036,220,-22.92902,-43.25435,0.0,3336836,2.0.14,31
2023-02-21 13:00:02,A50142,220,-22.94117,-43.25365,4.444444444444445,3337725,2.0.14,55
2023-02-21 13:00:21,A50036,220,-22.92902,-43.25435,0.0,3339296,2.0.14,31
2023-02-21 13:00:32,A50142,220,-22.94072,-43.25361,0.0,3340187,2.0.14,54
2023-02-21 13:00:51,A50036,220,-22.92902,-43.25435,0.0,3341658,2.0.14,31
2023-02-21 13:01:02,A50142,220,-22.94072,-43.25363,0.0,3342658,2.0.14,54
2023-02-21 13:01:21,A50036,220,-22.92902,-43.25435,0.0,3344180,2.0.14,31
2023-02-21 13:01:32,A50142,220,-22.94074,-43.25363,0.0,3345097,2.0.14,54
2023-02-21 13:01:51,A50036,220,-22.92902,-43.25435,0.0,3346575,2.0.14,31
2023-02-21 13:02:02,A50142,220,-22.94074,-43.25363,0.0,3347545,2.0.14,54
2023-02-21 13:02:21,A50036,220,-22.92902,-43.25435,0.0,3349059,2.0.14,31
2023-02-21 13:02:21,A50096,220,-22.9288,-43.25433,0.0,3349108,2.0.14,31
2023-02-21 13:02:32,A50142,220,-22.94074,-43.25363,0.0,3350024,2.0.14,54
2023-02-21 13:02:51,A50036,220,-22.92902,-43.25435,0.0,3351563,2.0.14,31
2023-02-21 13:03:02,A50142,220,-22.94075,-43.25362,0.0,3352461,2.0.14,54
2023-02-21 13:03:21,A50036,220,-22.92902,-43.25435,0.0,3353988,2.0.14,31
2023-02-21 13:03:32,A50142,220,-22.94075,-43.25362,0.0,3354957,2.0.14,54
2023-02-21 13:03:51,A50036,220,-22.92902,-43.25435,0.0,3356502,2.0.14,31
2023-02-21 13:04:02,A50142,220,-22.94075,-43.25362,0.0,3357420,2.0.14,54
2023-02-21 13:04:03,C50116,220,-22.92884,-43.25383,0.0,3357471,2.0.14,33
2023-02-21 13:04:21,A50036,220,-22.92902,-43.25435,0.0,3358910,2.0.14,31
2023-02-21 13:04:32,A50142,220,-22.94075,-43.25362,0.0,3359831,2.0.14,54
2023-02-21 13:04:51,A50036,220,-22.92902,-43.25435,0.0,3361454,2.0.14,31
2023-02-21 13:05:02,A50142,220,-22.94075,-43.25362,0.0,3362394,2.0.14,54
2023-02-21 13:05:21,A50036,220,-22.92902,-43.25435,0.0,3363970,2.0.14,31
2023-02-21 13:05:32,A50142,220,-22.94075,-43.25362,0.0,3364869,2.0.14,54
2023-02-21 13:05:51,A50036,220,-22.92902,-43.25435,0.0,3366459,2.0.14,31
2023-02-21 13:06:02,A50142,220,-22.94075,-43.25362,0.0,3367362,2.0.14,54
2023-02-21 13:06:21,A50036,220,-22.92902,-43.25435,0.0,3368967,2.0.14,31
2023-02-21 13:06:32,A50142,220,-22.94075,-43.25362,0.0,3369877,2.0.14,54
2023-02-21 13:06:51,A50036,220,-22.92902,-43.25435,0.0,3371475,2.0.14,31
2023-02-21 13:07:02,A50142,220,-22.94075,-43.25362,0.0,3372476,2.0.14,54
2023-02-21 13:07:18,C50117,220,-22.92878,-43.25431,0.0,3373737,2.0.14,31
2023-02-21 13:07:21,A50036,220,-22.92902,-43.25435,0.0,3374028,2.0.14,31
2023-02-21 13:07:32,A50142,220,-22.94075,-43.25362,0.0,3374893,2.0.14,54
2023-02-21 13:07:40,A50095,220,-22.92908,-43.25423,0.0,3375542,2.0.14,32
2023-02-21 13:07:51,A50036,220,-22.92902,-43.25435,0.0,3376493,2.0.14,31
2023-02-21 13:08:02,A50142,220,-22.94075,-43.25362,0.0,3377354,2.0.14,54
2023-02-21 13:08:21,A50036,220,-22.92902,-43.25435,0.0,3378925,2.0.14,31
2023-02-21 13:08:32,A50142,220,-22.94075,-43.25362,0.0,3379919,2.0.14,54
2023-02-21 13:08:51,A50036,220,-22.92902,-43.25435,0.0,3381496,2.0.14,31
2023-02-21 13:09:02,A50142,220,-22.94075,-43.25362,0.0,3382447,2.0.14,54
2023-02-21 13:09:18,A50025,220,-22.9291,-43.25422,0.0,3383738,2.0.14,32
2023-02-21 13:09:21,A50036,220,-22.92902,-43.25435,0.0,3383987,2.0.14,31
2023-02-21 13:09:32,A50142,220,-22.94075,-43.25362,0.0,3384904,2.0.14,54
2023-02-21 13:09:51,A50036,220,-22.92902,-43.25435,0.0,3386494,2.0.14,31
2023-02-21 13:10:02,A50142,220,-22.94075,-43.25362,0.0,3387408,2.0.14,54
2023-02-21 13:10:21,A50036,220,-22.92902,-43.25435,0.0,3388973,2.0.14,31
2023-02-21 13:10:32,A50142,220,-22.94075,-43.25362,0.0,3389958,2.0.14,54
2023-02-21 13:10:51,A50036,220,-22.92902,-43.25435,0.0,3391543,2.0.14,31
2023-02-21 13:11:02,A50142,220,-22.94075,-43.25362,0.0,3392526,2.0.14,54
2023-02-21 13:11:21,A50036,220,-22.92902,-43.25435,0.0,3394040,2.0.14,31
2023-02-21 13:11:32,A50142,220,-22.94075,-43.25362,0.0,3394959,2.0.14,54
2023-02-21 13:11:51,A50036,220,-22.92902,-43.25435,0.0,3396525,2.0.14,31
2023-02-21 13:12:02,A50142,220,-22.94075,-43.25362,0.0,3397443,2.0.14,54
2023-02-21 13:12:21,A50036,220,-22.92902,-43.25435,0.0,3398997,2.0.14,31
2023-02-21 13:12:32,A50142,220,-22.94075,-43.25362,0.0,3399932,2.0.14,54
2023-02-21 13:12:51,A50036,220,-22.92902,-43.25435,0.0,3401501,2.0.14,31
2023-02-21 13:13:02,A50142,220,-22.94075,-43.25362,0.0,3402517,2.0.14,54
2023-02-21 13:13:16,A50024,220,-22.92914,-43.25425,0.0,3403609,2.0.14,32
2023-02-21 13:13:21,A50036,220,-22.92902,-43.25435,0.0,3404085,2.0.14,31
2023-02-21 13:13:32,A50142,220,-22.94075,-43.25362,0.0,3404981,2.0.14,54
2023-02-21 13:13:51,A50036,220,-22.92902,-43.25435,0.0,3406514,2.0.14,31
2023-02-21 13:14:02,A50142,220,-22.94075,-43.25362,0.0,3407547,2.0.14,54
2023-02-21 13:14:21,A50036,220,-22.92902,-43.25435,0.0,3409048,2.0.14,31
2023-02-21 13:14:29,A50004,220,-22.92915,-43.25442,0.0,3409714,2.0.14,31
2023-02-21 13:14:32,A50142,220,-22.94075,-43.25362,0.0,3410021,2.0.14,54
2023-02-21 13:14:51,A50036,220,-22.92902,-43.25435,0.0,3411556,2.0.14,31
2023-02-21 13:15:02,A50142,220,-22.94075,-43.25362,0.0,3412520,2.0.14,54
2023-02-21 13:15:21,A50036,220,-22.92902,-43.25435,0.0,3413998,2.0.14,31
2023-02-21 13:15:32,A50142,220,-22.94075,-43.25362,0.0,3414985,2.0.14,54
2023-02-21 13:15:51,A50036,220,-22.92902,-43.25435,0.0,3416509,2.0.14,31
2023-02-21 13:16:02,A50142,220,-22.94075,-43.25362,0.0,3417477,2.0.14,54
2023-02-21 13:16:03,A50138,220,-22.92911,-43.25441,0.0,3417556,2.0.14,31
2023-02-21 13:16:21,A50036,220,-22.92902,-43.25435,0.0,3418980,2.0.14,31
2023-02-21 13:16:32,A50142,220,-22.94075,-43.25362,0.0,3419938,2.0.14,54
2023-02-21 13:16:51,A50036,220,-22.92902,-43.25435,0.0,3421496,2.0.14,31
2023-02-21 13:17:02,A50142,220,-22.94075,-43.25362,0.0,3422449,2.0.14,54
2023-02-21 13:17:21,A50036,220,-22.92902,-43.25435,0.0,3423975,2.0.14,31
2023-02-21 13:17:32,A50142,220,-22.94075,-43.25362,0.0,3424943,2.0.14,54
2023-02-21 13:17:44,A50049,220,-22.92902,-43.25432,0.0,3425893,2.0.14,31
2023-02-21 13:17:51,A50036,220,-22.92902,-43.25435,0.0,3426469,2.0.14,31
2023-02-21 13:18:02,A50142,220,-22.94075,-43.25362,0.0,3427368,2.0.14,54
2023-02-21 13:18:21,A50036,220,-22.92902,-43.25435,0.0,3428940,2.0.14,31
2023-02-21 13:18:32,A50142,220,-22.94075,-43.25362,0.0,3429869,2.0.14,54
2023-02-21 13:18:51,A50036,220,-22.92902,-43.25435,0.0,3431390,2.0.14,31
2023-02-21 13:19:02,A50142,220,-22.94075,-43.25362,0.0,3432374,2.0.14,54
2023-02-21 13:19:21,A50036,220,-22.92902,-43.25435,0.0,3433930,2.0.14,31
2023-02-21 13:19:32,A50142,220,-22.94075,-43.25362,0.0,3434904,2.0.14,54
2023-02-21 13:19:41,A50064,220,-22.92964,-43.25095,0.0,3435599,2.0.14,31
2023-02-21 13:19:45,A50036,220,-22.92902,-43.25435,0.0,3435913,2.0.14,31
2023-02-21 13:19:46,A50097,220,-22.92902,-43.25452,0.0,3435972,2.0.14,31
2023-02-21 13:19:46,A50036,220,-22.92902,-43.25435,0.0,3435974,2.0.14,31
2023-02-21 13:20:02,A50142,220,-22.94075,-43.25362,0.0,3437334,2.0.14,54
2023-02-21 13:20:16,A50036,220,-22.92902,-43.25435,0.0,3438481,2.0.14,31
2023-02-21 13:20:32,A50142,220,-22.94075,-43.25364,0.0,3439870,2.0.14,54
2023-02-21 13:20:46,A50036,220,-22.92902,-43.25435,0.0,3441003,2.0.14,31
2023-02-21 13:21:02,A50142,220,-22.94075,-43.25364,0.0,3442406,2.0.14,54
2023-02-21 13:21:16,A50036,220,-22.92902,-43.25435,0.0,3443562,2.0.14,31
2023-02-21 13:21:32,A50142,220,-22.94075,-43.25364,0.0,3444866,2.0.14,54
2023-02-21 13:21:46,A50036,220,-22.92902,-43.25435,0.0,3446022,2.0.14,31
2023-02-21 13:22:02,A50142,220,-22.94075,-43.25364,0.0,3447362,2.0.14,54
2023-02-21 13:22:16,A50036,220,-22.92902,-43.25435,0.0,3448569,2.0.14,31
2023-02-21 13:22:32,A50142,220,-22.94077,-43.25365,0.0,3449957,2.0.14,54
2023-02-21 13:22:46,A50125,220,-22.92903,-43.25447,0.0,3451047,2.0.14,31
2023-02-21 13:22:46,A50036,220,-22.92902,-43.25435,0.0,3451068,2.0.14,31
2023-02-21 13:23:02,A50142,220,-22.94078,-43.25366,0.0,3452481,2.0.14,54
2023-02-21 13:23:16,A50036,220,-22.92902,-43.25435,0.0,3453609,2.0.14,31
2023-02-21 13:23:32,A50142,220,-22.94079,-43.25367,0.0,3454980,2.0.14,54
2023-02-21 13:23:46,A50036,220,-22.92902,-43.25435,0.0,3456073,2.0.14,31
2023-02-21 13:24:02,A50142,220,-22.94079,-43.25367,0.0,3457428,2.0.14,54
2023-02-21 13:24:03,A50058,220,-22.92962,-43.25342,0.0,3457539,2.0.14,33
2023-02-21 13:24:14,A50010,220,-22.92875,-43.25402,0.0,3458461,2.0.14,33
2023-02-21 13:24:16,A50036,220,-22.92902,-43.25435,0.0,3458603,2.0.14,31
2023-02-21 13:24:32,A50142,220,-22.94079,-43.25367,0.0,3459937,2.0.14,54
2023-02-21 13:24:46,A50036,220,-22.92902,-43.25435,0.0,3461194,2.0.14,31
2023-02-21 13:25:02,A50142,220,-22.94079,-43.25367,0.0,3462516,2.0.14,54
2023-02-21 13:25:16,A50036,220,-22.92902,-43.25435,0.0,3463726,2.0.14,31
2023-02-21 13:25:32,A50142,220,-22.9408,-43.25368,0.0,3465087,2.0.14,54
2023-02-21 13:25:46,A50036,220,-22.92902,-43.25435,0.0,3466239,2.0.14,31
2023-02-21 13:26:02,A50142,220,-22.94081,-43.25369,0.0,3467655,2.0.14,54
2023-02-21 13:26:16,A50036,220,-22.92902,-43.25435,0.0,3468805,2.0.14,31
2023-02-21 13:26:32,A50142,220,-22.94081,-43.25369,0.0,3470220,2.0.14,54
2023-02-21 13:26:46,A50036,220,-22.92902,-43.25435,0.0,3471345,2.0.14,31
2023-02-21 13:27:02,A50142,220,-22.94081,-43.25369,0.0,3472722,2.0.14,54
2023-02-21 13:27:16,A50036,220,-22.92902,-43.25435,0.0,3473855,2.0.14,31
2023-02-21 13:27:32,A50142,220,-22.94081,-43.25369,0.0,3475308,2.0.14,54
2023-02-21 13:27:46,A50036,220,-22.92902,-43.25435,0.0,3476474,2.0.14,31
2023-02-21 13:28:02,A50142,220,-22.9408,-43.25371,0.0,3477764,2.0.14,54
2023-02-21 13:28:16,A50036,220,-22.92902,-43.25435,0.0,3478938,2.0.14,31
2023-02-21 13:28:32,A50142,220,-22.9408,-43.25371,0.0,3480258,2.0.14,54
2023-02-21 13:28:46,A50036,220,-22.92902,-43.25435,0.0,3481495,2.0.14,31
2023-02-21 13:29:02,A50142,220,-22.9408,-43.25371,0.0,3482877,2.0.14,54
2023-02-21 13:29:16,A50036,220,-22.92902,-43.25435,0.0,3484031,2.0.14,31
2023-02-21 13:29:32,A50142,220,-22.9408,-43.25371,0.0,3485365,2.0.14,54
2023-02-21 13:29:46,A50036,220,-22.92902,-43.25435,0.0,3486544,2.0.14,31
2023-02-21 13:30:02,A50142,220,-22.9408,-43.25371,0.0,3487881,2.0.14,54
2023-02-21 13:30:16,A50036,220,-22.92902,-43.25435,0.0,3488952,2.0.14,31
2023-02-21 13:30:32,A50142,220,-22.9408,-43.25371,0.0,3490374,2.0.14,54
2023-02-21 13:30:46,A50036,220,-22.92902,-43.25435,0.0,3491435,2.0.14,31
2023-02-21 13:31:02,A50142,220,-22.9408,-43.25371,0.0,3492806,2.0.14,54
2023-02-21 13:31:16,A50036,220,-22.92902,-43.25435,0.0,3493960,2.0.14,31
2023-02-21 13:31:32,A50142,220,-22.9408,-43.25372,0.0,3495331,2.0.14,54
2023-02-21 13:31:46,A50036,220,-22.92902,-43.25435,0.0,3496530,2.0.14,31
2023-02-21 13:32:02,A50142,220,-22.94081,-43.25373,0.0,3497893,2.0.14,54
2023-02-21 13:32:16,A50036,220,-22.92902,-43.25435,0.0,3499041,2.0.14,31
2023-02-21 13:32:21,A50096,220,-22.92883,-43.25429,0.0,3499507,2.0.14,32
2023-02-21 13:32:32,A50142,220,-22.94082,-43.25375,0.0,3500485,2.0.14,54
2023-02-21 13:32:46,A50036,220,-22.92902,-43.25435,0.0,3501588,2.0.14,31
2023-02-21 13:33:02,A50142,220,-22.94083,-43.25375,0.0,3502978,2.0.14,54
2023-02-21 13:33:16,A50036,220,-22.92902,-43.25435,0.0,3504173,2.0.14,31
2023-02-21 13:33:32,A50142,220,-22.94083,-43.25376,0.0,3505535,2.0.14,62
2023-02-21 13:33:46,A50036,220,-22.92902,-43.25435,0.0,3506715,2.0.14,31
2023-02-21 13:34:02,A50142,220,-22.94083,-43.25378,0.0,3508158,2.0.14,62
2023-02-21 13:34:03,C50116,220,-22.92884,-43.25383,0.0,3508199,2.0.14,33
2023-02-21 13:34:16,A50036,220,-22.92902,-43.25435,0.0,3509312,2.0.14,31
2023-02-21 13:34:32,A50142,220,-22.94084,-43.2538,0.0,3510695,2.0.14,62
2023-02-21 13:34:46,A50036,220,-22.92902,-43.25435,0.0,3511863,2.0.14,31
2023-02-21 13:35:02,A50142,220,-22.94085,-43.25382,0.0,3513245,2.0.14,62
2023-02-21 13:35:16,A50036,220,-22.92902,-43.25435,0.0,3514472,2.0.14,31
2023-02-21 13:35:22,A50036,220,-22.92902,-43.25435,0.0,3514910,2.0.14,31
2023-02-21 13:35:25,A50036,220,-22.92902,-43.25435,0.0,3515175,2.0.14,31
2023-02-21 13:35:32,A50142,220,-22.94085,-43.25383,0.0,3515851,2.0.14,62
2023-02-21 13:35:55,A50036,220,-22.92902,-43.25435,0.0,3517787,2.0.14,31
2023-02-21 13:36:02,A50142,220,-22.94085,-43.25382,0.0,3518432,2.0.14,62
2023-02-21 13:36:25,A50036,220,-22.92902,-43.25435,0.0,3520342,2.0.14,31
2023-02-21 13:36:32,A50142,220,-22.94086,-43.25381,0.0,3520965,2.0.14,62
2023-02-21 13:36:55,A50036,220,-22.92902,-43.25435,0.0,3522853,2.0.14,31
2023-02-21 13:37:02,A50142,220,-22.94086,-43.2538,0.0,3523528,2.0.14,62
2023-02-21 13:37:18,C50117,220,-22.92878,-43.25431,0.0,3524851,2.0.14,31
2023-02-21 13:37:25,A50036,220,-22.92902,-43.25435,0.0,3525411,2.0.14,31
2023-02-21 13:37:32,A50142,220,-22.94087,-43.25379,0.0,3526057,2.0.14,62
2023-02-21 13:37:40,A50095,220,-22.92908,-43.25423,0.0,3526805,2.0.14,32
2023-02-21 13:37:55,A50036,220,-22.92902,-43.25435,0.0,3528010,2.0.14,31
2023-02-21 13:38:02,A50142,220,-22.94087,-43.25379,0.0,3528685,2.0.14,62
2023-02-21 13:38:25,A50036,220,-22.92902,-43.25435,0.0,3530555,2.0.14,31
2023-02-21 13:38:32,A50142,220,-22.94088,-43.25377,0.0,3531226,2.0.14,62
2023-02-21 13:38:55,A50036,220,-22.92902,-43.25435,0.0,3533096,2.0.14,31
2023-02-21 13:39:01,A50138,220,-22.92908,-43.25439,0.0,3533641,2.0.14,31
2023-02-21 13:39:02,A50142,220,-22.94088,-43.25375,0.0,3533772,2.0.14,54
2023-02-21 13:39:12,A50138,220,-22.92908,-43.25439,0.0,3534606,2.0.14,31
2023-02-21 13:39:18,A50025,220,-22.9291,-43.25422,0.0,3535136,2.0.14,32
2023-02-21 13:39:25,A50036,220,-22.92902,-43.25435,0.0,3535743,2.0.14,31
2023-02-21 13:39:32,A50142,220,-22.94088,-43.25375,0.0,3536382,2.0.14,54
2023-02-21 13:39:55,A50036,220,-22.92902,-43.25435,0.0,3538270,2.0.14,31
2023-02-21 13:40:02,A50142,220,-22.94088,-43.25375,0.0,3538895,2.0.14,54
2023-02-21 13:40:25,A50036,220,-22.92902,-43.25435,0.0,3540790,2.0.14,31
