GPSTIMESTAMP,BUSID,LINE,LATITUDE,LONGITUDE,VELOCITY,ID,SWVERSION,ELEVATION
2023-02-21 10:22:06,C47620,390,-22.93548,-43.33044,8.61111111111111,2546932,2.0.14,43
2023-02-21 10:22:09,C47750,390,-22.92032,-43.28459,7.777777777777778,2547229,2.0.14,187
2023-02-21 10:22:15,C47460,390,-22.93823,-43.38307,0.0,2547665,2.0.14,14
2023-02-21 10:22:22,C47611,390,-22.91596,-43.21235,0.0,2548237,2.0.14,22
2023-02-21 10:22:23,C47758,390,-22.93956,-43.34301,0.0,2548320,2.0.14,26
2023-02-21 10:22:25,C47649,390,-22.90645,-43.19585,13.333333333333332,2548479,2.0.14,7
2023-02-21 10:22:27,C47527,390,-22.95564,-43.39124,2.2222222222222223,2548659,2.0.14,10
2023-02-21 10:22:29,C47561,390,-22.953,-43.35093,0.0,2548815,2.0.14,30
2023-02-21 10:22:35,C47648,390,-22.95177,-43.34865,0.0,2549331,2.0.14,31
2023-02-21 10:22:36,C47620,390,-22.93369,-43.32801,11.666666666666666,2549468,2.0.14,46
2023-02-21 10:22:39,C47750,390,-22.92215,-43.28425,8.88888888888889,2549714,2.0.14,214
2023-02-21 10:22:45,C47460,390,-22.93925,-43.3842,0.0,2550227,2.0.14,13
2023-02-21 10:22:52,C47611,390,-22.91596,-43.21235,0.0,2550805,2.0.14,22
2023-02-21 10:22:55,C47649,390,-22.90772,-43.19976,13.333333333333332,2551034,2.0.14,16
2023-02-21 10:22:55,C47758,390,-22.93969,-43.3434,5.0,2551067,2.0.14,24
2023-02-21 10:22:57,C47527,390,-22.95466,-43.39026,0.0,2551220,2.0.14,11
2023-02-21 10:22:59,C47561,390,-22.953,-43.35093,0.0,2551374,2.0.14,30
2023-02-21 10:23:05,C47648,390,-22.95177,-43.34865,0.0,2551907,2.0.14,31
2023-02-21 10:23:06,C47620,390,-22.93124,-43.32509,12.222222222222221,2552049,2.0.14,48
2023-02-21 10:23:09,C47750,390,-22.92343,-43.28207,8.055555555555555,2552298,2.0.14,241
2023-02-21 10:23:11,C47597,390,-22.91449,-43.23373,0.0,2552415,2.0.14,23
2023-02-21 10:23:15,C47460,390,-22.93974,-43.38433,8.61111111111111,2552790,2.0.14,23
2023-02-21 10:23:22,C47611,390,-22.91652,-43.21217,7.5,2553368,2.0.14,15
2023-02-21 10:23:24,C47649,390,-22.90886,-43.20331,14.722222222222221,2553568,2.0.14,12
2023-02-21 10:23:26,C47758,390,-22.93972,-43.34351,0.0,2553685,2.0.14,24
2023-02-21 10:23:27,C47527,390,-22.95367,-43.38955,7.222222222222222,2553788,2.0.14,13
2023-02-21 10:23:29,C47561,390,-22.953,-43.35093,0.0,2553967,2.0.14,30
2023-02-21 10:23:35,C47648,390,-22.95177,-43.34865,0.0,2554475,2.0.14,31
2023-02-21 10:23:36,C47620,390,-22.93083,-43.32462,6.666666666666666,2554549,2.0.14,52
2023-02-21 10:23:39,C47750,390,-22.92333,-43.28339,6.666666666666666,2554748,2.0.14,246
2023-02-21 10:23:41,C47597,390,-22.91448,-43.23366,0.0,2554949,2.0.14,23
2023-02-21 10:23:45,C47460,390,-22.94296,-43.3852,15.0,2555293,2.0.14,13
2023-02-21 10:23:52,C47611,390,-22.91788,-43.21179,4.166666666666667,2555870,2.0.14,21
2023-02-21 10:23:55,C47649,390,-22.90966,-43.20588,0.0,2556150,2.0.14,6
2023-02-21 10:23:57,C47527,390,-22.95356,-43.38762,6.388888888888888,2556259,2.0.14,10
2023-02-21 10:23:58,C47758,390,-22.93978,-43.34368,3.888888888888889,2556404,2.0.14,24
2023-02-21 10:23:59,C47561,390,-22.953,-43.35093,0.0,2556499,2.0.14,30
2023-02-21 10:24:05,C47648,390,-22.95177,-43.34865,0.0,2556981,2.0.14,31
2023-02-21 10:24:06,C47620,390,-22.92991,-43.32213,10.277777777777777,2557120,2.0.14,64
2023-02-21 10:24:09,C47750,390,-22.92507,-43.28368,8.055555555555555,2557313,2.0.14,269
2023-02-21 10:24:11,C47597,390,-22.91446,-43.23333,5.555555555555555,2557510,2.0.14,21
2023-02-21 10:24:22,C47611,390,-22.91937,-43.21177,5.0,2558469,2.0.14,16
2023-02-21 10:24:25,C47649,390,-22.9099,-43.20654,6.944444444444445,2558691,2.0.14,13
2023-02-21 10:24:27,C47527,390,-22.95256,-43.38802,4.166666666666667,2558869,2.0.14,11
2023-02-21 10:24:29,C47561,390,-22.953,-43.35093,0.0,2559054,2.0.14,30
2023-02-21 10:24:30,C47758,390,-22.93853,-43.34659,15.0,2559143,2.0.14,26
2023-02-21 10:24:35,C47648,390,-22.95177,-43.34865,0.0,2559573,2.0.14,31
2023-02-21 10:24:36,C47620,390,-22.92862,-43.31922,8.055555555555555,2559662,2.0.14,78
2023-02-21 10:24:39,C47750,390,-22.92568,-43.2858,9.722222222222221,2559903,2.0.14,283
2023-02-21 10:24:41,C47597,390,-22.9156,-43.23201,8.055555555555555,2560065,2.0.14,19
2023-02-21 10:24:52,C47611,390,-22.92048,-43.21247,5.277777777777778,2560959,2.0.14,18
2023-02-21 10:24:55,C47649,390,-22.9099,-43.20958,12.222222222222221,2561159,2.0.14,6
2023-02-21 10:24:57,C47527,390,-22.95183,-43.38843,0.0,2561344,2.0.14,13
2023-02-21 10:24:59,C47561,390,-22.953,-43.35093,0.0,2561488,2.0.14,30
2023-02-21 10:25:02,C47758,390,-22.93848,-43.348,4.722222222222222,2561848,2.0.14,22
2023-02-21 10:25:05,C47648,390,-22.95177,-43.34865,0.0,2562058,2.0.14,31
2023-02-21 10:25:06,C47620,390,-22.92739,-43.31661,11.11111111111111,2562144,2.0.14,90
2023-02-21 10:25:09,C47750,390,-22.92527,-43.28786,7.777777777777778,2562383,2.0.14,301
2023-02-21 10:25:11,C47597,390,-22.91601,-43.23052,0.0,2562518,2.0.14,15
2023-02-21 10:25:22,C47611,390,-22.92098,-43.21321,7.777777777777778,2563439,2.0.14,26
2023-02-21 10:25:25,C47649,390,-22.91081,-43.21378,14.166666666666666,2563744,2.0.14,8
2023-02-21 10:25:27,C47527,390,-22.95183,-43.38843,0.0,2563872,2.0.14,13
2023-02-21 10:25:29,C47561,390,-22.953,-43.35093,0.0,2564044,2.0.14,30
2023-02-21 10:25:35,C47758,390,-22.93786,-43.35002,0.0,2564542,2.0.14,19
2023-02-21 10:25:35,C47648,390,-22.95177,-43.34865,0.0,2564547,2.0.14,31
2023-02-21 10:25:36,C47620,390,-22.92571,-43.3149,1.9444444444444444,2564620,2.0.14,96
2023-02-21 10:25:39,C47750,390,-22.92476,-43.28994,8.055555555555555,2564906,2.0.14,308
2023-02-21 10:25:41,C47597,390,-22.91612,-43.23012,6.111111111111111,2565032,2.0.14,19
2023-02-21 10:25:45,C47460,390,-22.94975,-43.39092,4.166666666666667,2565398,2.0.14,13
2023-02-21 10:25:52,C47611,390,-22.92224,-43.21444,5.833333333333333,2565955,2.0.14,37
2023-02-21 10:25:55,C47649,390,-22.91047,-43.21467,0.0,2566220,2.0.14,10
2023-02-21 10:25:57,C47527,390,-22.95109,-43.38879,8.88888888888889,2566382,2.0.14,11
2023-02-21 10:25:59,C47561,390,-22.953,-43.35093,0.0,2566541,2.0.14,30
2023-02-21 10:26:05,C47648,390,-22.95177,-43.34865,0.0,2567121,2.0.14,31
2023-02-21 10:26:06,C47620,390,-22.92555,-43.3148,0.0,2567198,2.0.14,99
2023-02-21 10:26:07,C47758,390,-22.93683,-43.35112,0.0,2567258,2.0.14,17
2023-02-21 10:26:09,C47750,390,-22.9244,-43.29239,8.88888888888889,2567430,2.0.14,320
2023-02-21 10:26:11,C47597,390,-22.9149,-43.2288,8.88888888888889,2567547,2.0.14,16
2023-02-21 10:26:15,C47460,390,-22.95106,-43.39135,0.0,2567844,2.0.14,13
2023-02-21 10:26:22,C47611,390,-22.92282,-43.21384,0.0,2568497,2.0.14,35
2023-02-21 10:26:25,C47649,390,-22.91058,-43.21632,10.277777777777777,2568684,2.0.14,7
2023-02-21 10:26:27,C47527,390,-22.94969,-43.3895,7.777777777777778,2568895,2.0.14,12
2023-02-21 10:26:29,C47561,390,-22.953,-43.35093,0.0,2569052,2.0.14,30
2023-02-21 10:26:35,C47648,390,-22.95177,-43.34865,0.0,2569554,2.0.14,31
2023-02-21 10:26:36,C47620,390,-22.92555,-43.3148,0.0,2569696,2.0.14,99
2023-02-21 10:26:39,C47758,390,-22.93655,-43.35144,0.0,2569892,2.0.14,15
2023-02-21 10:26:39,C47750,390,-22.92272,-43.29405,8.61111111111111,2569925,2.0.14,301
2023-02-21 10:26:41,C47597,390,-22.91273,-43.22686,0.0,2570022,2.0.14,11
2023-02-21 10:26:45,C47460,390,-22.95238,-43.3918,7.222222222222222,2570382,2.0.14,9
2023-02-21 10:26:52,C47611,390,-22.92349,-43.21323,8.61111111111111,2570929,2.0.14,31
2023-02-21 10:26:55,C47649,390,-22.91004,-43.21975,11.38888888888889,2571164,2.0.14,11
2023-02-21 10:26:57,C47527,390,-22.94778,-43.39028,3.611111111111111,2571329,2.0.14,15
2023-02-21 10:26:59,C47561,390,-22.953,-43.35093,0.0,2571492,2.0.14,30
2023-02-21 10:27:05,C47648,390,-22.95177,-43.34865,0.0,2572046,2.0.14,31
2023-02-21 10:27:06,C47620,390,-22.92483,-43.31434,5.0,2572148,2.0.14,114
2023-02-21 10:27:09,C47750,390,-22.92275,-43.29675,9.166666666666666,2572390,2.0.14,283
2023-02-21 10:27:10,C47758,390,-22.93484,-43.35253,11.38888888888889,2572472,2.0.14,27
2023-02-21 10:27:11,C47597,390,-22.91137,-43.22513,12.5,2572521,2.0.14,14
2023-02-21 10:27:15,C47460,390,-22.95428,-43.39148,10.0,2572849,2.0.14,11
2023-02-21 10:27:22,C47611,390,-22.92491,-43.21156,8.333333333333334,2573392,2.0.14,26
2023-02-21 10:27:25,C47649,390,-22.90993,-43.22018,0.0,2573680,2.0.14,8
2023-02-21 10:27:27,C47527,390,-22.9469,-43.38996,0.0,2573845,2.0.14,14
2023-02-21 10:27:29,C47561,390,-22.953,-43.35093,0.0,2574010,2.0.14,30
2023-02-21 10:27:35,C47648,390,-22.95177,-43.34865,0.0,2574537,2.0.14,31
2023-02-21 10:27:36,C47620,390,-22.92411,-43.31284,5.555555555555555,2574648,2.0.14,134
2023-02-21 10:27:39,C47750,390,-22.92245,-43.29937,8.88888888888889,2574831,2.0.14,260
2023-02-21 10:27:42,C47758,390,-22.93356,-43.35259,0.0,2575076,2.0.14,22
2023-02-21 10:27:45,C47460,390,-22.95521,-43.3924,7.777777777777778,2575342,2.0.14,12
2023-02-21 10:27:52,C47611,390,-22.92483,-43.21012,0.0,2575901,2.0.14,20
2023-02-21 10:27:55,C47649,390,-22.91006,-43.22173,1.3888888888888888,2576203,2.0.14,11
2023-02-21 10:27:57,C47527,390,-22.94621,-43.38954,8.61111111111111,2576376,2.0.14,16
2023-02-21 10:27:59,C47561,390,-22.953,-43.35093,0.0,2576565,2.0.14,30
2023-02-21 10:28:05,C47648,390,-22.95177,-43.34865,0.0,2577016,2.0.14,31
2023-02-21 10:28:06,C47620,390,-22.92496,-43.3115,7.222222222222222,2577133,2.0.14,139
2023-02-21 10:28:09,C47750,390,-22.92291,-43.30168,8.055555555555555,2577387,2.0.14,238
2023-02-21 10:28:11,C47597,390,-22.91057,-43.22194,0.0,2577539,2.0.14,7
2023-02-21 10:28:14,C47758,390,-22.93182,-43.35318,8.88888888888889,2577747,2.0.14,26
2023-02-21 10:28:15,C47460,390,-22.95654,-43.39383,5.0,2577831,2.0.14,8
2023-02-21 10:28:22,C47611,390,-22.92483,-43.21012,0.0,2578472,2.0.14,20
2023-02-21 10:28:25,C47649,390,-22.91037,-43.22269,9.722222222222221,2578750,2.0.14,11
2023-02-21 10:28:27,C47527,390,-22.94489,-43.38803,3.333333333333333,2578911,2.0.14,15
2023-02-21 10:28:29,C47561,390,-22.953,-43.35093,0.0,2579030,2.0.14,30
2023-02-21 10:28:35,C47648,390,-22.95177,-43.34865,0.0,2579601,2.0.14,31
2023-02-21 10:28:36,C47620,390,-22.92332,-43.31036,7.5,2579698,2.0.14,170
2023-02-21 10:28:39,C47750,390,-22.92288,-43.30406,8.61111111111111,2579908,2.0.14,218
2023-02-21 10:28:41,C47597,390,-22.9104,-43.22146,9.166666666666666,2580077,2.0.14,8
2023-02-21 10:28:45,C47460,390,-22.95665,-43.39388,0.0,2580370,2.0.14,8
2023-02-21 10:28:46,C47758,390,-22.92871,-43.35444,13.61111111111111,2580430,2.0.14,27
2023-02-21 10:28:52,C47611,390,-22.92479,-43.20901,8.61111111111111,2580943,2.0.14,21
2023-02-21 10:28:55,C47649,390,-22.91065,-43.22373,0.0,2581242,2.0.14,12
2023-02-21 10:28:57,C47527,390,-22.94462,-43.38769,5.277777777777778,2581410,2.0.14,14
2023-02-21 10:28:59,C47561,390,-22.953,-43.35093,0.0,2581538,2.0.14,30
2023-02-21 10:29:05,C47648,390,-22.95177,-43.34865,0.0,2582060,2.0.14,31
2023-02-21 10:29:06,C47620,390,-22.92324,-43.30859,6.111111111111111,2582202,2.0.14,171
2023-02-21 10:29:09,C47750,390,-22.92313,-43.30604,9.444444444444445,2582420,2.0.14,196
2023-02-21 10:29:11,C47597,390,-22.91116,-43.21706,15.277777777777777,2582597,2.0.14,10
2023-02-21 10:29:17,C47758,390,-22.9278,-43.35571,6.388888888888888,2583050,2.0.14,24
2023-02-21 10:29:22,C47611,390,-22.92504,-43.20728,9.722222222222221,2583525,2.0.14,23
2023-02-21 10:29:24,C47649,390,-22.9108,-43.22557,12.222222222222221,2583705,2.0.14,14
2023-02-21 10:29:27,C47527,390,-22.94315,-43.38536,11.11111111111111,2583871,2.0.14,13
2023-02-21 10:29:29,C47561,390,-22.953,-43.35093,0.0,2584120,2.0.14,30
2023-02-21 10:29:35,C47648,390,-22.95177,-43.34865,0.0,2584593,2.0.14,31
2023-02-21 10:29:36,C47620,390,-22.92315,-43.30674,6.111111111111111,2584677,2.0.14,192
2023-02-21 10:29:39,C47750,390,-22.92311,-43.3088,8.61111111111111,2584927,2.0.14,181
2023-02-21 10:29:41,C47597,390,-22.91151,-43.21416,1.1111111111111112,2585091,2.0.14,14
2023-02-21 10:29:50,C47758,390,-22.92537,-43.35765,13.88888888888889,2585755,2.0.14,23
2023-02-21 10:29:52,C47611,390,-22.92489,-43.20473,8.88888888888889,2585917,2.0.14,23
2023-02-21 10:29:55,C47649,390,-22.91024,-43.23027,18.055555555555554,2586217,2.0.14,15
2023-02-21 10:29:57,C47527,390,-22.94268,-43.38469,0.0,2586339,2.0.14,14
2023-02-21 10:29:59,C47561,390,-22.953,-43.35093,0.0,2586495,2.0.14,30
2023-02-21 10:30:05,C47648,390,-22.95177,-43.34865,0.0,2587002,2.0.14,31
2023-02-21 10:30:06,C47620,390,-22.92248,-43.30526,6.944444444444445,2587132,2.0.14,201
2023-02-21 10:30:09,C47750,390,-22.9237,-43.31081,9.166666666666666,2587361,2.0.14,173
2023-02-21 10:30:11,C47597,390,-22.91149,-43.21424,0.0,2587493,2.0.14,14
2023-02-21 10:30:15,C47460,390,-22.95668,-43.39391,0.0,2587800,2.0.14,8
2023-02-21 10:30:21,C47758,390,-22.9249,-43.35958,0.0,2588318,2.0.14,22
2023-02-21 10:30:22,C47611,390,-22.92523,-43.20228,8.333333333333334,2588383,2.0.14,30
2023-02-21 10:30:24,C47649,390,-22.91035,-43.23373,6.666666666666666,2588594,2.0.14,18
2023-02-21 10:30:27,C47527,390,-22.94263,-43.38466,2.7777777777777777,2588815,2.0.14,15
2023-02-21 10:30:29,C47561,390,-22.953,-43.35093,0.0,2589007,2.0.14,30
2023-02-21 10:30:35,C47648,390,-22.95177,-43.34865,0.0,2589487,2.0.14,31
2023-02-21 10:30:36,C47620,390,-22.92306,-43.30364,6.388888888888888,2589585,2.0.14,217
2023-02-21 10:30:39,C47750,390,-22.92465,-43.31244,9.166666666666666,2589797,2.0.14,133
2023-02-21 10:30:41,C47597,390,-22.91142,-43.21434,0.0,2590040,2.0.14,15
2023-02-21 10:30:45,C47460,390,-22.95667,-43.39391,0.0,2590318,2.0.14,8
2023-02-21 10:30:52,C47611,390,-22.92525,-43.2008,8.333333333333334,2590945,2.0.14,33
2023-02-21 10:30:53,C47758,390,-22.92593,-43.35979,9.722222222222221,2591045,2.0.14,23
2023-02-21 10:30:54,C47649,390,-22.9119,-43.23404,0.0,2591049,2.0.14,17
2023-02-21 10:30:57,C47527,390,-22.94042,-43.38419,10.833333333333334,2591338,2.0.14,17
2023-02-21 10:30:59,C47561,390,-22.953,-43.35093,0.0,2591462,2.0.14,30
2023-02-21 10:31:05,C47648,390,-22.95177,-43.34865,0.0,2591973,2.0.14,31
2023-02-21 10:31:06,C47620,390,-22.92293,-43.3018,6.388888888888888,2592117,2.0.14,232
2023-02-21 10:31:09,C47750,390,-22.92444,-43.31427,7.777777777777778,2592307,2.0.14,121
2023-02-21 10:31:11,C47597,390,-22.91129,-43.21448,0.2777777777777778,2592470,2.0.14,15
2023-02-21 10:31:15,C47460,390,-22.95669,-43.39389,0.0,2592839,2.0.14,8
2023-02-21 10:31:22,C47611,390,-22.92435,-43.19847,9.444444444444445,2593425,2.0.14,30
2023-02-21 10:31:24,C47758,390,-22.92713,-43.36067,4.444444444444445,2593592,2.0.14,18
2023-02-21 10:31:25,C47649,390,-22.9119,-43.23404,0.0,2593655,2.0.14,17
2023-02-21 10:31:27,C47527,390,-22.9395,-43.38423,0.0,2593799,2.0.14,15
2023-02-21 10:31:29,C47561,390,-22.953,-43.35093,0.0,2593949,2.0.14,30
2023-02-21 10:31:35,C47648,390,-22.95177,-43.34865,0.0,2594475,2.0.14,31
2023-02-21 10:31:36,C47620,390,-22.92248,-43.29993,6.388888888888888,2594567,2.0.14,256
2023-02-21 10:31:39,C47750,390,-22.92491,-43.31505,0.0,2594826,2.0.14,109
2023-02-21 10:31:41,C47597,390,-22.9113,-43.21448,0.0,2594980,2.0.14,15
2023-02-21 10:31:45,C47460,390,-22.95672,-43.3939,0.0,2595293,2.0.14,8
2023-02-21 10:31:52,C47611,390,-22.92316,-43.19763,0.0,2595916,2.0.14,24
2023-02-21 10:31:55,C47649,390,-22.91246,-43.23473,9.722222222222221,2596182,2.0.14,14
2023-02-21 10:31:56,C47758,390,-22.92855,-43.36339,11.38888888888889,2596239,2.0.14,17
2023-02-21 10:31:57,C47527,390,-22.9395,-43.38423,0.0,2596352,2.0.14,15
2023-02-21 10:31:59,C47561,390,-22.953,-43.35093,0.0,2596483,2.0.14,30
2023-02-21 10:32:05,C47648,390,-22.95177,-43.34865,0.0,2596998,2.0.14,31
2023-02-21 10:32:06,C47620,390,-22.92274,-43.29795,6.666666666666666,2597079,2.0.14,270
2023-02-21 10:32:09,C47750,390,-22.92532,-43.31508,5.555555555555555,2597348,2.0.14,102
2023-02-21 10:32:15,C47460,390,-22.95672,-43.3939,0.0,2597852,2.0.14,8
2023-02-21 10:32:22,C47611,390,-22.92315,-43.19759,2.2222222222222223,2598467,2.0.14,24
2023-02-21 10:32:25,C47649,390,-22.91298,-43.23525,0.0,2598732,2.0.14,13
2023-02-21 10:32:27,C47527,390,-22.93902,-43.38395,6.111111111111111,2598876,2.0.14,12
2023-02-21 10:32:28,C47758,390,-22.92788,-43.3662,11.38888888888889,2598918,2.0.14,15
2023-02-21 10:32:29,C47561,390,-22.953,-43.35093,0.0,2599003,2.0.14,30
2023-02-21 10:32:35,C47648,390,-22.95177,-43.34865,0.0,2599593,2.0.14,31
2023-02-21 10:32:36,C47620,390,-22.92276,-43.29603,6.666666666666666,2599662,2.0.14,284
2023-02-21 10:32:39,C47750,390,-22.927,-43.3173,13.88888888888889,2599915,2.0.14,87
2023-02-21 10:32:45,C47460,390,-22.95672,-43.39392,0.0,2600345,2.0.14,8
2023-02-21 10:32:52,C47611,390,-22.92183,-43.19703,0.0,2600974,2.0.14,18
2023-02-21 10:32:55,C47649,390,-22.91347,-43.23547,5.0,2601242,2.0.14,11
2023-02-21 10:32:57,C47527,390,-22.9379,-43.38295,0.0,2601337,2.0.14,12
2023-02-21 10:32:59,C47561,390,-22.953,-43.35093,0.0,2601537,2.0.14,30
2023-02-21 10:33:00,C47758,390,-22.92569,-43.36923,14.166666666666666,2601657,2.0.14,19
2023-02-21 10:33:05,C47648,390,-22.95177,-43.34865,0.0,2602066,2.0.14,31
2023-02-21 10:33:06,C47620,390,-22.92282,-43.29408,6.388888888888888,2602177,2.0.14,301
2023-02-21 10:33:09,C47750,390,-22.92806,-43.32101,10.555555555555555,2602343,2.0.14,77
2023-02-21 10:33:11,C47597,390,-22.91129,-43.21446,0.0,2602554,2.0.14,15
2023-02-21 10:33:15,C47460,390,-22.95672,-43.39393,0.0,2602829,2.0.14,8
2023-02-21 10:33:22,C47611,390,-22.92052,-43.19602,9.444444444444445,2603419,2.0.14,15
2023-02-21 10:33:25,C47649,390,-22.91387,-43.23697,1.6666666666666665,2603738,2.0.14,24
2023-02-21 10:33:27,C47527,390,-22.93671,-43.38282,8.61111111111111,2603840,2.0.14,10
2023-02-21 10:33:29,C47561,390,-22.953,-43.35093,0.0,2604019,2.0.14,30
2023-02-21 10:33:32,C47758,390,-22.92507,-43.37007,0.0,2604274,2.0.14,17
2023-02-21 10:33:35,C47648,390,-22.95177,-43.34865,0.0,2604536,2.0.14,31
2023-02-21 10:33:36,C47620,390,-22.92434,-43.29313,6.388888888888888,2604611,2.0.14,314
2023-02-21 10:33:39,C47750,390,-22.93016,-43.32304,14.722222222222221,2604851,2.0.14,61
2023-02-21 10:33:41,C47597,390,-22.91126,-43.2145,0.0,2605048,2.0.14,15
2023-02-21 10:33:52,C47611,390,-22.919,-43.19423,10.0,2605968,2.0.14,15
2023-02-21 10:33:55,C47649,390,-22.91429,-43.23864,1.3888888888888888,2606191,2.0.14,16
2023-02-21 10:33:57,C47527,390,-22.93383,-43.38339,10.555555555555555,2606391,2.0.14,12
2023-02-21 10:33:59,C47561,390,-22.953,-43.35093,0.0,2606530,2.0.14,30
2023-02-21 10:34:04,C47758,390,-22.92507,-43.37007,0.0,2606959,2.0.14,17
2023-02-21 10:34:05,C47648,390,-22.95177,-43.34865,0.0,2607054,2.0.14,31
2023-02-21 10:34:06,C47620,390,-22.92465,-43.29076,11.11111111111111,2607142,2.0.14,321
2023-02-21 10:34:09,C47750,390,-22.93155,-43.32755,14.166666666666666,2607389,2.0.14,49
2023-02-21 10:34:11,C47597,390,-22.91124,-43.21453,0.0,2607571,2.0.14,11
2023-02-21 10:34:22,C47611,390,-22.91605,-43.19387,10.277777777777777,2608485,2.0.14,24
2023-02-21 10:34:25,C47649,390,-22.91472,-43.24045,10.555555555555555,2608734,2.0.14,24
2023-02-21 10:34:27,C47527,390,-22.93347,-43.38347,0.0,2608877,2.0.14,12
2023-02-21 10:34:29,C47561,390,-22.953,-43.35093,0.0,2609013,2.0.14,30
2023-02-21 10:34:35,C47648,390,-22.95177,-43.34865,0.0,2609603,2.0.14,31
2023-02-21 10:34:36,C47620,390,-22.92534,-43.28769,11.666666666666666,2609623,2.0.14,301
2023-02-21 10:34:36,C47758,390,-22.92507,-43.37007,0.0,2609689,2.0.14,17
2023-02-21 10:34:39,C47750,390,-22.93281,-43.33042,6.388888888888888,2609931,2.0.14,41
2023-02-21 10:34:41,C47597,390,-22.91127,-43.21452,0.0,2610066,2.0.14,15
2023-02-21 10:34:45,C47460,390,-22.95672,-43.39396,0.0,2610391,2.0.14,8
2023-02-21 10:34:52,C47611,390,-22.91458,-43.19482,0.0,2611008,2.0.14,17
2023-02-21 10:34:54,C47649,390,-22.91496,-43.24179,0.0,2611124,2.0.14,23
2023-02-21 10:34:57,C47527,390,-22.93266,-43.38361,4.722222222222222,2611368,2.0.14,15
2023-02-21 10:34:59,C47561,390,-22.953,-43.35093,0.0,2611573,2.0.14,30
2023-02-21 10:35:05,C47648,390,-22.95177,-43.34865,0.0,2612060,2.0.14,31
2023-02-21 10:35:05,C47672,390,-22.95294,-43.34879,0.0,2612114,2.0.14,27
2023-02-21 10:35:06,C47620,390,-22.92517,-43.28523,10.833333333333334,2612183,2.0.14,283
2023-02-21 10:35:08,C47758,390,-22.9232,-43.36925,8.055555555555555,2612332,2.0.14,16
2023-02-21 10:35:09,C47750,390,-22.93444,-43.32897,8.055555555555555,2612456,2.0.14,43
2023-02-21 10:35:11,C47597,390,-22.91129,-43.21449,0.0,2612576,2.0.14,15
2023-02-21 10:35:15,C47460,390,-22.95673,-43.39395,0.0,2612871,2.0.14,8
2023-02-21 10:35:22,C47611,390,-22.91458,-43.19482,0.0,2613445,2.0.14,17
2023-02-21 10:35:24,C47649,390,-22.91508,-43.24226,6.111111111111111,2613661,2.0.14,22
2023-02-21 10:35:27,C47527,390,-22.93209,-43.38302,8.61111111111111,2613923,2.0.14,12
2023-02-21 10:35:29,C47561,390,-22.953,-43.35093,0.0,2614030,2.0.14,30
2023-02-21 10:35:35,C47672,390,-22.95295,-43.34879,0.0,2614566,2.0.14,27
2023-02-21 10:35:35,C47648,390,-22.95177,-43.34865,0.0,2614581,2.0.14,31
2023-02-21 10:35:36,C47620,390,-22.92407,-43.28362,10.555555555555555,2614702,2.0.14,257
2023-02-21 10:35:39,C47750,390,-22.93578,-43.3312,7.222222222222222,2614880,2.0.14,41
2023-02-21 10:35:40,C47758,390,-22.92212,-43.36997,4.166666666666667,2614996,2.0.14,18
2023-02-21 10:35:41,C47597,390,-22.9112,-43.21464,0.0,2615045,2.0.14,12
2023-02-21 10:35:45,C47460,390,-22.95671,-43.39397,0.0,2615367,2.0.14,8
2023-02-21 10:35:52,C47611,390,-22.91458,-43.19482,0.0,2616000,2.0.14,17
2023-02-21 10:35:55,C47649,390,-22.91528,-43.24353,3.0555555555555554,2616192,2.0.14,29
2023-02-21 10:35:57,C47527,390,-22.93182,-43.38056,10.0,2616388,2.0.14,15
2023-02-21 10:35:59,C47561,390,-22.953,-43.35093,0.0,2616561,2.0.14,30
2023-02-21 10:36:05,C47672,390,-22.95295,-43.34878,0.0,2617053,2.0.14,27
2023-02-21 10:36:05,C47648,390,-22.95177,-43.34865,0.0,2617070,2.0.14,31
2023-02-21 10:36:06,C47620,390,-22.92366,-43.28185,10.555555555555555,2617114,2.0.14,247
2023-02-21 10:36:09,C47750,390,-22.93629,-43.33308,0.0,2617379,2.0.14,34
2023-02-21 10:36:11,C47597,390,-22.91117,-43.21468,0.0,2617514,2.0.14,12
2023-02-21 10:36:12,C47758,390,-22.92144,-43.37086,6.944444444444445,2617638,2.0.14,17
2023-02-21 10:36:15,C47460,390,-22.95673,-43.39399,0.0,2617831,2.0.14,8
2023-02-21 10:36:22,C47611,390,-22.91458,-43.19482,0.0,2618438,2.0.14,17
2023-02-21 10:36:25,C47649,390,-22.91532,-43.24374,0.0,2618669,2.0.14,29
2023-02-21 10:36:27,C47527,390,-22.93095,-43.3784,10.277777777777777,2618825,2.0.14,24
2023-02-21 10:36:29,C47561,390,-22.953,-43.35093,0.0,2619034,2.0.14,30
2023-02-21 10:36:35,C47648,390,-22.95177,-43.34865,0.0,2619518,2.0.14,31
2023-02-21 10:36:35,C47672,390,-22.95296,-43.34878,0.0,2619524,2.0.14,27
2023-02-21 10:36:36,C47620,390,-22.92204,-43.28419,10.833333333333334,2619562,2.0.14,222
2023-02-21 10:36:39,C47750,390,-22.93629,-43.33308,0.0,2619857,2.0.14,34
2023-02-21 10:36:43,C47758,390,-22.92146,-43.37249,4.722222222222222,2620134,2.0.14,16
2023-02-21 10:36:45,C47460,390,-22.95675,-43.39399,0.0,2620311,2.0.14,8
2023-02-21 10:36:52,C47611,390,-22.91458,-43.19482,0.0,2620871,2.0.14,17
