GPSTIMESTAMP,BUSID,LINE,LATITUDE,LONGITUDE,VELOCITY,ID,SWVERSION,ELEVATION
2023-02-21 17:06:22,C13101,801,-22.87942,-43.35709,0.0,4572116,2.0.14,35
2023-02-21 17:06:23,D13166,801,-22.88091,-43.35807,0.0,4572177,2.0.14,37
2023-02-21 17:06:25,D13221,801,-22.93663,-43.37164,1.6666666666666665,4572286,2.0.14,11
2023-02-21 17:06:33,D13155,801,-22.8805,-43.35833,0.0,4572975,2.0.14,36
2023-02-21 17:06:34,D13097,801,-22.88573,-43.39918,0.0,4573076,2.0.14,42
2023-02-21 17:06:39,D13185,801,-22.87908,-43.46884,0.0,4573463,2.0.14,50
2023-02-21 17:06:40,D13013,801,-22.87627,-43.41941,0.0,4573508,2.0.14,36
2023-02-21 17:06:43,D13378,801,-22.88028,-43.3583,0.0,4573798,2.0.14,32
2023-02-21 17:06:48,D13086,801,-22.88025,-43.35703,0.0,4574212,2.0.14,33
2023-02-21 17:06:48,D13200,801,-22.88063,-43.35806,0.0,4574220,2.0.14,34
2023-02-21 17:06:51,D13019,801,-22.88522,-43.46206,5.555555555555555,4574425,2.0.14,56
2023-02-21 17:06:51,D13123,801,-22.89592,-43.43808,8.333333333333334,4574450,2.0.14,51
2023-02-21 17:06:52,C13101,801,-22.87942,-43.35709,0.0,4574527,2.0.14,35
2023-02-21 17:06:53,D13166,801,-22.88091,-43.35807,0.0,4574556,2.0.14,37
2023-02-21 17:07:03,D13155,801,-22.8805,-43.35833,0.0,4575426,2.0.14,36
2023-02-21 17:07:04,D13097,801,-22.88578,-43.3988,6.666666666666666,4575528,2.0.14,41
2023-02-21 17:07:09,D13185,801,-22.87908,-43.46884,0.0,4575871,2.0.14,50
2023-02-21 17:07:11,D13013,801,-22.87627,-43.41941,0.0,4576050,2.0.14,36
2023-02-21 17:07:13,D13378,801,-22.88028,-43.3583,0.0,4576272,2.0.14,32
2023-02-21 17:07:18,D13200,801,-22.88063,-43.35806,0.0,4576592,2.0.14,34
2023-02-21 17:07:18,D13086,801,-22.88025,-43.35703,0.0,4576673,2.0.14,33
2023-02-21 17:07:20,D13019,801,-22.88531,-43.45984,7.777777777777778,4576796,2.0.14,60
2023-02-21 17:07:21,D13123,801,-22.89771,-43.4398,10.277777777777777,4576846,2.0.14,54
2023-02-21 17:07:22,C13101,801,-22.87942,-43.35709,0.0,4576926,2.0.14,35
2023-02-21 17:07:23,D13166,801,-22.88091,-43.35807,0.0,4576983,2.0.14,37
2023-02-21 17:07:26,D13221,801,-22.93419,-43.37201,8.88888888888889,4577259,2.0.14,15
2023-02-21 17:07:33,D13155,801,-22.8805,-43.35833,0.0,4577816,2.0.14,36
2023-02-21 17:07:34,D13097,801,-22.88631,-43.39545,9.166666666666666,4577953,2.0.14,42
2023-02-21 17:07:40,D13013,801,-22.87627,-43.41941,0.0,4578361,2.0.14,36
2023-02-21 17:07:44,D13378,801,-22.88028,-43.3583,0.0,4578704,2.0.14,32
2023-02-21 17:07:48,D13200,801,-22.88063,-43.35806,0.0,4579058,2.0.14,34
2023-02-21 17:07:48,D13086,801,-22.88025,-43.35703,0.0,4579086,2.0.14,33
2023-02-21 17:07:51,D13123,801,-22.89821,-43.44106,8.333333333333334,4579287,2.0.14,63
2023-02-21 17:07:51,D13019,801,-22.88524,-43.45776,9.722222222222221,4579303,2.0.14,55
2023-02-21 17:07:52,C13101,801,-22.87942,-43.35709,0.0,4579338,2.0.14,35
2023-02-21 17:07:53,D13166,801,-22.88091,-43.35807,0.0,4579398,2.0.14,37
2023-02-21 17:07:56,D13221,801,-22.93155,-43.37311,11.11111111111111,4579687,2.0.14,16
2023-02-21 17:08:03,D13155,801,-22.8805,-43.35833,0.0,4580256,2.0.14,36
2023-02-21 17:08:04,D13097,801,-22.88647,-43.39439,6.388888888888888,4580346,2.0.14,40
2023-02-21 17:08:10,D13013,801,-22.87627,-43.41941,0.0,4580867,2.0.14,36
2023-02-21 17:08:13,D13378,801,-22.88028,-43.3583,0.0,4581074,2.0.14,32
2023-02-21 17:08:18,D13200,801,-22.88063,-43.35806,0.0,4581504,2.0.14,34
2023-02-21 17:08:18,D13086,801,-22.88025,-43.35703,0.0,4581530,2.0.14,33
2023-02-21 17:08:20,D13019,801,-22.88623,-43.45589,8.055555555555555,4581621,2.0.14,53
2023-02-21 17:08:21,D13123,801,-22.89676,-43.44263,8.61111111111111,4581689,2.0.14,53
2023-02-21 17:08:22,C13101,801,-22.87942,-43.35709,0.0,4581838,2.0.14,35
2023-02-21 17:08:23,D13166,801,-22.88091,-43.35807,0.0,4581900,2.0.14,37
2023-02-21 17:08:26,D13221,801,-22.92878,-43.37336,10.555555555555555,4582093,2.0.14,16
2023-02-21 17:08:33,D13155,801,-22.8805,-43.35833,0.0,4582708,2.0.14,36
2023-02-21 17:08:34,D13097,801,-22.88819,-43.39441,3.888888888888889,4582779,2.0.14,48
2023-02-21 17:08:41,D13013,801,-22.87627,-43.41941,0.0,4583360,2.0.14,36
2023-02-21 17:08:43,D13378,801,-22.88028,-43.3583,0.0,4583536,2.0.14,32
2023-02-21 17:08:48,D13086,801,-22.88025,-43.35703,0.0,4583938,2.0.14,33
2023-02-21 17:08:48,D13200,801,-22.88063,-43.35806,0.0,4583974,2.0.14,34
2023-02-21 17:08:51,D13019,801,-22.88835,-43.45435,9.444444444444445,4584144,2.0.14,57
2023-02-21 17:08:51,D13123,801,-22.89573,-43.44357,6.388888888888888,4584205,2.0.14,54
2023-02-21 17:08:52,C13101,801,-22.87942,-43.35709,0.0,4584234,2.0.14,35
2023-02-21 17:08:53,D13166,801,-22.88091,-43.35807,0.0,4584338,2.0.14,37
2023-02-21 17:08:56,D13221,801,-22.92733,-43.37354,0.0,4584597,2.0.14,16
2023-02-21 17:09:03,D13155,801,-22.8805,-43.35833,0.0,4585167,2.0.14,36
2023-02-21 17:09:04,D13097,801,-22.89144,-43.39441,16.944444444444443,4585175,2.0.14,52
2023-02-21 17:09:10,D13013,801,-22.87627,-43.41941,0.0,4585695,2.0.14,36
2023-02-21 17:09:13,D13378,801,-22.88028,-43.3583,0.0,4585961,2.0.14,32
2023-02-21 17:09:18,D13086,801,-22.88025,-43.35703,0.0,4586381,2.0.14,33
2023-02-21 17:09:18,D13200,801,-22.88063,-43.35806,0.0,4586414,2.0.14,34
2023-02-21 17:09:20,D13019,801,-22.88957,-43.45466,4.166666666666667,4586536,2.0.14,65
2023-02-21 17:09:21,D13123,801,-22.89413,-43.44194,0.0,4586656,2.0.14,51
2023-02-21 17:09:22,C13101,801,-22.87942,-43.35709,0.0,4586731,2.0.14,35
2023-02-21 17:09:23,D13166,801,-22.88091,-43.35807,0.0,4586757,2.0.14,37
2023-02-21 17:09:26,D13221,801,-22.92733,-43.37354,0.0,4587021,2.0.14,16
2023-02-21 17:09:33,D13155,801,-22.8805,-43.35833,0.0,4587566,2.0.14,36
2023-02-21 17:09:34,D13097,801,-22.89401,-43.39728,1.6666666666666665,4587701,2.0.14,53
2023-02-21 17:09:41,D13013,801,-22.87627,-43.41941,0.0,4588262,2.0.14,36
2023-02-21 17:09:44,D13378,801,-22.88028,-43.3583,0.0,4588532,2.0.14,32
2023-02-21 17:09:48,D13200,801,-22.88063,-43.35806,0.0,4588789,2.0.14,34
2023-02-21 17:09:48,D13086,801,-22.88025,-43.35703,0.0,4588808,2.0.14,33
2023-02-21 17:09:50,D13019,801,-22.88981,-43.45464,0.0,4588966,2.0.14,65
2023-02-21 17:09:51,D13123,801,-22.89282,-43.44071,6.111111111111111,4589029,2.0.14,50
2023-02-21 17:09:52,C13101,801,-22.87942,-43.35709,0.0,4589156,2.0.14,35
2023-02-21 17:09:53,D13166,801,-22.88091,-43.35807,0.0,4589169,2.0.14,37
2023-02-21 17:09:56,D13221,801,-22.92509,-43.37371,12.5,4589449,2.0.14,18
2023-02-21 17:10:03,D13155,801,-22.8805,-43.35833,0.0,4590014,2.0.14,36
2023-02-21 17:10:04,D13097,801,-22.89466,-43.39785,9.722222222222221,4590052,2.0.14,55
2023-02-21 17:10:11,D13013,801,-22.87627,-43.41941,0.0,4590659,2.0.14,36
2023-02-21 17:10:13,D13378,801,-22.88028,-43.3583,0.0,4590834,2.0.14,32
2023-02-21 17:10:18,D13086,801,-22.88025,-43.35703,0.0,4591237,2.0.14,33
2023-02-21 17:10:18,D13200,801,-22.88063,-43.35806,0.0,4591247,2.0.14,34
2023-02-21 17:10:20,D13019,801,-22.89017,-43.45454,0.0,4591403,2.0.14,60
2023-02-21 17:10:21,D13123,801,-22.89106,-43.43908,8.61111111111111,4591436,2.0.14,50
2023-02-21 17:10:22,C13101,801,-22.87942,-43.35709,0.0,4591531,2.0.14,35
2023-02-21 17:10:23,D13166,801,-22.88091,-43.35807,0.0,4591622,2.0.14,37
2023-02-21 17:10:25,D13221,801,-22.92404,-43.37376,0.0,4591759,2.0.14,20
2023-02-21 17:10:33,D13155,801,-22.8805,-43.35833,0.0,4592457,2.0.14,36
2023-02-21 17:10:34,D13097,801,-22.89816,-43.39759,15.555555555555555,4592508,2.0.14,71
2023-02-21 17:10:41,D13013,801,-22.87627,-43.41941,0.0,4593080,2.0.14,36
2023-02-21 17:10:43,D13378,801,-22.88028,-43.3583,0.0,4593239,2.0.14,32
2023-02-21 17:10:48,D13200,801,-22.88063,-43.35806,0.0,4593672,2.0.14,34
2023-02-21 17:10:48,D13086,801,-22.88025,-43.35703,0.0,4593694,2.0.14,33
2023-02-21 17:10:50,D13019,801,-22.89094,-43.45469,0.0,4593832,2.0.14,62
2023-02-21 17:10:51,D13123,801,-22.89024,-43.43828,8.61111111111111,4593911,2.0.14,48
2023-02-21 17:10:52,C13101,801,-22.87942,-43.35709,0.0,4594016,2.0.14,35
2023-02-21 17:10:53,D13166,801,-22.88091,-43.35807,0.0,4594059,2.0.14,37
2023-02-21 17:10:55,D13221,801,-22.92308,-43.37373,7.777777777777778,4594214,2.0.14,20
2023-02-21 17:11:03,D13155,801,-22.8805,-43.35833,0.0,4594840,2.0.14,36
2023-02-21 17:11:04,D13097,801,-22.89944,-43.39434,13.333333333333332,4594960,2.0.14,97
2023-02-21 17:11:11,D13013,801,-22.87627,-43.41941,0.0,4595512,2.0.14,36
2023-02-21 17:11:14,D13378,801,-22.88028,-43.3583,0.0,4595758,2.0.14,32
2023-02-21 17:11:18,D13200,801,-22.88063,-43.35806,0.0,4596049,2.0.14,34
2023-02-21 17:11:18,D13086,801,-22.88025,-43.35703,0.0,4596050,2.0.14,33
2023-02-21 17:11:20,D13019,801,-22.89272,-43.45483,6.944444444444445,4596253,2.0.14,63
2023-02-21 17:11:21,D13123,801,-22.88872,-43.43682,4.444444444444445,4596289,2.0.14,48
2023-02-21 17:11:22,C13101,801,-22.87942,-43.35709,0.0,4596388,2.0.14,35
2023-02-21 17:11:23,D13166,801,-22.88091,-43.35807,0.0,4596449,2.0.14,37
2023-02-21 17:11:25,D13221,801,-22.92293,-43.37322,0.0,4596600,2.0.14,20
2023-02-21 17:11:33,D13155,801,-22.8805,-43.35833,0.0,4597240,2.0.14,36
2023-02-21 17:11:34,D13097,801,-22.89906,-43.38978,17.22222222222222,4597379,2.0.14,90
2023-02-21 17:11:40,D13013,801,-22.87627,-43.41941,0.0,4597859,2.0.14,36
2023-02-21 17:11:44,D13378,801,-22.88028,-43.3583,0.0,4598146,2.0.14,32
2023-02-21 17:11:48,D13086,801,-22.88025,-43.35703,0.0,4598434,2.0.14,33
2023-02-21 17:11:48,D13200,801,-22.88063,-43.35806,0.0,4598447,2.0.14,34
2023-02-21 17:11:50,D13019,801,-22.89364,-43.45463,0.0,4598593,2.0.14,65
2023-02-21 17:11:51,D13123,801,-22.88715,-43.43568,6.388888888888888,4598726,2.0.14,45
2023-02-21 17:11:52,C13101,801,-22.87942,-43.35709,0.0,4598764,2.0.14,35
2023-02-21 17:11:53,D13166,801,-22.88091,-43.35807,0.0,4598867,2.0.14,37
2023-02-21 17:11:55,D13221,801,-22.92293,-43.37322,0.0,4599033,2.0.14,20
2023-02-21 17:12:03,D13155,801,-22.8805,-43.35833,0.0,4599680,2.0.14,36
2023-02-21 17:12:04,D13097,801,-22.8993,-43.38528,11.944444444444445,4599742,2.0.14,80
2023-02-21 17:12:11,D13013,801,-22.87627,-43.41941,0.0,4600290,2.0.14,36
2023-02-21 17:12:14,D13378,801,-22.88028,-43.3583,0.0,4600561,2.0.14,32
2023-02-21 17:12:18,D13200,801,-22.88063,-43.35806,0.0,4600909,2.0.14,34
2023-02-21 17:12:18,D13086,801,-22.88025,-43.35703,0.0,4600915,2.0.14,33
2023-02-21 17:12:21,D13019,801,-22.89355,-43.45456,0.0,4601152,2.0.14,65
2023-02-21 17:12:21,D13123,801,-22.88576,-43.43664,10.555555555555555,4601162,2.0.14,44
2023-02-21 17:12:22,C13101,801,-22.87942,-43.35709,0.0,4601216,2.0.14,35
2023-02-21 17:12:23,D13166,801,-22.88091,-43.35807,0.0,4601252,2.0.14,37
2023-02-21 17:12:25,D13221,801,-22.92229,-43.37191,10.277777777777777,4601470,2.0.14,18
2023-02-21 17:12:33,D13155,801,-22.8805,-43.35833,0.0,4602096,2.0.14,36
2023-02-21 17:12:34,D13097,801,-22.90098,-43.38199,17.5,4602194,2.0.14,72
2023-02-21 17:12:41,D13013,801,-22.87627,-43.41941,0.0,4602715,2.0.14,36
2023-02-21 17:12:44,D13378,801,-22.88028,-43.3583,0.0,4602961,2.0.14,32
2023-02-21 17:12:48,D13200,801,-22.88063,-43.35806,0.0,4603278,2.0.14,34
2023-02-21 17:12:48,D13086,801,-22.88025,-43.35703,0.0,4603290,2.0.14,33
2023-02-21 17:12:51,D13019,801,-22.89293,-43.45411,3.611111111111111,4603490,2.0.14,63
2023-02-21 17:12:51,D13123,801,-22.88393,-43.43821,6.944444444444445,4603556,2.0.14,43
2023-02-21 17:12:52,C13101,801,-22.87942,-43.35709,0.0,4603577,2.0.14,35
2023-02-21 17:12:53,D13166,801,-22.88091,-43.35807,0.0,4603639,2.0.14,37
2023-02-21 17:12:55,D13221,801,-22.92131,-43.37017,3.0555555555555554,4603810,2.0.14,17
2023-02-21 17:13:03,D13155,801,-22.8805,-43.35833,0.0,4604475,2.0.14,36
2023-02-21 17:13:04,D13097,801,-22.905,-43.3799,15.277777777777777,4604573,2.0.14,53
2023-02-21 17:13:10,D13013,801,-22.87627,-43.41941,0.0,4605016,2.0.14,36
2023-02-21 17:13:13,D13378,801,-22.88028,-43.3583,0.0,4605334,2.0.14,32
2023-02-21 17:13:18,D13200,801,-22.88063,-43.35806,0.0,4605709,2.0.14,34
2023-02-21 17:13:18,D13086,801,-22.88025,-43.35703,0.0,4605743,2.0.14,33
2023-02-21 17:13:20,D13019,801,-22.89293,-43.45357,3.333333333333333,4605845,2.0.14,62
2023-02-21 17:13:21,D13123,801,-22.88216,-43.43987,5.277777777777778,4605975,2.0.14,45
2023-02-21 17:13:22,C13101,801,-22.87942,-43.35709,0.0,4606036,2.0.14,35
2023-02-21 17:13:23,D13166,801,-22.88091,-43.35807,0.0,4606099,2.0.14,37
2023-02-21 17:13:25,D13221,801,-22.9207,-43.3691,8.88888888888889,4606216,2.0.14,18
2023-02-21 17:13:33,D13155,801,-22.8805,-43.35833,0.0,4606873,2.0.14,36
2023-02-21 17:13:34,D13097,801,-22.90755,-43.37896,12.777777777777777,4606997,2.0.14,42
2023-02-21 17:13:41,D13013,801,-22.87627,-43.41941,0.0,4607533,2.0.14,36
2023-02-21 17:13:43,D13378,801,-22.88028,-43.3583,0.0,4607770,2.0.14,32
2023-02-21 17:13:48,D13086,801,-22.88025,-43.35703,0.0,4608105,2.0.14,33
2023-02-21 17:13:48,D13200,801,-22.88063,-43.35806,0.0,4608154,2.0.14,34
2023-02-21 17:13:50,D13019,801,-22.89387,-43.45253,3.333333333333333,4608281,2.0.14,67
2023-02-21 17:13:51,D13123,801,-22.88334,-43.44143,8.055555555555555,4608353,2.0.14,44
2023-02-21 17:13:52,C13101,801,-22.87942,-43.35709,0.0,4608429,2.0.14,35
2023-02-21 17:13:53,D13336,801,-22.87935,-43.46887,0.0,4608489,2.0.14,51
2023-02-21 17:13:53,D13166,801,-22.88091,-43.35807,0.0,4608533,2.0.14,37
2023-02-21 17:13:55,D13221,801,-22.91918,-43.36631,5.277777777777778,4608704,2.0.14,22
2023-02-21 17:14:03,D13155,801,-22.8805,-43.35833,0.0,4609356,2.0.14,36
2023-02-21 17:14:04,D13097,801,-22.91066,-43.3783,12.5,4609384,2.0.14,31
2023-02-21 17:14:10,D13013,801,-22.87627,-43.41941,0.0,4609933,2.0.14,36
2023-02-21 17:14:13,D13378,801,-22.88028,-43.3583,0.0,4610133,2.0.14,32
2023-02-21 17:14:18,D13086,801,-22.88025,-43.35703,0.0,4610613,2.0.14,33
2023-02-21 17:14:18,D13200,801,-22.88063,-43.35806,0.0,4610636,2.0.14,34
2023-02-21 17:14:20,D13019,801,-22.89443,-43.45192,0.0,4610766,2.0.14,72
2023-02-21 17:14:21,D13123,801,-22.88521,-43.44318,8.055555555555555,4610871,2.0.14,46
2023-02-21 17:14:22,C13101,801,-22.87942,-43.35709,0.0,4610919,2.0.14,35
2023-02-21 17:14:23,D13166,801,-22.88091,-43.35807,0.0,4611001,2.0.14,37
2023-02-21 17:14:23,D13336,801,-22.87935,-43.46887,0.0,4611015,2.0.14,51
2023-02-21 17:14:25,D13221,801,-22.91986,-43.36585,1.9444444444444444,4611182,2.0.14,22
2023-02-21 17:14:33,D13155,801,-22.8805,-43.35833,0.0,4611824,2.0.14,36
2023-02-21 17:14:34,D13097,801,-22.91223,-43.37723,13.055555555555555,4611863,2.0.14,43
2023-02-21 17:14:40,D13013,801,-22.87627,-43.41941,0.0,4612396,2.0.14,36
2023-02-21 17:14:44,D13378,801,-22.88028,-43.3583,0.0,4612749,2.0.14,32
2023-02-21 17:14:48,D13086,801,-22.88025,-43.35703,0.0,4613039,2.0.14,33
2023-02-21 17:14:48,D13200,801,-22.88063,-43.35806,0.0,4613066,2.0.14,34
2023-02-21 17:14:50,D13019,801,-22.89331,-43.45086,10.277777777777777,4613248,2.0.14,64
2023-02-21 17:14:51,D13123,801,-22.8869,-43.44477,6.944444444444445,4613288,2.0.14,51
2023-02-21 17:14:52,C13101,801,-22.87942,-43.35709,0.0,4613407,2.0.14,35
2023-02-21 17:14:53,D13166,801,-22.88091,-43.35807,0.0,4613454,2.0.14,37
2023-02-21 17:14:53,D13336,801,-22.87935,-43.46887,0.0,4613470,2.0.14,51
2023-02-21 17:14:55,D13221,801,-22.91873,-43.36521,0.0,4613619,2.0.14,20
2023-02-21 17:15:03,D13155,801,-22.8805,-43.35833,0.0,4614264,2.0.14,36
2023-02-21 17:15:04,D13097,801,-22.91438,-43.37599,4.722222222222222,4614311,2.0.14,21
2023-02-21 17:15:10,D13013,801,-22.87627,-43.41941,0.0,4614860,2.0.14,36
2023-02-21 17:15:13,D13378,801,-22.88028,-43.3583,0.0,4615160,2.0.14,32
2023-02-21 17:15:18,D13200,801,-22.88063,-43.35806,0.0,4615485,2.0.14,34
2023-02-21 17:15:18,D13086,801,-22.88025,-43.35703,0.0,4615495,2.0.14,33
2023-02-21 17:15:21,D13019,801,-22.89159,-43.44918,8.055555555555555,4615724,2.0.14,57
2023-02-21 17:15:21,D13123,801,-22.8883,-43.4461,6.944444444444445,4615754,2.0.14,49
2023-02-21 17:15:22,C13101,801,-22.87942,-43.35709,0.0,4615873,2.0.14,35
2023-02-21 17:15:23,D13336,801,-22.87935,-43.46887,0.0,4615916,2.0.14,51
2023-02-21 17:15:23,D13166,801,-22.88091,-43.35807,0.0,4615929,2.0.14,37
2023-02-21 17:15:25,D13221,801,-22.91873,-43.36521,0.0,4616097,2.0.14,20
2023-02-21 17:15:33,D13155,801,-22.8805,-43.35833,0.0,4616753,2.0.14,36
2023-02-21 17:15:34,D13097,801,-22.91453,-43.37736,6.111111111111111,4616834,2.0.14,20
2023-02-21 17:15:41,D13013,801,-22.87627,-43.41941,0.0,4617399,2.0.14,36
2023-02-21 17:15:43,D13378,801,-22.88028,-43.3583,0.0,4617551,2.0.14,32
2023-02-21 17:15:48,D13200,801,-22.88063,-43.35806,0.0,4617953,2.0.14,34
2023-02-21 17:15:48,D13086,801,-22.88025,-43.35703,0.0,4617981,2.0.14,33
2023-02-21 17:15:50,D13019,801,-22.89008,-43.44776,4.444444444444445,4618126,2.0.14,52
2023-02-21 17:15:51,D13123,801,-22.88851,-43.44633,0.0,4618167,2.0.14,50
2023-02-21 17:15:52,C13101,801,-22.87942,-43.35709,0.0,4618272,2.0.14,35
2023-02-21 17:15:53,D13166,801,-22.88091,-43.35807,0.0,4618349,2.0.14,37
2023-02-21 17:15:53,D13336,801,-22.87935,-43.46887,0.0,4618371,2.0.14,51
2023-02-21 17:15:55,D13221,801,-22.91873,-43.36521,0.0,4618502,2.0.14,20
2023-02-21 17:16:03,D13155,801,-22.8805,-43.35833,0.0,4619162,2.0.14,36
2023-02-21 17:16:04,D13097,801,-22.91657,-43.378,9.444444444444445,4619209,2.0.14,22
2023-02-21 17:16:11,D13013,801,-22.87627,-43.41941,0.0,4619756,2.0.14,36
2023-02-21 17:16:13,D13378,801,-22.88028,-43.3583,0.0,4619926,2.0.14,32
2023-02-21 17:16:18,D13086,801,-22.88025,-43.35703,0.0,4620374,2.0.14,33
2023-02-21 17:16:18,D13200,801,-22.88063,-43.35806,0.0,4620412,2.0.14,34
2023-02-21 17:16:20,D13019,801,-22.88914,-43.44687,7.5,4620563,2.0.14,52
2023-02-21 17:16:21,D13123,801,-22.88851,-43.44633,0.0,4620596,2.0.14,50
2023-02-21 17:16:22,C13101,801,-22.87942,-43.35709,0.0,4620719,2.0.14,35
2023-02-21 17:16:23,D13336,801,-22.87935,-43.46887,0.0,4620766,2.0.14,51
2023-02-21 17:16:23,D13166,801,-22.88091,-43.35807,0.0,4620793,2.0.14,37
2023-02-21 17:16:24,D13221,801,-22.91824,-43.36588,7.222222222222222,4620882,2.0.14,20
2023-02-21 17:16:33,D13155,801,-22.8805,-43.35833,0.0,4621624,2.0.14,36
2023-02-21 17:16:40,D13013,801,-22.87627,-43.41941,0.0,4622177,2.0.14,36
2023-02-21 17:16:43,D13378,801,-22.88028,-43.3583,0.0,4622393,2.0.14,32
2023-02-21 17:16:48,D13200,801,-22.88063,-43.35806,0.0,4622846,2.0.14,34
2023-02-21 17:16:48,D13086,801,-22.88025,-43.35703,0.0,4622851,2.0.14,33
2023-02-21 17:16:51,D13123,801,-22.88901,-43.44679,6.666666666666666,4623050,2.0.14,51
2023-02-21 17:16:51,D13019,801,-22.88852,-43.44629,2.2222222222222223,4623106,2.0.14,50
2023-02-21 17:16:52,C13101,801,-22.87942,-43.35709,0.0,4623123,2.0.14,35
2023-02-21 17:16:53,D13166,801,-22.88091,-43.35807,0.0,4623222,2.0.14,37
2023-02-21 17:16:53,D13336,801,-22.87935,-43.46887,0.0,4623247,2.0.14,51
2023-02-21 17:16:55,D13221,801,-22.91843,-43.36793,0.0,4623364,2.0.14,21
2023-02-21 17:17:03,D13155,801,-22.8805,-43.35833,0.0,4624010,2.0.14,36
2023-02-21 17:17:04,D13097,801,-22.91937,-43.37551,14.444444444444445,4624098,2.0.14,16
2023-02-21 17:17:10,D13013,801,-22.87627,-43.41941,0.0,4624625,2.0.14,36
2023-02-21 17:17:13,D13378,801,-22.88028,-43.3583,0.0,4624857,2.0.14,32
2023-02-21 17:17:18,D13200,801,-22.88063,-43.35806,0.0,4625262,2.0.14,34
2023-02-21 17:17:18,D13086,801,-22.88025,-43.35703,0.0,4625309,2.0.14,33
2023-02-21 17:17:20,D13019,801,-22.88723,-43.44508,0.0,4625406,2.0.14,51
2023-02-21 17:17:21,D13123,801,-22.89058,-43.44827,7.5,4625565,2.0.14,54
2023-02-21 17:17:22,C13101,801,-22.87942,-43.35709,0.0,4625576,2.0.14,35
2023-02-21 17:17:23,D13166,801,-22.88091,-43.35807,0.0,4625714,2.0.14,37
2023-02-21 17:17:23,D13336,801,-22.87935,-43.46887,0.0,4625715,2.0.14,51
2023-02-21 17:17:25,D13221,801,-22.91959,-43.36869,9.166666666666666,4625873,2.0.14,19
2023-02-21 17:17:33,D13155,801,-22.8805,-43.35833,0.0,4626466,2.0.14,36
2023-02-21 17:17:34,D13097,801,-22.92179,-43.3737,0.0,4626560,2.0.14,18
2023-02-21 17:17:41,D13013,801,-22.87627,-43.41941,0.0,4627107,2.0.14,36
2023-02-21 17:17:43,D13378,801,-22.88028,-43.3583,0.0,4627297,2.0.14,32
2023-02-21 17:17:48,D13200,801,-22.88063,-43.35806,0.0,4627673,2.0.14,34
2023-02-21 17:17:48,D13086,801,-22.88025,-43.35703,0.0,4627703,2.0.14,33
2023-02-21 17:17:50,D13019,801,-22.88658,-43.44448,7.777777777777778,4627836,2.0.14,50
2023-02-21 17:17:51,D13123,801,-22.89252,-43.45009,8.88888888888889,4627898,2.0.14,59
2023-02-21 17:17:52,C13101,801,-22.87942,-43.35709,0.0,4628024,2.0.14,35
2023-02-21 17:17:53,D13336,801,-22.87935,-43.46887,0.0,4628068,2.0.14,51
2023-02-21 17:17:53,D13166,801,-22.88091,-43.35807,0.0,4628082,2.0.14,37
2023-02-21 17:17:55,D13221,801,-22.91969,-43.37081,8.055555555555555,4628239,2.0.14,19
2023-02-21 17:18:03,D13155,801,-22.8805,-43.35833,0.0,4628858,2.0.14,36
2023-02-21 17:18:04,D13097,801,-22.92179,-43.37369,2.2222222222222223,4628964,2.0.14,18
2023-02-21 17:18:10,D13013,801,-22.87627,-43.41941,0.0,4629455,2.0.14,36
2023-02-21 17:18:13,D13378,801,-22.88028,-43.3583,0.0,4629728,2.0.14,32
2023-02-21 17:18:18,D13086,801,-22.88025,-43.35703,0.0,4630089,2.0.14,33
2023-02-21 17:18:18,D13200,801,-22.88063,-43.35806,0.0,4630100,2.0.14,34
2023-02-21 17:18:20,D13019,801,-22.88513,-43.44308,7.5,4630228,2.0.14,44
2023-02-21 17:18:21,D13123,801,-22.89437,-43.45186,0.0,4630353,2.0.14,72
2023-02-21 17:18:22,C13101,801,-22.87942,-43.35709,0.0,4630414,2.0.14,35
2023-02-21 17:18:23,D13166,801,-22.88091,-43.35807,0.0,4630490,2.0.14,37
2023-02-21 17:18:23,D13336,801,-22.87935,-43.46887,0.0,4630504,2.0.14,51
2023-02-21 17:18:24,D13221,801,-22.91945,-43.37276,0.0,4630589,2.0.14,17
2023-02-21 17:18:33,D13155,801,-22.8805,-43.35833,0.0,4631257,2.0.14,36
2023-02-21 17:18:34,D13097,801,-22.92271,-43.37434,0.0,4631327,2.0.14,21
2023-02-21 17:18:40,D13013,801,-22.87627,-43.41941,0.0,4631810,2.0.14,36
2023-02-21 17:18:43,D13378,801,-22.88028,-43.3583,0.0,4632111,2.0.14,32
2023-02-21 17:18:48,D13200,801,-22.88063,-43.35806,0.0,4632486,2.0.14,34
2023-02-21 17:18:48,D13086,801,-22.88025,-43.35703,0.0,4632505,2.0.14,33
2023-02-21 17:18:50,D13019,801,-22.88356,-43.44164,8.333333333333334,4632632,2.0.14,45
2023-02-21 17:18:51,D13123,801,-22.89364,-43.45279,4.722222222222222,4632689,2.0.14,65
2023-02-21 17:18:52,C13101,801,-22.87942,-43.35709,0.0,4632759,2.0.14,35
2023-02-21 17:18:53,D13336,801,-22.87935,-43.46887,0.0,4632876,2.0.14,51
2023-02-21 17:18:53,D13166,801,-22.88091,-43.35807,0.0,4632883,2.0.14,37
2023-02-21 17:18:55,D13221,801,-22.91945,-43.37276,0.0,4633037,2.0.14,17
2023-02-21 17:19:03,D13155,801,-22.8805,-43.35833,0.0,4633664,2.0.14,36
