GPSTIMESTAMP,BUSID,LINE,LATITUDE,LONGITUDE,VELOCITY,ID,SWVERSION,ELEVATION
2023-02-21 18:09:49,C44559,783,-22.877,-43.37031,11.38888888888889,4882255,2.0.14,28
2023-02-21 18:09:52,C44683,783,-22.89045,-43.36068,8.333333333333334,4882524,2.0.14,48
2023-02-21 18:10:19,C44559,783,-22.87731,-43.36969,0.0,4884776,2.0.14,28
2023-02-21 18:10:22,C44683,783,-22.8882,-43.3632,6.388888888888888,4885012,2.0.14,43
2023-02-21 18:10:49,C44559,783,-22.87732,-43.3697,0.0,4887261,2.0.14,28
2023-02-21 18:10:52,C44683,783,-22.88814,-43.36326,0.0,4887503,2.0.14,42
2023-02-21 18:11:19,C44559,783,-22.87724,-43.36728,5.555555555555555,4889708,2.0.14,30
2023-02-21 18:11:22,C44683,783,-22.88814,-43.36326,0.0,4889956,2.0.14,42
2023-02-21 18:11:49,C44559,783,-22.87773,-43.36637,6.388888888888888,4892263,2.0.14,30
2023-02-21 18:11:52,C44683,783,-22.8871,-43.36435,7.777777777777778,4892483,2.0.14,41
2023-02-21 18:12:19,C44559,783,-22.87999,-43.36669,8.88888888888889,4894694,2.0.14,33
2023-02-21 18:12:22,C44683,783,-22.88528,-43.3662,9.166666666666666,4894938,2.0.14,37
2023-02-21 18:12:26,C44543,783,-22.86072,-43.35545,0.0,4895238,2.0.14,20
2023-02-21 18:12:49,C44559,783,-22.88235,-43.36702,6.388888888888888,4897159,2.0.14,32
2023-02-21 18:12:52,C44683,783,-22.88444,-43.36709,7.222222222222222,4897444,2.0.14,35
2023-02-21 18:13:19,C44559,783,-22.88298,-43.36709,1.3888888888888888,4899611,2.0.14,34
2023-02-21 18:13:22,C44683,783,-22.88221,-43.3669,9.722222222222221,4899931,2.0.14,32
2023-02-21 18:13:49,C44559,783,-22.88304,-43.3671,0.0,4902102,2.0.14,34
2023-02-21 18:13:52,C44683,783,-22.88003,-43.3666,7.5,4902404,2.0.14,33
2023-02-21 18:14:19,C44559,783,-22.88403,-43.36726,0.0,4904609,2.0.14,35
2023-02-21 18:14:22,C44683,783,-22.87962,-43.36853,3.888888888888889,4904898,2.0.14,28
2023-02-21 18:14:49,C44559,783,-22.88404,-43.36728,0.0,4907098,2.0.14,35
2023-02-21 18:14:52,C44683,783,-22.87946,-43.36987,0.0,4907339,2.0.14,26
2023-02-21 18:15:19,C44559,783,-22.88471,-43.36694,8.88888888888889,4909580,2.0.14,35
2023-02-21 18:15:22,C44683,783,-22.87923,-43.37009,5.0,4909777,2.0.14,28
2023-02-21 18:15:29,C44680,783,-22.86043,-43.35533,0.0,4910352,2.0.14,19
2023-02-21 18:15:49,C44559,783,-22.88534,-43.36626,4.722222222222222,4912064,2.0.14,36
2023-02-21 18:15:52,C44683,783,-22.87742,-43.36959,0.0,4912285,2.0.14,29
2023-02-21 18:16:19,C44559,783,-22.88708,-43.36443,10.277777777777777,4914512,2.0.14,41
2023-02-21 18:16:22,C44683,783,-22.87742,-43.36959,0.0,4914778,2.0.14,29
2023-02-21 18:16:49,C44559,783,-22.88775,-43.36374,0.0,4916932,2.0.14,41
2023-02-21 18:16:52,C44683,783,-22.87742,-43.36959,0.0,4917217,2.0.14,29
2023-02-21 18:17:19,C44559,783,-22.88776,-43.36372,0.0,4919445,2.0.14,41
2023-02-21 18:17:22,C44683,783,-22.87672,-43.37145,5.0,4919667,2.0.14,27
2023-02-21 18:17:49,C44559,783,-22.88879,-43.36262,11.11111111111111,4921855,2.0.14,44
2023-02-21 18:17:52,C44683,783,-22.87615,-43.37261,11.666666666666666,4922083,2.0.14,27
2023-02-21 18:18:19,C44559,783,-22.89061,-43.3602,3.0555555555555554,4924243,2.0.14,45
2023-02-21 18:18:22,C44683,783,-22.87294,-43.37405,12.777777777777777,4924480,2.0.14,22
2023-02-21 18:18:49,C44559,783,-22.89126,-43.35845,8.61111111111111,4926699,2.0.14,45
2023-02-21 18:18:52,C44683,783,-22.86957,-43.3759,10.277777777777777,4926946,2.0.14,22
2023-02-21 18:19:19,C44559,783,-22.89215,-43.35743,9.722222222222221,4929099,2.0.14,52
2023-02-21 18:19:22,C44683,783,-22.86825,-43.37538,5.0,4929368,2.0.14,25
2023-02-21 18:19:49,C44559,783,-22.8938,-43.35581,0.0,4931550,2.0.14,51
2023-02-21 18:19:52,C44683,783,-22.86637,-43.37438,9.444444444444445,4931826,2.0.14,25
2023-02-21 18:20:19,C44559,783,-22.89396,-43.35574,0.2777777777777778,4934076,2.0.14,51
2023-02-21 18:20:22,C44683,783,-22.86423,-43.37305,8.88888888888889,4934286,2.0.14,22
2023-02-21 18:20:41,C44629,783,-22.86064,-43.35583,0.0,4935834,2.0.14,21
2023-02-21 18:20:49,C44559,783,-22.89504,-43.35437,10.0,4936551,2.0.14,48
2023-02-21 18:20:52,C44683,783,-22.86299,-43.37236,6.388888888888888,4936729,2.0.14,21
2023-02-21 18:21:19,C44559,783,-22.89666,-43.35212,5.277777777777778,4938956,2.0.14,41
2023-02-21 18:21:22,C44683,783,-22.86176,-43.37164,0.0,4939226,2.0.14,21
2023-02-21 18:21:49,C44559,783,-22.8968,-43.35202,0.0,4941422,2.0.14,42
2023-02-21 18:21:52,C44683,783,-22.86137,-43.37126,0.0,4941682,2.0.14,21
2023-02-21 18:22:19,C44559,783,-22.89705,-43.35161,5.833333333333333,4943913,2.0.14,41
2023-02-21 18:22:22,C44683,783,-22.86109,-43.37103,5.555555555555555,4944107,2.0.14,20
2023-02-21 18:22:49,C44559,783,-22.89822,-43.34953,8.88888888888889,4946361,2.0.14,40
2023-02-21 18:22:52,C44683,783,-22.86089,-43.37135,0.0,4946570,2.0.14,19
2023-02-21 18:23:19,C44559,783,-22.89551,-43.34749,8.055555555555555,4948753,2.0.14,40
2023-02-21 18:23:22,C44683,783,-22.86089,-43.37135,0.0,4948993,2.0.14,19
2023-02-21 18:23:49,C44559,783,-22.89366,-43.3469,11.666666666666666,4951196,2.0.14,37
2023-02-21 18:23:52,C44683,783,-22.86089,-43.37135,0.0,4951450,2.0.14,19
2023-02-21 18:24:19,C44559,783,-22.89128,-43.34611,13.333333333333332,4953628,2.0.14,39
2023-02-21 18:24:22,C44683,783,-22.86089,-43.37135,0.0,4953915,2.0.14,19
2023-02-21 18:24:49,C44559,783,-22.88923,-43.34491,0.0,4956153,2.0.14,48
2023-02-21 18:24:52,C44683,783,-22.86089,-43.37135,0.0,4956364,2.0.14,19
2023-02-21 18:25:19,C44559,783,-22.88771,-43.3442,6.111111111111111,4958599,2.0.14,46
2023-02-21 18:25:22,C44683,783,-22.86089,-43.37135,0.0,4958894,2.0.14,19
2023-02-21 18:25:49,C44559,783,-22.8874,-43.34481,0.0,4961097,2.0.14,41
2023-02-21 18:25:52,C44683,783,-22.86089,-43.37135,0.0,4961337,2.0.14,19
2023-02-21 18:26:19,C44559,783,-22.8874,-43.34484,0.0,4963476,2.0.14,41
2023-02-21 18:26:22,C44683,783,-22.86089,-43.37135,0.0,4963780,2.0.14,19
2023-02-21 18:26:49,C44559,783,-22.88769,-43.34543,9.166666666666666,4965926,2.0.14,41
2023-02-21 18:26:52,C44683,783,-22.86089,-43.37135,0.0,4966160,2.0.14,19
2023-02-21 18:27:04,C44591,783,-22.86038,-43.35593,0.0,4967163,2.0.14,20
2023-02-21 18:27:19,C44559,783,-22.88846,-43.34613,0.0,4968351,2.0.14,37
2023-02-21 18:27:22,C44683,783,-22.86089,-43.37135,0.0,4968602,2.0.14,19
2023-02-21 18:27:49,C44559,783,-22.88971,-43.34686,12.777777777777777,4970736,2.0.14,41
2023-02-21 18:27:52,C44683,783,-22.86089,-43.37135,0.0,4970988,2.0.14,19
2023-02-21 18:28:19,C44559,783,-22.89175,-43.34813,0.0,4973207,2.0.14,35
2023-02-21 18:28:22,C44683,783,-22.86089,-43.37135,0.0,4973437,2.0.14,19
2023-02-21 18:28:49,C44559,783,-22.89212,-43.34834,5.833333333333333,4975629,2.0.14,36
2023-02-21 18:28:52,C44683,783,-22.86089,-43.37135,0.0,4975832,2.0.14,19
2023-02-21 18:29:19,C44559,783,-22.89443,-43.34959,6.666666666666666,4978051,2.0.14,45
2023-02-21 18:29:22,C44683,783,-22.86089,-43.37135,0.0,4978296,2.0.14,19
2023-02-21 18:29:49,C44559,783,-22.89523,-43.35015,7.5,4980419,2.0.14,41
2023-02-21 18:29:52,C44683,783,-22.86088,-43.37148,2.2222222222222223,4980655,2.0.14,19
2023-02-21 18:30:04,C44515,783,-22.86031,-43.35663,0.0,4981674,2.0.14,16
2023-02-21 18:30:19,C44559,783,-22.89682,-43.35162,7.222222222222222,4982845,2.0.14,41
2023-02-21 18:30:22,C44683,783,-22.86175,-43.37174,0.0,4983096,2.0.14,21
2023-02-21 18:30:49,C44559,783,-22.89735,-43.35212,0.0,4985345,2.0.14,41
2023-02-21 18:30:52,C44683,783,-22.863,-43.37248,6.388888888888888,4985610,2.0.14,21
2023-02-21 18:31:19,C44559,783,-22.89741,-43.35218,0.0,4987798,2.0.14,40
2023-02-21 18:31:22,C44683,783,-22.8641,-43.37304,6.666666666666666,4988030,2.0.14,22
2023-02-21 18:31:49,C44559,783,-22.89741,-43.35219,0.0,4990223,2.0.14,40
2023-02-21 18:31:52,C44683,783,-22.86585,-43.37408,6.944444444444445,4990458,2.0.14,23
2023-02-21 18:32:19,C44559,783,-22.89781,-43.3525,2.7777777777777777,4992650,2.0.14,37
2023-02-21 18:32:22,C44683,783,-22.86572,-43.37629,10.555555555555555,4992907,2.0.14,23
2023-02-21 18:32:49,C44559,783,-22.89807,-43.35315,4.444444444444445,4995105,2.0.14,39
2023-02-21 18:32:52,C44683,783,-22.86668,-43.3779,0.0,4995316,2.0.14,24
2023-02-21 18:33:19,C44559,783,-22.89692,-43.35469,8.055555555555555,4997541,2.0.14,42
2023-02-21 18:33:22,C44683,783,-22.86668,-43.3779,0.0,4997834,2.0.14,24
2023-02-21 18:33:49,C44559,783,-22.89563,-43.35649,6.666666666666666,4999979,2.0.14,51
2023-02-21 18:33:52,C44683,783,-22.86736,-43.37773,10.277777777777777,5000218,2.0.14,23
2023-02-21 18:34:19,C44559,783,-22.89451,-43.35597,6.944444444444445,5002461,2.0.14,50
2023-02-21 18:34:22,C44683,783,-22.87068,-43.37546,14.722222222222221,5002676,2.0.14,24
2023-02-21 18:34:49,C44559,783,-22.89421,-43.35567,0.0,5004830,2.0.14,52
2023-02-21 18:34:52,C44683,783,-22.87387,-43.37374,11.944444444444445,5005092,2.0.14,25
2023-02-21 18:35:19,C44559,783,-22.8942,-43.35566,0.0,5007274,2.0.14,52
2023-02-21 18:35:22,C44683,783,-22.87495,-43.37328,8.88888888888889,5007519,2.0.14,25
2023-02-21 18:35:49,C44559,783,-22.89394,-43.35546,4.722222222222222,5009831,2.0.14,52
2023-02-21 18:35:52,C44683,783,-22.87752,-43.37301,8.333333333333334,5010047,2.0.14,34
2023-02-21 18:36:19,C44559,783,-22.89223,-43.35727,9.722222222222221,5012280,2.0.14,49
2023-02-21 18:36:22,C44683,783,-22.87819,-43.37336,0.5555555555555556,5012536,2.0.14,33
2023-02-21 18:36:49,C44559,783,-22.89088,-43.35913,7.222222222222222,5014781,2.0.14,41
2023-02-21 18:36:52,C44683,783,-22.87795,-43.37306,9.722222222222221,5015047,2.0.14,32
2023-02-21 18:37:19,C44559,783,-22.8907,-43.35963,5.0,5017309,2.0.14,43
2023-02-21 18:37:22,C44683,783,-22.87679,-43.37118,11.38888888888889,5017551,2.0.14,27
2023-02-21 18:37:49,C44559,783,-22.89053,-43.36032,4.722222222222222,5019748,2.0.14,45
2023-02-21 18:37:52,C44683,783,-22.87718,-43.36988,0.0,5020018,2.0.14,28
2023-02-21 18:38:19,C44559,783,-22.88936,-43.36197,7.777777777777778,5022316,2.0.14,46
2023-02-21 18:38:22,C44683,783,-22.87727,-43.36972,0.0,5022584,2.0.14,28
2023-02-21 18:38:49,C44559,783,-22.88814,-43.36324,0.0,5024809,2.0.14,42
2023-02-21 18:38:52,C44683,783,-22.87729,-43.36967,2.5,5025018,2.0.14,28
2023-02-21 18:39:19,C44559,783,-22.88812,-43.36324,0.0,5027285,2.0.14,42
2023-02-21 18:39:22,C44683,783,-22.87721,-43.36756,6.388888888888888,5027519,2.0.14,30
2023-02-21 18:39:49,C44559,783,-22.88688,-43.36457,9.444444444444445,5029727,2.0.14,41
2023-02-21 18:39:52,C44683,783,-22.87723,-43.36723,0.0,5030012,2.0.14,30
2023-02-21 18:40:19,C44559,783,-22.88505,-43.36648,2.7777777777777777,5032242,2.0.14,36
2023-02-21 18:40:22,C44683,783,-22.87812,-43.36644,8.055555555555555,5032464,2.0.14,29
2023-02-21 18:40:49,C44559,783,-22.88389,-43.36717,6.944444444444445,5034713,2.0.14,34
2023-02-21 18:40:52,C44683,783,-22.88053,-43.36675,10.0,5034984,2.0.14,33
2023-02-21 18:41:19,C44559,783,-22.88183,-43.36689,8.333333333333334,5037277,2.0.14,32
2023-02-21 18:41:22,C44683,783,-22.88286,-43.36708,4.444444444444445,5037500,2.0.14,35
2023-02-21 18:41:49,C44559,783,-22.87999,-43.36667,5.277777777777778,5039715,2.0.14,33
2023-02-21 18:41:52,C44683,783,-22.88302,-43.36708,0.0,5039965,2.0.14,36
2023-02-21 18:42:19,C44559,783,-22.87964,-43.36824,6.388888888888888,5042191,2.0.14,29
2023-02-21 18:42:22,C44683,783,-22.88409,-43.36722,0.0,5042444,2.0.14,35
2023-02-21 18:42:26,C44543,783,-22.86072,-43.35545,0.0,5042717,2.0.14,20
2023-02-21 18:42:49,C44559,783,-22.87945,-43.36968,3.611111111111111,5044643,2.0.14,28
2023-02-21 18:42:52,C44683,783,-22.88409,-43.36722,0.0,5044886,2.0.14,35
2023-02-21 18:43:19,C44559,783,-22.87943,-43.36987,0.0,5047018,2.0.14,26
2023-02-21 18:43:22,C44683,783,-22.88486,-43.36671,9.444444444444445,5047288,2.0.14,35
2023-02-21 18:43:49,C44559,783,-22.87939,-43.37009,0.0,5049552,2.0.14,26
2023-02-21 18:43:52,C44683,783,-22.88558,-43.36595,7.777777777777778,5049765,2.0.14,37
2023-02-21 18:44:19,C44559,783,-22.87781,-43.36969,6.944444444444445,5051970,2.0.14,30
2023-02-21 18:44:22,C44683,783,-22.88729,-43.3642,11.944444444444445,5052198,2.0.14,41
2023-02-21 18:44:49,C44559,783,-22.87766,-43.36964,0.0,5054451,2.0.14,30
2023-02-21 18:44:52,C44683,783,-22.88784,-43.3636,0.0,5054706,2.0.14,41
2023-02-21 18:45:19,C44559,783,-22.87695,-43.36969,5.833333333333333,5056915,2.0.14,29
2023-02-21 18:45:22,C44683,783,-22.88784,-43.3636,0.0,5057164,2.0.14,41
2023-02-21 18:45:29,C44680,783,-22.86043,-43.35533,0.0,5057711,2.0.14,19
2023-02-21 18:45:49,C44559,783,-22.87682,-43.37054,0.0,5059416,2.0.14,28
2023-02-21 18:45:52,C44683,783,-22.88928,-43.36211,12.222222222222221,5059643,2.0.14,48
2023-02-21 18:46:19,C44559,783,-22.87662,-43.37141,0.0,5061847,2.0.14,27
2023-02-21 18:46:22,C44683,783,-22.89068,-43.35997,0.0,5062135,2.0.14,43
2023-02-21 18:46:49,C44559,783,-22.87643,-43.3722,8.055555555555555,5064330,2.0.14,29
2023-02-21 18:46:52,C44683,783,-22.89136,-43.3583,0.0,5064543,2.0.14,45
2023-02-21 18:47:19,C44559,783,-22.87382,-43.37366,5.555555555555555,5066756,2.0.14,25
2023-02-21 18:47:22,C44683,783,-22.89291,-43.35653,13.055555555555555,5067014,2.0.14,51
2023-02-21 18:47:49,C44559,783,-22.87376,-43.3737,0.0,5069229,2.0.14,25
2023-02-21 18:47:52,C44683,783,-22.89383,-43.35574,0.0,5069504,2.0.14,51
2023-02-21 18:48:19,C44559,783,-22.87338,-43.37386,7.777777777777778,5071644,2.0.14,22
2023-02-21 18:48:22,C44683,783,-22.89383,-43.35574,0.0,5071923,2.0.14,51
2023-02-21 18:48:49,C44559,783,-22.87051,-43.37544,13.333333333333332,5074042,2.0.14,24
2023-02-21 18:48:52,C44683,783,-22.89458,-43.35497,6.388888888888888,5074348,2.0.14,52
2023-02-21 18:49:19,C44559,783,-22.86831,-43.3754,8.055555555555555,5076497,2.0.14,25
2023-02-21 18:49:22,C44683,783,-22.89592,-43.35315,8.055555555555555,5076752,2.0.14,44
2023-02-21 18:49:49,C44559,783,-22.8666,-43.37442,8.333333333333334,5078986,2.0.14,26
2023-02-21 18:49:52,C44683,783,-22.89675,-43.35195,0.0,5079236,2.0.14,42
2023-02-21 18:50:19,C44559,783,-22.86532,-43.37362,7.777777777777778,5081381,2.0.14,24
2023-02-21 18:50:22,C44683,783,-22.89723,-43.35131,10.277777777777777,5081642,2.0.14,40
2023-02-21 18:50:41,C44629,783,-22.86064,-43.35583,0.0,5083168,2.0.14,21
2023-02-21 18:50:49,C44559,783,-22.86353,-43.37225,6.388888888888888,5083780,2.0.14,22
2023-02-21 18:50:52,C44683,783,-22.89771,-43.34906,11.666666666666666,5084082,2.0.14,42
2023-02-21 18:51:19,C44559,783,-22.86187,-43.37169,0.0,5086290,2.0.14,21
2023-02-21 18:51:22,C44683,783,-22.89622,-43.34787,10.555555555555555,5086503,2.0.14,41
2023-02-21 18:51:49,C44559,783,-22.86139,-43.37135,0.0,5088721,2.0.14,21
2023-02-21 18:51:52,C44683,783,-22.89315,-43.34679,9.166666666666666,5088952,2.0.14,40
2023-02-21 18:52:19,C44559,783,-22.86133,-43.37116,4.166666666666667,5091133,2.0.14,22
2023-02-21 18:52:22,C44683,783,-22.89099,-43.34591,13.055555555555555,5091348,2.0.14,40
2023-02-21 18:52:49,C44559,783,-22.86087,-43.37139,0.0,5093553,2.0.14,19
2023-02-21 18:52:52,C44683,783,-22.88833,-43.34441,8.88888888888889,5093783,2.0.14,49
2023-02-21 18:53:19,C44559,783,-22.86087,-43.37139,0.0,5096081,2.0.14,19
2023-02-21 18:53:22,C44683,783,-22.88741,-43.34481,0.0,5096272,2.0.14,41
2023-02-21 18:53:49,C44559,783,-22.86086,-43.37141,0.0,5098504,2.0.14,19
2023-02-21 18:53:52,C44683,783,-22.88741,-43.34481,0.0,5098760,2.0.14,41
2023-02-21 18:54:19,C44559,783,-22.86086,-43.37143,0.0,5100932,2.0.14,19
2023-02-21 18:54:22,C44683,783,-22.88741,-43.34481,0.0,5101174,2.0.14,41
2023-02-21 18:54:49,C44559,783,-22.86085,-43.37142,0.0,5103384,2.0.14,19
2023-02-21 18:54:52,C44683,783,-22.88775,-43.34547,8.88888888888889,5103586,2.0.14,41
2023-02-21 18:55:19,C44559,783,-22.86085,-43.37141,0.0,5105854,2.0.14,19
2023-02-21 18:55:22,C44683,783,-22.88866,-43.34622,4.166666666666667,5106123,2.0.14,37
2023-02-21 18:55:49,C44559,783,-22.86083,-43.37141,0.0,5108267,2.0.14,19
2023-02-21 18:55:52,C44683,783,-22.89127,-43.34774,12.222222222222221,5108575,2.0.14,37
2023-02-21 18:56:19,C44559,783,-22.86083,-43.37141,0.0,5110740,2.0.14,19
2023-02-21 18:56:22,C44683,783,-22.89203,-43.34824,0.0,5110953,2.0.14,35
2023-02-21 18:56:49,C44559,783,-22.86081,-43.37142,0.0,5113172,2.0.14,19
2023-02-21 18:56:52,C44683,783,-22.8941,-43.34938,11.38888888888889,5113380,2.0.14,45
2023-02-21 18:57:04,C44591,783,-22.86038,-43.35593,0.0,5114344,2.0.14,20
2023-02-21 18:57:19,C44559,783,-22.8608,-43.37143,0.0,5115606,2.0.14,19
2023-02-21 18:57:22,C44683,783,-22.89489,-43.34986,0.0,5115851,2.0.14,41
2023-02-21 18:57:49,C44559,783,-22.86081,-43.37142,0.0,5118076,2.0.14,19
2023-02-21 18:57:52,C44683,783,-22.89612,-43.35097,10.0,5118281,2.0.14,46
2023-02-21 18:58:19,C44559,783,-22.86082,-43.37142,0.0,5120514,2.0.14,19
2023-02-21 18:58:22,C44683,783,-22.89733,-43.35207,0.0,5120756,2.0.14,40
2023-02-21 18:58:49,C44559,783,-22.86083,-43.37142,0.0,5122916,2.0.14,19
2023-02-21 18:58:52,C44683,783,-22.89733,-43.35207,0.0,5123199,2.0.14,40
2023-02-21 18:59:19,C44559,783,-22.85983,-43.37359,12.777777777777777,5125436,2.0.14,20
2023-02-21 18:59:22,C44683,783,-22.89733,-43.35207,0.0,5125678,2.0.14,40
2023-02-21 18:59:49,C44559,783,-22.85894,-43.37575,0.2777777777777778,5127851,2.0.14,21
2023-02-21 18:59:52,C44683,783,-22.89734,-43.35208,0.0,5128087,2.0.14,40
2023-02-21 19:00:04,C44515,783,-22.86031,-43.35663,0.0,5129060,2.0.14,16
2023-02-21 19:00:19,C44559,783,-22.85969,-43.37433,11.11111111111111,5130302,2.0.14,23
2023-02-21 19:00:22,C44683,783,-22.89833,-43.35297,2.2222222222222223,5130578,2.0.14,39
2023-02-21 19:00:49,C44559,783,-22.86126,-43.3716,8.61111111111111,5132778,2.0.14,21
2023-02-21 19:00:52,C44683,783,-22.89679,-43.35498,10.833333333333334,5132966,2.0.14,43
2023-02-21 19:01:19,C44559,783,-22.86186,-43.37184,0.0,5135216,2.0.14,21
2023-02-21 19:01:22,C44683,783,-22.89533,-43.35671,4.444444444444445,5135422,2.0.14,52
2023-02-21 19:01:49,C44559,783,-22.86279,-43.37236,8.055555555555555,5137674,2.0.14,22
2023-02-21 19:01:52,C44683,783,-22.89403,-43.35555,3.888888888888889,5137923,2.0.14,52
2023-02-21 19:02:19,C44559,783,-22.8634,-43.37315,0.0,5140122,2.0.14,19
2023-02-21 19:02:22,C44683,783,-22.89215,-43.35736,11.11111111111111,5140371,2.0.14,49
2023-02-21 19:02:49,C44559,783,-22.86486,-43.37349,9.444444444444445,5142533,2.0.14,23
2023-02-21 19:02:52,C44683,783,-22.89154,-43.35806,7.222222222222222,5142785,2.0.14,46
2023-02-21 19:03:19,C44559,783,-22.86534,-43.37523,6.388888888888888,5145009,2.0.14,25
2023-02-21 19:03:22,C44683,783,-22.8905,-43.36053,10.833333333333334,5145227,2.0.14,48
2023-02-21 19:03:49,C44559,783,-22.86625,-43.37722,6.666666666666666,5147444,2.0.14,28
2023-02-21 19:03:52,C44683,783,-22.88863,-43.36276,10.0,5147660,2.0.14,44
2023-02-21 19:04:19,C44559,783,-22.86666,-43.37786,0.0,5149843,2.0.14,24
2023-02-21 19:04:22,C44683,783,-22.8874,-43.36406,9.722222222222221,5150057,2.0.14,40
2023-02-21 19:04:49,C44559,783,-22.86668,-43.37788,0.0,5152243,2.0.14,24
2023-02-21 19:04:52,C44683,783,-22.88625,-43.36518,3.0555555555555554,5152486,2.0.14,37
2023-02-21 19:05:19,C44559,783,-22.86669,-43.3779,0.0,5154683,2.0.14,24
2023-02-21 19:05:22,C44683,783,-22.88505,-43.36648,0.0,5154884,2.0.14,36
2023-02-21 19:05:49,C44559,783,-22.86777,-43.37745,12.222222222222221,5157108,2.0.14,23
2023-02-21 19:05:52,C44683,783,-22.88505,-43.36647,0.0,5157338,2.0.14,36
2023-02-21 19:06:19,C44559,783,-22.87112,-43.37538,12.777777777777777,5159559,2.0.14,26
2023-02-21 19:06:22,C44683,783,-22.88505,-43.36647,0.0,5159821,2.0.14,36
2023-02-21 19:06:49,C44559,783,-22.87318,-43.37406,1.9444444444444444,5161960,2.0.14,22
2023-02-21 19:06:52,C44683,783,-22.8836,-43.36714,4.722222222222222,5162208,2.0.14,33
2023-02-21 19:07:19,C44559,783,-22.87518,-43.37321,11.38888888888889,5164438,2.0.14,26
2023-02-21 19:07:22,C44683,783,-22.88201,-43.36691,5.833333333333333,5164700,2.0.14,32
2023-02-21 19:07:49,C44559,783,-22.87626,-43.37282,0.0,5166898,2.0.14,29
2023-02-21 19:07:52,C44683,783,-22.88024,-43.36665,6.666666666666666,5167122,2.0.14,33
2023-02-21 19:08:19,C44559,783,-22.87768,-43.37307,8.88888888888889,5169361,2.0.14,34
2023-02-21 19:08:22,C44683,783,-22.87968,-43.36825,7.5,5169583,2.0.14,29
2023-02-21 19:08:49,C44559,783,-22.87868,-43.37354,5.555555555555555,5171755,2.0.14,34
2023-02-21 19:08:52,C44683,783,-22.87951,-43.36972,2.5,5172013,2.0.14,28
2023-02-21 19:09:19,C44559,783,-22.87661,-43.37262,10.277777777777777,5174182,2.0.14,31
2023-02-21 19:09:22,C44683,783,-22.87948,-43.36994,2.2222222222222223,5174487,2.0.14,26
2023-02-21 19:09:49,C44559,783,-22.8773,-43.36968,7.222222222222222,5176630,2.0.14,28
2023-02-21 19:09:52,C44683,783,-22.8778,-43.36969,5.277777777777778,5176916,2.0.14,30
2023-02-21 19:10:19,C44559,783,-22.87724,-43.36744,0.0,5179037,2.0.14,30
2023-02-21 19:10:22,C44683,783,-22.87772,-43.36968,0.0,5179303,2.0.14,30
2023-02-21 19:10:49,C44559,783,-22.87724,-43.36743,0.0,5181513,2.0.14,30
2023-02-21 19:10:52,C44683,783,-22.87708,-43.36955,5.555555555555555,5181771,2.0.14,29
2023-02-21 19:11:19,C44559,783,-22.8778,-43.36636,6.111111111111111,5183966,2.0.14,30
2023-02-21 19:11:22,C44683,783,-22.87682,-43.37073,0.0,5184212,2.0.14,27
2023-02-21 19:11:49,C44559,783,-22.87997,-43.36667,8.61111111111111,5186356,2.0.14,33
2023-02-21 19:11:52,C44683,783,-22.87668,-43.3714,0.0,5186638,2.0.14,27
2023-02-21 19:12:19,C44559,783,-22.88228,-43.36702,8.055555555555555,5188845,2.0.14,32
2023-02-21 19:12:22,C44683,783,-22.87628,-43.37249,8.88888888888889,5189114,2.0.14,29
2023-02-21 19:12:26,C44543,783,-22.86072,-43.35545,0.0,5189374,2.0.14,20
2023-02-21 19:12:49,C44559,783,-22.88277,-43.3671,3.888888888888889,5191285,2.0.14,33
2023-02-21 19:12:52,C44683,783,-22.87395,-43.37362,1.6666666666666665,5191579,2.0.14,25
2023-02-21 19:13:19,C44559,783,-22.88391,-43.36726,3.0555555555555554,5193798,2.0.14,34
2023-02-21 19:13:22,C44683,783,-22.87391,-43.37363,0.0,5194063,2.0.14,25
2023-02-21 19:13:49,C44559,783,-22.88517,-43.36645,0.0,5196341,2.0.14,36
2023-02-21 19:13:52,C44683,783,-22.8739,-43.37363,0.0,5196617,2.0.14,25
2023-02-21 19:14:19,C44559,783,-22.88524,-43.36641,0.0,5198767,2.0.14,36
2023-02-21 19:14:22,C44683,783,-22.87168,-43.37505,14.166666666666666,5199024,2.0.14,26
2023-02-21 19:14:49,C44559,783,-22.88589,-43.36565,8.61111111111111,5201270,2.0.14,36
2023-02-21 19:14:52,C44683,783,-22.86874,-43.37565,5.277777777777778,5201526,2.0.14,24
2023-02-21 19:15:19,C44559,783,-22.88759,-43.3639,0.8333333333333333,5203826,2.0.14,41
2023-02-21 19:15:22,C44683,783,-22.86735,-43.37486,4.444444444444445,5204008,2.0.14,24
2023-02-21 19:15:29,C44680,783,-22.86043,-43.35533,0.0,5204556,2.0.14,19
2023-02-21 19:15:49,C44559,783,-22.88845,-43.36302,8.61111111111111,5206255,2.0.14,44
2023-02-21 19:15:52,C44683,783,-22.86564,-43.37379,10.0,5206569,2.0.14,23
2023-02-21 19:16:19,C44559,783,-22.89049,-43.36064,7.777777777777778,5208768,2.0.14,48
2023-02-21 19:16:22,C44683,783,-22.86363,-43.37223,2.5,5209001,2.0.14,22
2023-02-21 19:16:49,C44559,783,-22.89069,-43.36002,3.333333333333333,5211222,2.0.14,43
2023-02-21 19:16:52,C44683,783,-22.86304,-43.3724,6.111111111111111,5211473,2.0.14,21
2023-02-21 19:17:19,C44559,783,-22.89075,-43.35989,0.0,5213686,2.0.14,44
