GPSTIMESTAMP,BUSID,LINE,LATITUDE,LONGITUDE,VELOCITY,ID,SWVERSION,ELEVATION
2023-02-21 11:08:10,D13344,741,-22.87931,-43.35712,0.0,2779489,2.0.14,35
2023-02-21 11:08:39,D13345,741,-22.87937,-43.35697,0.0,2781876,2.0.14,34
2023-02-21 11:08:39,D13346,741,-22.87947,-43.35697,0.2777777777777778,2781902,2.0.14,34
2023-02-21 11:08:40,D13344,741,-22.87931,-43.35712,0.0,2782004,2.0.14,35
2023-02-21 11:09:09,D13345,741,-22.87937,-43.35697,0.0,2784383,2.0.14,34
2023-02-21 11:09:09,D13346,741,-22.8795,-43.357,0.0,2784394,2.0.14,34
2023-02-21 11:09:10,D13344,741,-22.87931,-43.35712,0.0,2784471,2.0.14,35
2023-02-21 11:09:39,D13346,741,-22.8795,-43.357,0.0,2786941,2.0.14,34
2023-02-21 11:09:39,D13345,741,-22.87937,-43.35697,0.0,2786962,2.0.14,34
2023-02-21 11:09:40,D13344,741,-22.87931,-43.35712,0.0,2787062,2.0.14,35
2023-02-21 11:10:09,D13346,741,-22.8795,-43.357,0.0,2789411,2.0.14,34
2023-02-21 11:10:09,D13345,741,-22.87937,-43.35697,0.0,2789425,2.0.14,34
2023-02-21 11:10:10,D13344,741,-22.87931,-43.35712,0.0,2789498,2.0.14,35
2023-02-21 11:10:39,D13346,741,-22.8795,-43.357,0.0,2791960,2.0.14,34
2023-02-21 11:10:39,D13345,741,-22.87937,-43.35697,0.0,2791984,2.0.14,34
2023-02-21 11:10:40,D13344,741,-22.87931,-43.35712,0.0,2792055,2.0.14,35
2023-02-21 11:11:09,D13345,741,-22.87937,-43.35697,0.0,2794482,2.0.14,34
2023-02-21 11:11:09,D13346,741,-22.8795,-43.357,0.0,2794495,2.0.14,34
2023-02-21 11:11:10,D13344,741,-22.87931,-43.35712,0.0,2794541,2.0.14,35
2023-02-21 11:11:39,D13345,741,-22.87937,-43.35697,0.0,2796997,2.0.14,34
2023-02-21 11:11:39,D13346,741,-22.8795,-43.357,0.0,2797029,2.0.14,34
2023-02-21 11:11:40,D13344,741,-22.87931,-43.35712,0.0,2797084,2.0.14,35
2023-02-21 11:12:09,D13345,741,-22.87937,-43.35697,0.0,2799554,2.0.14,34
2023-02-21 11:12:09,D13346,741,-22.8795,-43.357,0.0,2799604,2.0.14,34
2023-02-21 11:12:10,D13344,741,-22.87931,-43.35712,0.0,2799634,2.0.14,35
2023-02-21 11:12:39,D13345,741,-22.87937,-43.35697,0.0,2802067,2.0.14,34
2023-02-21 11:12:39,D13346,741,-22.8795,-43.357,0.0,2802133,2.0.14,34
2023-02-21 11:12:40,D13344,741,-22.87931,-43.35712,0.0,2802230,2.0.14,35
2023-02-21 11:13:09,D13345,741,-22.87937,-43.35697,0.0,2804544,2.0.14,34
2023-02-21 11:13:09,D13346,741,-22.8795,-43.357,0.0,2804606,2.0.14,34
2023-02-21 11:13:10,D13344,741,-22.87931,-43.35712,0.0,2804709,2.0.14,35
2023-02-21 11:13:39,D13346,741,-22.8795,-43.357,0.0,2807062,2.0.14,34
2023-02-21 11:13:39,D13345,741,-22.87937,-43.35697,0.0,2807089,2.0.14,34
2023-02-21 11:13:40,D13344,741,-22.87931,-43.35712,0.0,2807121,2.0.14,35
2023-02-21 11:14:09,D13345,741,-22.87937,-43.35697,0.0,2809527,2.0.14,34
2023-02-21 11:14:09,D13346,741,-22.87947,-43.35698,0.0,2809555,2.0.14,34
2023-02-21 11:14:10,D13344,741,-22.87931,-43.35712,0.0,2809616,2.0.14,35
2023-02-21 11:14:39,D13345,741,-22.87937,-43.35697,0.0,2811975,2.0.14,34
2023-02-21 11:14:39,D13346,741,-22.87947,-43.35698,0.0,2811988,2.0.14,34
2023-02-21 11:14:40,D13344,741,-22.87931,-43.35712,0.0,2812101,2.0.14,35
2023-02-21 11:15:09,D13345,741,-22.87937,-43.35697,0.0,2814493,2.0.14,34
2023-02-21 11:15:09,D13346,741,-22.87945,-43.35696,0.0,2814532,2.0.14,34
2023-02-21 11:15:10,D13344,741,-22.87931,-43.35712,0.0,2814596,2.0.14,35
2023-02-21 11:15:39,D13345,741,-22.87937,-43.35697,0.0,2816990,2.0.14,34
2023-02-21 11:15:39,D13346,741,-22.87945,-43.35696,0.0,2817040,2.0.14,34
2023-02-21 11:15:40,D13344,741,-22.87931,-43.35712,0.0,2817107,2.0.14,35
2023-02-21 11:16:09,D13346,741,-22.87945,-43.35696,0.0,2819486,2.0.14,34
2023-02-21 11:16:09,D13345,741,-22.87937,-43.35697,0.0,2819492,2.0.14,34
2023-02-21 11:16:10,D13344,741,-22.87931,-43.35712,0.0,2819598,2.0.14,35
2023-02-21 11:16:39,D13346,741,-22.87945,-43.35696,0.0,2821999,2.0.14,34
2023-02-21 11:16:39,D13345,741,-22.87937,-43.35697,0.0,2822056,2.0.14,34
2023-02-21 11:16:40,D13344,741,-22.87931,-43.35712,0.0,2822117,2.0.14,35
2023-02-21 11:17:09,D13346,741,-22.87945,-43.35696,0.0,2824561,2.0.14,34
2023-02-21 11:17:09,D13345,741,-22.87937,-43.35697,0.0,2824575,2.0.14,34
2023-02-21 11:17:10,D13344,741,-22.87931,-43.35712,0.0,2824670,2.0.14,35
2023-02-21 11:17:39,D13346,741,-22.87951,-43.35698,0.0,2827082,2.0.14,34
2023-02-21 11:17:39,D13345,741,-22.87937,-43.35697,0.0,2827133,2.0.14,34
2023-02-21 11:17:40,D13344,741,-22.87931,-43.35712,0.0,2827140,2.0.14,35
2023-02-21 11:18:09,D13346,741,-22.87951,-43.35698,0.0,2829563,2.0.14,34
2023-02-21 11:18:09,D13345,741,-22.87937,-43.35697,0.0,2829575,2.0.14,34
2023-02-21 11:18:10,D13344,741,-22.87931,-43.35712,0.0,2829666,2.0.14,35
2023-02-21 11:18:39,D13345,741,-22.87937,-43.35697,0.0,2832093,2.0.14,34
2023-02-21 11:18:39,D13346,741,-22.87951,-43.35698,0.0,2832107,2.0.14,34
2023-02-21 11:18:40,D13344,741,-22.87931,-43.35712,0.0,2832204,2.0.14,35
2023-02-21 11:19:09,D13346,741,-22.87951,-43.35698,0.0,2834548,2.0.14,34
2023-02-21 11:19:09,D13345,741,-22.87937,-43.35697,0.0,2834578,2.0.14,34
2023-02-21 11:19:10,D13344,741,-22.87931,-43.35712,0.0,2834671,2.0.14,35
2023-02-21 11:19:39,D13345,741,-22.87937,-43.35697,0.0,2837049,2.0.14,34
2023-02-21 11:19:39,D13346,741,-22.87951,-43.35698,0.0,2837059,2.0.14,34
2023-02-21 11:19:40,D13344,741,-22.87931,-43.35712,0.0,2837128,2.0.14,35
2023-02-21 11:20:09,D13346,741,-22.87951,-43.35698,0.0,2839490,2.0.14,34
2023-02-21 11:20:09,D13345,741,-22.87937,-43.35697,0.0,2839570,2.0.14,34
2023-02-21 11:20:10,D13344,741,-22.87931,-43.35712,0.0,2839638,2.0.14,35
2023-02-21 11:20:39,D13345,741,-22.87937,-43.35697,0.0,2841951,2.0.14,34
2023-02-21 11:20:39,D13346,741,-22.87951,-43.35698,0.0,2841974,2.0.14,34
2023-02-21 11:20:40,D13344,741,-22.87931,-43.35712,0.0,2842053,2.0.14,35
2023-02-21 11:21:09,D13346,741,-22.87951,-43.35698,0.0,2844427,2.0.14,34
2023-02-21 11:21:09,D13345,741,-22.87937,-43.35697,0.0,2844494,2.0.14,34
2023-02-21 11:21:10,D13344,741,-22.87931,-43.35712,0.0,2844521,2.0.14,35
2023-02-21 11:21:39,D13345,741,-22.87937,-43.35697,0.0,2847016,2.0.14,34
2023-02-21 11:21:39,D13346,741,-22.87951,-43.35698,0.0,2847031,2.0.14,34
2023-02-21 11:21:40,D13344,741,-22.87931,-43.35712,0.0,2847174,2.0.14,35
2023-02-21 11:22:09,D13345,741,-22.87937,-43.35697,0.0,2849530,2.0.14,34
2023-02-21 11:22:09,D13346,741,-22.87951,-43.35698,0.0,2849574,2.0.14,34
2023-02-21 11:22:10,D13344,741,-22.87931,-43.35712,0.0,2849659,2.0.14,35
2023-02-21 11:22:39,D13345,741,-22.87937,-43.35697,0.0,2852072,2.0.14,34
2023-02-21 11:22:39,D13346,741,-22.87951,-43.35698,0.0,2852115,2.0.14,34
2023-02-21 11:22:40,D13344,741,-22.87931,-43.35712,0.0,2852161,2.0.14,35
2023-02-21 11:23:09,D13345,741,-22.87937,-43.35697,0.0,2854567,2.0.14,34
2023-02-21 11:23:09,D13346,741,-22.87951,-43.35698,0.0,2854575,2.0.14,34
2023-02-21 11:23:10,D13344,741,-22.87931,-43.35712,0.0,2854659,2.0.14,35
2023-02-21 11:23:39,D13346,741,-22.87951,-43.35698,0.0,2857061,2.0.14,34
2023-02-21 11:23:39,D13345,741,-22.87937,-43.35697,0.0,2857095,2.0.14,34
2023-02-21 11:23:40,D13344,741,-22.87931,-43.35712,0.0,2857136,2.0.14,35
2023-02-21 11:24:09,D13345,741,-22.87937,-43.35697,0.0,2859582,2.0.14,34
2023-02-21 11:24:09,D13346,741,-22.87959,-43.35706,0.2777777777777778,2859589,2.0.14,34
2023-02-21 11:24:10,D13344,741,-22.87931,-43.35712,0.0,2859674,2.0.14,35
2023-02-21 11:24:39,D13346,741,-22.87959,-43.35705,0.0,2862097,2.0.14,34
2023-02-21 11:24:39,D13345,741,-22.87937,-43.35697,0.0,2862128,2.0.14,34
2023-02-21 11:24:40,D13344,741,-22.87931,-43.35712,0.0,2862245,2.0.14,35
2023-02-21 11:25:09,D13346,741,-22.87959,-43.35705,0.0,2864676,2.0.14,34
2023-02-21 11:25:09,D13345,741,-22.87937,-43.35697,0.0,2864713,2.0.14,34
2023-02-21 11:25:10,D13344,741,-22.87931,-43.35712,0.0,2864782,2.0.14,35
2023-02-21 11:25:39,D13345,741,-22.87937,-43.35697,0.0,2867222,2.0.14,34
2023-02-21 11:25:39,D13346,741,-22.87956,-43.35699,0.0,2867238,2.0.14,34
2023-02-21 11:25:40,D13344,741,-22.87931,-43.35712,0.0,2867357,2.0.14,35
2023-02-21 11:26:09,D13345,741,-22.87937,-43.35697,0.0,2869750,2.0.14,34
2023-02-21 11:26:09,D13346,741,-22.87954,-43.35697,0.0,2869808,2.0.14,34
2023-02-21 11:26:10,D13344,741,-22.87931,-43.35712,0.0,2869868,2.0.14,35
2023-02-21 11:26:39,D13345,741,-22.87937,-43.35697,0.0,2872347,2.0.14,34
2023-02-21 11:26:39,D13346,741,-22.87954,-43.35697,0.0,2872384,2.0.14,34
2023-02-21 11:26:40,D13344,741,-22.87931,-43.35712,0.0,2872456,2.0.14,35
2023-02-21 11:27:09,D13345,741,-22.87937,-43.35697,0.0,2874882,2.0.14,34
2023-02-21 11:27:09,D13346,741,-22.87955,-43.35693,0.0,2874958,2.0.14,34
2023-02-21 11:27:10,D13344,741,-22.87931,-43.35712,0.0,2874972,2.0.14,35
2023-02-21 11:27:39,D13345,741,-22.87937,-43.35697,0.0,2877455,2.0.14,34
2023-02-21 11:27:39,D13346,741,-22.87951,-43.35693,0.0,2877524,2.0.14,34
2023-02-21 11:27:40,D13344,741,-22.87931,-43.35712,0.0,2877581,2.0.14,35
2023-02-21 11:28:09,D13346,741,-22.87949,-43.35696,0.0,2879992,2.0.14,34
2023-02-21 11:28:09,D13345,741,-22.87937,-43.35697,0.0,2880031,2.0.14,34
2023-02-21 11:28:10,D13344,741,-22.87931,-43.35712,0.0,2880137,2.0.14,35
2023-02-21 11:28:39,D13346,741,-22.87948,-43.357,0.0,2882487,2.0.14,34
2023-02-21 11:28:39,D13345,741,-22.87937,-43.35697,0.0,2882515,2.0.14,34
2023-02-21 11:28:40,D13344,741,-22.87931,-43.35712,0.0,2882591,2.0.14,35
2023-02-21 11:29:09,D13346,741,-22.87947,-43.357,0.0,2884952,2.0.14,34
2023-02-21 11:29:09,D13345,741,-22.87937,-43.35697,0.0,2884962,2.0.14,34
2023-02-21 11:29:10,D13344,741,-22.87931,-43.35712,0.0,2885058,2.0.14,35
2023-02-21 11:29:39,D13346,741,-22.87948,-43.357,0.0,2887485,2.0.14,34
2023-02-21 11:29:39,D13345,741,-22.87937,-43.35697,0.0,2887546,2.0.14,34
2023-02-21 11:29:40,D13344,741,-22.87931,-43.35712,0.0,2887636,2.0.14,35
2023-02-21 11:30:09,D13345,741,-22.87937,-43.35697,0.0,2889983,2.0.14,34
2023-02-21 11:30:09,D13346,741,-22.87948,-43.357,0.0,2890067,2.0.14,34
2023-02-21 11:30:10,D13344,741,-22.87931,-43.35712,0.0,2890093,2.0.14,35
2023-02-21 11:30:39,D13346,741,-22.87948,-43.357,0.0,2892529,2.0.14,34
2023-02-21 11:30:39,D13345,741,-22.87937,-43.35697,0.0,2892537,2.0.14,34
2023-02-21 11:30:40,D13344,741,-22.87931,-43.35712,0.0,2892628,2.0.14,35
2023-02-21 11:31:09,D13346,741,-22.87948,-43.357,0.0,2895068,2.0.14,34
2023-02-21 11:31:09,D13345,741,-22.87937,-43.35697,0.0,2895094,2.0.14,34
2023-02-21 11:31:10,D13344,741,-22.87931,-43.35712,0.0,2895207,2.0.14,35
2023-02-21 11:31:39,D13345,741,-22.87937,-43.35697,0.0,2897640,2.0.14,34
2023-02-21 11:31:39,D13346,741,-22.87956,-43.35697,0.0,2897653,2.0.14,34
2023-02-21 11:31:40,D13344,741,-22.87931,-43.35712,0.0,2897727,2.0.14,35
2023-02-21 11:32:09,D13346,741,-22.87956,-43.35697,0.0,2900102,2.0.14,34
2023-02-21 11:32:09,D13345,741,-22.87937,-43.35697,0.0,2900145,2.0.14,34
2023-02-21 11:32:10,D13344,741,-22.87931,-43.35712,0.0,2900172,2.0.14,35
2023-02-21 11:32:39,D13346,741,-22.87956,-43.35697,0.0,2902551,2.0.14,34
2023-02-21 11:32:39,D13345,741,-22.87937,-43.35697,0.0,2902555,2.0.14,34
2023-02-21 11:32:40,D13344,741,-22.87931,-43.35712,0.0,2902656,2.0.14,35
2023-02-21 11:33:09,D13346,741,-22.87959,-43.35698,0.0,2905112,2.0.14,34
2023-02-21 11:33:09,D13345,741,-22.87937,-43.35697,0.0,2905139,2.0.14,34
2023-02-21 11:33:10,D13344,741,-22.87931,-43.35712,0.0,2905187,2.0.14,35
2023-02-21 11:33:39,D13346,741,-22.87957,-43.35697,0.0,2907598,2.0.14,34
2023-02-21 11:33:39,D13345,741,-22.87937,-43.35697,0.0,2907611,2.0.14,34
2023-02-21 11:33:40,D13344,741,-22.87931,-43.35712,0.0,2907735,2.0.14,35
2023-02-21 11:34:09,D13345,741,-22.87937,-43.35697,0.0,2910067,2.0.14,34
2023-02-21 11:34:09,D13346,741,-22.87957,-43.35697,0.0,2910081,2.0.14,34
2023-02-21 11:34:10,D13344,741,-22.87931,-43.35712,0.0,2910227,2.0.14,35
2023-02-21 11:34:39,D13345,741,-22.87937,-43.35697,0.0,2912565,2.0.14,34
2023-02-21 11:34:39,D13346,741,-22.87957,-43.35697,0.0,2912626,2.0.14,34
2023-02-21 11:34:40,D13344,741,-22.87931,-43.35712,0.0,2912676,2.0.14,35
2023-02-21 11:35:09,D13345,741,-22.87937,-43.35697,0.0,2915080,2.0.14,34
2023-02-21 11:35:09,D13346,741,-22.87957,-43.35697,0.0,2915166,2.0.14,34
2023-02-21 11:35:10,D13344,741,-22.87931,-43.35712,0.0,2915233,2.0.14,35
2023-02-21 11:35:39,D13345,741,-22.87937,-43.35697,0.0,2917603,2.0.14,34
2023-02-21 11:35:39,D13346,741,-22.87957,-43.35697,0.0,2917604,2.0.14,34
2023-02-21 11:35:40,D13344,741,-22.87931,-43.35712,0.0,2917718,2.0.14,35
2023-02-21 11:36:09,D13346,741,-22.87957,-43.35697,0.0,2920131,2.0.14,34
2023-02-21 11:36:09,D13345,741,-22.87937,-43.35697,0.0,2920137,2.0.14,34
2023-02-21 11:36:10,D13344,741,-22.87931,-43.35712,0.0,2920154,2.0.14,35
2023-02-21 11:36:39,D13345,741,-22.87937,-43.35697,0.0,2922547,2.0.14,34
2023-02-21 11:36:39,D13346,741,-22.87947,-43.35699,0.0,2922590,2.0.14,34
2023-02-21 11:36:40,D13344,741,-22.87931,-43.35712,0.0,2922658,2.0.14,35
2023-02-21 11:37:09,D13345,741,-22.87937,-43.35697,0.0,2925079,2.0.14,34
2023-02-21 11:37:09,D13346,741,-22.87947,-43.35699,0.0,2925096,2.0.14,34
2023-02-21 11:37:10,D13344,741,-22.87931,-43.35712,0.0,2925126,2.0.14,35
2023-02-21 11:37:39,D13346,741,-22.87949,-43.35701,0.0,2927531,2.0.14,34
2023-02-21 11:37:39,D13345,741,-22.87937,-43.35697,0.0,2927533,2.0.14,34
2023-02-21 11:37:40,D13344,741,-22.87931,-43.35712,0.0,2927621,2.0.14,35
2023-02-21 11:38:09,D13346,741,-22.87953,-43.35698,0.0,2930048,2.0.14,34
2023-02-21 11:38:09,D13345,741,-22.87937,-43.35697,0.0,2930069,2.0.14,34
2023-02-21 11:38:10,D13344,741,-22.87931,-43.35712,0.0,2930161,2.0.14,35
2023-02-21 11:38:39,D13346,741,-22.87953,-43.35698,0.0,2932501,2.0.14,34
2023-02-21 11:38:39,D13345,741,-22.87937,-43.35697,0.0,2932551,2.0.14,34
2023-02-21 11:38:40,D13344,741,-22.87931,-43.35712,0.0,2932579,2.0.14,35
2023-02-21 11:39:09,D13345,741,-22.87937,-43.35697,0.0,2935043,2.0.14,34
2023-02-21 11:39:09,D13346,741,-22.87953,-43.35698,0.0,2935106,2.0.14,34
2023-02-21 11:39:10,D13344,741,-22.87931,-43.35712,0.0,2935188,2.0.14,35
2023-02-21 11:39:39,D13345,741,-22.87937,-43.35697,0.0,2937564,2.0.14,34
2023-02-21 11:39:39,D13346,741,-22.87953,-43.35698,0.0,2937645,2.0.14,34
2023-02-21 11:39:40,D13344,741,-22.87931,-43.35712,0.0,2937690,2.0.14,35
2023-02-21 11:40:09,D13346,741,-22.87953,-43.35698,0.0,2940089,2.0.14,34
2023-02-21 11:40:09,D13345,741,-22.87937,-43.35697,0.0,2940118,2.0.14,34
2023-02-21 11:40:10,D13344,741,-22.87931,-43.35712,0.0,2940219,2.0.14,35
2023-02-21 11:40:39,D13345,741,-22.87937,-43.35697,0.0,2942632,2.0.14,34
2023-02-21 11:40:39,D13346,741,-22.87953,-43.35698,0.0,2942643,2.0.14,34
2023-02-21 11:40:40,D13344,741,-22.87931,-43.35712,0.0,2942714,2.0.14,35
2023-02-21 11:41:09,D13346,741,-22.87953,-43.35698,0.0,2945125,2.0.14,34
2023-02-21 11:41:09,D13345,741,-22.87937,-43.35697,0.0,2945200,2.0.14,34
2023-02-21 11:41:10,D13344,741,-22.87931,-43.35712,0.0,2945260,2.0.14,35
2023-02-21 11:41:39,D13346,741,-22.87953,-43.35698,0.0,2947655,2.0.14,34
2023-02-21 11:41:39,D13345,741,-22.87937,-43.35697,0.0,2947664,2.0.14,34
2023-02-21 11:41:40,D13344,741,-22.87931,-43.35712,0.0,2947774,2.0.14,35
2023-02-21 11:42:09,D13346,741,-22.87953,-43.35698,0.0,2950151,2.0.14,34
2023-02-21 11:42:09,D13345,741,-22.87937,-43.35697,0.0,2950199,2.0.14,34
2023-02-21 11:42:10,D13344,741,-22.87931,-43.35712,0.0,2950269,2.0.14,35
2023-02-21 11:42:39,D13345,741,-22.87937,-43.35697,0.0,2952676,2.0.14,34
2023-02-21 11:42:39,D13346,741,-22.87953,-43.35698,0.0,2952755,2.0.14,34
2023-02-21 11:42:40,D13344,741,-22.87931,-43.35712,0.0,2952803,2.0.14,35
2023-02-21 11:43:09,D13346,741,-22.87953,-43.35698,0.0,2955215,2.0.14,34
2023-02-21 11:43:09,D13345,741,-22.87937,-43.35697,0.0,2955239,2.0.14,34
2023-02-21 11:43:10,D13344,741,-22.87931,-43.35712,0.0,2955323,2.0.14,35
2023-02-21 11:43:39,D13346,741,-22.87953,-43.35698,0.0,2957784,2.0.14,34
2023-02-21 11:43:39,D13345,741,-22.87937,-43.35697,0.0,2957788,2.0.14,34
2023-02-21 11:43:40,D13344,741,-22.87931,-43.35712,0.0,2957837,2.0.14,35
2023-02-21 11:44:09,D13346,741,-22.87953,-43.35698,0.0,2960224,2.0.14,34
2023-02-21 11:44:09,D13345,741,-22.87937,-43.35697,0.0,2960254,2.0.14,34
2023-02-21 11:44:10,D13344,741,-22.87931,-43.35712,0.0,2960363,2.0.14,35
2023-02-21 11:44:39,D13346,741,-22.87953,-43.35698,0.0,2962757,2.0.14,34
2023-02-21 11:44:39,D13345,741,-22.87937,-43.35697,0.0,2962780,2.0.14,34
2023-02-21 11:44:40,D13344,741,-22.87931,-43.35712,0.0,2962861,2.0.14,35
2023-02-21 11:45:09,D13345,741,-22.87937,-43.35697,0.0,2965223,2.0.14,34
2023-02-21 11:45:09,D13346,741,-22.87953,-43.35698,0.0,2965268,2.0.14,34
2023-02-21 11:45:10,D13344,741,-22.87931,-43.35712,0.0,2965338,2.0.14,35
2023-02-21 11:45:39,D13345,741,-22.87937,-43.35697,0.0,2967730,2.0.14,34
2023-02-21 11:45:39,D13346,741,-22.87953,-43.35698,0.0,2967751,2.0.14,34
2023-02-21 11:45:40,D13344,741,-22.87931,-43.35712,0.0,2967832,2.0.14,35
2023-02-21 11:46:09,D13345,741,-22.87937,-43.35697,0.0,2970197,2.0.14,34
2023-02-21 11:46:09,D13346,741,-22.87953,-43.35698,0.0,2970198,2.0.14,34
2023-02-21 11:46:10,D13344,741,-22.87931,-43.35712,0.0,2970296,2.0.14,35
2023-02-21 11:46:39,D13346,741,-22.87953,-43.35698,0.0,2972693,2.0.14,34
2023-02-21 11:46:39,D13345,741,-22.87937,-43.35697,0.0,2972708,2.0.14,34
2023-02-21 11:46:40,D13344,741,-22.87931,-43.35712,0.0,2972773,2.0.14,35
2023-02-21 11:47:09,D13345,741,-22.87937,-43.35697,0.0,2975186,2.0.14,34
2023-02-21 11:47:09,D13346,741,-22.87953,-43.35698,0.0,2975244,2.0.14,34
2023-02-21 11:47:10,D13344,741,-22.87931,-43.35712,0.0,2975323,2.0.14,35
2023-02-21 11:47:39,D13345,741,-22.87937,-43.35697,0.0,2977747,2.0.14,34
2023-02-21 11:47:39,D13346,741,-22.87953,-43.35698,0.0,2977765,2.0.14,34
2023-02-21 11:47:40,D13344,741,-22.87931,-43.35712,0.0,2977846,2.0.14,35
2023-02-21 11:48:09,D13346,741,-22.87953,-43.35698,0.0,2980268,2.0.14,34
2023-02-21 11:48:09,D13345,741,-22.87937,-43.35697,0.0,2980275,2.0.14,34
2023-02-21 11:48:10,D13344,741,-22.87931,-43.35712,0.0,2980291,2.0.14,35
2023-02-21 11:48:39,D13346,741,-22.87953,-43.35698,0.0,2982672,2.0.14,34
2023-02-21 11:48:39,D13345,741,-22.87937,-43.35697,0.0,2982705,2.0.14,34
2023-02-21 11:48:40,D13344,741,-22.87931,-43.35712,0.0,2982819,2.0.14,35
2023-02-21 11:49:09,D13346,741,-22.87953,-43.35698,0.0,2985234,2.0.14,34
2023-02-21 11:49:09,D13345,741,-22.87937,-43.35697,0.0,2985253,2.0.14,34
2023-02-21 11:49:10,D13344,741,-22.87931,-43.35712,0.0,2985308,2.0.14,35
2023-02-21 11:49:39,D13346,741,-22.87942,-43.35702,0.2777777777777778,2987742,2.0.14,34
2023-02-21 11:49:39,D13345,741,-22.87937,-43.35697,0.0,2987768,2.0.14,34
2023-02-21 11:49:40,D13344,741,-22.87931,-43.35712,0.0,2987881,2.0.14,35
2023-02-21 11:50:09,D13346,741,-22.87942,-43.35701,0.0,2990218,2.0.14,34
2023-02-21 11:50:09,D13345,741,-22.87937,-43.35697,0.0,2990230,2.0.14,34
2023-02-21 11:50:10,D13344,741,-22.87931,-43.35712,0.0,2990379,2.0.14,35
2023-02-21 11:50:39,D13346,741,-22.8794,-43.35703,0.5555555555555556,2992827,2.0.14,34
2023-02-21 11:50:39,D13345,741,-22.87937,-43.35697,0.0,2992867,2.0.14,34
2023-02-21 11:50:40,D13344,741,-22.87931,-43.35712,0.0,2992977,2.0.14,35
2023-02-21 11:51:09,D13345,741,-22.87937,-43.35697,0.0,2995338,2.0.14,34
2023-02-21 11:51:09,D13346,741,-22.87936,-43.35705,0.2777777777777778,2995385,2.0.14,34
2023-02-21 11:51:10,D13344,741,-22.87931,-43.35712,0.0,2995467,2.0.14,35
2023-02-21 11:51:39,D13346,741,-22.87935,-43.35706,0.0,2997879,2.0.14,34
2023-02-21 11:51:39,D13345,741,-22.87937,-43.35697,0.0,2997927,2.0.14,34
2023-02-21 11:51:40,D13344,741,-22.87931,-43.35712,0.0,2998023,2.0.14,35
2023-02-21 11:52:09,D13345,741,-22.87937,-43.35697,0.0,3000423,2.0.14,34
2023-02-21 11:52:09,D13346,741,-22.87934,-43.35703,0.0,3000442,2.0.14,34
2023-02-21 11:52:10,D13344,741,-22.87931,-43.35712,0.0,3000523,2.0.14,35
2023-02-21 11:52:39,D13346,741,-22.87936,-43.35704,0.2777777777777778,3002879,2.0.14,34
2023-02-21 11:52:39,D13345,741,-22.87937,-43.35697,0.0,3002903,2.0.14,34
2023-02-21 11:52:40,D13344,741,-22.87931,-43.35712,0.0,3003012,2.0.14,35
2023-02-21 11:53:09,D13345,741,-22.87937,-43.35697,0.0,3005409,2.0.14,34
2023-02-21 11:53:09,D13346,741,-22.87938,-43.35699,0.0,3005438,2.0.14,34
2023-02-21 11:53:10,D13344,741,-22.87931,-43.35712,0.0,3005477,2.0.14,35
2023-02-21 11:53:39,D13346,741,-22.87942,-43.35694,0.0,3007876,2.0.14,34
2023-02-21 11:53:39,D13345,741,-22.87937,-43.35697,0.0,3007896,2.0.14,34
2023-02-21 11:53:40,D13344,741,-22.87931,-43.35712,0.0,3007981,2.0.14,35
2023-02-21 11:54:09,D13345,741,-22.87937,-43.35697,0.0,3010353,2.0.14,34
2023-02-21 11:54:09,D13346,741,-22.87942,-43.35694,0.0,3010438,2.0.14,34
2023-02-21 11:54:10,D13344,741,-22.87931,-43.35712,0.0,3010510,2.0.14,35
2023-02-21 11:54:39,D13345,741,-22.87937,-43.35697,0.0,3012902,2.0.14,34
2023-02-21 11:54:39,D13346,741,-22.87944,-43.35695,0.0,3012930,2.0.14,34
2023-02-21 11:54:40,D13344,741,-22.87931,-43.35712,0.0,3012967,2.0.14,35
2023-02-21 11:55:09,D13346,741,-22.87947,-43.35695,0.0,3015425,2.0.14,34
2023-02-21 11:55:09,D13345,741,-22.87937,-43.35697,0.0,3015450,2.0.14,34
2023-02-21 11:55:10,D13344,741,-22.87931,-43.35712,0.0,3015545,2.0.14,35
2023-02-21 11:55:39,D13346,741,-22.87948,-43.35699,0.0,3017930,2.0.14,34
2023-02-21 11:55:39,D13345,741,-22.87937,-43.35697,0.0,3017933,2.0.14,34
2023-02-21 11:55:40,D13344,741,-22.87931,-43.35712,0.0,3018037,2.0.14,35
2023-02-21 11:56:09,D13346,741,-22.87948,-43.35699,0.0,3020442,2.0.14,34
2023-02-21 11:56:09,D13345,741,-22.87937,-43.35697,0.0,3020457,2.0.14,34
2023-02-21 11:56:10,D13344,741,-22.87931,-43.35712,0.0,3020573,2.0.14,35
2023-02-21 11:56:39,D13346,741,-22.87948,-43.35699,0.0,3023004,2.0.14,34
2023-02-21 11:56:39,D13345,741,-22.87937,-43.35697,0.0,3023008,2.0.14,34
2023-02-21 11:56:40,D13344,741,-22.87931,-43.35712,0.0,3023145,2.0.14,35
2023-02-21 11:57:09,D13345,741,-22.87937,-43.35697,0.0,3025576,2.0.14,34
2023-02-21 11:57:09,D13346,741,-22.87945,-43.35693,0.0,3025629,2.0.14,34
2023-02-21 11:57:10,D13344,741,-22.87931,-43.35712,0.0,3025651,2.0.14,35
2023-02-21 11:57:39,D13346,741,-22.87942,-43.35695,0.2777777777777778,3028062,2.0.14,34
