GPSTIMESTAMP,BUSID,LINE,LATITUDE,LONGITUDE,VELOCITY,ID,SWVERSION,ELEVATION
2023-02-21 14:31:23,D86237,802,-22.90177,-43.5549,0.0,3802463,2.0.14,32
2023-02-21 14:31:35,D86204,802,-22.88014,-43.50734,14.722222222222221,3803428,2.0.14,51
2023-02-21 14:31:36,D86126,802,-22.88886,-43.52235,0.0,3803491,2.0.14,46
2023-02-21 14:31:37,D86237,802,-22.90177,-43.55489,0.0,3803619,2.0.14,32
2023-02-21 14:32:05,D86204,802,-22.87974,-43.50387,6.944444444444445,3806002,2.0.14,49
2023-02-21 14:32:06,D86126,802,-22.8897,-43.52352,9.166666666666666,3806019,2.0.14,49
2023-02-21 14:32:07,D86237,802,-22.90176,-43.55487,0.0,3806117,2.0.14,32
2023-02-21 14:32:35,D86204,802,-22.87975,-43.5023,10.833333333333334,3808471,2.0.14,52
2023-02-21 14:32:36,D86126,802,-22.89016,-43.52465,3.0555555555555554,3808586,2.0.14,52
2023-02-21 14:32:37,D86237,802,-22.90174,-43.55485,0.0,3808645,2.0.14,32
2023-02-21 14:33:05,D86204,802,-22.88148,-43.50012,0.0,3811031,2.0.14,52
2023-02-21 14:33:06,D86126,802,-22.89047,-43.52563,5.277777777777778,3811136,2.0.14,56
2023-02-21 14:33:07,D86237,802,-22.90173,-43.55484,0.0,3811247,2.0.14,32
2023-02-21 14:33:35,D86204,802,-22.88173,-43.49861,10.833333333333334,3813627,2.0.14,53
2023-02-21 14:33:36,D86126,802,-22.89206,-43.52852,15.0,3813680,2.0.14,50
2023-02-21 14:33:37,D86237,802,-22.90174,-43.55483,0.0,3813804,2.0.14,32
2023-02-21 14:34:05,D86204,802,-22.88304,-43.49493,14.444444444444445,3816206,2.0.14,63
2023-02-21 14:34:06,D86126,802,-22.89276,-43.53244,12.777777777777777,3816237,2.0.14,42
2023-02-21 14:34:07,D86237,802,-22.90174,-43.55484,0.0,3816393,2.0.14,32
2023-02-21 14:34:35,D86204,802,-22.88353,-43.49152,0.0,3818757,2.0.14,63
2023-02-21 14:34:36,D86126,802,-22.89366,-43.53362,0.0,3818793,2.0.14,39
2023-02-21 14:34:37,D86237,802,-22.90174,-43.55484,0.0,3818865,2.0.14,32
2023-02-21 14:35:05,D86204,802,-22.88323,-43.48979,11.666666666666666,3821338,2.0.14,65
2023-02-21 14:35:06,D86126,802,-22.89424,-43.53566,11.38888888888889,3821418,2.0.14,32
2023-02-21 14:35:07,D86237,802,-22.90174,-43.55484,0.0,3821445,2.0.14,32
2023-02-21 14:35:15,D86237,802,-22.90174,-43.55484,0.0,3822177,2.0.14,32
2023-02-21 14:35:35,D86204,802,-22.88271,-43.48682,0.0,3823855,2.0.14,57
2023-02-21 14:35:36,D86126,802,-22.89555,-43.53773,0.0,3823923,2.0.14,33
2023-02-21 14:36:05,D86204,802,-22.88261,-43.48644,4.722222222222222,3826346,2.0.14,54
2023-02-21 14:36:06,D86126,802,-22.89679,-43.53911,10.833333333333334,3826405,2.0.14,32
2023-02-21 14:36:35,D86204,802,-22.88382,-43.48598,4.722222222222222,3828932,2.0.14,60
2023-02-21 14:36:36,D86126,802,-22.89918,-43.54181,6.666666666666666,3829005,2.0.14,31
2023-02-21 14:37:05,D86204,802,-22.88539,-43.4852,5.833333333333333,3831541,2.0.14,63
2023-02-21 14:37:06,D86126,802,-22.90106,-43.54408,10.833333333333334,3831624,2.0.14,29
2023-02-21 14:37:35,D86204,802,-22.88596,-43.48279,11.11111111111111,3834069,2.0.14,56
2023-02-21 14:37:36,D86126,802,-22.90152,-43.54509,7.777777777777778,3834159,2.0.14,31
2023-02-21 14:38:05,D86204,802,-22.88835,-43.48268,8.88888888888889,3836595,2.0.14,53
2023-02-21 14:38:06,D86126,802,-22.90206,-43.54759,10.555555555555555,3836634,2.0.14,29
2023-02-21 14:38:35,D86204,802,-22.88912,-43.48255,0.0,3839112,2.0.14,55
2023-02-21 14:38:36,D86126,802,-22.90249,-43.55,9.166666666666666,3839164,2.0.14,30
2023-02-21 14:39:05,D86204,802,-22.89027,-43.48233,0.0,3841576,2.0.14,54
2023-02-21 14:39:06,D86126,802,-22.90052,-43.55006,8.88888888888889,3841677,2.0.14,32
2023-02-21 14:39:35,D86204,802,-22.8904,-43.48207,5.833333333333333,3844111,2.0.14,54
2023-02-21 14:39:36,D86126,802,-22.90138,-43.55277,7.5,3844172,2.0.14,32
2023-02-21 14:40:05,D86204,802,-22.88939,-43.48013,1.3888888888888888,3846652,2.0.14,52
2023-02-21 14:40:06,D86126,802,-22.9022,-43.5549,10.833333333333334,3846731,2.0.14,33
2023-02-21 14:40:35,D86204,802,-22.8886,-43.48018,8.055555555555555,3849203,2.0.14,53
2023-02-21 14:40:36,D86126,802,-22.90171,-43.55593,7.5,3849293,2.0.14,33
2023-02-21 14:41:05,D86204,802,-22.88653,-43.48079,6.111111111111111,3851734,2.0.14,51
2023-02-21 14:41:06,D86126,802,-22.90168,-43.55558,0.0,3851814,2.0.14,33
2023-02-21 14:41:35,D86204,802,-22.88632,-43.47852,8.88888888888889,3854293,2.0.14,52
2023-02-21 14:41:36,D86126,802,-22.90167,-43.55558,0.0,3854343,2.0.14,33
2023-02-21 14:42:05,D86204,802,-22.88632,-43.47807,0.0,3856712,2.0.14,53
2023-02-21 14:42:06,D86126,802,-22.90168,-43.55558,0.0,3856800,2.0.14,33
2023-02-21 14:42:35,D86204,802,-22.88626,-43.47617,8.61111111111111,3859221,2.0.14,54
2023-02-21 14:42:36,D86126,802,-22.9017,-43.55558,0.0,3859265,2.0.14,33
2023-02-21 14:43:05,D86204,802,-22.88624,-43.47549,0.0,3861687,2.0.14,55
2023-02-21 14:43:06,D86126,802,-22.90167,-43.55558,0.0,3861762,2.0.14,33
2023-02-21 14:43:35,D86204,802,-22.88622,-43.4748,7.222222222222222,3864249,2.0.14,54
2023-02-21 14:43:36,D86126,802,-22.90164,-43.55559,0.0,3864350,2.0.14,33
2023-02-21 14:44:05,D86204,802,-22.88617,-43.47362,0.0,3866798,2.0.14,53
2023-02-21 14:44:06,D86126,802,-22.90164,-43.55559,0.0,3866861,2.0.14,33
2023-02-21 14:44:35,D86204,802,-22.88615,-43.47254,8.055555555555555,3869288,2.0.14,54
2023-02-21 14:44:36,D86126,802,-22.90164,-43.55558,0.0,3869330,2.0.14,33
2023-02-21 14:45:05,D86204,802,-22.88625,-43.47136,3.333333333333333,3871783,2.0.14,55
2023-02-21 14:45:06,D86126,802,-22.90162,-43.55559,0.0,3871842,2.0.14,33
2023-02-21 14:45:35,D86204,802,-22.88705,-43.47136,2.5,3874247,2.0.14,54
2023-02-21 14:45:36,D86126,802,-22.90164,-43.55559,0.0,3874283,2.0.14,33
2023-02-21 14:46:05,D86204,802,-22.88782,-43.47054,7.5,3876760,2.0.14,54
2023-02-21 14:46:06,D86126,802,-22.90169,-43.55559,0.0,3876831,2.0.14,33
2023-02-21 14:46:35,D86204,802,-22.88781,-43.46972,0.0,3879266,2.0.14,56
2023-02-21 14:46:36,D86126,802,-22.90169,-43.55559,0.0,3879327,2.0.14,33
2023-02-21 14:47:05,D86204,802,-22.88681,-43.46965,8.333333333333334,3881828,2.0.14,55
2023-02-21 14:47:06,D86126,802,-22.90167,-43.5556,0.0,3881890,2.0.14,33
2023-02-21 14:47:35,D86204,802,-22.88601,-43.46804,11.944444444444445,3884300,2.0.14,54
2023-02-21 14:47:36,D86126,802,-22.90167,-43.5556,0.0,3884351,2.0.14,33
2023-02-21 14:48:05,D86204,802,-22.88596,-43.46613,10.833333333333334,3886759,2.0.14,57
2023-02-21 14:48:06,D86126,802,-22.90164,-43.55561,0.0,3886828,2.0.14,33
2023-02-21 14:48:35,D86204,802,-22.88589,-43.46383,4.166666666666667,3889246,2.0.14,54
2023-02-21 14:48:36,D86126,802,-22.90165,-43.5556,0.0,3889324,2.0.14,33
2023-02-21 14:49:05,D86204,802,-22.88405,-43.46355,8.333333333333334,3891710,2.0.14,52
2023-02-21 14:49:06,D86126,802,-22.90166,-43.55558,0.0,3891825,2.0.14,33
2023-02-21 14:49:35,D86204,802,-22.88176,-43.46357,6.944444444444445,3894220,2.0.14,55
2023-02-21 14:49:36,D86126,802,-22.90167,-43.55558,0.0,3894275,2.0.14,33
2023-02-21 14:50:05,D86204,802,-22.88083,-43.46358,8.333333333333334,3896696,2.0.14,47
2023-02-21 14:50:06,D86126,802,-22.90165,-43.55561,0.0,3896771,2.0.14,33
2023-02-21 14:50:35,D86204,802,-22.88004,-43.46358,0.0,3899259,2.0.14,50
2023-02-21 14:50:36,D86126,802,-22.90163,-43.55563,0.0,3899300,2.0.14,33
2023-02-21 14:51:05,D86204,802,-22.87958,-43.46358,7.222222222222222,3901732,2.0.14,49
2023-02-21 14:51:06,D86126,802,-22.90164,-43.55563,0.0,3901800,2.0.14,33
2023-02-21 14:51:35,D86204,802,-22.87658,-43.46369,10.0,3904224,2.0.14,47
2023-02-21 14:51:36,D86126,802,-22.90166,-43.55562,0.0,3904321,2.0.14,33
2023-02-21 14:52:05,D86204,802,-22.87617,-43.46368,0.0,3906720,2.0.14,44
2023-02-21 14:52:06,D86126,802,-22.90167,-43.55562,0.0,3906793,2.0.14,33
2023-02-21 14:52:35,D86204,802,-22.87617,-43.46368,0.0,3909268,2.0.14,44
2023-02-21 14:52:36,D86126,802,-22.90167,-43.55561,0.0,3909303,2.0.14,33
2023-02-21 14:53:05,D86204,802,-22.87617,-43.46368,0.0,3911792,2.0.14,44
2023-02-21 14:53:06,D86126,802,-22.90168,-43.5556,0.0,3911840,2.0.14,33
2023-02-21 14:53:35,D86204,802,-22.87617,-43.46368,0.0,3914256,2.0.14,44
2023-02-21 14:53:36,D86126,802,-22.90168,-43.5556,0.0,3914352,2.0.14,33
2023-02-21 14:54:05,D86204,802,-22.87617,-43.46368,0.0,3916728,2.0.14,44
2023-02-21 14:54:06,D86126,802,-22.90166,-43.5556,0.0,3916804,2.0.14,33
2023-02-21 14:54:35,D86204,802,-22.87617,-43.46368,0.0,3919244,2.0.14,44
2023-02-21 14:54:36,D86126,802,-22.90163,-43.55561,0.0,3919298,2.0.14,33
2023-02-21 14:55:03,D86237,802,-22.90175,-43.55481,0.0,3921599,2.0.14,32
2023-02-21 14:55:05,D86204,802,-22.87617,-43.46368,0.0,3921751,2.0.14,44
2023-02-21 14:55:06,D86126,802,-22.90163,-43.5556,0.0,3921779,2.0.14,33
2023-02-21 14:55:33,D86237,802,-22.90173,-43.55481,0.0,3924064,2.0.14,32
2023-02-21 14:55:35,D86204,802,-22.87571,-43.4637,0.0,3924227,2.0.14,44
2023-02-21 14:55:36,D86126,802,-22.90164,-43.5556,0.0,3924243,2.0.14,33
2023-02-21 14:56:03,D86237,802,-22.90172,-43.55482,0.0,3926459,2.0.14,32
2023-02-21 14:56:05,D86204,802,-22.87571,-43.4637,0.0,3926620,2.0.14,44
2023-02-21 14:56:06,D86126,802,-22.90163,-43.5556,0.0,3926718,2.0.14,33
2023-02-21 14:56:33,D86237,802,-22.90172,-43.55482,0.0,3928939,2.0.14,32
2023-02-21 14:56:35,D86204,802,-22.87554,-43.46413,8.61111111111111,3929126,2.0.14,45
2023-02-21 14:56:36,D86126,802,-22.9015,-43.55513,5.555555555555555,3929208,2.0.14,34
2023-02-21 14:57:03,D86237,802,-22.90171,-43.55482,0.0,3931438,2.0.14,32
2023-02-21 14:57:05,D86204,802,-22.87558,-43.46505,0.0,3931568,2.0.14,49
2023-02-21 14:57:06,D86126,802,-22.90097,-43.55227,13.055555555555555,3931637,2.0.14,33
2023-02-21 14:57:13,D86080,802,-22.89417,-43.53266,0.0,3932274,2.0.14,43
2023-02-21 14:57:33,D86237,802,-22.9017,-43.55482,0.0,3933890,2.0.14,32
2023-02-21 14:57:35,D86204,802,-22.87564,-43.46775,12.777777777777777,3934076,2.0.14,47
2023-02-21 14:57:36,D86126,802,-22.90146,-43.55023,10.555555555555555,3934175,2.0.14,33
2023-02-21 14:58:03,D86237,802,-22.90171,-43.55482,0.0,3936388,2.0.14,32
2023-02-21 14:58:05,D86204,802,-22.87613,-43.47178,13.88888888888889,3936536,2.0.14,42
2023-02-21 14:58:06,D86126,802,-22.90257,-43.54943,5.0,3936612,2.0.14,31
2023-02-21 14:58:33,D86237,802,-22.90171,-43.55482,0.0,3938883,2.0.14,32
2023-02-21 14:58:35,D86204,802,-22.87856,-43.47343,9.166666666666666,3939034,2.0.14,49
2023-02-21 14:58:36,D86126,802,-22.90215,-43.54682,11.944444444444445,3939144,2.0.14,30
2023-02-21 14:59:03,D86237,802,-22.90172,-43.55482,0.0,3941413,2.0.14,32
2023-02-21 14:59:05,D86204,802,-22.87984,-43.47341,0.0,3941571,2.0.14,48
2023-02-21 14:59:06,D86126,802,-22.90067,-43.54319,13.61111111111111,3941669,2.0.14,34
2023-02-21 14:59:33,D86237,802,-22.90172,-43.55482,0.0,3943911,2.0.14,32
2023-02-21 14:59:35,D86204,802,-22.87984,-43.47341,0.0,3944119,2.0.14,48
2023-02-21 14:59:36,D86126,802,-22.89791,-43.54005,14.722222222222221,3944181,2.0.14,31
2023-02-21 15:00:03,D86237,802,-22.90173,-43.55481,0.0,3946405,2.0.14,32
2023-02-21 15:00:05,D86204,802,-22.8803,-43.47339,4.722222222222222,3946526,2.0.14,48
2023-02-21 15:00:06,D86126,802,-22.8952,-43.53699,9.444444444444445,3946651,2.0.14,35
2023-02-21 15:00:33,D86237,802,-22.90173,-43.55482,0.0,3948867,2.0.14,32
2023-02-21 15:00:35,D86204,802,-22.88029,-43.47033,13.61111111111111,3949039,2.0.14,47
2023-02-21 15:00:36,D86126,802,-22.89433,-43.53587,9.166666666666666,3949097,2.0.14,34
2023-02-21 15:01:03,D86237,802,-22.90173,-43.55482,0.0,3951370,2.0.14,32
2023-02-21 15:01:05,D86204,802,-22.88022,-43.46746,8.055555555555555,3951548,2.0.14,49
2023-02-21 15:01:06,D86126,802,-22.89368,-43.53337,0.0,3951583,2.0.14,40
2023-02-21 15:01:33,D86237,802,-22.90172,-43.55482,0.0,3953935,2.0.14,32
2023-02-21 15:01:35,D86204,802,-22.87973,-43.46582,0.0,3954094,2.0.14,49
2023-02-21 15:01:36,D86126,802,-22.89311,-43.53268,7.222222222222222,3954142,2.0.14,42
2023-02-21 15:02:03,D86237,802,-22.90197,-43.5555,0.0,3956435,2.0.14,32
2023-02-21 15:02:05,D86204,802,-22.87997,-43.46474,5.277777777777778,3956608,2.0.14,47
2023-02-21 15:02:06,D86126,802,-22.8928,-43.53016,9.166666666666666,3956696,2.0.14,49
2023-02-21 15:02:33,D86237,802,-22.90182,-43.55457,4.722222222222222,3958888,2.0.14,31
2023-02-21 15:02:35,D86204,802,-22.88142,-43.46511,6.111111111111111,3959060,2.0.14,49
2023-02-21 15:02:36,D86126,802,-22.8913,-43.52721,13.333333333333332,3959107,2.0.14,59
2023-02-21 15:03:03,D86237,802,-22.90246,-43.55581,8.333333333333334,3961353,2.0.14,32
2023-02-21 15:03:05,D86204,802,-22.88326,-43.46476,9.166666666666666,3961551,2.0.14,53
2023-02-21 15:03:06,D86126,802,-22.88989,-43.5235,14.444444444444445,3961653,2.0.14,52
2023-02-21 15:03:33,D86237,802,-22.90198,-43.55634,0.0,3963865,2.0.14,32
2023-02-21 15:03:35,D86204,802,-22.88583,-43.46473,3.0555555555555554,3964020,2.0.14,57
2023-02-21 15:03:36,D86126,802,-22.88696,-43.52073,14.166666666666666,3964099,2.0.14,52
2023-02-21 15:04:03,D86237,802,-22.90175,-43.55624,2.5,3966389,2.0.14,32
2023-02-21 15:04:05,D86204,802,-22.88596,-43.46715,9.722222222222221,3966535,2.0.14,55
2023-02-21 15:04:06,D86126,802,-22.88442,-43.51765,14.722222222222221,3966573,2.0.14,53
2023-02-21 15:04:33,D86237,802,-22.90165,-43.5557,0.0,3968854,2.0.14,33
2023-02-21 15:04:35,D86204,802,-22.88599,-43.46866,0.0,3969007,2.0.14,53
2023-02-21 15:04:36,D86126,802,-22.88236,-43.51413,14.444444444444445,3969088,2.0.14,57
2023-02-21 15:05:03,D86237,802,-22.90164,-43.55556,0.0,3971387,2.0.14,33
2023-02-21 15:05:05,D86204,802,-22.88649,-43.46991,6.944444444444445,3971522,2.0.14,54
2023-02-21 15:05:06,D86126,802,-22.88114,-43.51105,5.555555555555555,3971617,2.0.14,57
2023-02-21 15:05:33,D86237,802,-22.90164,-43.55557,0.0,3973873,2.0.14,33
2023-02-21 15:05:35,D86204,802,-22.88778,-43.47068,5.833333333333333,3974054,2.0.14,54
2023-02-21 15:05:36,D86126,802,-22.88046,-43.50787,15.277777777777777,3974129,2.0.14,52
2023-02-21 15:06:03,D86237,802,-22.90164,-43.55557,0.0,3976378,2.0.14,33
2023-02-21 15:06:05,D86204,802,-22.88746,-43.47142,0.0,3976580,2.0.14,56
2023-02-21 15:06:06,D86126,802,-22.87955,-43.5047,6.388888888888888,3976628,2.0.14,48
2023-02-21 15:06:33,D86237,802,-22.90164,-43.55557,0.0,3978886,2.0.14,33
2023-02-21 15:06:35,D86204,802,-22.88626,-43.47137,5.0,3979064,2.0.14,55
2023-02-21 15:06:36,D86126,802,-22.87973,-43.50388,0.0,3979121,2.0.14,49
2023-02-21 15:07:03,D86237,802,-22.90163,-43.55558,0.0,3981429,2.0.14,33
2023-02-21 15:07:05,D86204,802,-22.88612,-43.47304,7.222222222222222,3981567,2.0.14,54
2023-02-21 15:07:06,D86126,802,-22.8799,-43.50209,10.0,3981648,2.0.14,52
2023-02-21 15:07:33,D86237,802,-22.90163,-43.55558,0.0,3983884,2.0.14,33
2023-02-21 15:07:35,D86204,802,-22.88613,-43.47324,0.0,3984035,2.0.14,53
2023-02-21 15:07:36,D86126,802,-22.88171,-43.49927,13.055555555555555,3984123,2.0.14,53
2023-02-21 15:08:03,D86237,802,-22.90163,-43.55558,0.0,3986393,2.0.14,33
2023-02-21 15:08:05,D86204,802,-22.88619,-43.47522,8.88888888888889,3986562,2.0.14,56
2023-02-21 15:08:06,D86126,802,-22.88273,-43.4955,13.055555555555555,3986602,2.0.14,62
2023-02-21 15:08:33,D86237,802,-22.90163,-43.55558,0.0,3988901,2.0.14,33
2023-02-21 15:08:35,D86204,802,-22.88621,-43.47659,0.0,3989034,2.0.14,53
2023-02-21 15:08:36,D86126,802,-22.88358,-43.49257,0.0,3989088,2.0.14,64
2023-02-21 15:09:03,D86237,802,-22.90163,-43.55558,0.0,3991380,2.0.14,33
2023-02-21 15:09:05,D86204,802,-22.88621,-43.4766,0.0,3991544,2.0.14,53
2023-02-21 15:09:06,D86126,802,-22.88355,-43.49193,4.722222222222222,3991582,2.0.14,64
2023-02-21 15:09:33,D86237,802,-22.90162,-43.55559,0.0,3993869,2.0.14,33
2023-02-21 15:09:35,D86204,802,-22.88627,-43.47818,7.5,3994016,2.0.14,53
2023-02-21 15:09:36,D86126,802,-22.88353,-43.49179,2.2222222222222223,3994070,2.0.14,63
2023-02-21 15:10:03,D86237,802,-22.90162,-43.5556,0.0,3996320,2.0.14,33
2023-02-21 15:10:05,D86204,802,-22.88632,-43.47953,6.111111111111111,3996445,2.0.14,51
2023-02-21 15:10:06,D86126,802,-22.8832,-43.48951,13.055555555555555,3996528,2.0.14,64
2023-02-21 15:10:33,D86237,802,-22.90162,-43.5556,0.0,3998705,2.0.14,33
2023-02-21 15:10:35,D86204,802,-22.88634,-43.48042,0.0,3998883,2.0.14,51
2023-02-21 15:10:36,D86126,802,-22.88273,-43.48687,0.0,3999005,2.0.14,57
2023-02-21 15:11:03,D86237,802,-22.90162,-43.5556,0.0,4001156,2.0.14,33
2023-02-21 15:11:05,D86204,802,-22.88728,-43.48058,8.333333333333334,4001359,2.0.14,52
2023-02-21 15:11:06,D86126,802,-22.88329,-43.48622,6.111111111111111,4001384,2.0.14,59
2023-02-21 15:11:33,D86237,802,-22.90162,-43.5556,0.0,4003691,2.0.14,33
2023-02-21 15:11:35,D86204,802,-22.88855,-43.48021,6.111111111111111,4003860,2.0.14,53
2023-02-21 15:11:36,D86126,802,-22.8844,-43.48575,6.111111111111111,4003921,2.0.14,59
2023-02-21 15:12:03,D86237,802,-22.90162,-43.55561,0.0,4006096,2.0.14,33
2023-02-21 15:12:05,D86204,802,-22.88983,-43.48103,7.222222222222222,4006269,2.0.14,54
2023-02-21 15:12:06,D86126,802,-22.88509,-43.48399,11.11111111111111,4006318,2.0.14,61
2023-02-21 15:12:33,D86237,802,-22.90162,-43.55561,0.0,4008577,2.0.14,33
2023-02-21 15:12:35,D86204,802,-22.89011,-43.48236,0.0,4008762,2.0.14,55
2023-02-21 15:12:36,D86126,802,-22.88728,-43.48285,6.388888888888888,4008851,2.0.14,54
2023-02-21 15:13:03,D86237,802,-22.90162,-43.55561,0.0,4011084,2.0.14,33
2023-02-21 15:13:05,D86204,802,-22.89002,-43.48238,0.0,4011202,2.0.14,54
2023-02-21 15:13:06,D86126,802,-22.88814,-43.48277,7.222222222222222,4011330,2.0.14,53
2023-02-21 15:13:33,D86237,802,-22.90162,-43.55561,0.0,4013615,2.0.14,33
2023-02-21 15:13:35,D86204,802,-22.88847,-43.48266,4.722222222222222,4013714,2.0.14,53
2023-02-21 15:13:36,D86126,802,-22.88917,-43.48257,0.0,4013791,2.0.14,55
2023-02-21 15:14:03,D86237,802,-22.90162,-43.55561,0.0,4016056,2.0.14,33
2023-02-21 15:14:05,D86204,802,-22.88677,-43.48278,6.111111111111111,4016209,2.0.14,55
2023-02-21 15:14:06,D86126,802,-22.88969,-43.48246,6.666666666666666,4016282,2.0.14,54
2023-02-21 15:14:33,D86237,802,-22.90162,-43.55563,0.0,4018503,2.0.14,33
2023-02-21 15:14:35,D86204,802,-22.88518,-43.4844,10.0,4018637,2.0.14,65
2023-02-21 15:14:36,D86126,802,-22.89043,-43.48222,4.166666666666667,4018753,2.0.14,53
2023-02-21 15:15:03,D86237,802,-22.90162,-43.55563,0.0,4020969,2.0.14,33
2023-02-21 15:15:05,D86204,802,-22.88476,-43.48557,11.944444444444445,4021122,2.0.14,60
2023-02-21 15:15:06,D86126,802,-22.88961,-43.48054,6.666666666666666,4021213,2.0.14,54
2023-02-21 15:15:33,D86237,802,-22.90162,-43.55563,0.0,4023480,2.0.14,33
2023-02-21 15:15:35,D86204,802,-22.88311,-43.48623,2.7777777777777777,4023607,2.0.14,58
2023-02-21 15:15:36,D86126,802,-22.88882,-43.48014,6.944444444444445,4023680,2.0.14,51
2023-02-21 15:16:03,D86237,802,-22.90162,-43.55563,0.0,4025951,2.0.14,33
2023-02-21 15:16:05,D86204,802,-22.88266,-43.48746,7.222222222222222,4026169,2.0.14,57
2023-02-21 15:16:06,D86126,802,-22.88813,-43.48032,5.555555555555555,4026215,2.0.14,54
2023-02-21 15:16:33,D86237,802,-22.90162,-43.55563,0.0,4028471,2.0.14,33
2023-02-21 15:16:35,D86204,802,-22.88298,-43.48909,11.11111111111111,4028627,2.0.14,60
2023-02-21 15:16:36,D86126,802,-22.88642,-43.48033,6.666666666666666,4028656,2.0.14,53
2023-02-21 15:17:03,D86237,802,-22.90162,-43.55563,0.0,4031028,2.0.14,33
2023-02-21 15:17:05,D86204,802,-22.88349,-43.49315,14.444444444444445,4031180,2.0.14,65
2023-02-21 15:17:06,D86126,802,-22.88632,-43.47754,10.555555555555555,4031266,2.0.14,53
2023-02-21 15:17:33,D86237,802,-22.90162,-43.55563,0.0,4033526,2.0.14,33
2023-02-21 15:17:35,D86204,802,-22.88181,-43.49705,14.722222222222221,4033663,2.0.14,57
2023-02-21 15:17:36,D86126,802,-22.88623,-43.47556,0.0,4033741,2.0.14,55
2023-02-21 15:18:03,D86237,802,-22.90162,-43.55563,0.0,4035999,2.0.14,33
2023-02-21 15:18:05,D86204,802,-22.88152,-43.4993,0.0,4036149,2.0.14,53
2023-02-21 15:18:06,D86126,802,-22.8862,-43.47522,5.0,4036196,2.0.14,56
2023-02-21 15:18:33,D86237,802,-22.90162,-43.55563,0.0,4038484,2.0.14,33
2023-02-21 15:18:35,D86204,802,-22.8803,-43.5012,0.0,4038608,2.0.14,50
2023-02-21 15:18:36,D86126,802,-22.88618,-43.47355,2.7777777777777777,4038744,2.0.14,53
2023-02-21 15:19:03,D86237,802,-22.90162,-43.55563,0.0,4040940,2.0.14,33
2023-02-21 15:19:05,D86204,802,-22.87951,-43.50269,13.333333333333332,4041106,2.0.14,49
2023-02-21 15:19:06,D86126,802,-22.8861,-43.47108,7.222222222222222,4041212,2.0.14,55
2023-02-21 15:19:33,D86237,802,-22.90163,-43.55566,0.0,4043440,2.0.14,33
2023-02-21 15:19:35,D86204,802,-22.87938,-43.50487,0.0,4043604,2.0.14,48
2023-02-21 15:19:36,D86126,802,-22.88763,-43.47081,6.111111111111111,4043668,2.0.14,56
2023-02-21 15:20:03,D86237,802,-22.90163,-43.55568,0.0,4045897,2.0.14,33
2023-02-21 15:20:05,D86204,802,-22.87976,-43.50676,11.38888888888889,4046102,2.0.14,48
2023-02-21 15:20:06,D86126,802,-22.88777,-43.46949,4.722222222222222,4046137,2.0.14,56
2023-02-21 15:20:33,D86237,802,-22.90163,-43.55568,0.0,4048442,2.0.14,33
2023-02-21 15:20:35,D86204,802,-22.88095,-43.51061,14.722222222222221,4048554,2.0.14,56
2023-02-21 15:20:36,D86126,802,-22.88746,-43.46886,3.333333333333333,4048675,2.0.14,56
2023-02-21 15:21:03,D86237,802,-22.90162,-43.55566,0.0,4050937,2.0.14,33
2023-02-21 15:21:05,D86204,802,-22.8822,-43.51412,0.0,4051099,2.0.14,57
2023-02-21 15:21:06,D86126,802,-22.88604,-43.46866,6.111111111111111,4051162,2.0.14,53
2023-02-21 15:21:33,D86237,802,-22.90122,-43.55367,10.0,4053426,2.0.14,29
2023-02-21 15:21:35,D86204,802,-22.88316,-43.51635,14.444444444444445,4053611,2.0.14,53
2023-02-21 15:21:36,D86126,802,-22.88595,-43.46581,11.38888888888889,4053693,2.0.14,57
2023-02-21 15:22:03,D86237,802,-22.90056,-43.55022,9.722222222222221,4055930,2.0.14,32
2023-02-21 15:22:05,D86204,802,-22.88515,-43.51977,12.222222222222221,4056056,2.0.14,50
2023-02-21 15:22:06,D86126,802,-22.88564,-43.46352,6.944444444444445,4056167,2.0.14,55
2023-02-21 15:22:33,D86237,802,-22.9022,-43.55051,0.0,4058355,2.0.14,30
2023-02-21 15:22:35,D86204,802,-22.88826,-43.5215,14.444444444444445,4058506,2.0.14,51
2023-02-21 15:22:36,D86126,802,-22.88313,-43.46356,9.166666666666666,4058630,2.0.14,50
2023-02-21 15:23:03,D86237,802,-22.9022,-43.55051,0.0,4060889,2.0.14,30
2023-02-21 15:23:05,D86204,802,-22.89027,-43.52492,12.222222222222221,4061014,2.0.14,51
2023-02-21 15:23:06,D86126,802,-22.88104,-43.46358,6.111111111111111,4061154,2.0.14,50
2023-02-21 15:23:33,D86237,802,-22.90252,-43.54896,9.444444444444445,4063386,2.0.14,30
2023-02-21 15:23:35,D86204,802,-22.89214,-43.5286,15.0,4063545,2.0.14,49
2023-02-21 15:23:36,D86126,802,-22.88012,-43.46356,0.0,4063625,2.0.14,50
2023-02-21 15:24:03,D86237,802,-22.90206,-43.54635,0.0,4065911,2.0.14,30
2023-02-21 15:24:05,D86204,802,-22.89276,-43.53242,11.38888888888889,4066050,2.0.14,42
2023-02-21 15:24:06,D86126,802,-22.87797,-43.46361,11.11111111111111,4066121,2.0.14,47
2023-02-21 15:24:33,D86237,802,-22.90154,-43.54451,10.0,4068337,2.0.14,31
2023-02-21 15:24:35,D86204,802,-22.89423,-43.53549,14.166666666666666,4068529,2.0.14,32
2023-02-21 15:24:36,D86126,802,-22.8761,-43.46362,0.0,4068575,2.0.14,44
