GPSTIMESTAMP,BUSID,LINE,LATITUDE,LONGITUDE,VELOCITY,ID,SWVERSION,ELEVATION
2023-02-21 09:01:24,D13341,743,-22.87943,-43.35697,0.0,2140074,2.0.14,34
2023-02-21 09:01:54,D13341,743,-22.87943,-43.35697,0.0,2142563,2.0.14,34
2023-02-21 09:02:24,D13341,743,-22.87943,-43.35697,0.0,2145045,2.0.14,34
2023-02-21 09:02:54,D13341,743,-22.87943,-43.35697,0.0,2147478,2.0.14,34
2023-02-21 09:03:24,D13341,743,-22.87943,-43.35697,0.0,2149960,2.0.14,34
2023-02-21 09:03:54,D13341,743,-22.87943,-43.35697,0.0,2152451,2.0.14,34
2023-02-21 09:04:24,D13341,743,-22.87943,-43.35697,0.0,2155042,2.0.14,34
2023-02-21 09:04:54,D13341,743,-22.87943,-43.35697,0.0,2157510,2.0.14,34
2023-02-21 09:05:24,D13341,743,-22.87943,-43.35697,0.0,2160000,2.0.14,34
2023-02-21 09:05:54,D13341,743,-22.87943,-43.35697,0.0,2162548,2.0.14,34
2023-02-21 09:06:24,D13341,743,-22.87943,-43.35697,0.0,2165055,2.0.14,34
2023-02-21 09:06:54,D13341,743,-22.87943,-43.35697,0.0,2167640,2.0.14,34
2023-02-21 09:07:24,D13341,743,-22.87943,-43.35697,0.0,2170109,2.0.14,34
2023-02-21 09:07:54,D13341,743,-22.87943,-43.35697,0.0,2172680,2.0.14,34
2023-02-21 09:08:24,D13341,743,-22.87943,-43.35697,0.0,2175145,2.0.14,34
2023-02-21 09:08:54,D13341,743,-22.87943,-43.35697,0.0,2177642,2.0.14,34
2023-02-21 09:09:24,D13341,743,-22.87943,-43.35697,0.0,2180224,2.0.14,34
2023-02-21 09:09:54,D13341,743,-22.87943,-43.35697,0.0,2182729,2.0.14,34
2023-02-21 09:10:25,D13341,743,-22.87943,-43.35697,0.0,2185317,2.0.14,34
2023-02-21 09:10:54,D13341,743,-22.87943,-43.35697,0.0,2187835,2.0.14,34
2023-02-21 09:11:24,D13341,743,-22.87943,-43.35697,0.0,2190367,2.0.14,34
2023-02-21 09:11:54,D13341,743,-22.87943,-43.35697,0.0,2192904,2.0.14,34
2023-02-21 09:12:24,D13341,743,-22.87943,-43.35697,0.0,2195425,2.0.14,34
2023-02-21 09:12:55,D13341,743,-22.87943,-43.35697,0.0,2198049,2.0.14,34
2023-02-21 09:13:25,D13341,743,-22.87943,-43.35697,0.0,2200526,2.0.14,34
2023-02-21 09:13:54,D13341,743,-22.87943,-43.35697,0.0,2203046,2.0.14,34
2023-02-21 09:14:24,D13341,743,-22.87943,-43.35697,0.0,2205573,2.0.14,34
2023-02-21 09:14:54,D13341,743,-22.87943,-43.35697,0.0,2208086,2.0.14,34
2023-02-21 09:15:24,D13341,743,-22.87943,-43.35697,0.0,2210655,2.0.14,34
2023-02-21 09:15:54,D13341,743,-22.87943,-43.35697,0.0,2213117,2.0.14,34
2023-02-21 09:16:24,D13341,743,-22.87943,-43.35697,0.0,2215729,2.0.14,34
2023-02-21 09:16:54,D13341,743,-22.87943,-43.35697,0.0,2218239,2.0.14,34
2023-02-21 09:17:24,D13341,743,-22.87943,-43.35697,0.0,2220729,2.0.14,34
2023-02-21 09:17:54,D13341,743,-22.87943,-43.35697,0.0,2223338,2.0.14,34
2023-02-21 09:18:25,D13341,743,-22.87943,-43.35697,0.0,2225965,2.0.14,34
2023-02-21 09:18:55,D13341,743,-22.87943,-43.35697,0.0,2228507,2.0.14,34
2023-02-21 09:19:25,D13341,743,-22.87943,-43.35697,0.0,2230982,2.0.14,34
2023-02-21 09:19:55,D13341,743,-22.87943,-43.35697,0.0,2233484,2.0.14,34
2023-02-21 09:20:24,D13341,743,-22.87943,-43.35697,0.0,2235865,2.0.14,34
2023-02-21 09:20:54,D13341,743,-22.87943,-43.35697,0.0,2238398,2.0.14,34
2023-02-21 09:21:24,D13341,743,-22.87943,-43.35697,0.0,2240911,2.0.14,34
2023-02-21 09:21:54,D13341,743,-22.87943,-43.35697,0.0,2243410,2.0.14,34
2023-02-21 09:22:24,D13341,743,-22.87943,-43.35697,0.0,2246001,2.0.14,34
2023-02-21 09:22:54,D13341,743,-22.87943,-43.35697,0.0,2248498,2.0.14,34
2023-02-21 09:23:24,D13341,743,-22.87943,-43.35697,0.0,2251019,2.0.14,34
2023-02-21 09:23:54,D13341,743,-22.87943,-43.35697,0.0,2253567,2.0.14,34
2023-02-21 09:24:24,D13341,743,-22.87943,-43.35697,0.0,2256108,2.0.14,34
2023-02-21 09:24:54,D13341,743,-22.87943,-43.35697,0.0,2258657,2.0.14,34
2023-02-21 09:25:25,D13341,743,-22.87943,-43.35697,0.0,2261183,2.0.14,34
2023-02-21 09:25:55,D13341,743,-22.87943,-43.35697,0.0,2263739,2.0.14,34
2023-02-21 09:26:25,D13341,743,-22.87943,-43.35697,0.0,2266225,2.0.14,34
2023-02-21 09:26:55,D13341,743,-22.87943,-43.35697,0.0,2268767,2.0.14,34
2023-02-21 09:27:25,D13341,743,-22.87943,-43.35697,0.0,2271317,2.0.14,34
2023-02-21 09:27:55,D13341,743,-22.87943,-43.35697,0.0,2273867,2.0.14,34
2023-02-21 09:28:25,D13341,743,-22.87943,-43.35697,0.0,2276307,2.0.14,34
2023-02-21 09:28:55,D13341,743,-22.87943,-43.35697,0.0,2278822,2.0.14,34
2023-02-21 09:29:25,D13341,743,-22.87943,-43.35697,0.0,2281409,2.0.14,34
2023-02-21 09:29:54,D13341,743,-22.87943,-43.35697,0.0,2283833,2.0.14,34
2023-02-21 09:30:24,D13341,743,-22.87943,-43.35697,0.0,2286338,2.0.14,34
2023-02-21 09:30:54,D13341,743,-22.87943,-43.35697,0.0,2288799,2.0.14,34
2023-02-21 09:31:24,D13341,743,-22.87943,-43.35697,0.0,2291288,2.0.14,34
2023-02-21 09:31:54,D13341,743,-22.87943,-43.35697,0.0,2293829,2.0.14,34
2023-02-21 09:32:24,D13341,743,-22.87943,-43.35697,0.0,2296372,2.0.14,34
2023-02-21 09:32:55,D13341,743,-22.87943,-43.35697,0.0,2298953,2.0.14,34
2023-02-21 09:33:25,D13341,743,-22.87943,-43.35697,0.0,2301422,2.0.14,34
2023-02-21 09:33:54,D13341,743,-22.87943,-43.35697,0.0,2303828,2.0.14,34
2023-02-21 09:34:24,D13341,743,-22.87943,-43.35697,0.0,2306336,2.0.14,34
2023-02-21 09:34:54,D13341,743,-22.87943,-43.35697,0.0,2308892,2.0.14,34
2023-02-21 09:35:25,D13341,743,-22.87943,-43.35697,0.0,2311446,2.0.14,34
2023-02-21 09:35:54,D13341,743,-22.87943,-43.35697,0.0,2313945,2.0.14,34
2023-02-21 09:36:25,D13341,743,-22.87943,-43.35697,0.0,2316520,2.0.14,34
2023-02-21 09:36:55,D13341,743,-22.87943,-43.35697,0.0,2319065,2.0.14,34
2023-02-21 09:37:25,D13341,743,-22.87943,-43.35697,0.0,2321597,2.0.14,34
2023-02-21 09:37:54,D13341,743,-22.87943,-43.35697,0.0,2323981,2.0.14,34
2023-02-21 09:38:24,D13341,743,-22.87943,-43.35697,0.0,2326477,2.0.14,34
2023-02-21 09:38:55,D13341,743,-22.87943,-43.35697,0.0,2329029,2.0.14,34
2023-02-21 09:39:24,D13341,743,-22.87943,-43.35697,0.0,2331500,2.0.14,34
2023-02-21 09:39:55,D13341,743,-22.87943,-43.35697,0.0,2334193,2.0.14,34
2023-02-21 09:40:25,D13341,743,-22.87943,-43.35697,0.0,2336614,2.0.14,34
2023-02-21 09:40:54,D13341,743,-22.87943,-43.35697,0.0,2339030,2.0.14,34
2023-02-21 09:41:25,D13341,743,-22.87943,-43.35697,0.0,2341716,2.0.14,34
2023-02-21 09:41:55,D13341,743,-22.87943,-43.35697,0.0,2344247,2.0.14,34
2023-02-21 09:42:25,D13341,743,-22.87943,-43.35697,0.0,2346679,2.0.14,34
2023-02-21 09:42:55,D13341,743,-22.87943,-43.35697,0.0,2349234,2.0.14,34
2023-02-21 09:43:25,D13341,743,-22.87943,-43.35697,0.0,2351800,2.0.14,34
2023-02-21 09:43:55,D13341,743,-22.87943,-43.35697,0.0,2354334,2.0.14,34
2023-02-21 09:44:25,D13341,743,-22.87943,-43.35697,0.0,2356829,2.0.14,34
2023-02-21 09:44:55,D13341,743,-22.87943,-43.35697,0.0,2359344,2.0.14,34
2023-02-21 09:45:24,D13341,743,-22.87943,-43.35697,0.0,2361857,2.0.14,34
2023-02-21 09:45:55,D13341,743,-22.87943,-43.35697,0.0,2364471,2.0.14,34
2023-02-21 09:46:25,D13341,743,-22.87943,-43.35697,0.0,2367008,2.0.14,34
2023-02-21 09:46:55,D13341,743,-22.87943,-43.35697,0.0,2369549,2.0.14,34
2023-02-21 09:47:25,D13341,743,-22.87943,-43.35697,0.0,2372021,2.0.14,34
2023-02-21 09:47:55,D13341,743,-22.87943,-43.35697,0.0,2374556,2.0.14,34
2023-02-21 09:48:25,D13341,743,-22.87943,-43.35697,0.0,2377116,2.0.14,34
2023-02-21 09:48:55,D13341,743,-22.87943,-43.35697,0.0,2379609,2.0.14,34
2023-02-21 09:49:25,D13341,743,-22.87943,-43.35697,0.0,2382048,2.0.14,34
2023-02-21 09:49:55,D13341,743,-22.87943,-43.35697,0.0,2384534,2.0.14,34
2023-02-21 09:50:25,D13341,743,-22.87943,-43.35697,0.0,2387043,2.0.14,34
2023-02-21 09:50:55,D13341,743,-22.87943,-43.35697,0.0,2389564,2.0.14,34
2023-02-21 09:51:25,D13341,743,-22.87943,-43.35697,0.0,2392109,2.0.14,34
2023-02-21 09:51:55,D13341,743,-22.87943,-43.35697,0.0,2394665,2.0.14,34
2023-02-21 09:52:25,D13341,743,-22.87943,-43.35697,0.0,2397095,2.0.14,34
2023-02-21 09:52:55,D13341,743,-22.87943,-43.35697,0.0,2399622,2.0.14,34
2023-02-21 09:53:25,D13341,743,-22.87943,-43.35697,0.0,2402123,2.0.14,34
2023-02-21 09:53:55,D13341,743,-22.87943,-43.35697,0.0,2404759,2.0.14,34
2023-02-21 09:54:25,D13341,743,-22.87943,-43.35697,0.0,2407242,2.0.14,34
2023-02-21 09:54:55,D13341,743,-22.87943,-43.35697,0.0,2409772,2.0.14,34
2023-02-21 09:55:25,D13341,743,-22.87943,-43.35697,0.0,2412289,2.0.14,34
2023-02-21 09:55:55,D13341,743,-22.87943,-43.35697,0.0,2414822,2.0.14,34
2023-02-21 09:56:25,D13341,743,-22.87943,-43.35697,0.0,2417387,2.0.14,34
2023-02-21 09:56:55,D13341,743,-22.87943,-43.35697,0.0,2419911,2.0.14,34
2023-02-21 09:57:25,D13341,743,-22.87943,-43.35697,0.0,2422434,2.0.14,34
2023-02-21 09:57:55,D13341,743,-22.87943,-43.35697,0.0,2425013,2.0.14,34
2023-02-21 09:58:25,D13341,743,-22.87943,-43.35697,0.0,2427475,2.0.14,34
2023-02-21 09:58:55,D13341,743,-22.87943,-43.35697,0.0,2430078,2.0.14,34
2023-02-21 09:59:25,D13341,743,-22.87943,-43.35697,0.0,2432618,2.0.14,34
2023-02-21 09:59:55,D13341,743,-22.87943,-43.35697,0.0,2435184,2.0.14,34
2023-02-21 10:00:25,D13341,743,-22.87943,-43.35697,0.0,2437777,2.0.14,34
2023-02-21 10:00:55,D13341,743,-22.87943,-43.35697,0.0,2440318,2.0.14,34
2023-02-21 10:01:25,D13341,743,-22.87943,-43.35697,0.0,2442724,2.0.14,34
2023-02-21 10:01:55,D13341,743,-22.87943,-43.35697,0.0,2445327,2.0.14,34
2023-02-21 10:02:25,D13341,743,-22.87943,-43.35697,0.0,2447803,2.0.14,34
2023-02-21 10:02:55,D13341,743,-22.87943,-43.35697,0.0,2450372,2.0.14,34
2023-02-21 10:03:25,D13341,743,-22.87943,-43.35697,0.0,2452811,2.0.14,34
2023-02-21 10:03:55,D13341,743,-22.87943,-43.35697,0.0,2455334,2.0.14,34
2023-02-21 10:04:25,D13341,743,-22.87943,-43.35697,0.0,2457807,2.0.14,34
2023-02-21 10:04:55,D13341,743,-22.87943,-43.35697,0.0,2460306,2.0.14,34
2023-02-21 10:05:25,D13341,743,-22.87943,-43.35697,0.0,2462896,2.0.14,34
2023-02-21 10:05:55,D13341,743,-22.87943,-43.35697,0.0,2465417,2.0.14,34
2023-02-21 10:06:25,D13341,743,-22.87943,-43.35697,0.0,2467903,2.0.14,34
2023-02-21 10:06:55,D13341,743,-22.87943,-43.35697,0.0,2470475,2.0.14,34
2023-02-21 10:07:25,D13341,743,-22.87943,-43.35697,0.0,2472898,2.0.14,34
2023-02-21 10:07:55,D13341,743,-22.87943,-43.35697,0.0,2475400,2.0.14,34
2023-02-21 10:08:25,D13341,743,-22.87943,-43.35697,0.0,2477947,2.0.14,34
2023-02-21 10:08:55,D13341,743,-22.87943,-43.35697,0.0,2480394,2.0.14,34
2023-02-21 10:09:25,D13341,743,-22.87943,-43.35697,0.0,2482952,2.0.14,34
2023-02-21 10:09:55,D13341,743,-22.87943,-43.35697,0.0,2485507,2.0.14,34
2023-02-21 10:10:25,D13341,743,-22.87943,-43.35697,0.0,2488055,2.0.14,34
2023-02-21 10:10:55,D13341,743,-22.87943,-43.35697,0.0,2490546,2.0.14,34
2023-02-21 10:11:25,D13341,743,-22.87943,-43.35697,0.0,2493052,2.0.14,34
2023-02-21 10:11:55,D13341,743,-22.87943,-43.35697,0.0,2495592,2.0.14,34
2023-02-21 10:12:25,D13341,743,-22.87943,-43.35697,0.0,2498057,2.0.14,34
2023-02-21 10:12:55,D13341,743,-22.87943,-43.35697,0.0,2500643,2.0.14,34
2023-02-21 10:13:25,D13341,743,-22.87943,-43.35697,0.0,2503141,2.0.14,34
2023-02-21 10:13:55,D13341,743,-22.87943,-43.35697,0.0,2505687,2.0.14,34
2023-02-21 10:14:25,D13341,743,-22.87943,-43.35697,0.0,2508178,2.0.14,34
2023-02-21 10:14:55,D13341,743,-22.87943,-43.35697,0.0,2510690,2.0.14,34
2023-02-21 10:15:25,D13341,743,-22.87943,-43.35697,0.0,2513292,2.0.14,34
2023-02-21 10:15:55,D13341,743,-22.87943,-43.35697,0.0,2515746,2.0.14,34
2023-02-21 10:16:25,D13341,743,-22.87943,-43.35697,0.0,2518299,2.0.14,34
2023-02-21 10:16:55,D13341,743,-22.87943,-43.35697,0.0,2520835,2.0.14,34
2023-02-21 10:17:25,D13341,743,-22.87943,-43.35697,0.0,2523305,2.0.14,34
2023-02-21 10:17:55,D13341,743,-22.87943,-43.35697,0.0,2525786,2.0.14,34
2023-02-21 10:18:25,D13341,743,-22.87943,-43.35697,0.0,2528311,2.0.14,34
2023-02-21 10:18:55,D13341,743,-22.87943,-43.35697,0.0,2530864,2.0.14,34
2023-02-21 10:19:53,D13341,743,-22.87933,-43.35698,0.0,2535694,2.0.14,34
2023-02-21 10:20:27,D13341,743,-22.87933,-43.35698,0.0,2538541,2.0.14,34
2023-02-21 10:20:57,D13341,743,-22.87933,-43.35698,0.0,2541132,2.0.14,34
2023-02-21 10:21:27,D13341,743,-22.87933,-43.35698,0.0,2543601,2.0.14,34
2023-02-21 10:21:57,D13341,743,-22.87933,-43.35698,0.0,2546153,2.0.14,34
2023-02-21 10:22:26,D13341,743,-22.87933,-43.35698,0.0,2548558,2.0.14,34
2023-02-21 10:22:56,D13341,743,-22.87933,-43.35698,0.0,2551167,2.0.14,34
2023-02-21 10:23:26,D13341,743,-22.87933,-43.35698,0.0,2553658,2.0.14,34
2023-02-21 10:23:56,D13341,743,-22.87933,-43.35698,0.0,2556174,2.0.14,34
2023-02-21 10:24:26,D13341,743,-22.87933,-43.35698,0.0,2558743,2.0.14,34
2023-02-21 10:24:57,D13341,743,-22.87933,-43.35698,0.0,2561323,2.0.14,34
2023-02-21 10:25:27,D13341,743,-22.87933,-43.35698,0.0,2563844,2.0.14,34
2023-02-21 10:25:57,D13341,743,-22.87933,-43.35698,0.0,2566419,2.0.14,34
2023-02-21 10:26:27,D13341,743,-22.87933,-43.35698,0.0,2568912,2.0.14,34
2023-02-21 10:26:57,D13341,743,-22.87933,-43.35698,0.0,2571321,2.0.14,34
2023-02-21 10:27:27,D13341,743,-22.87933,-43.35698,0.0,2573858,2.0.14,34
2023-02-21 10:27:57,D13341,743,-22.87933,-43.35698,0.0,2576326,2.0.14,34
2023-02-21 10:28:27,D13341,743,-22.87933,-43.35698,0.0,2578849,2.0.14,34
2023-02-21 10:28:57,D13341,743,-22.87933,-43.35698,0.0,2581382,2.0.14,34
2023-02-21 10:29:27,D13341,743,-22.87933,-43.35698,0.0,2583886,2.0.14,34
2023-02-21 10:29:57,D13341,743,-22.87933,-43.35698,0.0,2586369,2.0.14,34
2023-02-21 10:30:24,D13341,743,-22.87933,-43.35698,0.0,2588591,2.0.14,34
2023-02-21 10:30:53,D13341,743,-22.87933,-43.35698,0.0,2591007,2.0.14,34
2023-02-21 10:31:24,D13341,743,-22.87933,-43.35698,0.0,2593602,2.0.14,34
2023-02-21 10:31:54,D13341,743,-22.87933,-43.35698,0.0,2596094,2.0.14,34
2023-02-21 10:32:24,D13341,743,-22.87933,-43.35698,0.0,2598657,2.0.14,34
2023-02-21 10:32:54,D13341,743,-22.87933,-43.35698,0.0,2601168,2.0.14,34
2023-02-21 10:33:23,D13341,743,-22.87933,-43.35698,0.0,2603549,2.0.14,34
2023-02-21 10:33:54,D13341,743,-22.87933,-43.35698,0.0,2606065,2.0.14,34
2023-02-21 10:34:24,D13341,743,-22.87933,-43.35698,0.0,2608586,2.0.14,34
2023-02-21 10:34:54,D13341,743,-22.87933,-43.35698,0.0,2611167,2.0.14,34
2023-02-21 10:35:24,D13341,743,-22.87933,-43.35698,0.0,2613614,2.0.14,34
2023-02-21 10:35:54,D13341,743,-22.87933,-43.35698,0.0,2616115,2.0.14,34
2023-02-21 10:36:24,D13341,743,-22.87933,-43.35698,0.0,2618554,2.0.14,34
2023-02-21 10:36:54,D13341,743,-22.87933,-43.35698,0.0,2621085,2.0.14,34
2023-02-21 10:37:24,D13341,743,-22.87933,-43.35698,0.0,2623561,2.0.14,34
2023-02-21 10:37:54,D13341,743,-22.87933,-43.35698,0.0,2626008,2.0.14,34
2023-02-21 10:38:24,D13341,743,-22.87933,-43.35698,0.0,2628533,2.0.14,34
2023-02-21 10:38:53,D13341,743,-22.87933,-43.35698,0.0,2630952,2.0.14,34
2023-02-21 10:39:23,D13341,743,-22.87933,-43.35698,0.0,2633436,2.0.14,34
2023-02-21 10:39:53,D13341,743,-22.87933,-43.35698,0.0,2635905,2.0.14,34
2023-02-21 10:40:23,D13341,743,-22.87933,-43.35698,0.0,2638499,2.0.14,34
2023-02-21 10:40:53,D13341,743,-22.87933,-43.35698,0.0,2640968,2.0.14,34
2023-02-21 10:41:23,D13341,743,-22.87933,-43.35698,0.0,2643497,2.0.14,34
2023-02-21 10:41:54,D13341,743,-22.87933,-43.35698,0.0,2646127,2.0.14,34
2023-02-21 10:42:24,D13341,743,-22.87933,-43.35698,0.0,2648606,2.0.14,34
2023-02-21 10:42:53,D13341,743,-22.87933,-43.35698,0.0,2651091,2.0.14,34
2023-02-21 10:43:23,D13341,743,-22.87933,-43.35698,0.0,2653645,2.0.14,34
2023-02-21 10:43:54,D13341,743,-22.87933,-43.35698,0.0,2656243,2.0.14,34
2023-02-21 10:44:24,D13341,743,-22.87933,-43.35698,0.0,2658739,2.0.14,34
2023-02-21 10:44:54,D13341,743,-22.87933,-43.35698,0.0,2661300,2.0.14,34
2023-02-21 10:45:23,D13341,743,-22.87933,-43.35698,0.0,2663685,2.0.14,34
2023-02-21 10:45:53,D13341,743,-22.87933,-43.35698,0.0,2666311,2.0.14,34
2023-02-21 10:46:23,D13341,743,-22.87933,-43.35698,0.0,2668786,2.0.14,34
2023-02-21 10:46:53,D13341,743,-22.87933,-43.35698,0.0,2671416,2.0.14,34
2023-02-21 10:47:24,D13341,743,-22.87933,-43.35698,0.0,2674031,2.0.14,34
2023-02-21 10:47:54,D13341,743,-22.87933,-43.35698,0.0,2676697,2.0.14,34
2023-02-21 10:48:24,D13341,743,-22.87933,-43.35698,0.0,2679242,2.0.14,34
2023-02-21 10:48:53,D13341,743,-22.87933,-43.35698,0.0,2681712,2.0.14,34
2023-02-21 10:49:24,D13341,743,-22.87933,-43.35698,0.0,2684359,2.0.14,34
2023-02-21 10:49:54,D13341,743,-22.87933,-43.35698,0.0,2686878,2.0.14,34
2023-02-21 10:50:24,D13341,743,-22.87933,-43.35698,0.0,2689364,2.0.14,34
2023-02-21 10:50:54,D13341,743,-22.87933,-43.35698,0.0,2691936,2.0.14,34
2023-02-21 10:51:24,D13341,743,-22.87933,-43.35698,0.0,2694527,2.0.14,34
2023-02-21 10:51:54,D13341,743,-22.87933,-43.35698,0.0,2697036,2.0.14,34
2023-02-21 10:52:24,D13341,743,-22.87933,-43.35698,0.0,2699674,2.0.14,34
2023-02-21 10:52:54,D13341,743,-22.87933,-43.35698,0.0,2702177,2.0.14,34
2023-02-21 10:53:24,D13341,743,-22.87933,-43.35698,0.0,2704793,2.0.14,34
2023-02-21 10:53:54,D13341,743,-22.87933,-43.35698,0.0,2707209,2.0.14,34
2023-02-21 10:54:24,D13341,743,-22.87933,-43.35698,0.0,2709728,2.0.14,34
2023-02-21 10:54:54,D13341,743,-22.87933,-43.35698,0.0,2712325,2.0.14,34
2023-02-21 10:55:24,D13341,743,-22.87933,-43.35698,0.0,2714874,2.0.14,34
2023-02-21 10:55:53,D13341,743,-22.87933,-43.35698,0.0,2717298,2.0.14,34
2023-02-21 10:56:23,D13341,743,-22.87933,-43.35698,0.0,2719865,2.0.14,34
2023-02-21 10:56:54,D13341,743,-22.87933,-43.35698,0.0,2722528,2.0.14,34
2023-02-21 10:57:24,D13341,743,-22.87933,-43.35698,0.0,2725109,2.0.14,34
2023-02-21 10:57:54,D13341,743,-22.87933,-43.35698,0.0,2727579,2.0.14,34
2023-02-21 10:58:24,D13341,743,-22.87933,-43.35698,0.0,2730148,2.0.14,34
2023-02-21 10:58:54,D13341,743,-22.87933,-43.35698,0.0,2732757,2.0.14,34
2023-02-21 10:59:24,D13341,743,-22.87933,-43.35698,0.0,2735210,2.0.14,34
2023-02-21 10:59:54,D13341,743,-22.87933,-43.35698,0.0,2737746,2.0.14,34
2023-02-21 11:00:24,D13341,743,-22.87933,-43.35698,0.0,2740325,2.0.14,34
2023-02-21 11:00:54,D13341,743,-22.87933,-43.35698,0.0,2742861,2.0.14,34
2023-02-21 11:01:24,D13341,743,-22.87933,-43.35698,0.0,2745310,2.0.14,34
2023-02-21 11:01:54,D13341,743,-22.87933,-43.35698,0.0,2747808,2.0.14,34
2023-02-21 11:02:24,D13341,743,-22.87933,-43.35698,0.0,2750335,2.0.14,34
2023-02-21 11:02:54,D13341,743,-22.87933,-43.35698,0.0,2752810,2.0.14,34
2023-02-21 11:03:24,D13341,743,-22.87933,-43.35698,0.0,2755250,2.0.14,34
2023-02-21 11:03:54,D13341,743,-22.87933,-43.35698,0.0,2757795,2.0.14,34
2023-02-21 11:04:24,D13341,743,-22.87933,-43.35698,0.0,2760367,2.0.14,34
2023-02-21 11:04:54,D13341,743,-22.87933,-43.35698,0.0,2762922,2.0.14,34
2023-02-21 11:05:24,D13341,743,-22.87933,-43.35698,0.0,2765445,2.0.14,34
2023-02-21 11:05:54,D13341,743,-22.87933,-43.35698,0.0,2767990,2.0.14,34
2023-02-21 11:06:24,D13341,743,-22.87933,-43.35698,0.0,2770561,2.0.14,34
2023-02-21 11:06:54,D13341,743,-22.87933,-43.35698,0.0,2773083,2.0.14,34
2023-02-21 11:07:24,D13341,743,-22.87933,-43.35698,0.0,2775588,2.0.14,34
2023-02-21 11:07:54,D13341,743,-22.87933,-43.35698,0.0,2778128,2.0.14,34
2023-02-21 11:08:24,D13341,743,-22.87933,-43.35698,0.0,2780674,2.0.14,34
2023-02-21 11:08:54,D13341,743,-22.87933,-43.35698,0.0,2783143,2.0.14,34
2023-02-21 11:09:24,D13341,743,-22.87933,-43.35698,0.0,2785628,2.0.14,34
2023-02-21 11:09:54,D13341,743,-22.87933,-43.35698,0.0,2788193,2.0.14,34
2023-02-21 11:10:24,D13341,743,-22.87933,-43.35698,0.0,2790670,2.0.14,34
2023-02-21 11:10:54,D13341,743,-22.87933,-43.35698,0.0,2793217,2.0.14,34
2023-02-21 11:11:24,D13341,743,-22.87933,-43.35698,0.0,2795743,2.0.14,34
2023-02-21 11:11:54,D13341,743,-22.87933,-43.35698,0.0,2798317,2.0.14,34
2023-02-21 11:12:24,D13341,743,-22.87933,-43.35698,0.0,2800842,2.0.14,34
2023-02-21 11:12:54,D13341,743,-22.87933,-43.35698,0.0,2803323,2.0.14,34
2023-02-21 11:13:24,D13341,743,-22.87933,-43.35698,0.0,2805818,2.0.14,34
2023-02-21 11:13:54,D13341,743,-22.87933,-43.35698,0.0,2808256,2.0.14,34
2023-02-21 11:14:24,D13341,743,-22.87933,-43.35698,0.0,2810797,2.0.14,34
2023-02-21 11:14:54,D13341,743,-22.87933,-43.35698,0.0,2813280,2.0.14,34
2023-02-21 11:15:24,D13341,743,-22.87933,-43.35698,0.0,2815726,2.0.14,34
2023-02-21 11:15:54,D13341,743,-22.87933,-43.35698,0.0,2818286,2.0.14,34
2023-02-21 11:16:24,D13341,743,-22.87933,-43.35698,0.0,2820717,2.0.14,34
2023-02-21 11:16:54,D13341,743,-22.87933,-43.35698,0.0,2823261,2.0.14,34
2023-02-21 11:17:24,D13341,743,-22.87933,-43.35698,0.0,2825798,2.0.14,34
2023-02-21 11:17:54,D13341,743,-22.87933,-43.35698,0.0,2828337,2.0.14,34
2023-02-21 11:18:24,D13341,743,-22.87933,-43.35698,0.0,2830890,2.0.14,34
2023-02-21 11:18:54,D13341,743,-22.87933,-43.35698,0.0,2833367,2.0.14,34
2023-02-21 11:19:24,D13341,743,-22.87933,-43.35698,0.0,2835856,2.0.14,34
2023-02-21 11:19:54,D13341,743,-22.87933,-43.35698,0.0,2838301,2.0.14,34
2023-02-21 11:20:24,D13341,743,-22.87933,-43.35698,0.0,2840753,2.0.14,34
2023-02-21 11:20:54,D13341,743,-22.87933,-43.35698,0.0,2843205,2.0.14,34
2023-02-21 11:21:24,D13341,743,-22.87933,-43.35698,0.0,2845772,2.0.14,34
2023-02-21 11:21:54,D13341,743,-22.87933,-43.35698,0.0,2848320,2.0.14,34
2023-02-21 11:22:24,D13341,743,-22.87933,-43.35698,0.0,2850812,2.0.14,34
2023-02-21 11:22:54,D13341,743,-22.87933,-43.35698,0.0,2853360,2.0.14,34
2023-02-21 11:23:24,D13341,743,-22.87933,-43.35698,0.0,2855784,2.0.14,34
2023-02-21 11:23:54,D13341,743,-22.87933,-43.35698,0.0,2858340,2.0.14,34
2023-02-21 11:24:24,D13341,743,-22.87933,-43.35698,0.0,2860845,2.0.14,34
2023-02-21 11:24:54,D13341,743,-22.87933,-43.35698,0.0,2863408,2.0.14,34
2023-02-21 11:25:24,D13341,743,-22.87933,-43.35698,0.0,2865998,2.0.14,34
2023-02-21 11:25:54,D13341,743,-22.87933,-43.35698,0.0,2868472,2.0.14,34
2023-02-21 11:26:24,D13341,743,-22.87933,-43.35698,0.0,2871104,2.0.14,34
2023-02-21 11:26:54,D13341,743,-22.87933,-43.35698,0.0,2873590,2.0.14,34
2023-02-21 11:27:24,D13341,743,-22.87933,-43.35698,0.0,2876235,2.0.14,34
2023-02-21 11:27:54,D13341,743,-22.87933,-43.35698,0.0,2878790,2.0.14,34
2023-02-21 11:28:24,D13341,743,-22.87933,-43.35698,0.0,2881310,2.0.14,34
2023-02-21 11:28:54,D13341,743,-22.87933,-43.35698,0.0,2883738,2.0.14,34
2023-02-21 11:29:24,D13341,743,-22.87933,-43.35698,0.0,2886236,2.0.14,34
