ID,SWVERSION,GPSTIMESTAMP,BUSID,LINE,LATITUDE,LONGITUDE,VELOCITY,ELEVATION,NEIGHBORHOOD,ADMINISTRATIVEREGION,PARKING,TERMINAL,CORRIDOR,RAINFALLZONE,RAINFALLVOLUME,HDISTANCE,HEIGHT,DISTANCE,INTERVAL,SPEED,VSP,VSPMode,CO_2,CO,NO_x,HC,dist_A,dist_B,LOCALIZACAO,VECTOR_DIRECTION,SEGMENT_ID,DIRECTION_NUM,SEGMENT_CLASSIFICATION
5575494.0,2.0.14,2023-02-21 20:31:48,C47603,600,-22.9231,-43.30792,7.777777777777778,185,115,16.0,,,,21.0,3.0,233.82344552196443,4.0,233.8576568679398,,7.795255228931326,0.19292797934051154,2,7.8,0.036,0.13,1.7,10021.418159382603,8505.623220661673,Transito,Ida A→B,9.0,1.0,Ida
5577874.0,2.0.14,2023-02-21 20:32:18,C47603,600,-22.92319,-43.30581,6.944444444444445,197,115,16.0,,,,21.0,3.0,216.32442259106136,12.0,216.65700037006906,,7.221900012335635,0.16345475838073703,2,7.8,0.036,0.13,1.7,10237.257533840526,8289.963047045983,Transito,Ida A→B,9.0,1.0,Ida
5580204.0,2.0.14,2023-02-21 20:32:48,C47603,600,-22.92276,-43.30429,6.944444444444445,218,115,16.0,,,,21.0,3.0,162.84650526626385,21.0,164.1949581364644,,5.47316527121548,0.08562602762781037,2,7.8,0.036,0.13,1.7,10386.775873782213,8132.907238727508,Transito,Ida A→B,9.0,1.0,Ida
5582532.0,2.0.14,2023-02-21 20:33:18,C47603,600,-22.92274,-43.30225,7.222222222222222,235,115,16.0,,,,21.0,3.0,208.9363043969192,17.0,209.62676187701342,,6.987558729233781,0.19225182993242512,2,7.8,0.036,0.13,1.7,10594.314010309055,7924.002881603635,Transito,Ida A→B,9.0,1.0,Ida
5584949.0,2.0.14,2023-02-21 20:33:48,C47603,600,-22.92248,-43.30024,7.777777777777778,256,115,16.0,,,,21.0,3.0,207.87251261466213,21.0,208.93056621933724,,6.964352207311241,0.16239366168937303,2,7.8,0.036,0.13,1.7,10796.171548233353,7717.447712599755,Transito,Ida A→B,9.0,1.0,Ida
5587255.0,2.0.14,2023-02-21 20:34:18,C47603,600,-22.9227,-43.29782,7.5,271,115,16.0,,,,21.0,3.0,249.04642436051526,15.0,249.49773844016673,,8.31659128133889,0.2353341014736085,2,7.8,0.036,0.13,1.7,11045.217872178722,7470.370222862074,Transito,Ida A→B,9.0,1.0,Ida
5589590.0,2.0.14,2023-02-21 20:34:48,C47603,600,-22.92263,-43.29539,8.333333333333334,303,115,16.0,,,,21.0,3.0,248.98775982918423,32.0,251.03566389012443,,8.367855463004148,0.21686711288159533,2,7.8,0.036,0.13,1.7,11292.134250778938,7221.3828492848315,Transito,Ida A→B,9.0,1.0,Ida
5591982.0,2.0.14,2023-02-21 20:35:18,C47603,600,-22.92352,-43.2934,7.222222222222222,307,115,16.0,,,,21.0,3.0,226.56025475852326,4.0,226.59556270202415,,7.553185423400805,0.1788711498604177,2,7.8,0.036,0.13,1.7,11504.784857270262,7021.370260129497,Transito,Ida A→B,9.0,1.0,Ida
5594312.0,2.0.14,2023-02-21 20:35:48,C47603,600,-22.92459,-43.29175,9.444444444444445,331,115,16.0,,,,21.0,3.0,206.66546271679118,24.0,208.05435222543508,,6.935145074181169,0.14556534434660945,2,7.8,0.036,0.13,1.7,11685.561599720832,6859.006451775922,Transito,Ida A→B,9.0,1.0,Ida
5596675.0,2.0.14,2023-02-21 20:36:18,C47603,600,-22.92561,-43.28869,10.833333333333334,309,115,16.0,,,,7.0,4.0,333.2741340188209,-22.0,333.99947366125446,,11.133315788708481,0.2791743769346613,2,7.8,0.036,0.13,1.7,12009.89475956761,6554.719875933331,Transito,Ida A→B,9.0,1.0,Ida
5599001.0,2.0.14,2023-02-21 20:36:48,C47603,600,-22.9257,-43.28617,9.166666666666666,296,115,16.0,,,,7.0,4.0,258.2715928378489,-13.0,258.5985608370619,,8.619952027902062,0.2628077224452348,2,7.8,0.036,0.13,1.7,12267.36707653701,6298.444419336757,Transito,Ida A→B,9.0,1.0,Ida
5601328.0,2.0.14,2023-02-21 20:37:18,C47603,600,-22.92525,-43.28382,9.166666666666666,274,115,16.0,,,,7.0,4.0,245.81463981639905,-22.0,246.79715790111118,,8.22657193003704,0.21853250827495635,2,7.8,0.036,0.13,1.7,12500.820949344976,6054.372518851225,Transito,Ida A→B,9.0,1.0,Ida
5603684.0,2.0.14,2023-02-21 20:37:48,C47603,600,-22.92348,-43.2832,8.88888888888889,251,115,16.0,,,,7.0,4.0,206.8039672792865,-23.0,208.07902557070042,,6.935967519023348,0.19505345660357143,2,7.8,0.036,0.13,1.7,12543.88708404084,5977.736524511233,Transito,Ida A→B,9.0,1.0,Ida
5605988.0,2.0.14,2023-02-21 20:38:18,C47603,600,-22.92319,-43.28194,8.055555555555555,236,115,16.0,,,,7.0,4.0,133.0091166018128,-15.0,133.85225100533287,,4.461741700177763,0.15188940454350366,2,7.8,0.036,0.13,1.7,12669.399335040769,5847.261410013057,Transito,Volta B→A,9.0,-1.0,Ida
5608296.0,2.0.14,2023-02-21 20:38:48,C47603,600,-22.92277,-43.28247,0.0,232,115,16.0,,,,7.0,4.0,71.60521936371366,-4.0,71.71685603904812,,2.390561867968271,0.10407416911508258,2,7.8,0.036,0.13,1.7,12611.180711339537,5899.483303322485,Transito,Volta B→A,9.0,-1.0,Ida
5610559.0,2.0.14,2023-02-21 20:39:18,C47603,600,-22.92178,-43.28471,10.0,213,115,16.0,,,,7.0,4.0,254.4529851971398,-19.0,255.16136399489608,,8.505378799829868,0.092120654809418,2,7.8,0.036,0.13,1.7,12373.360817071833,6125.600013144678,Transito,Ida A→B,9.0,1.0,Ida
5612834.0,2.0.14,2023-02-21 20:39:48,C47603,600,-22.91927,-43.2841,9.444444444444445,190,115,16.0,,,,7.0,4.0,286.0058447497372,-23.0,286.92916064947246,,9.564305354982416,0.2486683401978229,2,7.8,0.036,0.13,1.7,12416.505078481418,6064.09074014883,Transito,Ida A→B,9.0,1.0,Ida
5615145.0,2.0.14,2023-02-21 20:40:18,C47603,600,-22.91772,-43.28245,3.611111111111111,181,062,13.0,,,,7.0,4.0,241.3758799170186,-9.0,241.54360973893512,,8.051453657964505,0.216736500359774,2,7.8,0.036,0.13,1.7,12576.645045485215,5902.361604883443,Transito,Ida A→B,9.0,1.0,Ida
5617435.0,2.0.14,2023-02-21 20:40:48,C47603,600,-22.91767,-43.28229,0.0,185,062,13.0,,,,7.0,4.0,17.30431853000676,4.0,17.760614848251603,,0.59202049494172,0.05889053792966113,2,7.8,0.036,0.13,1.7,12592.779809120922,5886.317553403556,Transito,Ida A→B,9.0,1.0,Ida
5619742.0,2.0.14,2023-02-21 20:41:18,C47603,600,-22.91754,-43.28213,0.0,178,062,13.0,,,,7.0,4.0,21.85145041179697,-7.0,22.94528023579625,,0.7648426745265416,0.09074978589569199,2,7.8,0.036,0.13,1.7,12608.547983824139,5870.808072771918,Transito,Ida A→B,9.0,1.0,Ida
5622089.0,2.0.14,2023-02-21 20:41:48,C47603,600,-22.91737,-43.28202,5.555555555555555,185,062,13.0,,,,7.0,4.0,22.00569943697513,7.0,23.092223966315753,,0.7697407988771918,0.09213387166669737,2,7.8,0.036,0.13,1.7,12619.040271435204,5860.730058195857,Transito,Ida A→B,9.0,1.0,Ida
5624477.0,2.0.14,2023-02-21 20:42:18,C47603,600,-22.91748,-43.27994,8.055555555555555,170,062,13.0,,,,7.0,4.0,213.38025359694572,-15.0,213.90683164662337,,7.130227721554112,0.06211726851945153,2,7.8,0.036,0.13,1.7,12832.387748642079,5647.353864086899,Transito,Ida A→B,9.0,1.0,Ida
5626768.0,2.0.14,2023-02-21 20:42:48,C47603,600,-22.91732,-43.27896,1.9444444444444444,150,062,13.0,,,,7.0,4.0,101.9342472742937,-20.0,103.87776839813634,,3.462592279937878,0.18222114028068132,2,7.8,0.036,0.13,1.7,12931.984825433714,5548.371067892594,Transito,Ida A→B,9.0,1.0,Ida
5629072.0,2.0.14,2023-02-21 20:43:18,C47603,600,-22.91704,-43.27787,10.555555555555555,141,062,13.0,,,,7.0,4.0,115.89613387728367,-9.0,116.24505945502054,,3.8748353151673514,0.10009497666487885,2,7.8,0.036,0.13,1.7,13042.395643206735,5439.244933400375,Transito,Ida A→B,9.0,1.0,Ida
5631433.0,2.0.14,2023-02-21 20:43:48,C47603,600,-22.91646,-43.2757,0.0,125,061,13.0,,,,7.0,4.0,231.41647031073052,-16.0,231.96892621874426,,7.732297540624809,0.12050629141947483,2,7.8,0.036,0.13,1.7,13262.408720166068,5223.087023449235,Transito,Ida A→B,9.0,1.0,Ida
5633826.0,2.0.14,2023-02-21 20:44:19,C47603,600,-22.91653,-43.27404,10.833333333333334,144,061,13.0,,,,7.0,4.0,170.1930957710632,19.0,171.25037181897824,,5.524205542547685,0.08374573484214752,2,7.8,0.036,0.13,1.7,13432.581179681045,5053.070484819497,Transito,Ida A→B,9.0,1.0,Ida
5636167.0,2.0.14,2023-02-21 20:44:49,C47603,600,-22.9158,-43.27162,8.333333333333334,105,061,13.0,,,,7.0,4.0,260.80731505588534,-39.0,263.70713980978945,,8.790237993659648,0.0931053142926738,2,7.8,0.036,0.13,1.7,13678.152582086803,4814.84235693001,Transito,Ida A→B,9.0,1.0,Ida
5638509.0,2.0.14,2023-02-21 20:45:19,C47603,600,-22.91537,-43.26929,7.777777777777778,83,061,13.0,,,,7.0,24.8,243.38003702314268,-22.0,244.37234381448795,,8.145744793816265,0.22125841581884825,2,7.8,0.036,0.13,1.7,13915.688801073467,4583.7662282585015,Transito,Ida A→B,9.0,1.0,Ida
5640712.0,2.0.14,2023-02-21 20:45:48,C47603,600,-22.91543,-43.26675,8.61111111111111,81,061,13.0,,,,7.0,24.8,260.23109285280776,-2.0,260.2387782160196,,8.973750972966194,0.2417853159291093,2,7.8,0.036,0.13,1.7,14175.91569575617,4325.0302169257675,Transito,Ida A→B,9.0,1.0,Ida
5643096.0,2.0.14,2023-02-21 20:46:18,C47603,600,-22.91483,-43.26434,8.88888888888889,56,061,13.0,,,,7.0,24.8,255.68916108510476,-25.0,256.9084410765918,,8.56361470255306,0.23527623124025265,2,7.8,0.036,0.13,1.7,14421.541832359906,4090.7397250233225,Transito,Ida A→B,9.0,1.0,Ida
5645508.0,2.0.14,2023-02-21 20:46:49,C47603,600,-22.91673,-43.26295,4.166666666666667,39,036,9.0,,,,7.0,24.8,254.75931642251584,-17.0,255.32588843293496,,8.23631898170758,0.21512245066566088,2,7.8,0.036,0.13,1.7,14568.561465103645,3920.872787837022,Transito,Ida A→B,9.0,1.0,Ida
5647846.0,2.0.14,2023-02-21 20:47:18,C47603,600,-22.91707,-43.26284,0.0,34,036,9.0,,,,7.0,24.8,39.44917835176247,-5.0,39.76477929813222,,1.3711992861424902,0.13335662163031023,2,7.8,0.036,0.13,1.7,14580.980735344061,3905.5858358633377,Transito,Volta B→A,9.0,-1.0,Ida
5650133.0,2.0.14,2023-02-21 20:47:48,C47603,600,-22.91776,-43.26302,6.388888888888888,35,038,9.0,,,,7.0,24.8,78.90821754519745,1.0,78.91455376646444,,2.6304851255488146,0.09722152475409175,2,7.8,0.036,0.13,1.7,14565.209539062296,3916.7639734786308,Transito,Ida A→B,9.0,1.0,Ida
5652498.0,2.0.14,2023-02-21 20:48:18,C47603,600,-22.91849,-43.2629,0.0,34,038,9.0,,,,7.0,24.8,82.09743067858298,-1.0,82.10352077727688,,2.7367840259092295,0.09618657012126808,2,7.8,0.036,0.13,1.7,14580.736285585874,3898.5494492398575,Transito,Ida A→B,9.0,1.0,Ida
5654755.0,2.0.14,2023-02-21 20:48:48,C47603,600,-22.91938,-43.26178,12.222222222222221,36,038,9.0,,,,7.0,24.8,151.497309814256,2.0,151.51051079366297,,5.050350359788766,0.12419228924209996,2,7.8,0.036,0.13,1.7,14699.869659660888,3778.929602738592,Transito,Ida A→B,9.0,1.0,Ida
5657110.0,2.0.14,2023-02-21 20:49:18,C47603,600,-22.92019,-43.25901,5.555555555555555,32,036,9.0,,,23.0,7.0,24.8,297.64721700600836,-4.0,297.6740932486766,,9.922469774955887,0.2754995027841894,2,7.8,0.036,0.13,1.7,14987.837482468565,3492.835669650234,Transito,Ida A→B,9.0,1.0,Ida
5659428.0,2.0.14,2023-02-21 20:49:48,C47603,600,-22.91975,-43.25697,8.61111111111111,32,036,9.0,,,23.0,7.0,24.8,214.58088327721836,0.0,214.58088327721836,,7.152696109240612,0.16884730055948027,2,7.8,0.036,0.13,1.7,15193.927992770396,3285.1513910400545,Transito,Ida A→B,9.0,1.0,Ida
5661771.0,2.0.14,2023-02-21 20:50:18,C47603,600,-22.91924,-43.25441,7.222222222222222,34,036,9.0,,,23.0,7.0,24.8,268.24889264917437,2.0,268.25634830793524,,8.941878276931174,0.24611912163611802,2,7.8,0.036,0.13,1.7,15453.093941919304,3025.632213910307,Transito,Ida A→B,9.0,1.0,Ida
5664067.0,2.0.14,2023-02-21 20:50:48,C47603,600,-22.9188,-43.25243,3.333333333333333,31,036,9.0,,,23.0,7.0,24.8,208.60386744730383,-3.0,208.62543831942523,,6.9541812773141745,0.1692504706533118,2,7.8,0.036,0.13,1.7,15653.540641383857,2826.40161699,Transito,Ida A→B,9.0,1.0,Ida
5666434.0,2.0.14,2023-02-21 20:51:18,C47603,600,-22.91871,-43.25198,6.666666666666666,26,036,9.0,,,23.0,7.0,24.8,47.16165135495613,-5.0,47.42595659052578,,1.5808652196841926,0.122681422899704,2,7.8,0.036,0.13,1.7,15699.17232080939,2781.22462091263,Transito,Ida A→B,9.0,1.0,Ida
5668809.0,2.0.14,2023-02-21 20:51:48,C47603,600,-22.91841,-43.24998,0.0,25,036,9.0,,,23.0,33.0,12.0,207.5327820879363,-1.0,207.53519133187714,,6.917839711062571,0.1555933926364784,2,7.8,0.036,0.13,1.7,15902.513492012755,2580.174122200654,Transito,Ida A→B,9.0,1.0,Ida
5671143.0,2.0.14,2023-02-21 20:52:18,C47603,600,-22.91821,-43.24886,9.722222222222221,29,036,9.0,,,23.0,33.0,12.0,116.84330280645447,4.0,116.91175052457649,,3.8970583508192163,0.09100312855645239,2,7.8,0.036,0.13,1.7,16016.300299186894,2468.450970816752,Transito,Ida A→B,9.0,1.0,Ida
5673442.0,2.0.14,2023-02-21 20:52:48,C47603,600,-22.91771,-43.24601,8.88888888888889,23,036,9.0,,,23.0,33.0,12.0,297.13785139404723,-6.0,297.1984231638366,,9.90661410546122,0.2561077544160965,2,7.8,0.036,0.13,1.7,16306.07624758181,2186.417214133974,Transito,Ida A→B,9.0,1.0,Ida
5675851.0,2.0.14,2023-02-21 20:53:18,C47603,600,-22.91757,-43.24525,6.944444444444445,21,036,9.0,,,23.0,33.0,12.0,79.3789854448407,-2.0,79.40417703277474,,2.6468059010924914,0.11202681414412813,2,7.8,0.036,0.13,1.7,16383.371256208866,2112.0294596045574,Transito,Ida A→B,9.0,1.0,Ida
5678192.0,2.0.14,2023-02-21 20:53:48,C47603,600,-22.91726,-43.24371,0.5555555555555556,20,036,9.0,,,23.0,33.0,12.0,161.44651154694208,-1.0,161.44960851819027,,5.381653617273009,0.12169282636912171,2,7.8,0.036,0.13,1.7,16539.970409547677,1963.06337752454,Transito,Ida A→B,9.0,1.0,Ida
5680539.0,2.0.14,2023-02-21 20:54:18,C47603,600,-22.91708,-43.24312,0.0,20,036,9.0,,,23.0,4.0,6.0,63.65526222155733,0.0,63.65526222155733,,2.121842074051911,0.09400612719441963,2,7.8,0.036,0.13,1.7,16599.799052696188,1907.9554106078388,Transito,Ida A→B,9.0,1.0,Ida
5682835.0,2.0.14,2023-02-21 20:54:48,C47603,600,-22.91692,-43.24193,0.0,18,036,9.0,,,23.0,4.0,6.0,123.16947351543598,-2.0,123.18571023487134,,4.106190341162378,0.10212940378542237,2,7.8,0.036,0.13,1.7,16721.144715054153,1793.0951022571442,Transito,Ida A→B,9.0,1.0,Ida
5685175.0,2.0.14,2023-02-21 20:55:18,C47603,600,-22.91687,-43.24161,5.277777777777778,16,036,9.0,,,23.0,4.0,6.0,33.242113388096215,-2.0,33.302223687121035,,1.1100741229040345,0.09894529609031921,2,7.8,0.036,0.13,1.7,16753.75964198695,1762.5869561643588,Transito,Ida A→B,9.0,1.0,Ida
5687549.0,2.0.14,2023-02-21 20:55:48,C47603,600,-22.91673,-43.24069,0.0,18,036,9.0,,,,4.0,6.0,95.50228589959022,2.0,95.52322551111362,,3.1841075170371207,0.10338822585221318,2,7.8,0.036,0.13,1.7,16847.551880792846,1675.3454176991868,Transito,Ida A→B,9.0,1.0,Ida
5689861.0,2.0.14,2023-02-21 20:56:18,C47603,600,-22.91771,-43.23997,10.0,21,036,9.0,,,,4.0,6.0,131.57670181595654,3.0,131.6108979559259,,4.3870299318641965,0.11374065391076182,2,7.8,0.036,0.13,1.7,16924.35914970977,1577.8209744351777,Transito,Ida A→B,9.0,1.0,Ida
5692162.0,2.0.14,2023-02-21 20:56:48,C47603,600,-22.92014,-43.23851,10.833333333333334,17,036,9.0,,,,4.0,6.0,308.81843386203786,-4.0,308.84433796493965,,10.294811265497989,0.29486924085523664,2,7.8,0.036,0.13,1.7,17084.40218844224,1394.244954573558,Transito,Ida A→B,9.0,1.0,Ida
5694481.0,2.0.14,2023-02-21 20:57:18,C47603,600,-22.92301,-43.23677,8.055555555555555,28,036,9.0,,,,4.0,6.0,365.5126405683885,11.0,365.6781240589543,,12.189270801965144,0.49547740164916576,2,7.8,0.036,0.13,1.7,17280.216101209062,1241.499712648778,Transito,Ida A→B,9.0,1.0,Ida
5696826.0,2.0.14,2023-02-21 20:57:48,C47603,600,-22.92376,-43.23556,7.222222222222222,27,033,8.0,,9.0,,4.0,6.0,149.36923151538193,-1.0,149.37257888747777,,4.979085962915926,0.12593329628311728,2,7.8,0.036,0.13,1.7,17409.45703775081,1142.5536746550413,Transito,Ida A→B,9.0,1.0,Ida
5699209.0,2.0.14,2023-02-21 20:58:18,C47603,600,-22.92312,-43.23434,0.0,24,033,8.0,,9.0,,4.0,6.0,143.789855071944,-3.0,143.82114733797204,,4.794038244599068,0.11575471709183216,2,7.8,0.036,0.13,1.7,17529.350675898713,1002.5573527718892,Transito,Ida A→B,9.0,1.0,Ida
5701545.0,2.0.14,2023-02-21 20:58:48,C47603,600,-22.92271,-43.23335,5.833333333333333,31,033,8.0,,9.0,,4.0,6.0,111.16793816007528,7.0,111.38810742068617,,3.712936914022872,0.09434053167746559,2,7.8,0.036,0.13,1.7,17627.652320945628,892.8082745087193,Transito,Ida A→B,9.0,1.0,Ida
5703907.0,2.0.14,2023-02-21 20:59:18,C47603,600,-22.92264,-43.23315,0.0,32,033,8.0,,9.0,,4.0,6.0,21.91187624423257,1.0,21.93468305088003,,0.731156101696001,0.08876899252809334,2,7.8,0.036,0.13,1.7,17647.61723140176,871.0325371005267,Transito,Ida A→B,9.0,1.0,Ida
5706259.0,2.0.14,2023-02-21 20:59:48,C47603,600,-22.92156,-43.23222,12.777777777777777,24,033,8.0,,,,4.0,6.0,153.27565402313698,-8.0,153.48428621921005,,5.1161428739736685,0.08114440994449745,2,7.8,0.036,0.13,1.7,17735.76899693051,754.7376359956492,Transito,Ida A→B,9.0,1.0,Ida
5708630.0,2.0.14,2023-02-21 21:00:18,C47603,600,-22.91819,-43.23001,14.166666666666666,27,033,8.0,,,,4.0,13.0,437.77835240096766,3.0,437.7886314546163,,14.592954381820542,0.776192226513047,2,7.8,0.036,0.13,1.7,17945.62653321423,592.2150526764175,Transito,Ida A→B,9.0,1.0,Ida
5710928.0,2.0.14,2023-02-21 21:00:48,C47603,600,-22.91667,-43.22894,0.0,17,033,8.0,,,,4.0,13.0,201.43452464977685,-10.0,201.68259151667394,,6.722753050555798,0.24325257134622796,2,7.8,0.036,0.13,1.7,18050.456929370826,609.2309664083697,Transito,Ida A→B,9.0,1.0,Ida
5713196.0,2.0.14,2023-02-21 21:01:18,C47603,600,-22.9163,-43.22857,4.722222222222222,17,033,8.0,,,30.0,4.0,13.0,55.93477348786828,0.0,55.93477348786828,,1.8644924495956092,0.09336113493796003,2,7.8,0.036,0.13,1.7,18087.43941085231,616.3466741115833,Transito,Ida A→B,9.0,1.0,Ida
5715470.0,2.0.14,2023-02-21 21:01:48,C47603,600,-22.91666,-43.22565,10.0,19,033,8.0,,,30.0,4.0,13.0,301.7297556184402,2.0,301.7363839936504,,10.057879466455013,0.323875079015013,2,7.8,0.036,0.13,1.7,18387.300461752136,455.5757482644941,Transito,Ida A→B,9.0,1.0,Ida
5717833.0,2.0.14,2023-02-21 21:02:18,C47603,600,-22.91933,-43.22353,10.277777777777777,23,033,8.0,,25.0,30.0,4.0,13.0,367.81421395425093,4.0,367.8359634222617,,12.261198780742058,0.4888880054352108,2,7.8,0.036,0.13,1.7,18613.370463961488,207.80256872241875,Transito,Ida A→B,9.0,1.0,Ida
5720141.0,2.0.14,2023-02-21 21:02:48,C47603,600,-22.92031,-43.22297,3.611111111111111,13,033,8.0,,25.0,30.0,4.0,13.0,123.14242930876807,-10.0,123.54779599841085,,4.118259866613695,0.19714474902071152,2,7.8,0.036,0.13,1.7,18675.15680205663,203.3639187783789,Transito,Volta B→A,9.0,-1.0,Ida
5722435.0,2.0.14,2023-02-21 21:03:18,C47603,600,-22.9208,-43.22366,0.0,18,033,8.0,,25.0,14.0,4.0,13.0,89.2326407183418,5.0,89.3726142035057,,2.979087140116857,0.09122351138150457,2,7.8,0.036,0.13,1.7,18607.043681845465,128.5013342325056,Transito,Volta B→A,9.0,-1.0,Ida
5724711.0,2.0.14,2023-02-21 21:03:48,C47603,600,-22.9209,-43.22563,7.777777777777778,16,033,8.0,,,14.0,4.0,13.0,202.0645024956096,-2.0,202.07440008273738,,6.735813336091246,0.1478301992583108,2,7.8,0.036,0.13,1.7,18406.044102076863,77.01966410377474,B,Ida A→B,10.0,1.0,Volta
5727049.0,2.0.14,2023-02-21 21:04:18,C47603,600,-22.91963,-43.22514,3.333333333333333,17,033,8.0,,25.0,,4.0,13.0,149.86930294973757,1.0,149.87263915284944,,4.9957546384283145,0.11624979375896795,2,7.8,0.036,0.13,1.7,18449.92039529664,121.2879612874174,Transito,Ida A→B,10.0,1.0,Volta
5729279.0,2.0.14,2023-02-21 21:04:48,C47603,600,-22.92076,-43.2249,0.0,17,033,8.0,,25.0,,4.0,13.0,128.03185860666605,0.0,128.03185860666605,,4.267728620222202,0.10832336458679095,2,7.8,0.036,0.13,1.7,18479.98000904571,6.749845573021899,B,Parado/Perpendicular,10.0,0.0,Volta
5731595.0,2.0.14,2023-02-21 21:05:18,C47603,600,-22.92076,-43.2249,0.0,17,033,8.0,,25.0,,4.0,13.0,0.0,0.0,0.0,,0.0,,,,,,,18479.98000904571,6.749845573021899,B,Parado/Perpendicular,10.0,0.0,Volta
5733845.0,2.0.14,2023-02-21 21:05:48,C47603,600,-22.92076,-43.2249,0.0,17,033,8.0,,25.0,,4.0,13.0,0.0,0.0,0.0,,0.0,,,,,,,18479.98000904571,6.749845573021899,B,Parado/Perpendicular,10.0,0.0,Volta
5736122.0,2.0.14,2023-02-21 21:06:18,C47603,600,-22.92076,-43.2249,0.0,17,033,8.0,,25.0,,4.0,13.0,0.0,0.0,0.0,,0.0,,,,,,,18479.98000904571,6.749845573021899,B,Parado/Perpendicular,10.0,0.0,Volta
5738412.0,2.0.14,2023-02-21 21:06:48,C47603,600,-22.92076,-43.2249,0.0,17,033,8.0,,25.0,,4.0,13.0,0.0,0.0,0.0,,0.0,,,,,,,18479.98000904571,6.749845573021899,B,Parado/Perpendicular,10.0,0.0,Volta
5740708.0,2.0.14,2023-02-21 21:07:18,C47603,600,-22.92076,-43.2249,0.0,17,033,8.0,,25.0,,4.0,13.0,0.0,0.0,0.0,,0.0,,,,,,,18479.98000904571,6.749845573021899,B,Parado/Perpendicular,10.0,0.0,Volta
5743068.0,2.0.14,2023-02-21 21:07:48,C47603,600,-22.92076,-43.2249,0.0,17,033,8.0,,25.0,,4.0,13.0,0.0,0.0,0.0,,0.0,,,,,,,18479.98000904571,6.749845573021899,B,Parado/Perpendicular,10.0,0.0,Volta
5745399.0,2.0.14,2023-02-21 21:08:18,C47603,600,-22.92076,-43.2249,0.0,17,033,8.0,,25.0,,4.0,13.0,0.0,0.0,0.0,,0.0,,,,,,,18479.98000904571,6.749845573021899,B,Parado/Perpendicular,10.0,0.0,Volta
5747672.0,2.0.14,2023-02-21 21:08:48,C47603,600,-22.92076,-43.2249,0.0,17,033,8.0,,25.0,,4.0,13.0,0.0,0.0,0.0,,0.0,,,,,,,18479.98000904571,6.749845573021899,B,Parado/Perpendicular,10.0,0.0,Volta
5750002.0,2.0.14,2023-02-21 21:09:18,C47603,600,-22.92076,-43.2249,0.0,17,033,8.0,,25.0,,4.0,13.0,0.0,0.0,0.0,,0.0,,,,,,,18479.98000904571,6.749845573021899,B,Parado/Perpendicular,10.0,0.0,Volta
5752283.0,2.0.14,2023-02-21 21:09:48,C47603,600,-22.92076,-43.2249,0.0,17,033,8.0,,25.0,,4.0,13.0,0.0,0.0,0.0,,0.0,,,,,,,18479.98000904571,6.749845573021899,B,Parado/Perpendicular,10.0,0.0,Volta
5754570.0,2.0.14,2023-02-21 21:10:18,C47603,600,-22.92076,-43.2249,0.0,17,033,8.0,,25.0,,4.0,13.0,0.0,0.0,0.0,,0.0,,,,,,,18479.98000904571,6.749845573021899,B,Parado/Perpendicular,10.0,0.0,Volta
5756928.0,2.0.14,2023-02-21 21:10:48,C47603,600,-22.92076,-43.2249,0.0,17,033,8.0,,25.0,,4.0,13.0,0.0,0.0,0.0,,0.0,,,,,,,18479.98000904571,6.749845573021899,B,Volta B→A,10.0,-1.0,Volta
5759260.0,2.0.14,2023-02-21 21:11:18,C47603,600,-22.92089,-43.22572,2.7777777777777777,14,033,8.0,,,14.0,4.0,13.0,85.21563327336236,-3.0,85.26842413332254,,2.842280804444085,0.08734765331737063,2,7.8,0.036,0.13,1.7,18396.783846644248,85.6045130316279,B,Volta B→A,10.0,-1.0,Volta
5761562.0,2.0.14,2023-02-21 21:11:48,C47603,600,-22.91946,-43.22585,2.5,18,033,8.0,,,,4.0,13.0,159.5651760380159,4.0,159.61530441672252,,5.320510147224084,0.13464289097306098,2,7.8,0.036,0.13,1.7,18376.50682140065,168.16502013543504,Transito,Volta B→A,10.0,-1.0,Volta
5763883.0,2.0.14,2023-02-21 21:12:18,C47603,600,-22.92062,-43.22736,0.0,16,033,8.0,,,,4.0,13.0,201.37892858489508,-2.0,201.3888598656844,,6.7129619955228135,0.15243317650771088,2,7.8,0.036,0.13,1.7,18227.584344195628,251.07569518713797,Transito,Volta B→A,10.0,-1.0,Volta
5766120.0,2.0.14,2023-02-21 21:12:48,C47603,600,-22.92141,-43.22868,12.222222222222221,18,033,8.0,,,,4.0,13.0,161.22159706023268,2.0,161.2340018688739,,5.374466728962463,0.12162615388985512,2,7.8,0.036,0.13,1.7,18096.917383517608,394.09422882301925,Transito,Volta B→A,10.0,-1.0,Volta
5768446.0,2.0.14,2023-02-21 21:13:18,C47603,600,-22.92238,-43.23136,7.5,26,033,8.0,,,,4.0,13.0,294.9033454170581,8.0,295.0118355899856,,9.83372785299952,0.33133593855188825,2,7.8,0.036,0.13,1.7,17828.867238159954,686.4820218439288,Transito,Volta B→A,10.0,-1.0,Volta
5770673.0,2.0.14,2023-02-21 21:13:48,C47603,600,-22.9227,-43.23187,2.7777777777777777,24,033,8.0,,,,4.0,13.0,63.19971182049849,-2.0,63.23134961547205,,2.1077116538490683,0.1111352389494853,2,7.8,0.036,0.13,1.7,17778.869688523333,746.6930894464657,Transito,Volta B→A,10.0,-1.0,Volta
