ID,SWVERSION,GPSTIMESTAMP,BUSID,LINE,LATITUDE,LONGITUDE,VELOCITY,ELEVATION,NEIGHBORHOOD,ADMINISTRATIVEREGION,PARKING,TERMINAL,CORRIDOR,RAINFALLZONE,RAINFALLVOLUME,HDISTANCE,HEIGHT,DISTANCE,INTERVAL,SPEED,VSP,VSPMode,CO_2,CO,NO_x,HC,dist_A,dist_B,LOCALIZACAO,VECTOR_DIRECTION,SEGMENT_ID,DIRECTION_NUM,SEGMENT_CLASSIFICATION
5407485.0,2.0.14,2023-02-21 19:56:44,C30060,343,-23.00741,-43.3032,6.388888888888888,7,128,24.0,,,,17.0,0.0,78.13123760365256,-2.0,78.15683136795154,,2.605227712265051,0.08992387365971405,2,7.8,0.036,0.13,1.7,995.0852658398594,15927.31798426902,Transito,Ida A→B,5.0,1.0,Ida
5409933.0,2.0.14,2023-02-21 19:57:14,C30060,343,-23.00564,-43.30401,10.0,15,128,24.0,,,,17.0,0.0,213.5631345930885,8.0,213.71292066046365,,7.123764022015455,0.20808331098806684,2,7.8,0.036,0.13,1.7,881.8385278070656,15847.20392003066,Transito,Ida A→B,5.0,1.0,Ida
5412323.0,2.0.14,2023-02-21 19:57:44,C30060,343,-23.00327,-43.30442,9.166666666666666,15,127,24.0,,,,17.0,0.0,266.852224537272,0.0,266.852224537272,,8.8950741512424,0.23979781484061363,2,7.8,0.036,0.13,1.7,864.2077088977746,15693.863841500613,Transito,Ida A→B,5.0,1.0,Ida
5414716.0,2.0.14,2023-02-21 19:58:14,C30060,343,-22.99984,-43.30465,14.722222222222221,11,127,24.0,,,,17.0,0.0,382.12444629378444,-4.0,382.1453813083855,,12.738179376946183,0.5089711463693559,2,7.8,0.036,0.13,1.7,1006.8425472184543,15450.021025293676,Transito,Ida A→B,5.0,1.0,Ida
5417082.0,2.0.14,2023-02-21 19:58:44,C30060,343,-22.99607,-43.30443,11.666666666666666,13,127,24.0,,,,17.0,0.0,419.80925522056776,2.0,419.81401926192007,,13.993800642064002,0.6702651116806516,2,7.8,0.036,0.13,1.7,1312.497796367902,15152.322518368586,Transito,Ida A→B,5.0,1.0,Ida
5419470.0,2.0.14,2023-02-21 19:59:14,C30060,343,-22.99326,-43.30291,11.944444444444445,11,127,24.0,,,,17.0,0.0,349.0515563341639,-2.0,349.0572860997203,,11.635242869990675,0.42802612242877125,2,7.8,0.036,0.13,1.7,1654.2880570470745,14829.256224770055,Transito,Ida A→B,5.0,1.0,Ida
5421884.0,2.0.14,2023-02-21 19:59:44,C30060,343,-22.98993,-43.30143,12.222222222222221,16,127,24.0,,,,17.0,0.0,400.07188178935576,5.0,400.10312495464996,,13.336770831821665,0.5996158099960094,2,7.8,0.036,0.13,1.7,2043.8899740474324,14473.025971146573,Transito,Ida A→B,5.0,1.0,Ida
5424277.0,2.0.14,2023-02-21 20:00:14,C30060,343,-22.9892,-43.30128,0.0,16,127,24.0,,,,17.0,0.0,82.61175824304017,0.0,82.61175824304017,,2.753725274768006,0.09638511640989633,2,7.8,0.036,0.13,1.7,2119.9972807097724,14408.89312828899,Transito,Parado/Perpendicular,5.0,0.0,Ida
5426654.0,2.0.14,2023-02-21 20:00:44,C30060,343,-22.9892,-43.30128,0.0,16,127,24.0,,,,17.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,2119.9972807097724,14408.89312828899,Transito,Ida A→B,5.0,1.0,Ida
5429011.0,2.0.14,2023-02-21 20:01:14,C30060,343,-22.98876,-43.30141,0.0,15,127,24.0,,,,17.0,0.0,50.70320408734184,-1.0,50.71306443829477,,1.6904354812764923,0.09113615202625497,2,7.8,0.036,0.13,1.7,2154.008925203064,14387.623709890891,Transito,Parado/Perpendicular,5.0,0.0,Ida
5431468.0,2.0.14,2023-02-21 20:01:44,C30060,343,-22.98876,-43.30141,0.0,15,127,24.0,,,,17.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,2154.008925203064,14387.623709890891,Transito,Ida A→B,5.0,1.0,Ida
5433882.0,2.0.14,2023-02-21 20:02:14,C30060,343,-22.98698,-43.30224,9.722222222222221,14,127,24.0,,,,17.0,0.0,215.39206328178074,-1.0,215.39438461757223,,7.179812820585741,0.16174705986256777,2,7.8,0.036,0.13,1.7,2283.2541567052053,14327.23484361608,Transito,Volta B→A,5.0,-1.0,Ida
5436300.0,2.0.14,2023-02-21 20:02:44,C30060,343,-22.98665,-43.30448,3.611111111111111,13,127,24.0,,,,17.0,0.0,232.21615081986724,-1.0,232.2183039762269,,7.740610132540897,0.1887737342238861,2,7.8,0.036,0.13,1.7,2220.084973277451,14483.071601609101,Transito,Volta B→A,5.0,-1.0,Ida
5438704.0,2.0.14,2023-02-21 20:03:14,C30060,343,-22.98683,-43.30645,7.777777777777778,11,127,24.0,,,,17.0,0.0,202.65090885535074,-2.0,202.66077780345083,,6.755359260115028,0.15892824651645487,2,7.8,0.036,0.13,1.7,2133.5035852647193,14653.924949504271,Transito,Volta B→A,5.0,-1.0,Ida
5441138.0,2.0.14,2023-02-21 20:03:44,C30060,343,-22.98688,-43.30677,0.0,11,127,24.0,,,,17.0,0.0,33.22540956575158,0.0,33.22540956575158,,1.1075136521917195,0.09228527686943787,2,7.8,0.036,0.13,1.7,2118.719389363742,14683.173043513856,Transito,Volta B→A,5.0,-1.0,Ida
5443553.0,2.0.14,2023-02-21 20:04:14,C30060,343,-22.98705,-43.30789,0.0,14,127,24.0,,,,17.0,0.0,116.19710066178652,3.0,116.23582151043348,,3.8745273836811163,0.11343787361745485,2,7.8,0.036,0.13,1.7,2070.885213676013,14785.333841287573,Transito,Parado/Perpendicular,5.0,0.0,Ida
5446004.0,2.0.14,2023-02-21 20:04:44,C30060,343,-22.98705,-43.30789,0.0,14,127,24.0,,,,17.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,2070.885213676013,14785.333841287573,Transito,Volta B→A,5.0,-1.0,Ida
5448405.0,2.0.14,2023-02-21 20:05:14,C30060,343,-22.98719,-43.30828,1.3888888888888888,13,127,24.0,,,,17.0,0.0,42.85022548830666,-1.0,42.861892450039186,,1.4287297483346395,0.09102497097635033,2,7.8,0.036,0.13,1.7,2046.736746943734,14826.44437792846,Transito,Volta B→A,5.0,-1.0,Ida
5450847.0,2.0.14,2023-02-21 20:05:44,C30060,343,-22.98743,-43.30885,4.444444444444445,11,127,24.0,,,,17.0,0.0,64.16140021025923,-2.0,64.19256403152201,,2.139752134384067,0.09247730744706407,2,7.8,0.036,0.13,1.7,2008.7010598940346,14888.947303027076,Transito,Volta B→A,5.0,-1.0,Ida
5453252.0,2.0.14,2023-02-21 20:06:14,C30060,343,-22.98773,-43.30962,0.0,8,127,24.0,,,,17.0,0.0,85.589322096627,-3.0,85.64188260985487,,2.854729420328496,0.09450230008456612,2,7.8,0.036,0.13,1.7,1962.1431252357638,14971.763491195754,Transito,Volta B→A,5.0,-1.0,Ida
5455651.0,2.0.14,2023-02-21 20:06:44,C30060,343,-22.98804,-43.31095,6.666666666666666,9,127,24.0,,,,17.0,0.0,140.44097929452948,1.0,140.444539463827,,4.681484648794234,0.11557589919532917,2,7.8,0.036,0.13,1.7,1911.2251075190645,15100.839746349542,Transito,Volta B→A,5.0,-1.0,Ida
5458087.0,2.0.14,2023-02-21 20:07:14,C30060,343,-22.98917,-43.31128,0.0,8,127,24.0,,,,17.0,0.0,130.11183093511215,-1.0,130.115673726447,,4.3371891242149,0.10951598296605747,2,7.8,0.036,0.13,1.7,1783.2109705236394,15204.076251918508,Transito,Volta B→A,5.0,-1.0,Ida
5460450.0,2.0.14,2023-02-21 20:07:44,C30060,343,-22.98942,-43.31133,3.888888888888889,10,127,24.0,,,,17.0,0.0,28.265973201372557,2.0,28.3366413151014,,0.94455471050338,0.08463778282082227,2,7.8,0.036,0.13,1.7,1755.1051739838165,15225.107691703734,Transito,Volta B→A,5.0,-1.0,Ida
5462840.0,2.0.14,2023-02-21 20:08:14,C30060,343,-22.99007,-43.31146,1.6666666666666665,12,127,24.0,,,,17.0,0.0,73.49152229568791,2.0,73.51873128215416,,2.4506243760718056,0.09843746945576229,2,7.8,0.036,0.13,1.7,1682.0552239397264,15279.89860488076,Transito,Volta B→A,5.0,-1.0,Ida
5465272.0,2.0.14,2023-02-21 20:08:44,C30060,343,-22.99105,-43.31161,1.9444444444444444,5,127,24.0,,,,17.0,0.0,110.04745513897748,-7.0,110.26986162395082,,3.675662054131694,0.092900529395811,2,7.8,0.036,0.13,1.7,1572.2956846396828,15359.098361734183,Transito,Volta B→A,5.0,-1.0,Ida
5467668.0,2.0.14,2023-02-21 20:09:14,C30060,343,-22.99166,-43.31141,4.722222222222222,11,127,24.0,,,,17.0,0.0,70.85110970159644,6.0,71.10470973112578,,2.370156991037526,0.08609271961536955,2,7.8,0.036,0.13,1.7,1506.1482428511613,15385.041034381213,Transito,Volta B→A,5.0,-1.0,Ida
5470117.0,2.0.14,2023-02-21 20:09:44,C30060,343,-22.99334,-43.31088,11.944444444444445,4,127,24.0,,,,17.0,0.0,194.525703065466,-7.0,194.6516096853911,,6.488386989513036,0.11733201485849176,2,7.8,0.036,0.13,1.7,1326.1989119945845,15459.598935178898,Transito,Volta B→A,5.0,-1.0,Ida
5472500.0,2.0.14,2023-02-21 20:10:14,C30060,343,-22.99582,-43.31163,10.0,11,127,24.0,,,,17.0,0.0,286.2499732563661,7.0,286.3355499920859,,9.54451833306953,0.2983617416643479,2,7.8,0.036,0.13,1.7,1043.3934276154455,15693.865129315995,Transito,Volta B→A,5.0,-1.0,Ida
5474903.0,2.0.14,2023-02-21 20:10:44,C30060,343,-22.99628,-43.31268,0.0,13,127,24.0,,,,17.0,0.0,119.02714950723986,2.0,119.04395121054588,,3.968131707018196,0.09272934981197282,2,7.8,0.036,0.13,1.7,987.4369430102953,15809.273006229265,Transito,Volta B→A,5.0,-1.0,Ida
5477359.0,2.0.14,2023-02-21 20:11:14,C30060,343,-22.99635,-43.31393,5.555555555555555,17,127,24.0,,,,17.0,0.0,128.184368223981,4.0,128.24676314426478,,4.274892104808826,0.10976907965404548,2,7.8,0.036,0.13,1.7,988.9003747985273,15913.048267808614,Transito,Volta B→A,5.0,-1.0,Ida
5479728.0,2.0.14,2023-02-21 20:11:44,C30060,343,-22.99745,-43.31501,7.777777777777778,10,127,24.0,,,,17.0,0.0,164.86762526506504,-7.0,165.01616242217582,,5.5005387474058605,0.11741621096423285,2,7.8,0.036,0.13,1.7,891.8125776660582,16076.079950572912,Transito,Volta B→A,5.0,-1.0,Ida
5482154.0,2.0.14,2023-02-21 20:12:14,C30060,343,-22.99841,-43.31659,10.277777777777777,24,127,24.0,,,,17.0,0.0,193.77729826350352,14.0,194.2823752230315,,6.4760791741010495,0.16421195102958644,2,7.8,0.036,0.13,1.7,853.9899093767484,16268.825482011789,Transito,Volta B→A,5.0,-1.0,Ida
5484566.0,2.0.14,2023-02-21 20:12:44,C30060,343,-22.99754,-43.31878,5.833333333333333,11,127,24.0,,,,17.0,0.0,244.1456094510839,-13.0,244.49146940995956,,8.149715646998652,0.18149546102673197,2,7.8,0.036,0.13,1.7,1056.7651607600226,16382.429440513328,Transito,Volta B→A,5.0,-1.0,Ida
5486949.0,2.0.14,2023-02-21 20:13:14,C30060,343,-22.99685,-43.32002,8.055555555555555,13,127,24.0,,,,17.0,0.0,148.31117045872654,2.0,148.32465500663548,,4.94415516688785,0.11025676330421931,2,7.8,0.036,0.13,1.7,1195.439289086752,16434.472785011487,Transito,Ida A→B,5.0,1.0,Ida
5489287.0,2.0.14,2023-02-21 20:13:44,C30060,343,-22.99493,-43.3204,5.0,6,127,24.0,,,,17.0,0.0,217.0085665206245,-7.0,217.12143593698045,,7.2373811978993485,0.15377306692185844,2,7.8,0.036,0.13,1.7,1389.1458711981174,16334.60498304039,Transito,Volta B→A,5.0,-1.0,Ida
5491726.0,2.0.14,2023-02-21 20:14:14,C30060,343,-22.99417,-43.32115,0.0,9,127,24.0,,,,17.0,0.0,114.17185950882399,3.0,114.21126697354619,,3.8070422324515394,0.09215284017797312,2,7.8,0.036,0.13,1.7,1502.479573808646,16344.683576440546,Transito,Ida A→B,5.0,1.0,Ida
5494186.0,2.0.14,2023-02-21 20:14:44,C30060,343,-22.99387,-43.32126,0.0,10,127,24.0,,,,17.0,0.0,35.20748010614487,1.0,35.22167877067456,,1.1740559590224853,0.08941430845354197,2,7.8,0.036,0.13,1.7,1536.1966189563313,16333.640868694867,Transito,Ida A→B,5.0,1.0,Ida
5496619.0,2.0.14,2023-02-21 20:15:14,C30060,343,-22.99332,-43.32123,3.0555555555555554,11,127,24.0,,,,17.0,0.0,61.23425646978279,1.0,61.242421289553334,,2.041414042985111,0.09475027056398735,2,7.8,0.036,0.13,1.7,1584.8557750659197,16294.556394919455,Transito,Ida A→B,5.0,1.0,Ida
5499055.0,2.0.14,2023-02-21 20:15:44,C30060,343,-22.99215,-43.32118,2.5,16,127,24.0,,,,17.0,0.0,130.1986970994029,5.0,130.29466883331054,,4.343155627777018,0.12199169235238083,2,7.8,0.036,0.13,1.7,1691.8202924076438,16213.008121785559,Transito,Ida A→B,5.0,1.0,Ida
5501454.0,2.0.14,2023-02-21 20:16:14,C30060,343,-22.99174,-43.32127,0.0,12,127,24.0,,,,17.0,0.0,46.51141501903018,-4.0,46.68309894461235,,1.5561032981537448,0.10517818721488405,2,7.8,0.036,0.13,1.7,1735.652076758776,16193.46221781447,Transito,Ida A→B,5.0,1.0,Ida
5503889.0,2.0.14,2023-02-21 20:16:44,C30060,343,-22.99127,-43.3213,0.0,10,127,24.0,,,,17.0,0.0,52.351758534834154,-2.0,52.389947716041675,,1.7463315905347225,0.09269567630009042,2,7.8,0.036,0.13,1.7,1782.3155441935307,16165.134766500438,Transito,Ida A→B,5.0,1.0,Ida
5506296.0,2.0.14,2023-02-21 20:17:14,C30060,343,-22.99061,-43.32143,8.88888888888889,9,127,24.0,,,,17.0,0.0,74.58534171511965,-1.0,74.59204514397743,,2.4864015047992476,0.0944056967398762,2,7.8,0.036,0.13,1.7,1852.7235009289166,16132.852832261904,Transito,Ida A→B,5.0,1.0,Ida
5508666.0,2.0.14,2023-02-21 20:17:44,C30060,343,-22.98963,-43.32204,0.0,6,127,24.0,,,,17.0,0.0,125.59304961054006,-3.0,125.62887450930847,,4.187629150310283,0.10175064599562593,2,7.8,0.036,0.13,1.7,1978.3089072086798,16120.227433652115,Transito,Volta B→A,5.0,-1.0,Ida
5511015.0,2.0.14,2023-02-21 20:18:14,C30060,343,-22.98923,-43.32243,5.0,8,127,24.0,,,,17.0,0.0,59.76651796140975,2.0,59.79997215075868,,1.9933324050252892,0.08878703862448997,2,7.8,0.036,0.13,1.7,2036.653640178934,16127.153899047613,Transito,Volta B→A,5.0,-1.0,Ida
5513408.0,2.0.14,2023-02-21 20:18:44,C30060,343,-22.98857,-43.32439,8.61111111111111,10,127,24.0,,,,17.0,0.0,213.63422212739653,2.0,213.6435837182521,,7.121452790608403,0.17924049788640506,2,7.8,0.036,0.13,1.7,2203.8376535570496,16249.900988537285,Transito,Volta B→A,5.0,-1.0,Ida
5515786.0,2.0.14,2023-02-21 20:19:14,C30060,343,-22.98815,-43.32704,9.444444444444445,18,127,24.0,,,,17.0,0.0,275.25619100045344,8.0,275.37242179288415,,9.179080726429472,0.2727015579876384,2,7.8,0.036,0.13,1.7,2399.81187666498,16448.03110617786,Transito,Volta B→A,5.0,-1.0,Ida
5518197.0,2.0.14,2023-02-21 20:19:44,C30060,343,-22.98774,-43.32851,0.2777777777777778,8,127,24.0,,,,17.0,0.0,157.23059428472465,-10.0,157.54827761396723,,5.251609253798907,0.16605418042085238,2,7.8,0.036,0.13,1.7,2529.974051576639,16548.035594501685,Transito,Volta B→A,5.0,-1.0,Ida
5520585.0,2.0.14,2023-02-21 20:20:14,C30060,343,-22.9868,-43.32943,11.11111111111111,15,127,24.0,,,,17.0,0.0,140.69189022393218,7.0,140.865921978252,,4.6955307326084,0.10941563650698277,2,7.8,0.036,0.13,1.7,2670.585958411351,16569.61450551991,Transito,Ida A→B,5.0,1.0,Ida
5522969.0,2.0.14,2023-02-21 20:20:44,C30060,343,-22.98433,-43.33096,5.833333333333333,6,127,24.0,,,,17.0,0.0,316.1699623930473,-9.0,316.2980321146828,,10.543267737156095,0.2796415497405124,2,7.8,0.036,0.13,1.7,2982.0686345277845,16554.637169027337,Transito,Ida A→B,5.0,1.0,Ida
5525389.0,2.0.14,2023-02-21 20:21:14,C30060,343,-22.98278,-43.33174,6.666666666666666,6,127,24.0,,,,17.0,0.0,189.9494687255972,0.0,189.9494687255972,,6.331648957519906,0.14530522492008524,2,7.8,0.036,0.13,1.7,3166.5731470323817,16532.546331373767,Transito,Ida A→B,5.0,1.0,Ida
5527828.0,2.0.14,2023-02-21 20:21:44,C30060,343,-22.98146,-43.33241,3.888888888888889,5,127,24.0,,,,17.0,0.0,162.01168773786918,-1.0,162.0147739055696,,5.400492463518987,0.12611110610056148,2,7.8,0.036,0.13,1.7,3324.5420787045,16515.93982779639,Transito,Ida A→B,5.0,1.0,Ida
5530216.0,2.0.14,2023-02-21 20:22:14,C30060,343,-22.98033,-43.33299,3.888888888888889,5,127,24.0,,,,17.0,0.0,138.97240514818884,0.0,138.97240514818884,,4.6324135049396284,0.112875709844258,2,7.8,0.036,0.13,1.7,3460.467851246747,16503.544940025502,Transito,Ida A→B,5.0,1.0,Ida
5532509.0,2.0.14,2023-02-21 20:22:44,C30060,343,-22.97923,-43.33347,4.444444444444445,5,127,24.0,,,,17.0,0.0,131.81562296440225,0.0,131.81562296440225,,4.393854098813408,0.10981378432792228,2,7.8,0.036,0.13,1.7,3587.848673258587,16485.07353566607,Transito,Ida A→B,5.0,1.0,Ida
5534904.0,2.0.14,2023-02-21 20:23:14,C30060,343,-22.97878,-43.3336,0.0,7,127,24.0,,,,17.0,0.0,51.777248222331636,2.0,51.81586082925714,,1.727195360975238,0.08715613260960711,2,7.8,0.036,0.13,1.7,3636.0318973309386,16471.904335444295,Transito,Parado/Perpendicular,5.0,0.0,Ida
5537352.0,2.0.14,2023-02-21 20:23:44,C30060,343,-22.97878,-43.3336,0.0,7,127,24.0,,,,17.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,3636.0318973309386,16471.904335444295,Transito,Ida A→B,5.0,1.0,Ida
5539725.0,2.0.14,2023-02-21 20:24:14,C30060,343,-22.9781,-43.33389,5.833333333333333,7,127,24.0,,,,17.0,0.0,81.23191925290241,0.0,81.23191925290241,,2.7077306417634137,0.09616903627200822,2,7.8,0.036,0.13,1.7,3714.6335133279536,16460.648239774677,Transito,Ida A→B,5.0,1.0,Ida
5542135.0,2.0.14,2023-02-21 20:24:44,C30060,343,-22.97713,-43.3344,2.7777777777777777,8,115,16.0,,,,17.0,0.0,119.83096006396815,1.0,119.83513253571479,,3.9945044178571596,0.10681442924483589,2,7.8,0.036,0.13,1.7,3832.6764285456325,16453.910131586606,Transito,Ida A→B,5.0,1.0,Ida
5544519.0,2.0.14,2023-02-21 20:25:14,C30060,343,-22.9763,-43.33485,2.5,7,115,16.0,,,,17.0,0.0,103.15050189845626,-1.0,103.15534907072647,,3.4385116356908823,0.10115527119214328,2,7.8,0.036,0.13,1.7,3934.5741001499046,16450.060476584804,Transito,Ida A→B,5.0,1.0,Ida
5549300.0,2.0.14,2023-02-21 20:26:14,C30060,343,-22.97569,-43.33512,4.444444444444445,9,115,16.0,,,,17.0,0.0,73.2446526547676,2.0,73.27195331446785,,1.2211992219077976,0.09115061345662101,2,7.8,0.036,0.13,1.7,4005.925238615307,16442.16622318782,Transito,Ida A→B,5.0,1.0,Ida
5551612.0,2.0.14,2023-02-21 20:26:44,C30060,343,-22.97473,-43.33566,0.0,8,115,16.0,,,,17.0,0.0,120.21256255621279,-1.0,120.21672178333334,,4.007224059444445,0.10241736695687982,2,7.8,0.036,0.13,1.7,4125.077096709429,16440.816117418293,Transito,Ida A→B,5.0,1.0,Ida
5553981.0,2.0.14,2023-02-21 20:27:14,C30060,343,-22.97446,-43.33572,2.7777777777777777,7,115,16.0,,,,17.0,0.0,30.644549706417372,-1.0,30.6608614802175,,1.0220287160072499,0.09554106976738953,2,7.8,0.036,0.13,1.7,4153.235710742693,16432.26734199336,Transito,Ida A→B,5.0,1.0,Ida
5556334.0,2.0.14,2023-02-21 20:27:44,C30060,343,-22.9724,-43.33669,4.166666666666667,6,115,16.0,,,,17.0,0.0,249.66085959089773,-1.0,249.66286229967395,,8.322095409989132,0.20492559614522723,2,7.8,0.036,0.13,1.7,4398.346240024143,16415.558656927984,Transito,Ida A→B,5.0,1.0,Ida
5558727.0,2.0.14,2023-02-21 20:28:14,C30060,343,-22.97131,-43.33685,8.055555555555555,4,115,16.0,,,,17.0,0.0,122.30434406636171,-2.0,122.32069562221672,,4.077356520740557,0.1156676837849693,2,7.8,0.036,0.13,1.7,4508.239058744917,16375.857699423043,Transito,Ida A→B,5.0,1.0,Ida
5561041.0,2.0.14,2023-02-21 20:28:44,C30060,343,-22.96909,-43.33612,9.444444444444445,5,115,16.0,,,,17.0,0.0,257.9180884714269,1.0,257.92002706411694,,8.597334235470564,0.23046978519367303,2,7.8,0.036,0.13,1.7,4677.422316612729,16200.125030392275,Transito,Ida A→B,5.0,1.0,Ida
5563402.0,2.0.14,2023-02-21 20:29:14,C30060,343,-22.96499,-43.33518,16.11111111111111,10,115,16.0,,,,17.0,0.0,465.946090514242,5.0,465.9729168798399,,15.532430562661329,0.9174609492343659,2,7.8,0.036,0.13,1.7,5028.861016880753,15919.50492174823,Transito,Ida A→B,5.0,1.0,Ida
5565800.0,2.0.14,2023-02-21 20:29:44,C30060,343,-22.96303,-43.33495,11.11111111111111,12,116,16.0,,,,18.0,0.0,219.21051435556723,2.0,219.21963781566728,,7.307321260522243,0.1556615904044594,2,7.8,0.036,0.13,1.7,5213.035686940177,15809.002158567804,Transito,Ida A→B,5.0,1.0,Ida
5568139.0,2.0.14,2023-02-21 20:30:14,C30060,343,-22.96147,-43.33478,6.388888888888888,13,116,16.0,,,,18.0,0.0,174.33511747850065,1.0,174.33798549439138,,5.811266183146379,0.13155046714447677,2,7.8,0.036,0.13,1.7,5362.073517506064,15723.908939604808,Transito,Ida A→B,5.0,1.0,Ida
5570499.0,2.0.14,2023-02-21 20:30:44,C30060,343,-22.95927,-43.3354,5.277777777777778,15,116,16.0,,,,18.0,0.0,252.73079179550658,2.0,252.73870523048836,,8.424623507682945,0.22337309634900346,2,7.8,0.036,0.13,1.7,5610.770067174966,15687.835257135506,Transito,Ida A→B,5.0,1.0,Ida
5572877.0,2.0.14,2023-02-21 20:31:14,C30060,343,-22.95737,-43.33622,11.11111111111111,17,116,16.0,,,,18.0,0.0,227.34116848951032,2.0,227.3499656700566,,7.578332189001887,0.18151809278542655,2,7.8,0.036,0.13,1.7,5837.832790396356,15687.007668507364,Transito,Ida A→B,5.0,1.0,Ida
5575189.0,2.0.14,2023-02-21 20:31:44,C30060,343,-22.9551,-43.33724,8.055555555555555,14,116,16.0,,,,18.0,0.0,273.1648280967239,-3.0,273.18130117032666,,9.106043372344223,0.245473033366048,2,7.8,0.036,0.13,1.7,6110.842599139123,15694.208449942162,Transito,Ida A→B,5.0,1.0,Ida
5577573.0,2.0.14,2023-02-21 20:32:14,C30060,343,-22.95426,-43.33755,10.0,14,116,16.0,,,,18.0,0.0,98.64957787037656,0.0,98.64957787037656,,3.2883192623458855,0.09946691528649138,2,7.8,0.036,0.13,1.7,6209.029660338441,15691.593143426084,Transito,Ida A→B,5.0,1.0,Ida
5579953.0,2.0.14,2023-02-21 20:32:44,C30060,343,-22.95257,-43.3382,4.722222222222222,14,116,16.0,,,,18.0,0.0,199.3568280673687,0.0,199.3568280673687,,6.645227602245623,0.15362385680969917,2,7.8,0.036,0.13,1.7,6407.716690840583,15690.752055956518,Transito,Ida A→B,5.0,1.0,Ida
5582272.0,2.0.14,2023-02-21 20:33:14,C30060,343,-22.94947,-43.33903,14.722222222222221,14,116,16.0,,,,18.0,0.0,355.02623550634485,0.0,355.02623550634485,,11.834207850211495,0.44004618117205074,2,7.8,0.036,0.13,1.7,6757.344527353956,15660.527843066202,Transito,Ida A→B,5.0,1.0,Ida
5584607.0,2.0.14,2023-02-21 20:33:44,C30060,343,-22.94884,-43.33904,0.0,13,116,16.0,,,,18.0,0.0,70.06028669022385,-1.0,70.06742303750265,,2.335580767916755,0.10522952399713581,2,7.8,0.036,0.13,1.7,6822.007158231585,15639.896165077062,Transito,Ida A→B,5.0,1.0,Ida
5586944.0,2.0.14,2023-02-21 20:34:14,C30060,343,-22.94862,-43.33907,4.722222222222222,14,116,16.0,,,,18.0,0.0,24.654995872602537,1.0,24.675267404387903,,0.8225089134795968,0.09043566239161333,2,7.8,0.036,0.13,1.7,6845.686125061019,15635.344000157549,Transito,Ida A→B,5.0,1.0,Ida
5589291.0,2.0.14,2023-02-21 20:34:44,C30060,343,-22.94633,-43.33973,13.61111111111111,20,120,16.0,,,,18.0,0.0,263.4518189725034,6.0,263.52013380370147,,8.784004460123382,0.28740679698796456,2,7.8,0.036,0.13,1.7,7106.3898712056,15624.282219554021,Transito,Ida A→B,5.0,1.0,Ida
5591653.0,2.0.14,2023-02-21 20:35:14,C30060,343,-22.94484,-43.33992,11.944444444444445,20,120,16.0,,,,18.0,0.0,166.818823482163,0.0,166.818823482163,,5.560627449405433,0.12810694067264095,2,7.8,0.036,0.13,1.7,7266.658644832799,15595.921117336598,Transito,Ida A→B,5.0,1.0,Ida
5593967.0,2.0.14,2023-02-21 20:35:44,C30060,343,-22.94193,-43.34131,1.6666666666666665,22,120,16.0,,,,18.0,0.0,353.49839081103056,2.0,353.50404850013825,,11.783468283337942,0.44941710390883755,2,7.8,0.036,0.13,1.7,7620.092527613636,15646.35216551776,Transito,Parado/Perpendicular,5.0,0.0,Ida
5596344.0,2.0.14,2023-02-21 20:36:14,C30060,343,-22.94193,-43.34131,0.0,22,120,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7620.092527613636,15646.35216551776,Transito,Ida A→B,5.0,1.0,Ida
5598653.0,2.0.14,2023-02-21 20:36:44,C30060,343,-22.94107,-43.33991,13.055555555555555,29,120,16.0,,,,18.0,0.0,172.3271450950169,7.0,172.46925794644972,,5.748975264881657,0.17661588002183132,2,7.8,0.036,0.13,1.7,7654.933190523824,15483.323035215235,Transito,Ida A→B,5.0,1.0,Ida
5601002.0,2.0.14,2023-02-21 20:37:14,C30060,343,-22.93978,-43.33736,0.2777777777777778,28,120,16.0,,,,21.0,3.0,297.92598272200735,-1.0,297.9276609864781,,9.930922032882602,0.2930314734535004,2,7.8,0.036,0.13,1.7,7698.831925129522,15194.527747463482,Transito,Ida A→B,5.0,1.0,Ida
5603338.0,2.0.14,2023-02-21 20:37:44,C30060,343,-22.93915,-43.33682,8.055555555555555,29,120,16.0,,,,21.0,3.0,89.24752956681398,1.0,89.25313178695376,,2.9751043928984586,0.0898013238062366,2,7.8,0.036,0.13,1.7,7747.15480936321,15123.621983265784,Transito,Ida A→B,5.0,1.0,Ida
5605667.0,2.0.14,2023-02-21 20:38:14,C30060,343,-22.93819,-43.33715,7.777777777777778,29,120,16.0,,,,21.0,3.0,111.9682620323611,0.0,111.9682620323611,,3.732275401078703,0.10291793091839466,2,7.8,0.036,0.13,1.7,7859.103181558804,15130.573985507355,Transito,Volta B→A,5.0,-1.0,Ida
5608001.0,2.0.14,2023-02-21 20:38:44,C30060,343,-22.93779,-43.33865,0.0,30,120,16.0,,,,21.0,3.0,159.91363438899174,1.0,159.91676104616465,,5.330558701538822,0.12558395257261312,2,7.8,0.036,0.13,1.7,7951.423056572214,15269.350735024696,Transito,Volta B→A,5.0,-1.0,Ida
