ID,SWVERSION,GPSTIMESTAMP,BUSID,LINE,LATITUDE,LONGITUDE,VELOCITY,ELEVATION,NEIGHBORHOOD,ADMINISTRATIVEREGION,PARKING,TERMINAL,CORRIDOR,RAINFALLZONE,RAINFALLVOLUME,HDISTANCE,HEIGHT,DISTANCE,INTERVAL,SPEED,VSP,VSPMode,CO_2,CO,NO_x,HC,dist_A,dist_B,LOCALIZACAO,VECTOR_DIRECTION,SEGMENT_ID,DIRECTION_NUM,SEGMENT_CLASSIFICATION
3874957.0,2.0.14,2023-02-21 14:45:43,B25542,232,-22.90858,-43.27931,10.555555555555555,48,062,13.0,,,,7.0,0.0,329.64825560650263,-10.0,329.79989755063616,,10.993329918354538,0.27990037498747017,2,7.8,0.036,0.13,1.7,1432.160926414528,9208.06138127611,Transito,Ida A→B,9.0,1.0,Ida
3877459.0,2.0.14,2023-02-21 14:46:13,B25542,232,-22.90836,-43.27888,0.0,38,062,13.0,,,,7.0,0.0,50.38042177067763,-10.0,51.363283557336636,,1.7121094519112212,0.19617860695154749,2,7.8,0.036,0.13,1.7,1453.039451259006,9163.961208188663,Transito,Ida A→B,9.0,1.0,Ida
3879954.0,2.0.14,2023-02-21 14:46:43,B25542,232,-22.90782,-43.27683,9.166666666666666,29,062,13.0,,,,7.0,0.0,218.38815828447568,-9.0,218.57352922731792,,7.285784307577264,0.1174804910561576,2,7.8,0.036,0.13,1.7,1598.102770835731,8954.127561098223,Transito,Ida A→B,9.0,1.0,Ida
3882508.0,2.0.14,2023-02-21 14:47:13,B25542,232,-22.90936,-43.27596,0.5555555555555556,31,062,13.0,,,,7.0,0.0,193.0380682066734,2.0,193.0484285793704,,6.434947619312347,0.14606624152121012,2,7.8,0.036,0.13,1.7,1762.9858079169262,8865.698943339998,Transito,Ida A→B,9.0,1.0,Ida
3884978.0,2.0.14,2023-02-21 14:47:43,B25542,232,-22.91139,-43.27557,2.5,33,062,13.0,,,,7.0,0.0,229.23285611549704,2.0,229.2415807022543,,7.641386023408477,0.1883801377464585,2,7.8,0.036,0.13,1.7,1926.3110767640076,8831.73247948097,Transito,Ida A→B,9.0,1.0,Ida
3887438.0,2.0.14,2023-02-21 14:48:13,B25542,232,-22.91196,-43.27544,6.111111111111111,33,062,13.0,,,,7.0,0.0,64.76458520010118,0.0,64.76458520010118,,2.1588195066700395,0.09411284819891853,2,7.8,0.036,0.13,1.7,1976.1575482080657,8821.146140427829,Transito,Ida A→B,9.0,1.0,Ida
3889943.0,2.0.14,2023-02-21 14:48:43,B25542,232,-22.91176,-43.27291,3.888888888888889,24,061,13.0,,,,7.0,0.0,260.0806782078964,-9.0,260.23635252800364,,8.674545084266787,0.16391811216905722,2,7.8,0.036,0.13,1.7,2170.8697921979797,8561.270414257338,Transito,Ida A→B,9.0,1.0,Ida
3892421.0,2.0.14,2023-02-21 14:49:13,B25542,232,-22.91262,-43.27291,0.0,28,061,13.0,,,,7.0,0.0,95.62763691436832,4.0,95.71125817700998,,3.190375272566999,0.07444528747207357,2,7.8,0.036,0.13,1.7,2226.1474959836387,8566.135509600466,Transito,Parado/Perpendicular,9.0,0.0,Ida
3894906.0,2.0.14,2023-02-21 14:49:43,B25542,232,-22.91262,-43.27291,0.0,28,061,13.0,,,,7.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,2226.1474959836387,8566.135509600466,Transito,Ida A→B,9.0,1.0,Ida
3897406.0,2.0.14,2023-02-21 14:50:13,B25542,232,-22.91398,-43.27247,4.444444444444445,39,061,13.0,,,,7.0,0.0,157.79705523996523,11.0,158.17999444431854,,5.272666481477285,0.18722664871233513,2,7.8,0.036,0.13,1.7,2353.9577314066346,8531.059426340764,Transito,Ida A→B,9.0,1.0,Ida
3899911.0,2.0.14,2023-02-21 14:50:43,B25542,232,-22.91348,-43.26982,3.333333333333333,41,061,13.0,,,,7.0,0.0,277.0509069986761,2.0,277.0581257945507,,9.235270859818355,0.2662182422525679,2,7.8,0.036,0.13,1.7,2540.1776514935946,8256.334931874537,Transito,Ida A→B,9.0,1.0,Ida
3902371.0,2.0.14,2023-02-21 14:51:13,B25542,232,-22.9132,-43.26849,9.722222222222221,40,061,13.0,,,,7.0,0.0,139.73280053255306,-1.0,139.73637874465712,,4.6578792914885705,0.11830787694457201,2,7.8,0.036,0.13,1.7,2637.960064333564,8118.29447062156,Transito,Ida A→B,9.0,1.0,Ida
3904890.0,2.0.14,2023-02-21 14:51:43,B25542,232,-22.91284,-43.26653,0.5555555555555556,31,061,13.0,,,29.0,7.0,0.0,204.69801375822078,-9.0,204.89577066538183,,6.829859022179394,0.13718457687864916,2,7.8,0.036,0.13,1.7,2791.3938434539214,7915.347474533397,Transito,Ida A→B,9.0,1.0,Ida
3907440.0,2.0.14,2023-02-21 14:52:13,B25542,232,-22.91292,-43.26621,2.2222222222222223,30,061,13.0,,,29.0,7.0,0.0,33.96060300226134,-1.0,33.975322754569994,,1.1325107584856664,0.09863541959286723,2,7.8,0.036,0.13,1.7,2824.4170450317006,7883.219201658783,Transito,Ida A→B,9.0,1.0,Ida
3909923.0,2.0.14,2023-02-21 14:52:43,B25542,232,-22.91291,-43.26617,2.2222222222222223,30,061,13.0,,,29.0,7.0,0.0,4.245074354187999,0.0,4.245074354187999,,0.1415024784729333,0.0920005949924228,2,7.8,0.036,0.13,1.7,2827.483376796453,7879.058262161252,Transito,Parado/Perpendicular,9.0,0.0,Ida
3912464.0,2.0.14,2023-02-21 14:53:13,B25542,232,-22.91291,-43.26617,2.2222222222222223,30,061,13.0,,,29.0,7.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,2827.483376796453,7879.058262161252,Transito,Ida A→B,9.0,1.0,Ida
3914912.0,2.0.14,2023-02-21 14:53:43,B25542,232,-22.91677,-43.26217,5.833333333333333,33,036,9.0,,,,7.0,0.0,593.3471011552283,3.0,593.3546852004396,,19.778489506681318,1.782723614507376,2,7.8,0.036,0.13,1.7,3397.2815578428376,7512.180131481407,Transito,Ida A→B,9.0,1.0,Ida
3917436.0,2.0.14,2023-02-21 14:54:13,B25542,232,-22.91821,-43.26185,9.166666666666666,35,036,9.0,,,,7.0,0.0,163.4403703384305,2.0,163.45260675915608,,5.4484202253052025,0.09412035976259955,2,7.8,0.036,0.13,1.7,3511.1139029433675,7501.591689480133,Transito,Ida A→B,9.0,1.0,Ida
3919918.0,2.0.14,2023-02-21 14:54:43,B25542,232,-22.91947,-43.26116,9.722222222222221,39,036,9.0,,,,7.0,0.0,156.91877072464524,4.0,156.96974423669607,,5.232324807889869,0.12112134565305811,2,7.8,0.036,0.13,1.7,3648.2572944526187,7453.835858263554,Transito,Ida A→B,9.0,1.0,Ida
3922424.0,2.0.14,2023-02-21 14:55:13,B25542,232,-22.91998,-43.25981,6.388888888888888,31,036,9.0,,,23.0,7.0,0.0,149.44001373328672,-8.0,149.65399327984844,,4.988466442661615,0.12023639508514901,2,7.8,0.036,0.13,1.7,3794.3139882444857,7327.423515947907,Transito,Ida A→B,9.0,1.0,Ida
3924829.0,2.0.14,2023-02-21 14:55:43,B25542,232,-22.91965,-43.25747,3.611111111111111,33,036,9.0,,,23.0,7.0,0.0,242.44677671509695,2.0,242.45502580796312,,8.081834193598771,0.20972757237948353,2,7.8,0.036,0.13,1.7,3975.1239536513253,7085.066735356698,Transito,Ida A→B,9.0,1.0,Ida
3927276.0,2.0.14,2023-02-21 14:56:13,B25542,232,-22.91949,-43.25581,11.944444444444445,31,036,9.0,,,23.0,7.0,0.0,170.93951967332515,-2.0,170.95121931752087,,5.698373977250696,0.13615383518022414,2,7.8,0.036,0.13,1.7,4111.4126658473815,6914.624750867097,Transito,Ida A→B,9.0,1.0,Ida
3929793.0,2.0.14,2023-02-21 14:56:43,B25542,232,-22.91898,-43.25415,0.0,32,036,9.0,,,23.0,7.0,0.0,179.22023711292,1.0,179.22302695471714,,5.974100898490572,0.13708150346130737,2,7.8,0.036,0.13,1.7,4231.441348449626,6737.215363002602,Transito,Ida A→B,9.0,1.0,Ida
3932208.0,2.0.14,2023-02-21 14:57:13,B25542,232,-22.91901,-43.254,5.0,30,036,9.0,,,23.0,7.0,0.0,15.720523864602592,-2.0,15.84723542380625,,0.5282411807935417,0.10413286443257139,2,7.8,0.036,0.13,1.7,4246.528580371453,6722.687785204098,Transito,Ida A→B,9.0,1.0,Ida
3934783.0,2.0.14,2023-02-21 14:57:43,B25542,232,-22.9189,-43.25201,0.2777777777777778,30,037,9.0,,,23.0,7.0,0.0,204.17617847242013,0.0,204.17617847242013,,6.8058726157473375,0.1582019441313364,2,7.8,0.036,0.13,1.7,4421.051788697063,6519.994920012052,Transito,Ida A→B,9.0,1.0,Ida
3937187.0,2.0.14,2023-02-21 14:58:13,B25542,232,-22.91848,-43.25074,8.055555555555555,28,036,9.0,,,23.0,7.0,0.0,138.1997492926193,-2.0,138.21422034126167,,4.607140678042056,0.11742196976692387,2,7.8,0.036,0.13,1.7,4516.62799138596,6383.649999178228,Transito,Ida A→B,9.0,1.0,Ida
3939764.0,2.0.14,2023-02-21 14:58:43,B25542,232,-22.91818,-43.24925,8.333333333333334,27,036,9.0,,,23.0,33.0,0.0,156.20527692233833,-1.0,156.2084778057337,,5.206949260191124,0.12097976633282075,2,7.8,0.036,0.13,1.7,4640.408939633807,6227.550009185922,Transito,Ida A→B,9.0,1.0,Ida
3942264.0,2.0.14,2023-02-21 14:59:13,B25542,232,-22.91794,-43.24749,0.5555555555555556,33,036,9.0,,,23.0,33.0,0.0,182.219585266756,6.0,182.3183404235256,,6.07727801411752,0.144937527716911,2,7.8,0.036,0.13,1.7,4794.115523978414,6045.420994605007,Transito,Ida A→B,9.0,1.0,Ida
3944797.0,2.0.14,2023-02-21 14:59:43,B25542,232,-22.91796,-43.24692,10.0,37,036,9.0,,,23.0,33.0,0.0,58.42036648155858,4.0,58.55714490853882,,1.9519048302846271,0.07522669944457719,2,7.8,0.036,0.13,1.7,4848.594376452465,5988.384801825615,Transito,Ida A→B,9.0,1.0,Ida
3947247.0,2.0.14,2023-02-21 15:00:13,B25542,232,-22.91759,-43.24551,0.0,22,036,9.0,,,23.0,33.0,0.0,150.15534418042685,-15.0,150.902708345286,,5.0300902781762,0.06742368889267245,2,7.8,0.036,0.13,1.7,4965.983734871689,5838.945185675872,Transito,Ida A→B,9.0,1.0,Ida
3949716.0,2.0.14,2023-02-21 15:00:43,B25542,232,-22.91735,-43.24469,1.1111111111111112,22,036,9.0,,,23.0,33.0,0.0,88.12083109766208,0.0,88.12083109766208,,2.9373610365887357,0.09732220114428906,2,7.8,0.036,0.13,1.7,5034.042335427747,5751.568213048505,Transito,Ida A→B,9.0,1.0,Ida
3952274.0,2.0.14,2023-02-21 15:01:13,B25542,232,-22.91665,-43.24372,12.777777777777777,24,036,9.0,,,,4.0,0.0,126.206541745595,2.0,126.22238778989492,,4.207412926329831,0.11046334435279796,2,7.8,0.036,0.13,1.7,5099.132722127908,5640.3994487710415,Transito,Ida A→B,9.0,1.0,Ida
3954824.0,2.0.14,2023-02-21 15:01:43,B25542,232,-22.91671,-43.24208,1.3888888888888888,19,036,9.0,,,,4.0,0.0,168.09885932966654,-5.0,168.17320389388738,,5.605773463129579,0.12122487314627299,2,7.8,0.036,0.13,1.7,5259.269724231253,5475.958583167821,Transito,Ida A→B,9.0,1.0,Ida
3957257.0,2.0.14,2023-02-21 15:02:13,B25542,232,-22.9166,-43.24063,5.277777777777778,18,036,9.0,,,,4.0,0.0,149.0097709481314,-1.0,149.01312639500784,,4.9671042131669285,0.11844492510013241,2,7.8,0.036,0.13,1.7,5395.314704827946,5327.572781940671,Transito,Volta B→A,9.0,-1.0,Ida
3959742.0,2.0.14,2023-02-21 15:02:43,B25542,232,-22.91666,-43.24071,0.0,18,036,9.0,,,,4.0,0.0,10.566207569135916,0.0,10.566207569135916,,0.3522069189711972,0.09200917514517219,2,7.8,0.036,0.13,1.7,5389.7540899825435,5336.805190008759,Transito,Ida A→B,9.0,1.0,Ida
3962174.0,2.0.14,2023-02-21 15:03:13,B25542,232,-22.91656,-43.23893,4.166666666666667,20,036,9.0,,,,4.0,0.0,182.64389605771132,2.0,182.65484599960675,,6.0884948666535585,0.15214411813372897,2,7.8,0.036,0.13,1.7,5558.780797731068,5155.411360766659,Transito,Ida A→B,9.0,1.0,Ida
3964705.0,2.0.14,2023-02-21 15:03:43,B25542,232,-22.91587,-43.23711,8.333333333333334,18,036,9.0,,,,4.0,0.0,201.57504530224884,-2.0,201.58496692115628,,6.719498897371876,0.154311047698132,2,7.8,0.036,0.13,1.7,5712.9207876410155,4958.461392258823,Transito,Ida A→B,9.0,1.0,Ida
3967169.0,2.0.14,2023-02-21 15:04:13,B25542,232,-22.91589,-43.23571,3.611111111111111,16,036,9.0,,,,4.0,0.0,143.40405143174226,-2.0,143.41799736099293,,4.7805999120330975,0.11925252484465655,2,7.8,0.036,0.13,1.7,5850.764722354768,4817.6332099365245,Transito,Ida A→B,9.0,1.0,Ida
3969722.0,2.0.14,2023-02-21 15:04:43,B25542,232,-22.91439,-43.2337,8.61111111111111,23,035,9.0,,,,4.0,0.0,264.9519340922447,7.0,265.0443875640855,,8.83481291880285,0.2683470405143558,2,7.8,0.036,0.13,1.7,6004.0074800488555,4587.386690497965,Transito,Ida A→B,9.0,1.0,Ida
3972227.0,2.0.14,2023-02-21 15:05:13,B25542,232,-22.91482,-43.23092,16.11111111111111,20,035,9.0,,,,4.0,0.0,288.7146393106808,-3.0,288.7302252142933,,9.624340840476442,0.276579635258275,2,7.8,0.036,0.13,1.7,6291.641233003306,4313.864256177759,Transito,Ida A→B,9.0,1.0,Ida
3974712.0,2.0.14,2023-02-21 15:05:43,B25542,232,-22.91594,-43.22509,16.944444444444443,16,035,9.0,,,,4.0,0.0,609.9550535583431,-4.0,609.968169137834,,20.33227230459447,1.8095406195359907,2,7.8,0.036,0.13,1.7,6901.0264482904995,3753.124342387221,Transito,Ida A→B,9.0,1.0,Ida
3977191.0,2.0.14,2023-02-21 15:06:13,B25542,232,-22.91654,-43.22261,7.5,18,035,9.0,,,,4.0,0.0,262.614828513561,2.0,262.62244411932323,,8.754081470644108,0.2071512398149878,2,7.8,0.036,0.13,1.7,7163.628640097431,3523.1331934559676,Transito,Volta B→A,9.0,-1.0,Ida
3979724.0,2.0.14,2023-02-21 15:06:43,B25542,232,-22.91664,-43.2227,6.111111111111111,18,035,9.0,,,,4.0,0.0,14.443290799795344,0.0,14.443290799795344,,0.4814430266598448,0.09202343440853211,2,7.8,0.036,0.13,1.7,7157.424227930012,3534.9479664714263,Transito,Volta B→A,9.0,-1.0,Ida
3982198.0,2.0.14,2023-02-21 15:07:13,B25542,232,-22.91642,-43.22465,2.2222222222222223,13,035,9.0,,,,4.0,0.0,201.2090081833042,-5.0,201.2711230507471,,6.709037435024903,0.12081841318173137,2,7.8,0.036,0.13,1.7,6957.886944891798,3721.9183937879166,Transito,Volta B→A,9.0,-1.0,Ida
3984703.0,2.0.14,2023-02-21 15:07:43,B25542,232,-22.91646,-43.22616,1.9444444444444444,23,033,8.0,,,,4.0,0.0,154.71621965115847,10.0,155.039055154324,,5.167968505144133,0.10386238329801406,2,7.8,0.036,0.13,1.7,6809.395464284293,3873.127016336169,Transito,Volta B→A,9.0,-1.0,Ida
3987262.0,2.0.14,2023-02-21 15:08:13,B25542,232,-22.91609,-43.23009,5.0,19,035,9.0,,,30.0,4.0,0.0,404.60328183665007,-4.0,404.62305380809397,,13.487435126936466,0.570262017798165,2,7.8,0.036,0.13,1.7,6410.094385814681,4256.748747480077,Transito,Ida A→B,9.0,1.0,Ida
3989732.0,2.0.14,2023-02-21 15:08:43,B25542,232,-22.91477,-43.22859,10.0,15,035,9.0,,,,4.0,0.0,212.47474532439875,-4.0,212.51239352251463,,7.083746450750487,0.195107144233574,2,7.8,0.036,0.13,1.7,6521.747176689725,4077.8757910635736,Transito,Ida A→B,9.0,1.0,Ida
3992241.0,2.0.14,2023-02-21 15:09:13,B25542,232,-22.91258,-43.22668,0.0,8,035,9.0,,,,32.0,0.0,312.3605745128898,-7.0,312.43899966237024,,10.414633322079007,0.3033130720497661,2,7.8,0.036,0.13,1.7,6659.623626612457,3847.5596105963655,Transito,Volta B→A,9.0,-1.0,Ida
3994709.0,2.0.14,2023-02-21 15:09:43,B25542,232,-22.91258,-43.22674,0.0,8,035,9.0,,,,32.0,0.0,6.145298457650562,0.0,6.145298457650562,,0.2048432819216854,0.09200180503019252,2,7.8,0.036,0.13,1.7,6653.599044022261,3853.656777418603,Transito,Ida A→B,9.0,1.0,Ida
3997108.0,2.0.14,2023-02-21 15:10:13,B25542,232,-22.91179,-43.22556,12.777777777777777,15,035,9.0,,,,32.0,0.0,149.4094915130389,7.0,149.57338049995676,,4.985779349998558,0.15521171948051668,2,7.8,0.036,0.13,1.7,6755.6424365235325,3723.4771303374278,Transito,Ida A→B,9.0,1.0,Ida
3999539.0,2.0.14,2023-02-21 15:10:43,B25542,232,-22.91057,-43.22235,12.777777777777777,9,035,9.0,,34.0,,32.0,0.0,355.6645430087137,-6.0,355.71514889528834,,11.857171629842945,0.3962669400901972,2,7.8,0.036,0.13,1.7,7057.012039454493,3383.695942034623,Transito,Parado/Perpendicular,9.0,0.0,Ida
3999539.0,2.0.14,2023-02-21 15:10:43,B25542,232,-22.91057,-43.22235,12.777777777777777,9,035,9.0,,35.0,,32.0,0.0,355.6645430087137,-6.0,355.71514889528834,,11.857171629842945,0.3962669400901972,2,7.8,0.036,0.13,1.7,7057.012039454493,3383.695942034623,Transito,Ida A→B,9.0,1.0,Ida
4001970.0,2.0.14,2023-02-21 15:11:13,B25542,232,-22.91048,-43.2214,0.0,8,035,9.0,,35.0,,32.0,0.0,97.81531950765304,-1.0,97.82043104783504,,3.260681034927835,0.10883187192229213,2,7.8,0.036,0.13,1.7,7151.646952572502,3285.915415983627,Transito,Parado/Perpendicular,9.0,0.0,Ida
4001970.0,2.0.14,2023-02-21 15:11:13,B25542,232,-22.91048,-43.2214,0.0,8,035,9.0,,34.0,,32.0,0.0,97.81531950765304,-1.0,97.82043104783504,,3.260681034927835,0.10883187192229213,2,7.8,0.036,0.13,1.7,7151.646952572502,3285.915415983627,Transito,Ida A→B,9.0,1.0,Ida
4004466.0,2.0.14,2023-02-21 15:11:43,B25542,232,-22.91027,-43.22083,9.722222222222221,8,035,9.0,,35.0,,32.0,0.0,62.87798166970391,0.0,62.87798166970391,,2.0959327223234636,0.09393353175435686,2,7.8,0.036,0.13,1.7,7205.906818375394,3225.9957628269112,Transito,Parado/Perpendicular,9.0,0.0,Ida
4004466.0,2.0.14,2023-02-21 15:11:43,B25542,232,-22.91027,-43.22083,9.722222222222221,8,035,9.0,,34.0,,32.0,0.0,62.87798166970391,0.0,62.87798166970391,,2.0959327223234636,0.09393353175435686,2,7.8,0.036,0.13,1.7,7205.906818375394,3225.9957628269112,Transito,Ida A→B,9.0,1.0,Ida
4006929.0,2.0.14,2023-02-21 15:12:13,B25542,232,-22.91114,-43.21723,8.88888888888889,10,035,9.0,,,,4.0,0.0,381.20231335954315,2.0,381.2075598813163,,12.706918662710542,0.546443805815389,2,7.8,0.036,0.13,1.7,7584.938554206452,2867.494237689881,Transito,Ida A→B,9.0,1.0,Ida
4009471.0,2.0.14,2023-02-21 15:12:43,B25542,232,-22.91167,-43.21426,9.444444444444445,18,032,8.0,,,,4.0,0.0,309.8510588185696,8.0,309.95431703879956,,10.331810567959986,0.30249328449251456,2,7.8,0.036,0.13,1.7,7894.5648732068075,2573.4797916556977,Transito,Ida A→B,9.0,1.0,Ida
4011899.0,2.0.14,2023-02-21 15:13:13,B25542,232,-22.91128,-43.21353,2.7777777777777777,9,032,8.0,,,,4.0,0.0,86.43452176530676,-9.0,86.90182134338318,,2.8967273781127725,0.1714552021258352,2,7.8,0.036,0.13,1.7,7961.980798421938,2493.329986972338,Transito,Ida A→B,9.0,1.0,Ida
4014387.0,2.0.14,2023-02-21 15:13:43,B25542,232,-22.91198,-43.21345,0.0,9,032,8.0,,,,4.0,0.0,78.26653762557409,0.0,78.26653762557409,,2.608884587519136,0.09572892712559884,2,7.8,0.036,0.13,1.7,7981.861412306556,2496.9486878930034,Transito,Ida A→B,9.0,1.0,Ida
4016891.0,2.0.14,2023-02-21 15:14:13,B25542,232,-22.91321,-43.21303,9.166666666666666,7,032,8.0,,,,4.0,0.0,143.3751608276483,-2.0,143.38910956677992,,4.779636985559331,0.1101061046905015,2,7.8,0.036,0.13,1.7,8046.718052008591,2481.303316344734,Transito,Ida A→B,9.0,1.0,Ida
4019380.0,2.0.14,2023-02-21 15:14:43,B25542,232,-22.91534,-43.21255,5.833333333333333,18,032,8.0,,,,4.0,0.0,241.89362480075292,11.0,242.1436055716678,,8.071453519055593,0.2426601279374697,2,7.8,0.036,0.13,1.7,8138.942041902121,2497.732930436047,Transito,Volta B→A,9.0,-1.0,Ida
4021838.0,2.0.14,2023-02-21 15:15:13,B25542,232,-22.91606,-43.21263,0.8333333333333333,17,033,8.0,,,,4.0,0.0,80.47852715342746,-1.0,80.4847397509923,,2.68282465836641,0.10204241492726507,2,7.8,0.036,0.13,1.7,8147.232674502831,2531.835413454123,Transito,Volta B→A,9.0,-1.0,Ida
4024303.0,2.0.14,2023-02-21 15:15:43,B25542,232,-22.91601,-43.21269,0.0,19,033,8.0,,,,4.0,0.0,8.286950418492193,2.0,8.524878136287224,,0.2841626045429075,0.08667445847143397,2,7.8,0.036,0.13,1.7,8140.064191641618,2535.7119043446432,Transito,Ida A→B,9.0,1.0,Ida
4026841.0,2.0.14,2023-02-21 15:16:13,B25542,232,-22.91716,-43.21259,9.166666666666666,17,033,8.0,,,,4.0,0.0,128.28366211128073,-2.0,128.29925161387825,,4.276641720462608,0.09955367597503939,2,7.8,0.036,0.13,1.7,8177.611601093805,2572.562792166125,Transito,Ida A→B,9.0,1.0,Ida
4029286.0,2.0.14,2023-02-21 15:16:43,B25542,232,-22.91853,-43.21184,9.166666666666666,19,007,3.0,,,,4.0,0.0,170.60730213101917,2.0,170.6190245559529,,5.687300818531764,0.13376597094764606,2,7.8,0.036,0.13,1.7,8287.468250159245,2565.9783400134756,Transito,Volta B→A,9.0,-1.0,Ida
4031852.0,2.0.14,2023-02-21 15:17:13,B25542,232,-22.92059,-43.21252,11.666666666666666,18,007,3.0,,,,4.0,0.0,239.41461652959617,-1.0,239.41670494769906,,7.980556831589968,0.19618989297488826,2,7.8,0.036,0.13,1.7,8277.83671698533,2735.900217167896,Transito,Volta B→A,9.0,-1.0,Ida
4034372.0,2.0.14,2023-02-21 15:17:43,B25542,232,-22.9225,-43.21413,7.5,35,007,3.0,,,,4.0,0.0,268.8759498732638,17.0,269.41283640585846,,8.980427880195283,0.2629798582870669,2,7.8,0.036,0.13,1.7,8179.193740734483,2986.769775615408,Transito,Ida A→B,9.0,1.0,Ida
4036859.0,2.0.14,2023-02-21 15:18:13,B25542,232,-22.92398,-43.21256,0.0,28,007,3.0,,,,4.0,0.0,230.07823975940374,-7.0,230.18470064447305,,7.672823354815768,0.1970306449332365,2,7.8,0.036,0.13,1.7,8382.128106025797,2946.349336671552,Transito,Ida A→B,9.0,1.0,Ida
4039313.0,2.0.14,2023-02-21 15:18:43,B25542,232,-22.92488,-43.21166,9.444444444444445,26,007,3.0,,,,4.0,0.0,136.05389574255128,-2.0,136.06859500533182,,4.535619833511061,0.11856583986747155,2,7.8,0.036,0.13,1.7,8500.889032626372,2934.6944019880784,Transito,Ida A→B,9.0,1.0,Ida
4041758.0,2.0.14,2023-02-21 15:19:13,B25542,232,-22.92473,-43.21004,0.2777777777777778,20,007,3.0,,,,4.0,0.0,166.7443900912071,-6.0,166.85230482941685,,5.5617434943138955,0.12128786114554346,2,7.8,0.036,0.13,1.7,8653.348057323818,2796.848969806711,Transito,Ida A→B,9.0,1.0,Ida
4044312.0,2.0.14,2023-02-21 15:19:43,B25542,232,-22.92463,-43.20942,0.5555555555555556,22,007,3.0,,,,4.0,0.0,64.46202828648849,2.0,64.49304684078774,,2.149768228026258,0.08650421660379415,2,7.8,0.036,0.13,1.7,8710.392206892426,2741.793956642729,Transito,Ida A→B,9.0,1.0,Ida
4046726.0,2.0.14,2023-02-21 15:20:13,B25542,232,-22.92475,-43.20933,0.2777777777777778,22,007,3.0,,,,4.0,0.0,16.21731985124185,0.0,16.21731985124185,,0.5405773283747284,0.09203317361327287,2,7.8,0.036,0.13,1.7,8723.23986488861,2743.814604820579,Transito,Ida A→B,9.0,1.0,Ida
4049296.0,2.0.14,2023-02-21 15:20:43,B25542,232,-22.92488,-43.20837,6.944444444444445,22,007,3.0,,,,4.0,0.0,99.37289748097822,0.0,99.37289748097822,,3.3124299160326074,0.09963236953956822,2,7.8,0.036,0.13,1.7,8821.286014905756,2681.4632453057334,Transito,Ida A→B,9.0,1.0,Ida
4051784.0,2.0.14,2023-02-21 15:21:13,B25542,232,-22.92542,-43.20556,1.1111111111111112,34,007,3.0,,19.0,,5.0,0.0,293.9756408249983,12.0,294.22045713795706,,9.807348571265235,0.37669419566581286,2,7.8,0.036,0.13,1.7,9113.755462873718,2526.0672128282004,Transito,Ida A→B,9.0,1.0,Ida
4054309.0,2.0.14,2023-02-21 15:21:43,B25542,232,-22.9248,-43.20347,12.5,19,007,3.0,,,,5.0,0.0,224.87013700996792,-15.0,225.36987047713754,,7.512329015904585,0.21928170403924213,2,7.8,0.036,0.13,1.7,9298.085478224431,2336.7143985203447,Transito,Ida A→B,9.0,1.0,Ida
4056728.0,2.0.14,2023-02-21 15:22:13,B25542,232,-22.92532,-43.20022,9.722222222222221,43,007,3.0,,,,5.0,0.0,337.82475036593223,24.0,338.6761904235437,,11.289206347451456,0.49485763582040143,2,7.8,0.036,0.13,1.7,9633.59309178106,2197.3940582562345,Transito,Ida A→B,9.0,1.0,Ida
4059199.0,2.0.14,2023-02-21 15:22:43,B25542,232,-22.92349,-43.19799,6.388888888888888,29,006,3.0,,,,5.0,0.0,305.88301477161417,-14.0,306.2032310831673,,10.206774369438909,0.33213583313663253,2,7.8,0.036,0.13,1.7,9798.44720869651,1908.9049422491557,Transito,Ida A→B,9.0,1.0,Ida
4061737.0,2.0.14,2023-02-21 15:23:13,B25542,232,-22.92302,-43.19772,6.111111111111111,19,006,3.0,,,,5.0,0.0,59.12606045704123,-10.0,59.965748766856024,,1.998858292228534,0.18487619206306885,2,7.8,0.036,0.13,1.7,9811.86985448851,1849.7809549244935,Transito,Ida A→B,9.0,1.0,Ida
4064272.0,2.0.14,2023-02-21 15:23:43,B25542,232,-22.92221,-43.19746,12.222222222222221,31,006,3.0,,,,5.0,0.0,93.92154661354749,12.0,94.68504062564885,,3.156168020854962,0.11403316305800522,2,7.8,0.036,0.13,1.7,9815.393809226283,1757.6521174265927,Transito,Ida A→B,9.0,1.0,Ida
4066720.0,2.0.14,2023-02-21 15:24:13,B25542,232,-22.91983,-43.1947,11.666666666666666,12,006,3.0,,,,5.0,0.0,387.2164067932923,-19.0,387.6822741497326,,12.922742471657754,0.33900993957784026,2,7.8,0.036,0.13,1.7,10030.66227887634,1396.9831640801879,Transito,Ida A→B,9.0,1.0,Ida
4069260.0,2.0.14,2023-02-21 15:24:43,B25542,232,-22.91722,-43.19408,12.777777777777777,20,014,23.0,,,,5.0,0.0,297.0841700371662,8.0,297.1918640990562,,9.90639546996854,0.2693459684199026,2,7.8,0.036,0.13,1.7,10035.868766899734,1106.174798262468,Transito,Volta B→A,9.0,-1.0,Ida
