GPSTIMESTAMP,BUSID,LINE,LATITUDE,LONGITUDE,VELOCITY,ID,SWVERSION,ELEVATION
2023-02-21 17:55:55,C47554,601,-22.95293,-43.35018,0.0,4814073,2.0.14,30
2023-02-21 17:56:25,C47554,601,-22.95293,-43.35018,0.0,4816483,2.0.14,30
2023-02-21 17:56:55,C47554,601,-22.95293,-43.35018,0.0,4818856,2.0.14,30
2023-02-21 17:57:25,C47554,601,-22.95293,-43.35018,0.0,4821346,2.0.14,30
2023-02-21 17:57:55,C47554,601,-22.95293,-43.35018,0.0,4823739,2.0.14,30
2023-02-21 17:58:25,C47554,601,-22.95293,-43.35018,0.0,4826208,2.0.14,30
2023-02-21 17:58:55,C47554,601,-22.95293,-43.35018,0.0,4828674,2.0.14,30
2023-02-21 17:59:25,C47554,601,-22.95293,-43.35018,0.0,4831085,2.0.14,30
2023-02-21 17:59:55,C47554,601,-22.95293,-43.35018,0.0,4833481,2.0.14,30
2023-02-21 18:00:25,C47554,601,-22.95293,-43.35018,0.0,4835956,2.0.14,30
2023-02-21 18:00:55,C47554,601,-22.95293,-43.35018,0.0,4838438,2.0.14,30
2023-02-21 18:01:25,C47554,601,-22.95293,-43.35018,0.0,4840851,2.0.14,30
2023-02-21 18:01:55,C47554,601,-22.95293,-43.35018,0.0,4843323,2.0.14,30
2023-02-21 18:02:25,C47554,601,-22.95293,-43.35018,0.0,4845764,2.0.14,30
2023-02-21 18:02:55,C47554,601,-22.95293,-43.35018,0.0,4848178,2.0.14,30
2023-02-21 18:03:25,C47554,601,-22.95293,-43.35018,0.0,4850648,2.0.14,30
2023-02-21 18:03:55,C47554,601,-22.95293,-43.35018,0.0,4853205,2.0.14,30
2023-02-21 18:04:25,C47554,601,-22.95293,-43.35018,0.0,4855657,2.0.14,30
2023-02-21 18:04:55,C47554,601,-22.95293,-43.35018,0.0,4858143,2.0.14,30
2023-02-21 18:05:25,C47554,601,-22.95293,-43.35018,0.0,4860586,2.0.14,30
2023-02-21 18:05:55,C47554,601,-22.95293,-43.35018,0.0,4863004,2.0.14,30
2023-02-21 18:06:25,C47554,601,-22.95293,-43.35018,0.0,4865473,2.0.14,30
2023-02-21 18:06:55,C47554,601,-22.95293,-43.35018,0.0,4867940,2.0.14,30
2023-02-21 18:07:25,C47554,601,-22.95293,-43.35018,0.0,4870375,2.0.14,30
2023-02-21 18:07:55,C47554,601,-22.95293,-43.35018,0.0,4872815,2.0.14,30
2023-02-21 18:08:13,C47715,601,-22.95366,-43.35011,0.0,4874346,2.0.14,24
2023-02-21 18:08:25,C47554,601,-22.95293,-43.35018,0.0,4875317,2.0.14,30
2023-02-21 18:08:55,C47554,601,-22.95293,-43.35018,0.0,4877789,2.0.14,30
2023-02-21 18:09:25,C47554,601,-22.95293,-43.35018,0.0,4880257,2.0.14,30
2023-02-21 18:09:55,C47554,601,-22.95293,-43.35018,0.0,4882725,2.0.14,30
2023-02-21 18:10:25,C47554,601,-22.95293,-43.35018,0.0,4885272,2.0.14,30
2023-02-21 18:10:55,C47554,601,-22.95293,-43.35018,0.0,4887744,2.0.14,30
2023-02-21 18:11:25,C47554,601,-22.95293,-43.35018,0.0,4890236,2.0.14,30
2023-02-21 18:11:55,C47554,601,-22.95293,-43.35018,0.0,4892751,2.0.14,30
2023-02-21 18:12:25,C47554,601,-22.95293,-43.35018,0.0,4895167,2.0.14,30
2023-02-21 18:12:55,C47554,601,-22.95293,-43.35018,0.0,4897654,2.0.14,30
2023-02-21 18:13:25,C47554,601,-22.95293,-43.35018,0.0,4900117,2.0.14,30
2023-02-21 18:13:55,C47554,601,-22.95293,-43.35018,0.0,4902638,2.0.14,30
2023-02-21 18:14:25,C47554,601,-22.95293,-43.35018,0.0,4905089,2.0.14,30
2023-02-21 18:14:55,C47554,601,-22.95293,-43.35018,0.0,4907540,2.0.14,30
2023-02-21 18:15:25,C47554,601,-22.95293,-43.35018,0.0,4910013,2.0.14,30
2023-02-21 18:15:55,C47554,601,-22.95293,-43.35018,0.0,4912564,2.0.14,30
2023-02-21 18:16:25,C47554,601,-22.95293,-43.35018,0.0,4914956,2.0.14,30
2023-02-21 18:16:55,C47554,601,-22.95293,-43.35018,0.0,4917455,2.0.14,30
2023-02-21 18:17:25,C47554,601,-22.95293,-43.35018,0.0,4919912,2.0.14,30
2023-02-21 18:17:54,C47559,601,-22.95362,-43.34968,0.0,4922274,2.0.14,22
2023-02-21 18:17:55,C47554,601,-22.95293,-43.35018,0.0,4922299,2.0.14,30
2023-02-21 18:18:25,C47554,601,-22.95293,-43.35018,0.0,4924753,2.0.14,30
2023-02-21 18:18:55,C47554,601,-22.95293,-43.35018,0.0,4927126,2.0.14,30
2023-02-21 18:19:25,C47554,601,-22.95293,-43.35018,0.0,4929561,2.0.14,30
2023-02-21 18:19:55,C47554,601,-22.95293,-43.35018,0.0,4932069,2.0.14,30
2023-02-21 18:20:07,C47638,601,-22.9522,-43.35001,0.0,4933075,2.0.14,27
2023-02-21 18:20:25,C47554,601,-22.95293,-43.35018,0.0,4934582,2.0.14,30
2023-02-21 18:20:55,C47554,601,-22.95293,-43.35018,0.0,4937021,2.0.14,30
2023-02-21 18:21:25,C47554,601,-22.95293,-43.35018,0.0,4939461,2.0.14,30
2023-02-21 18:21:55,C47554,601,-22.95293,-43.35018,0.0,4941961,2.0.14,30
2023-02-21 18:22:25,C47554,601,-22.95293,-43.35018,0.0,4944368,2.0.14,30
2023-02-21 18:22:55,C47554,601,-22.95293,-43.35018,0.0,4946837,2.0.14,30
2023-02-21 18:23:25,C47554,601,-22.95293,-43.35018,0.0,4949246,2.0.14,30
2023-02-21 18:23:55,C47554,601,-22.95293,-43.35018,0.0,4951682,2.0.14,30
2023-02-21 18:24:25,C47554,601,-22.95293,-43.35018,0.0,4954108,2.0.14,30
2023-02-21 18:24:55,C47554,601,-22.95293,-43.35018,0.0,4956590,2.0.14,30
2023-02-21 18:25:25,C47554,601,-22.95293,-43.35018,0.0,4959056,2.0.14,30
2023-02-21 18:25:55,C47554,601,-22.95293,-43.35018,0.0,4961515,2.0.14,30
2023-02-21 18:26:25,C47554,601,-22.95293,-43.35018,0.0,4964019,2.0.14,30
2023-02-21 18:26:55,C47554,601,-22.95293,-43.35018,0.0,4966443,2.0.14,30
2023-02-21 18:27:25,C47554,601,-22.95293,-43.35018,0.0,4968853,2.0.14,30
2023-02-21 18:27:55,C47554,601,-22.95293,-43.35018,0.0,4971218,2.0.14,30
2023-02-21 18:28:25,C47554,601,-22.95293,-43.35018,0.0,4973701,2.0.14,30
2023-02-21 18:28:55,C47554,601,-22.95293,-43.35018,0.0,4976053,2.0.14,30
2023-02-21 18:29:25,C47554,601,-22.95293,-43.35018,0.0,4978501,2.0.14,30
2023-02-21 18:29:55,C47554,601,-22.95293,-43.35018,0.0,4980935,2.0.14,30
2023-02-21 18:30:25,C47554,601,-22.95293,-43.35018,0.0,4983397,2.0.14,30
2023-02-21 18:30:55,C47554,601,-22.95293,-43.35018,0.0,4985832,2.0.14,30
2023-02-21 18:31:25,C47554,601,-22.95293,-43.35018,0.0,4988242,2.0.14,30
2023-02-21 18:31:55,C47554,601,-22.95293,-43.35018,0.0,4990750,2.0.14,30
2023-02-21 18:32:25,C47554,601,-22.95293,-43.35018,0.0,4993167,2.0.14,30
2023-02-21 18:32:55,C47554,601,-22.95293,-43.35018,0.0,4995612,2.0.14,30
2023-02-21 18:33:25,C47554,601,-22.95293,-43.35018,0.0,4998112,2.0.14,30
2023-02-21 18:33:55,C47554,601,-22.95293,-43.35018,0.0,5000478,2.0.14,30
2023-02-21 18:34:25,C47554,601,-22.95293,-43.35018,0.0,5002937,2.0.14,30
2023-02-21 18:34:55,C47554,601,-22.95293,-43.35018,0.0,5005364,2.0.14,30
2023-02-21 18:35:25,C47554,601,-22.95293,-43.35018,0.0,5007788,2.0.14,30
2023-02-21 18:35:55,C47554,601,-22.95293,-43.35018,0.0,5010308,2.0.14,30
2023-02-21 18:36:25,C47554,601,-22.95293,-43.35018,0.0,5012796,2.0.14,30
2023-02-21 18:36:55,C47554,601,-22.95293,-43.35018,0.0,5015236,2.0.14,30
2023-02-21 18:37:25,C47554,601,-22.95293,-43.35018,0.0,5017799,2.0.14,30
2023-02-21 18:37:55,C47554,601,-22.95293,-43.35018,0.0,5020281,2.0.14,30
2023-02-21 18:38:13,C47715,601,-22.95375,-43.35007,0.0,5021848,2.0.14,20
2023-02-21 18:38:25,C47554,601,-22.95293,-43.35018,0.0,5022794,2.0.14,30
2023-02-21 18:38:55,C47554,601,-22.95293,-43.35018,0.0,5025307,2.0.14,30
2023-02-21 18:39:25,C47554,601,-22.95293,-43.35018,0.0,5027754,2.0.14,30
2023-02-21 18:39:55,C47554,601,-22.95293,-43.35018,0.0,5030237,2.0.14,30
2023-02-21 18:40:25,C47554,601,-22.95293,-43.35018,0.0,5032728,2.0.14,30
2023-02-21 18:40:55,C47554,601,-22.95293,-43.35018,0.0,5035232,2.0.14,30
2023-02-21 18:41:25,C47554,601,-22.95293,-43.35018,0.0,5037717,2.0.14,30
2023-02-21 18:41:55,C47554,601,-22.95293,-43.35018,0.0,5040235,2.0.14,30
2023-02-21 18:42:25,C47554,601,-22.95293,-43.35018,0.0,5042654,2.0.14,30
2023-02-21 18:42:55,C47554,601,-22.95293,-43.35018,0.0,5045124,2.0.14,30
2023-02-21 18:43:25,C47554,601,-22.95293,-43.35018,0.0,5047533,2.0.14,30
2023-02-21 18:47:54,C47559,601,-22.95369,-43.34974,0.0,5069675,2.0.14,22
2023-02-21 18:48:21,C47554,601,-22.95285,-43.3502,0.0,5071841,2.0.14,30
2023-02-21 18:48:51,C47554,601,-22.95285,-43.3502,0.0,5074237,2.0.14,30
2023-02-21 18:49:21,C47554,601,-22.95285,-43.3502,0.0,5076704,2.0.14,30
2023-02-21 18:49:51,C47554,601,-22.95285,-43.3502,0.0,5079090,2.0.14,30
2023-02-21 18:50:07,C47638,601,-22.95219,-43.34999,0.0,5080361,2.0.14,27
2023-02-21 18:50:24,C47554,601,-22.95285,-43.3502,0.0,5081795,2.0.14,30
2023-02-21 18:50:54,C47554,601,-22.95285,-43.3502,0.0,5084182,2.0.14,30
2023-02-21 18:51:24,C47554,601,-22.95285,-43.3502,0.0,5086707,2.0.14,30
2023-02-21 18:51:54,C47554,601,-22.95285,-43.3502,0.0,5089130,2.0.14,30
2023-02-21 18:52:24,C47554,601,-22.95285,-43.3502,0.0,5091522,2.0.14,30
2023-02-21 18:52:54,C47554,601,-22.95285,-43.3502,0.0,5093995,2.0.14,30
2023-02-21 18:53:24,C47554,601,-22.95285,-43.3502,0.0,5096466,2.0.14,30
2023-02-21 18:53:54,C47554,601,-22.95285,-43.3502,0.0,5098885,2.0.14,30
2023-02-21 18:54:24,C47554,601,-22.95285,-43.3502,0.0,5101391,2.0.14,30
2023-02-21 18:54:54,C47554,601,-22.95285,-43.3502,0.0,5103759,2.0.14,30
2023-02-21 18:55:24,C47554,601,-22.95285,-43.3502,0.0,5106241,2.0.14,30
2023-02-21 18:55:54,C47554,601,-22.95285,-43.3502,0.0,5108696,2.0.14,30
2023-02-21 18:56:24,C47554,601,-22.95285,-43.3502,0.0,5111147,2.0.14,30
2023-02-21 18:56:54,C47554,601,-22.95285,-43.3502,0.0,5113527,2.0.14,30
2023-02-21 18:57:24,C47554,601,-22.95285,-43.3502,0.0,5115953,2.0.14,30
2023-02-21 18:57:54,C47554,601,-22.95285,-43.3502,0.0,5118425,2.0.14,30
2023-02-21 18:58:24,C47554,601,-22.95285,-43.3502,0.0,5120913,2.0.14,30
2023-02-21 18:58:54,C47554,601,-22.95285,-43.3502,0.0,5123360,2.0.14,30
2023-02-21 18:59:24,C47554,601,-22.95285,-43.3502,0.0,5125785,2.0.14,30
2023-02-21 18:59:54,C47554,601,-22.95285,-43.3502,0.0,5128270,2.0.14,30
2023-02-21 19:00:24,C47554,601,-22.95285,-43.3502,0.0,5130703,2.0.14,30
2023-02-21 19:00:54,C47554,601,-22.95285,-43.3502,0.0,5133146,2.0.14,30
2023-02-21 19:01:24,C47554,601,-22.95285,-43.3502,0.0,5135617,2.0.14,30
2023-02-21 19:01:54,C47554,601,-22.95285,-43.3502,0.0,5138084,2.0.14,30
2023-02-21 19:02:24,C47554,601,-22.95285,-43.3502,0.0,5140525,2.0.14,30
2023-02-21 19:02:54,C47554,601,-22.95285,-43.3502,0.0,5142936,2.0.14,30
2023-02-21 19:03:24,C47554,601,-22.95285,-43.3502,0.0,5145435,2.0.14,30
2023-02-21 19:03:54,C47554,601,-22.95285,-43.3502,0.0,5147863,2.0.14,30
2023-02-21 19:04:24,C47554,601,-22.95285,-43.3502,0.0,5150274,2.0.14,30
2023-02-21 19:04:54,C47554,601,-22.95285,-43.3502,0.0,5152655,2.0.14,30
2023-02-21 19:05:24,C47554,601,-22.95285,-43.3502,0.0,5155081,2.0.14,30
2023-02-21 19:05:54,C47554,601,-22.95285,-43.3502,0.0,5157470,2.0.14,30
2023-02-21 19:06:24,C47554,601,-22.95285,-43.3502,0.0,5159978,2.0.14,30
2023-02-21 19:06:54,C47554,601,-22.95285,-43.3502,0.0,5162369,2.0.14,30
2023-02-21 19:07:24,C47554,601,-22.95285,-43.3502,0.0,5164891,2.0.14,30
2023-02-21 19:07:54,C47554,601,-22.95285,-43.3502,0.0,5167297,2.0.14,30
2023-02-21 19:08:13,C47715,601,-22.95374,-43.35011,0.0,5168885,2.0.14,24
2023-02-21 19:08:24,C47554,601,-22.95285,-43.3502,0.0,5169771,2.0.14,30
2023-02-21 19:08:54,C47554,601,-22.95285,-43.3502,0.0,5172210,2.0.14,30
2023-02-21 19:09:24,C47554,601,-22.95285,-43.3502,0.0,5174592,2.0.14,30
2023-02-21 19:09:54,C47554,601,-22.95285,-43.3502,0.0,5177015,2.0.14,30
2023-02-21 19:10:24,C47554,601,-22.95285,-43.3502,0.0,5179448,2.0.14,30
2023-02-21 19:10:54,C47554,601,-22.95285,-43.3502,0.0,5181949,2.0.14,30
2023-02-21 19:11:24,C47554,601,-22.95285,-43.3502,0.0,5184380,2.0.14,30
2023-02-21 19:11:54,C47554,601,-22.95285,-43.3502,0.0,5186755,2.0.14,30
2023-02-21 19:12:24,C47554,601,-22.95285,-43.3502,0.0,5189241,2.0.14,30
2023-02-21 19:12:54,C47554,601,-22.95285,-43.3502,0.0,5191748,2.0.14,30
2023-02-21 19:13:24,C47554,601,-22.95285,-43.3502,0.0,5194259,2.0.14,30
2023-02-21 19:13:54,C47554,601,-22.95285,-43.3502,0.0,5196712,2.0.14,30
2023-02-21 19:14:24,C47554,601,-22.95285,-43.3502,0.0,5199251,2.0.14,30
2023-02-21 19:14:54,C47554,601,-22.95285,-43.3502,0.0,5201708,2.0.14,30
2023-02-21 19:15:24,C47554,601,-22.95285,-43.3502,0.0,5204180,2.0.14,30
2023-02-21 19:15:54,C47554,601,-22.95285,-43.3502,0.0,5206674,2.0.14,30
2023-02-21 19:16:24,C47554,601,-22.95285,-43.3502,0.0,5209180,2.0.14,30
2023-02-21 19:16:54,C47554,601,-22.95285,-43.3502,0.0,5211604,2.0.14,30
2023-02-21 19:17:24,C47554,601,-22.95285,-43.3502,0.0,5214112,2.0.14,30
2023-02-21 19:17:54,C47554,601,-22.95285,-43.3502,0.0,5216552,2.0.14,30
2023-02-21 19:17:54,C47559,601,-22.95369,-43.34974,0.0,5216595,2.0.14,22
2023-02-21 19:18:24,C47554,601,-22.95285,-43.3502,0.0,5219072,2.0.14,30
2023-02-21 19:18:54,C47554,601,-22.95285,-43.3502,0.0,5221552,2.0.14,30
2023-02-21 19:19:24,C47554,601,-22.95285,-43.3502,0.0,5223967,2.0.14,30
2023-02-21 19:19:54,C47554,601,-22.95285,-43.3502,0.0,5226456,2.0.14,30
2023-02-21 19:20:07,C47638,601,-22.95224,-43.35002,0.0,5227470,2.0.14,27
2023-02-21 19:20:24,C47554,601,-22.95285,-43.3502,0.0,5228953,2.0.14,30
2023-02-21 19:20:54,C47554,601,-22.95285,-43.3502,0.0,5231442,2.0.14,30
2023-02-21 19:21:24,C47554,601,-22.95285,-43.3502,0.0,5233949,2.0.14,30
2023-02-21 19:21:54,C47554,601,-22.95285,-43.3502,0.0,5236369,2.0.14,30
2023-02-21 19:22:24,C47554,601,-22.95285,-43.3502,0.0,5238843,2.0.14,30
2023-02-21 19:22:54,C47554,601,-22.95285,-43.3502,0.0,5241347,2.0.14,30
2023-02-21 19:23:24,C47554,601,-22.95285,-43.3502,0.0,5243897,2.0.14,30
2023-02-21 19:23:54,C47554,601,-22.95285,-43.3502,0.0,5246386,2.0.14,30
2023-02-21 19:24:24,C47554,601,-22.95285,-43.3502,0.0,5248821,2.0.14,30
2023-02-21 19:24:54,C47554,601,-22.95285,-43.3502,0.0,5251297,2.0.14,30
2023-02-21 19:25:24,C47554,601,-22.95285,-43.3502,0.0,5253784,2.0.14,30
2023-02-21 19:25:54,C47554,601,-22.95285,-43.3502,0.0,5256178,2.0.14,30
2023-02-21 19:26:24,C47554,601,-22.95285,-43.3502,0.0,5258688,2.0.14,30
2023-02-21 19:26:54,C47554,601,-22.95285,-43.3502,0.0,5261045,2.0.14,30
2023-02-21 19:27:24,C47554,601,-22.95285,-43.3502,0.0,5263553,2.0.14,30
2023-02-21 19:27:54,C47554,601,-22.95285,-43.3502,0.0,5266031,2.0.14,30
2023-02-21 19:28:24,C47554,601,-22.95285,-43.3502,0.0,5268485,2.0.14,30
2023-02-21 19:28:54,C47554,601,-22.95285,-43.3502,0.0,5270923,2.0.14,30
2023-02-21 19:29:24,C47554,601,-22.95285,-43.3502,0.0,5273433,2.0.14,30
2023-02-21 19:29:54,C47554,601,-22.95285,-43.3502,0.0,5275841,2.0.14,30
2023-02-21 19:30:24,C47554,601,-22.95285,-43.3502,0.0,5278277,2.0.14,30
2023-02-21 19:30:54,C47554,601,-22.95285,-43.3502,0.0,5280753,2.0.14,30
2023-02-21 19:31:24,C47554,601,-22.95285,-43.3502,0.0,5283217,2.0.14,30
2023-02-21 19:31:54,C47554,601,-22.95285,-43.3502,0.0,5285644,2.0.14,30
2023-02-21 19:32:24,C47554,601,-22.95285,-43.3502,0.0,5288164,2.0.14,30
2023-02-21 19:32:54,C47554,601,-22.95285,-43.3502,0.0,5290633,2.0.14,30
2023-02-21 19:33:24,C47554,601,-22.95285,-43.3502,0.0,5293092,2.0.14,30
2023-02-21 19:33:54,C47554,601,-22.95285,-43.3502,0.0,5295608,2.0.14,30
2023-02-21 19:34:24,C47554,601,-22.95285,-43.3502,0.0,5298130,2.0.14,30
2023-02-21 19:34:54,C47554,601,-22.95285,-43.3502,0.0,5300558,2.0.14,30
2023-02-21 19:35:24,C47554,601,-22.95285,-43.3502,0.0,5303103,2.0.14,30
2023-02-21 19:35:54,C47554,601,-22.95285,-43.3502,0.0,5305571,2.0.14,30
2023-02-21 19:36:24,C47554,601,-22.95285,-43.3502,0.0,5308098,2.0.14,30
2023-02-21 19:36:54,C47554,601,-22.95285,-43.3502,0.0,5310549,2.0.14,30
2023-02-21 19:37:24,C47554,601,-22.95285,-43.3502,0.0,5313091,2.0.14,30
2023-02-21 19:37:54,C47554,601,-22.95285,-43.3502,0.0,5315555,2.0.14,30
2023-02-21 19:38:24,C47554,601,-22.95285,-43.3502,0.0,5318107,2.0.14,30
2023-02-21 19:38:54,C47554,601,-22.95285,-43.3502,0.0,5320543,2.0.14,30
2023-02-21 19:39:24,C47554,601,-22.95285,-43.3502,0.0,5323010,2.0.14,30
2023-02-21 19:39:54,C47554,601,-22.95285,-43.3502,0.0,5325440,2.0.14,30
2023-02-21 19:40:24,C47554,601,-22.95285,-43.3502,0.0,5327921,2.0.14,30
2023-02-21 19:40:54,C47554,601,-22.95285,-43.3502,0.0,5330350,2.0.14,30
2023-02-21 19:41:24,C47554,601,-22.95285,-43.3502,0.0,5332884,2.0.14,30
2023-02-21 19:41:54,C47554,601,-22.95285,-43.3502,0.0,5335278,2.0.14,30
2023-02-21 19:42:24,C47554,601,-22.95285,-43.3502,0.0,5337759,2.0.14,30
2023-02-21 19:42:54,C47554,601,-22.95285,-43.3502,0.0,5340288,2.0.14,30
2023-02-21 19:43:24,C47554,601,-22.95285,-43.3502,0.0,5342735,2.0.14,30
2023-02-21 19:43:54,C47554,601,-22.95285,-43.3502,0.0,5345138,2.0.14,30
2023-02-21 19:44:24,C47554,601,-22.95285,-43.3502,0.0,5347617,2.0.14,30
2023-02-21 19:44:54,C47554,601,-22.95285,-43.3502,0.0,5350081,2.0.14,30
2023-02-21 19:45:24,C47554,601,-22.95285,-43.3502,0.0,5352517,2.0.14,30
2023-02-21 19:45:54,C47554,601,-22.95285,-43.3502,0.0,5354990,2.0.14,30
2023-02-21 19:46:24,C47554,601,-22.95285,-43.3502,0.0,5357360,2.0.14,30
2023-02-21 19:46:54,C47554,601,-22.95285,-43.3502,0.0,5359786,2.0.14,30
2023-02-21 19:47:24,C47554,601,-22.95285,-43.3502,0.0,5362204,2.0.14,30
2023-02-21 19:47:54,C47559,601,-22.95363,-43.34968,0.0,5364639,2.0.14,22
2023-02-21 19:47:54,C47554,601,-22.95285,-43.3502,0.0,5364647,2.0.14,30
2023-02-21 19:48:24,C47554,601,-22.95285,-43.3502,0.0,5367067,2.0.14,30
2023-02-21 19:48:54,C47554,601,-22.95285,-43.3502,0.0,5369492,2.0.14,30
2023-02-21 19:49:24,C47554,601,-22.95285,-43.3502,0.0,5371970,2.0.14,30
2023-02-21 19:49:54,C47554,601,-22.95285,-43.3502,0.0,5374357,2.0.14,30
2023-02-21 19:50:07,C47638,601,-22.95225,-43.35004,0.0,5375404,2.0.14,27
2023-02-21 19:50:24,C47554,601,-22.95285,-43.3502,0.0,5376816,2.0.14,30
2023-02-21 19:50:54,C47554,601,-22.95285,-43.3502,0.0,5379252,2.0.14,30
2023-02-21 19:51:24,C47554,601,-22.95285,-43.3502,0.0,5381714,2.0.14,30
2023-02-21 19:51:54,C47554,601,-22.95285,-43.3502,0.0,5384144,2.0.14,30
2023-02-21 19:52:24,C47554,601,-22.95285,-43.3502,0.0,5386549,2.0.14,30
2023-02-21 19:52:54,C47554,601,-22.95285,-43.3502,0.0,5388967,2.0.14,30
2023-02-21 19:53:24,C47554,601,-22.95285,-43.3502,0.0,5391343,2.0.14,30
2023-02-21 19:53:54,C47554,601,-22.95285,-43.3502,0.0,5393741,2.0.14,30
2023-02-21 19:54:24,C47554,601,-22.95285,-43.3502,0.0,5396212,2.0.14,30
2023-02-21 19:54:54,C47554,601,-22.95285,-43.3502,0.0,5398674,2.0.14,30
2023-02-21 19:55:24,C47554,601,-22.95285,-43.3502,0.0,5401099,2.0.14,30
2023-02-21 19:55:54,C47554,601,-22.95285,-43.3502,0.0,5403449,2.0.14,30
2023-02-21 19:56:24,C47554,601,-22.95285,-43.3502,0.0,5405923,2.0.14,30
2023-02-21 19:56:54,C47554,601,-22.95285,-43.3502,0.0,5408330,2.0.14,30
2023-02-21 19:57:24,C47554,601,-22.95285,-43.3502,0.0,5410760,2.0.14,30
2023-02-21 19:57:54,C47554,601,-22.95285,-43.3502,0.0,5413091,2.0.14,30
2023-02-21 19:58:24,C47554,601,-22.95285,-43.3502,0.0,5415539,2.0.14,30
2023-02-21 19:58:54,C47554,601,-22.95285,-43.3502,0.0,5417858,2.0.14,30
2023-02-21 19:59:24,C47554,601,-22.95285,-43.3502,0.0,5420243,2.0.14,30
2023-02-21 19:59:54,C47554,601,-22.95285,-43.3502,0.0,5422674,2.0.14,30
2023-02-21 20:00:24,C47554,601,-22.95285,-43.3502,0.0,5425031,2.0.14,30
2023-02-21 20:00:54,C47554,601,-22.95285,-43.3502,0.0,5427483,2.0.14,30
2023-02-21 20:01:24,C47554,601,-22.95285,-43.3502,0.0,5429869,2.0.14,30
2023-02-21 20:01:54,C47554,601,-22.95285,-43.3502,0.0,5432297,2.0.14,30
2023-02-21 20:02:24,C47554,601,-22.95285,-43.3502,0.0,5434702,2.0.14,30
2023-02-21 20:02:54,C47554,601,-22.95285,-43.3502,0.0,5437107,2.0.14,30
2023-02-21 20:03:24,C47554,601,-22.95285,-43.3502,0.0,5439527,2.0.14,30
2023-02-21 20:03:54,C47554,601,-22.95285,-43.3502,0.0,5441929,2.0.14,30
2023-02-21 20:04:24,C47554,601,-22.95285,-43.3502,0.0,5444388,2.0.14,30
2023-02-21 20:04:54,C47554,601,-22.95285,-43.3502,0.0,5446784,2.0.14,30
2023-02-21 20:05:24,C47554,601,-22.95285,-43.3502,0.0,5449196,2.0.14,30
2023-02-21 20:05:54,C47554,601,-22.95285,-43.3502,0.0,5451683,2.0.14,30
2023-02-21 20:06:24,C47554,601,-22.95285,-43.3502,0.0,5454080,2.0.14,30
2023-02-21 20:06:54,C47554,601,-22.95285,-43.3502,0.0,5456477,2.0.14,30
2023-02-21 20:07:24,C47554,601,-22.95285,-43.3502,0.0,5458847,2.0.14,30
2023-02-21 20:07:54,C47554,601,-22.95285,-43.3502,0.0,5461225,2.0.14,30
2023-02-21 20:08:13,C47715,601,-22.9537,-43.3501,0.0,5462756,2.0.14,24
2023-02-21 20:08:24,C47554,601,-22.95285,-43.3502,0.0,5463649,2.0.14,30
2023-02-21 20:08:54,C47554,601,-22.95285,-43.3502,0.0,5466107,2.0.14,30
2023-02-21 20:09:24,C47554,601,-22.95285,-43.3502,0.0,5468496,2.0.14,30
2023-02-21 20:09:54,C47554,601,-22.95285,-43.3502,0.0,5470880,2.0.14,30
2023-02-21 20:10:24,C47554,601,-22.95285,-43.3502,0.0,5473266,2.0.14,30
2023-02-21 20:10:54,C47554,601,-22.95285,-43.3502,0.0,5475712,2.0.14,30
2023-02-21 20:11:24,C47554,601,-22.95285,-43.3502,0.0,5478143,2.0.14,30
2023-02-21 20:11:54,C47554,601,-22.95285,-43.3502,0.0,5480554,2.0.14,30
2023-02-21 20:12:24,C47554,601,-22.95285,-43.3502,0.0,5482990,2.0.14,30
2023-02-21 20:12:54,C47554,601,-22.95285,-43.3502,0.0,5485392,2.0.14,30
2023-02-21 20:13:24,C47554,601,-22.95285,-43.3502,0.0,5487742,2.0.14,30
2023-02-21 20:13:54,C47554,601,-22.95285,-43.3502,0.0,5490094,2.0.14,30
2023-02-21 20:14:24,C47554,601,-22.95285,-43.3502,0.0,5492531,2.0.14,30
2023-02-21 20:14:54,C47554,601,-22.95285,-43.3502,0.0,5494989,2.0.14,30
2023-02-21 20:15:24,C47554,601,-22.95285,-43.3502,0.0,5497405,2.0.14,30
2023-02-21 20:15:54,C47554,601,-22.95285,-43.3502,0.0,5499879,2.0.14,30
2023-02-21 20:16:24,C47554,601,-22.95285,-43.3502,0.0,5502265,2.0.14,30
2023-02-21 20:16:54,C47554,601,-22.95285,-43.3502,0.0,5504681,2.0.14,30
2023-02-21 20:17:24,C47554,601,-22.95285,-43.3502,0.0,5507048,2.0.14,30
2023-02-21 20:17:54,C47559,601,-22.95362,-43.34967,0.0,5509428,2.0.14,22
2023-02-21 20:17:54,C47554,601,-22.95285,-43.3502,0.0,5509450,2.0.14,30
2023-02-21 20:18:24,C47554,601,-22.95285,-43.3502,0.0,5511819,2.0.14,30
2023-02-21 20:18:54,C47554,601,-22.95285,-43.3502,0.0,5514217,2.0.14,30
2023-02-21 20:19:24,C47554,601,-22.95285,-43.3502,0.0,5516605,2.0.14,30
2023-02-21 20:19:54,C47554,601,-22.95285,-43.3502,0.0,5519001,2.0.14,30
2023-02-21 20:20:07,C47638,601,-22.95221,-43.35004,0.0,5520046,2.0.14,27
2023-02-21 20:20:24,C47554,601,-22.95285,-43.3502,0.0,5521397,2.0.14,30
2023-02-21 20:20:54,C47554,601,-22.95285,-43.3502,0.0,5523793,2.0.14,30
