GPSTIMESTAMP,BUSID,LINE,LATITUDE,LONGITUDE,VELOCITY,ID,SWVERSION,ELEVATION
2023-02-21 11:00:12,B10551,627,-22.87463,-43.28481,0.0,2739311,2.0.14,25
2023-02-21 11:00:14,B10533,627,-22.90808,-43.27318,6.944444444444445,2739455,2.0.14,26
2023-02-21 11:00:17,B10533,627,-22.90803,-43.27297,6.111111111111111,2739719,2.0.14,26
2023-02-21 11:00:25,B10533,627,-22.90795,-43.27245,3.888888888888889,2740390,2.0.14,26
2023-02-21 11:00:29,B10507,627,-22.86825,-43.25726,0.0,2740762,2.0.14,11
2023-02-21 11:00:31,B10550,627,-22.89741,-43.28528,10.0,2740922,2.0.14,42
2023-02-21 11:00:32,B10538,627,-22.91427,-43.23393,1.3888888888888888,2740986,2.0.14,20
2023-02-21 11:00:34,B10533,627,-22.90773,-43.27211,6.111111111111111,2741148,2.0.14,24
2023-02-21 11:00:36,B10503,627,-22.91887,-43.25396,0.5555555555555556,2741377,2.0.14,30
2023-02-21 11:00:39,B10533,627,-22.90754,-43.27197,6.944444444444445,2741636,2.0.14,23
2023-02-21 11:00:42,B10551,627,-22.87462,-43.28481,0.0,2741843,2.0.14,25
2023-02-21 11:00:47,B10533,627,-22.90696,-43.27145,9.166666666666666,2742237,2.0.14,22
2023-02-21 11:00:52,B10533,627,-22.90666,-43.27122,3.0555555555555554,2742661,2.0.14,22
2023-02-21 11:00:53,B10533,627,-22.90664,-43.27122,0.8333333333333333,2742767,2.0.14,22
2023-02-21 11:00:54,B10533,627,-22.90664,-43.27122,0.0,2742851,2.0.14,22
2023-02-21 11:00:55,B10533,627,-22.90664,-43.27122,0.0,2742913,2.0.14,22
2023-02-21 11:01:01,B10550,627,-22.8967,-43.28657,6.111111111111111,2743376,2.0.14,30
2023-02-21 11:01:01,B10533,627,-22.90662,-43.2712,0.8333333333333333,2743406,2.0.14,22
2023-02-21 11:01:02,B10538,627,-22.91385,-43.23393,6.944444444444445,2743497,2.0.14,19
2023-02-21 11:01:03,B10533,627,-22.90655,-43.27113,3.0555555555555554,2743556,2.0.14,22
2023-02-21 11:01:06,B10503,627,-22.91897,-43.25396,0.0,2743828,2.0.14,30
2023-02-21 11:01:07,B10533,627,-22.90643,-43.27107,4.444444444444445,2743917,2.0.14,23
2023-02-21 11:01:08,B10533,627,-22.9064,-43.27104,5.0,2743942,2.0.14,23
2023-02-21 11:01:12,B10551,627,-22.87461,-43.28482,0.0,2744299,2.0.14,25
2023-02-21 11:01:17,B10533,627,-22.90584,-43.27047,9.722222222222221,2744800,2.0.14,22
2023-02-21 11:01:27,B10533,627,-22.90528,-43.27006,6.944444444444445,2745552,2.0.14,21
2023-02-21 11:01:29,B10533,627,-22.90515,-43.26995,9.166666666666666,2745747,2.0.14,21
2023-02-21 11:01:30,B10533,627,-22.90511,-43.26987,9.166666666666666,2745857,2.0.14,20
2023-02-21 11:01:31,B10533,627,-22.90505,-43.26967,9.166666666666666,2745888,2.0.14,19
2023-02-21 11:01:31,B10550,627,-22.89453,-43.28721,1.6666666666666665,2745910,2.0.14,28
2023-02-21 11:01:32,B10538,627,-22.91263,-43.23389,0.2777777777777778,2745985,2.0.14,15
2023-02-21 11:01:36,B10503,627,-22.91906,-43.25396,0.0,2746298,2.0.14,30
2023-02-21 11:01:42,B10551,627,-22.87462,-43.28484,0.0,2746789,2.0.14,25
2023-02-21 11:01:46,B10533,627,-22.90506,-43.26868,0.8333333333333333,2747157,2.0.14,20
2023-02-21 11:01:47,B10533,627,-22.90507,-43.26865,1.3888888888888888,2747270,2.0.14,20
2023-02-21 11:01:50,B10533,627,-22.90507,-43.26857,0.0,2747456,2.0.14,20
2023-02-21 11:01:52,B10533,627,-22.90508,-43.26854,0.8333333333333333,2747661,2.0.14,20
2023-02-21 11:01:53,B10533,627,-22.90508,-43.26853,0.2777777777777778,2747768,2.0.14,20
2023-02-21 11:01:54,B10533,627,-22.90508,-43.26852,0.0,2747844,2.0.14,20
2023-02-21 11:01:56,B10533,627,-22.90508,-43.26848,1.9444444444444444,2747973,2.0.14,20
2023-02-21 11:02:01,B10550,627,-22.89342,-43.28747,10.555555555555555,2748444,2.0.14,29
2023-02-21 11:02:02,B10538,627,-22.91154,-43.23391,9.444444444444445,2748522,2.0.14,15
2023-02-21 11:02:04,B10533,627,-22.90505,-43.26802,6.111111111111111,2748667,2.0.14,23
2023-02-21 11:02:06,B10503,627,-22.9187,-43.25193,10.833333333333334,2748831,2.0.14,26
2023-02-21 11:02:08,B10533,627,-22.90502,-43.26787,3.0555555555555554,2748982,2.0.14,24
2023-02-21 11:02:09,B10533,627,-22.90501,-43.26787,0.2777777777777778,2749091,2.0.14,24
2023-02-21 11:02:10,B10533,627,-22.90501,-43.26787,0.0,2749237,2.0.14,24
2023-02-21 11:02:12,B10551,627,-22.87468,-43.28662,8.333333333333334,2749349,2.0.14,25
2023-02-21 11:02:14,B10533,627,-22.90498,-43.26789,0.0,2749559,2.0.14,24
2023-02-21 11:02:15,B10533,627,-22.90496,-43.26789,0.0,2749616,2.0.14,24
2023-02-21 11:02:19,B10533,627,-22.90495,-43.26789,0.0,2749958,2.0.14,24
2023-02-21 11:02:22,B10533,627,-22.90494,-43.26786,0.0,2750153,2.0.14,24
2023-02-21 11:02:24,B10533,627,-22.90495,-43.26783,0.8333333333333333,2750325,2.0.14,24
2023-02-21 11:02:25,B10533,627,-22.90495,-43.26781,2.5,2750407,2.0.14,24
2023-02-21 11:02:26,B10533,627,-22.90495,-43.26778,2.5,2750457,2.0.14,24
2023-02-21 11:02:27,B10533,627,-22.90494,-43.26773,3.333333333333333,2750529,2.0.14,24
2023-02-21 11:02:31,B10533,627,-22.90495,-43.2675,3.0555555555555554,2750876,2.0.14,25
2023-02-21 11:02:31,B10550,627,-22.89188,-43.28768,3.888888888888889,2750889,2.0.14,25
2023-02-21 11:02:32,B10538,627,-22.91145,-43.23412,12.5,2751034,2.0.14,18
2023-02-21 11:02:34,B10533,627,-22.90496,-43.26744,1.3888888888888888,2751180,2.0.14,25
2023-02-21 11:02:35,B10533,627,-22.90496,-43.26743,0.2777777777777778,2751286,2.0.14,25
2023-02-21 11:02:36,B10503,627,-22.91813,-43.24866,11.11111111111111,2751328,2.0.14,26
2023-02-21 11:02:36,B10533,627,-22.90496,-43.26742,0.0,2751355,2.0.14,25
2023-02-21 11:02:40,B10533,627,-22.90495,-43.26741,0.0,2751707,2.0.14,25
2023-02-21 11:02:41,B10533,627,-22.90497,-43.26739,0.0,2751757,2.0.14,25
2023-02-21 11:02:42,B10551,627,-22.87601,-43.28951,11.11111111111111,2751862,2.0.14,31
2023-02-21 11:02:43,B10533,627,-22.905,-43.26736,0.0,2751934,2.0.14,23
2023-02-21 11:02:49,B10533,627,-22.905,-43.26735,0.0,2752385,2.0.14,23
2023-02-21 11:02:58,B10533,627,-22.90502,-43.26733,0.0,2753141,2.0.14,23
2023-02-21 11:02:59,B10533,627,-22.90502,-43.26732,0.8333333333333333,2753238,2.0.14,23
2023-02-21 11:03:01,B10533,627,-22.90503,-43.2673,1.3888888888888888,2753350,2.0.14,23
2023-02-21 11:03:01,B10550,627,-22.89064,-43.28765,5.277777777777778,2753352,2.0.14,26
2023-02-21 11:03:02,B10533,627,-22.90502,-43.26728,1.9444444444444444,2753501,2.0.14,23
2023-02-21 11:03:02,B10538,627,-22.91269,-43.23626,10.277777777777777,2753512,2.0.14,15
2023-02-21 11:03:03,B10533,627,-22.90501,-43.26727,0.2777777777777778,2753520,2.0.14,23
2023-02-21 11:03:06,B10503,627,-22.91756,-43.24568,0.2777777777777778,2753790,2.0.14,22
2023-02-21 11:03:12,B10551,627,-22.87877,-43.29094,12.222222222222221,2754283,2.0.14,23
2023-02-21 11:03:14,B10533,627,-22.90498,-43.26662,8.055555555555555,2754469,2.0.14,23
2023-02-21 11:03:20,B10533,627,-22.90497,-43.26622,8.055555555555555,2754969,2.0.14,33
2023-02-21 11:03:31,B10550,627,-22.88796,-43.28779,10.555555555555555,2755881,2.0.14,30
2023-02-21 11:03:32,B10538,627,-22.90968,-43.23844,13.88888888888889,2755909,2.0.14,20
2023-02-21 11:03:32,B10533,627,-22.90486,-43.26516,10.555555555555555,2755950,2.0.14,34
2023-02-21 11:03:35,B10533,627,-22.90476,-43.26479,9.722222222222221,2756178,2.0.14,32
2023-02-21 11:03:36,B10503,627,-22.91721,-43.24409,4.166666666666667,2756292,2.0.14,22
2023-02-21 11:03:42,B10551,627,-22.88086,-43.29107,6.111111111111111,2756848,2.0.14,23
2023-02-21 11:03:43,B10533,627,-22.90457,-43.26443,0.2777777777777778,2756928,2.0.14,32
2023-02-21 11:03:44,B10533,627,-22.90457,-43.26443,0.0,2756990,2.0.14,32
2023-02-21 11:03:50,B10533,627,-22.90458,-43.26443,0.0,2757490,2.0.14,32
2023-02-21 11:03:58,B10533,627,-22.90455,-43.26439,1.9444444444444444,2758082,2.0.14,32
2023-02-21 11:04:01,B10550,627,-22.88741,-43.28633,0.0,2758383,2.0.14,30
2023-02-21 11:04:02,B10538,627,-22.90608,-43.24034,15.833333333333332,2758487,2.0.14,24
2023-02-21 11:04:03,B10533,627,-22.9044,-43.26415,5.555555555555555,2758620,2.0.14,33
2023-02-21 11:04:04,B10533,627,-22.90437,-43.2641,6.111111111111111,2758682,2.0.14,33
2023-02-21 11:04:06,B10503,627,-22.9168,-43.24165,9.166666666666666,2758870,2.0.14,18
2023-02-21 11:04:09,B10533,627,-22.90423,-43.26384,7.5,2759053,2.0.14,32
2023-02-21 11:04:12,B10551,627,-22.8826,-43.28849,8.055555555555555,2759383,2.0.14,19
2023-02-21 11:04:21,B10533,627,-22.9041,-43.26272,9.166666666666666,2760102,2.0.14,37
2023-02-21 11:04:24,B10533,627,-22.9041,-43.26245,7.5,2760363,2.0.14,42
2023-02-21 11:04:25,B10533,627,-22.90411,-43.26239,5.555555555555555,2760428,2.0.14,42
2023-02-21 11:04:26,B10533,627,-22.90413,-43.26234,3.888888888888889,2760553,2.0.14,46
2023-02-21 11:04:28,B10533,627,-22.90416,-43.26229,1.3888888888888888,2760738,2.0.14,46
2023-02-21 11:04:29,B10533,627,-22.90417,-43.26228,0.8333333333333333,2760826,2.0.14,46
2023-02-21 11:04:31,B10550,627,-22.88782,-43.28435,7.5,2761023,2.0.14,23
2023-02-21 11:04:32,B10533,627,-22.90419,-43.26223,0.0,2761051,2.0.14,46
2023-02-21 11:04:32,B10538,627,-22.90373,-43.24393,13.61111111111111,2761057,2.0.14,21
2023-02-21 11:04:35,B10533,627,-22.90418,-43.26222,0.8333333333333333,2761314,2.0.14,46
2023-02-21 11:04:36,B10533,627,-22.90418,-43.26221,1.3888888888888888,2761432,2.0.14,46
2023-02-21 11:04:36,B10503,627,-22.91676,-43.24104,1.6666666666666665,2761434,2.0.14,17
2023-02-21 11:04:37,B10533,627,-22.90418,-43.2622,2.5,2761487,2.0.14,46
2023-02-21 11:04:39,B10533,627,-22.90417,-43.26213,3.333333333333333,2761671,2.0.14,46
2023-02-21 11:04:40,B10533,627,-22.90416,-43.2621,3.888888888888889,2761813,2.0.14,46
2023-02-21 11:04:41,B10533,627,-22.90416,-43.26206,4.444444444444445,2761899,2.0.14,45
2023-02-21 11:04:42,B10551,627,-22.88165,-43.28728,0.0,2761982,2.0.14,20
2023-02-21 11:04:43,B10533,627,-22.90414,-43.26196,6.111111111111111,2762078,2.0.14,45
2023-02-21 11:04:45,B10533,627,-22.90413,-43.26175,8.055555555555555,2762171,2.0.14,38
2023-02-21 11:04:51,B10533,627,-22.90414,-43.26123,11.666666666666666,2762657,2.0.14,31
2023-02-21 11:05:01,B10550,627,-22.89083,-43.28308,12.777777777777777,2763572,2.0.14,27
2023-02-21 11:05:02,B10538,627,-22.90163,-43.24702,13.61111111111111,2763601,2.0.14,23
2023-02-21 11:05:06,B10503,627,-22.91833,-43.23963,11.944444444444445,2763928,2.0.14,22
2023-02-21 11:05:11,B10533,627,-22.90395,-43.2589,4.444444444444445,2764409,2.0.14,27
2023-02-21 11:05:12,B10551,627,-22.88163,-43.28728,0.0,2764462,2.0.14,20
2023-02-21 11:05:13,B10533,627,-22.90397,-43.25884,0.0,2764575,2.0.14,27
2023-02-21 11:05:18,B10533,627,-22.90395,-43.25884,0.2777777777777778,2764971,2.0.14,27
2023-02-21 11:05:19,B10533,627,-22.90394,-43.25884,0.2777777777777778,2765051,2.0.14,27
2023-02-21 11:05:20,B10533,627,-22.90393,-43.25884,0.8333333333333333,2765148,2.0.14,27
2023-02-21 11:05:21,B10533,627,-22.90392,-43.25884,0.2777777777777778,2765247,2.0.14,27
2023-02-21 11:05:22,B10533,627,-22.90392,-43.25884,0.2777777777777778,2765297,2.0.14,27
2023-02-21 11:05:23,B10533,627,-22.90391,-43.25885,0.0,2765374,2.0.14,27
2023-02-21 11:05:28,B10533,627,-22.90391,-43.25885,0.0,2765832,2.0.14,27
2023-02-21 11:05:30,B10533,627,-22.90391,-43.25885,0.0,2766012,2.0.14,27
2023-02-21 11:05:31,B10533,627,-22.90391,-43.25885,0.0,2766094,2.0.14,27
2023-02-21 11:05:31,B10550,627,-22.89144,-43.28282,1.6666666666666665,2766106,2.0.14,28
2023-02-21 11:05:32,B10538,627,-22.90121,-43.25018,13.055555555555555,2766188,2.0.14,16
2023-02-21 11:05:34,B10533,627,-22.90391,-43.25884,0.0,2766338,2.0.14,27
2023-02-21 11:05:36,B10503,627,-22.92102,-43.23803,12.5,2766496,2.0.14,26
2023-02-21 11:05:39,B10533,627,-22.90393,-43.25879,0.0,2766750,2.0.14,27
2023-02-21 11:05:42,B10551,627,-22.8815,-43.28715,5.0,2766962,2.0.14,20
2023-02-21 11:05:51,B10533,627,-22.90385,-43.25873,1.3888888888888888,2767714,2.0.14,26
2023-02-21 11:05:52,B10533,627,-22.90383,-43.25871,1.9444444444444444,2767840,2.0.14,26
2023-02-21 11:05:53,B10533,627,-22.90381,-43.25869,2.5,2767893,2.0.14,26
2023-02-21 11:05:56,B10533,627,-22.9038,-43.25854,4.444444444444445,2768194,2.0.14,26
2023-02-21 11:05:57,B10533,627,-22.9038,-43.2585,3.888888888888889,2768278,2.0.14,26
2023-02-21 11:06:01,B10550,627,-22.89086,-43.28146,5.833333333333333,2768620,2.0.14,23
2023-02-21 11:06:02,B10538,627,-22.90209,-43.2542,13.88888888888889,2768729,2.0.14,22
2023-02-21 11:06:06,B10503,627,-22.92271,-43.23701,6.944444444444445,2769014,2.0.14,22
2023-02-21 11:06:09,B10533,627,-22.90374,-43.25808,1.3888888888888888,2769274,2.0.14,29
2023-02-21 11:06:10,B10533,627,-22.90373,-43.25807,0.2777777777777778,2769367,2.0.14,29
2023-02-21 11:06:11,B10533,627,-22.90372,-43.25808,0.0,2769467,2.0.14,29
2023-02-21 11:06:12,B10551,627,-22.88067,-43.2884,0.0,2769577,2.0.14,25
2023-02-21 11:06:18,B10533,627,-22.90371,-43.25807,0.0,2770002,2.0.14,29
2023-02-21 11:06:22,B10533,627,-22.90371,-43.25807,0.0,2770355,2.0.14,29
2023-02-21 11:06:26,B10533,627,-22.90372,-43.25807,0.0,2770693,2.0.14,29
2023-02-21 11:06:31,B10550,627,-22.88809,-43.28272,10.833333333333334,2771145,2.0.14,21
2023-02-21 11:06:31,B10533,627,-22.90375,-43.25807,0.0,2771153,2.0.14,28
2023-02-21 11:06:32,B10538,627,-22.90241,-43.25794,11.11111111111111,2771213,2.0.14,26
2023-02-21 11:06:35,B10533,627,-22.90374,-43.25806,0.8333333333333333,2771434,2.0.14,29
2023-02-21 11:06:36,B10503,627,-22.92313,-43.23674,3.0555555555555554,2771524,2.0.14,28
2023-02-21 11:06:36,B10533,627,-22.90373,-43.25799,3.333333333333333,2771571,2.0.14,29
2023-02-21 11:06:37,B10533,627,-22.90372,-43.25796,2.5,2771598,2.0.14,29
2023-02-21 11:06:38,B10533,627,-22.90372,-43.25792,3.888888888888889,2771732,2.0.14,29
2023-02-21 11:06:42,B10551,627,-22.88074,-43.28976,11.11111111111111,2772082,2.0.14,21
2023-02-21 11:06:45,B10533,627,-22.90369,-43.2575,8.055555555555555,2772346,2.0.14,33
2023-02-21 11:06:46,B10533,627,-22.90368,-43.25743,7.5,2772406,2.0.14,33
2023-02-21 11:06:52,B10533,627,-22.90359,-43.25677,10.555555555555555,2772911,2.0.14,28
2023-02-21 11:07:01,B10550,627,-22.88783,-43.28277,0.0,2773625,2.0.14,20
2023-02-21 11:07:02,B10538,627,-22.9022,-43.26142,12.222222222222221,2773751,2.0.14,23
2023-02-21 11:07:06,B10503,627,-22.92381,-43.23628,5.0,2774071,2.0.14,26
2023-02-21 11:07:12,B10551,627,-22.8825,-43.29169,1.1111111111111112,2774595,2.0.14,23
2023-02-21 11:07:23,B10533,627,-22.90319,-43.25344,12.222222222222221,2775509,2.0.14,23
2023-02-21 11:07:29,B10533,627,-22.90316,-43.25267,13.88888888888889,2776031,2.0.14,24
2023-02-21 11:07:31,B10550,627,-22.88785,-43.28283,0.0,2776167,2.0.14,20
2023-02-21 11:07:32,B10538,627,-22.90239,-43.26549,15.833333333333332,2776281,2.0.14,18
2023-02-21 11:07:36,B10503,627,-22.92348,-43.23514,2.7777777777777777,2776567,2.0.14,27
2023-02-21 11:07:39,B10533,627,-22.90305,-43.25135,12.222222222222221,2776835,2.0.14,27
2023-02-21 11:07:40,B10533,627,-22.90305,-43.25122,12.777777777777777,2776938,2.0.14,30
2023-02-21 11:07:42,B10551,627,-22.88347,-43.29187,10.833333333333334,2777123,2.0.14,27
2023-02-21 11:07:53,B10533,627,-22.903,-43.24967,10.555555555555555,2778056,2.0.14,36
2023-02-21 11:08:01,B10550,627,-22.88785,-43.28283,1.3888888888888888,2778732,2.0.14,20
2023-02-21 11:08:02,B10538,627,-22.90325,-43.26956,15.0,2778772,2.0.14,21
2023-02-21 11:08:06,B10503,627,-22.92285,-43.23369,1.6666666666666665,2779161,2.0.14,30
2023-02-21 11:08:12,B10551,627,-22.88518,-43.29044,11.11111111111111,2779627,2.0.14,27
2023-02-21 11:08:17,B10533,627,-22.90314,-43.24688,13.88888888888889,2780023,2.0.14,37
2023-02-21 11:08:23,B10533,627,-22.9033,-43.2461,13.333333333333332,2780592,2.0.14,33
2023-02-21 11:08:30,B10533,627,-22.90353,-43.24536,8.055555555555555,2781172,2.0.14,27
2023-02-21 11:08:31,B10550,627,-22.88748,-43.2841,0.2777777777777778,2781269,2.0.14,22
2023-02-21 11:08:32,B10538,627,-22.90476,-43.27339,12.5,2781281,2.0.14,31
2023-02-21 11:08:32,B10533,627,-22.9036,-43.24532,8.055555555555555,2781292,2.0.14,27
2023-02-21 11:08:36,B10503,627,-22.9227,-43.23377,0.0,2781621,2.0.14,27
2023-02-21 11:08:42,B10551,627,-22.88571,-43.28991,6.111111111111111,2782158,2.0.14,26
2023-02-21 11:08:53,B10533,627,-22.90529,-43.24411,9.166666666666666,2783077,2.0.14,27
2023-02-21 11:09:01,B10550,627,-22.88725,-43.28617,10.833333333333334,2783757,2.0.14,27
2023-02-21 11:09:02,B10538,627,-22.90418,-43.27598,0.5555555555555556,2783788,2.0.14,26
2023-02-21 11:09:06,B10503,627,-22.9226,-43.23382,0.0,2784174,2.0.14,30
2023-02-21 11:09:11,B10533,627,-22.90651,-43.24273,9.722222222222221,2784586,2.0.14,52
2023-02-21 11:09:12,B10551,627,-22.88616,-43.28905,0.0,2784678,2.0.14,23
2023-02-21 11:09:14,B10533,627,-22.90659,-43.24251,12.777777777777777,2784852,2.0.14,45
2023-02-21 11:09:23,B10533,627,-22.90631,-43.24126,13.88888888888889,2785615,2.0.14,45
2023-02-21 11:09:25,B10533,627,-22.9063,-43.24084,13.88888888888889,2785704,2.0.14,30
2023-02-21 11:09:28,B10533,627,-22.90639,-43.24056,14.166666666666666,2785951,2.0.14,29
2023-02-21 11:09:31,B10550,627,-22.88665,-43.288,5.277777777777778,2786296,2.0.14,23
2023-02-21 11:09:32,B10538,627,-22.90288,-43.27721,7.222222222222222,2786401,2.0.14,28
2023-02-21 11:09:36,B10503,627,-22.92265,-43.23372,0.0,2786650,2.0.14,30
2023-02-21 11:09:42,B10551,627,-22.88682,-43.28804,10.277777777777777,2787220,2.0.14,24
2023-02-21 11:09:52,B10533,627,-22.90849,-43.23866,8.055555555555555,2788081,2.0.14,22
2023-02-21 11:09:53,B10533,627,-22.90855,-43.23866,4.444444444444445,2788141,2.0.14,22
2023-02-21 11:09:57,B10533,627,-22.90862,-43.23866,0.2777777777777778,2788433,2.0.14,22
2023-02-21 11:09:58,B10533,627,-22.90863,-43.23866,0.0,2788494,2.0.14,22
2023-02-21 11:10:01,B10550,627,-22.88509,-43.29025,4.722222222222222,2788832,2.0.14,25
2023-02-21 11:10:02,B10533,627,-22.90866,-43.23866,0.0,2788906,2.0.14,22
2023-02-21 11:10:02,B10538,627,-22.90272,-43.27741,2.5,2788911,2.0.14,29
2023-02-21 11:10:06,B10503,627,-22.92268,-43.23372,0.0,2789221,2.0.14,30
2023-02-21 11:10:12,B10551,627,-22.88703,-43.28755,3.611111111111111,2789711,2.0.14,23
2023-02-21 11:10:24,B10533,627,-22.90881,-43.23868,3.888888888888889,2790708,2.0.14,20
2023-02-21 11:10:27,B10533,627,-22.90893,-43.23866,4.444444444444445,2790923,2.0.14,20
2023-02-21 11:10:28,B10533,627,-22.90897,-43.23864,3.888888888888889,2791038,2.0.14,20
2023-02-21 11:10:29,B10533,627,-22.909,-43.23864,3.333333333333333,2791140,2.0.14,20
2023-02-21 11:10:30,B10533,627,-22.90904,-43.23866,3.333333333333333,2791184,2.0.14,20
2023-02-21 11:10:31,B10550,627,-22.88502,-43.29029,4.166666666666667,2791337,2.0.14,25
2023-02-21 11:10:32,B10538,627,-22.90141,-43.27866,0.5555555555555556,2791372,2.0.14,32
2023-02-21 11:10:32,B10533,627,-22.9091,-43.23868,2.5,2791382,2.0.14,20
2023-02-21 11:10:33,B10533,627,-22.90911,-43.23869,0.8333333333333333,2791446,2.0.14,20
2023-02-21 11:10:34,B10533,627,-22.90912,-43.23868,0.8333333333333333,2791582,2.0.14,20
2023-02-21 11:10:35,B10533,627,-22.90914,-43.23865,0.0,2791668,2.0.14,20
2023-02-21 11:10:36,B10503,627,-22.92269,-43.23373,0.0,2791743,2.0.14,30
2023-02-21 11:10:42,B10551,627,-22.88741,-43.28624,6.111111111111111,2792169,2.0.14,29
2023-02-21 11:10:43,B10533,627,-22.90922,-43.23861,3.333333333333333,2792291,2.0.14,20
2023-02-21 11:10:45,B10533,627,-22.90931,-43.2386,3.888888888888889,2792418,2.0.14,20
2023-02-21 11:10:46,B10533,627,-22.90936,-43.2386,5.555555555555555,2792542,2.0.14,20
2023-02-21 11:10:54,B10533,627,-22.90984,-43.23849,8.055555555555555,2793263,2.0.14,20
2023-02-21 11:10:55,B10533,627,-22.90991,-43.23847,7.5,2793282,2.0.14,18
2023-02-21 11:10:58,B10533,627,-22.91014,-43.2384,8.055555555555555,2793584,2.0.14,17
2023-02-21 11:11:01,B10550,627,-22.88366,-43.29145,3.333333333333333,2793833,2.0.14,23
2023-02-21 11:11:02,B10538,627,-22.90057,-43.27959,9.166666666666666,2793878,2.0.14,30
2023-02-21 11:11:06,B10503,627,-22.92267,-43.23376,0.0,2794211,2.0.14,27
2023-02-21 11:11:12,B10551,627,-22.88787,-43.28438,5.555555555555555,2794747,2.0.14,23
2023-02-21 11:11:24,B10533,627,-22.91208,-43.23701,8.61111111111111,2795784,2.0.14,14
2023-02-21 11:11:31,B10550,627,-22.88339,-43.29162,5.0,2796375,2.0.14,24
2023-02-21 11:11:32,B10538,627,-22.89846,-43.28175,9.166666666666666,2796484,2.0.14,30
2023-02-21 11:11:34,B10533,627,-22.91248,-43.23656,1.3888888888888888,2796576,2.0.14,15
2023-02-21 11:11:36,B10533,627,-22.91251,-43.23655,0.0,2796744,2.0.14,15
2023-02-21 11:11:36,B10503,627,-22.92256,-43.23376,0.0,2796811,2.0.14,30
2023-02-21 11:11:42,B10551,627,-22.88945,-43.28365,10.555555555555555,2797282,2.0.14,21
2023-02-21 11:11:48,B10533,627,-22.91256,-43.23646,0.8333333333333333,2797781,2.0.14,13
2023-02-21 11:11:49,B10533,627,-22.91257,-43.23645,0.8333333333333333,2797860,2.0.14,13
2023-02-21 11:11:50,B10533,627,-22.91258,-43.23644,1.9444444444444444,2797980,2.0.14,13
2023-02-21 11:11:54,B10533,627,-22.91268,-43.23632,2.5,2798280,2.0.14,15
2023-02-21 11:11:55,B10533,627,-22.9127,-43.23629,3.333333333333333,2798353,2.0.14,15
2023-02-21 11:11:56,B10533,627,-22.91272,-43.23627,3.0555555555555554,2798444,2.0.14,15
2023-02-21 11:12:01,B10550,627,-22.88102,-43.28998,13.055555555555555,2798877,2.0.14,21
2023-02-21 11:12:02,B10538,627,-22.89757,-43.28437,10.0,2799005,2.0.14,38
2023-02-21 11:12:04,B10533,627,-22.91287,-43.23605,0.8333333333333333,2799134,2.0.14,14
2023-02-21 11:12:06,B10503,627,-22.92248,-43.2333,0.0,2799346,2.0.14,33
2023-02-21 11:12:06,B10533,627,-22.91292,-43.23594,0.8333333333333333,2799364,2.0.14,12
2023-02-21 11:12:07,B10533,627,-22.91294,-43.23593,0.2777777777777778,2799440,2.0.14,12
2023-02-21 11:12:08,B10533,627,-22.91295,-43.23591,0.0,2799480,2.0.14,12
2023-02-21 11:12:10,B10533,627,-22.91295,-43.2359,0.0,2799632,2.0.14,12
2023-02-21 11:12:11,B10533,627,-22.91295,-43.23589,0.0,2799723,2.0.14,12
2023-02-21 11:12:12,B10551,627,-22.89122,-43.28288,0.0,2799847,2.0.14,29
2023-02-21 11:12:24,B10533,627,-22.91295,-43.23585,0.0,2800851,2.0.14,12
2023-02-21 11:12:31,B10550,627,-22.88169,-43.28729,6.944444444444445,2801426,2.0.14,20
2023-02-21 11:12:32,B10538,627,-22.89659,-43.2859,8.88888888888889,2801556,2.0.14,37
2023-02-21 11:12:36,B10503,627,-22.92137,-43.23344,7.777777777777778,2801892,2.0.14,29
2023-02-21 11:12:42,B10551,627,-22.89294,-43.28278,13.61111111111111,2802349,2.0.14,27
2023-02-21 11:12:49,B10533,627,-22.91299,-43.23577,0.8333333333333333,2802954,2.0.14,12
2023-02-21 11:12:50,B10533,627,-22.91298,-43.23578,0.0,2803003,2.0.14,12
2023-02-21 11:12:52,B10533,627,-22.91301,-43.23577,1.3888888888888888,2803161,2.0.14,12
2023-02-21 11:12:53,B10533,627,-22.91303,-43.23575,1.9444444444444444,2803277,2.0.14,12
2023-02-21 11:12:54,B10533,627,-22.91307,-43.23573,1.9444444444444444,2803328,2.0.14,12
2023-02-21 11:12:55,B10533,627,-22.91309,-43.23573,1.9444444444444444,2803463,2.0.14,12
2023-02-21 11:12:59,B10533,627,-22.91319,-43.23572,3.888888888888889,2803796,2.0.14,12
2023-02-21 11:13:00,B10533,627,-22.91324,-43.2357,3.888888888888889,2803824,2.0.14,12
2023-02-21 11:13:01,B10550,627,-22.88219,-43.28966,12.777777777777777,2803914,2.0.14,23
2023-02-21 11:13:02,B10533,627,-22.91337,-43.23564,4.444444444444445,2803999,2.0.14,11
2023-02-21 11:13:02,B10538,627,-22.89445,-43.28736,8.055555555555555,2804010,2.0.14,28
2023-02-21 11:13:03,B10533,627,-22.91343,-43.23556,3.888888888888889,2804135,2.0.14,11
2023-02-21 11:13:06,B10503,627,-22.91985,-43.23391,0.0,2804341,2.0.14,22
2023-02-21 11:13:07,B10533,627,-22.91355,-43.23559,0.2777777777777778,2804426,2.0.14,13
2023-02-21 11:13:08,B10533,627,-22.91356,-43.23561,0.0,2804502,2.0.14,13
